timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
645822841,645822565,0.20267971,0.0073935604,0.046376646,0.97811836,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
646316032,646315303,0.20279281,0.007467756,0.045684118,0.978127,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
646818318,646817995,0.20289692,0.00695047,0.046321414,0.9780792,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
647321117,647320687,0.20298323,0.0072649107,0.047150988,0.9780194,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
647818942,647818402,0.20315176,0.0075087748,0.04713419,0.9779834,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
648321460,648321094,0.20331913,0.007103313,0.046468686,0.9779835,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
648819084,648818808,0.20343623,0.0071164,0.04619376,0.977972,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
649321914,649321499,0.20356382,0.0072202263,0.04652453,0.977929,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
649819612,649819214,0.20366797,0.007055996,0.04675676,0.9778975,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
650317309,650316928,0.20377271,0.005510384,0.046925627,0.97787744,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
650819896,650819619,0.20389463,0.00517027,0.04682121,0.97785896,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
651317645,651317333,0.20402688,0.0060594445,0.046782468,0.9778281,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
651820404,651820023,0.20399843,0.008173296,0.046623144,0.9778263,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
652318122,652317736,0.20417447,0.0076637533,0.047005426,0.97777534,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
652820741,652820426,0.20432179,0.00758394,0.046803515,0.9777549,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
653318418,653318139,0.20437801,0.007671315,0.046498366,0.977757,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
653816127,653815852,0.20441851,0.008182239,0.046870116,0.9777267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
654318970,654318542,0.20442627,0.008674821,0.04709384,0.97771007,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
654821526,654821232,0.2044957,0.007998008,0.046903778,0.9777104,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
655319240,655318944,0.20455146,0.0075758635,0.046652652,0.97771406,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
655822039,655821633,0.20466016,0.0078696655,0.04690976,0.9776767,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
656319880,656319345,0.20461704,0.008301372,0.047121815,0.977672,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
656817438,656817057,0.20452684,0.008382728,0.047330324,0.9776801,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
657320024,657319746,0.20450887,0.008691502,0.047115654,0.9776916,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
657817756,657817457,0.2046047,0.008365417,0.046667945,0.97769576,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
658320562,658320146,0.20465566,0.00821589,0.0463778,0.9777002,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
658818275,658817859,0.20474467,0.008763447,0.04692345,0.97765076,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
659320819,659320545,0.20473363,0.009304122,0.04826988,0.9775826,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
659818529,659818256,0.20463556,0.0095529845,0.048441984,0.97759223,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
660316271,660315967,0.20459625,0.0094121015,0.047872644,0.9776298,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
660819112,660818654,0.20465685,0.008845874,0.04741805,0.9776446,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
661316775,661316364,0.20455658,0.00907236,0.048106574,0.9776299,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
661819358,661819052,0.20441933,0.009926847,0.048572283,0.9776273,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
662322173,662321739,0.20437191,0.009896614,0.048483748,0.9776419,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
662819883,662819449,0.20432664,0.009480546,0.047872193,0.9776856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
663322417,663322135,0.20426528,0.009575298,0.04777583,0.9777022,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
663815246,663814868,0.20422791,0.009656143,0.04832098,0.97768235,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
664317833,664317554,0.20413615,0.009578934,0.048400857,0.97769845,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
664820683,664820241,0.20380522,0.01033656,0.04784361,0.9777871,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
665318370,665317949,0.20360544,0.010530797,0.047676843,0.9778349,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
665820914,665820635,0.20347206,0.009829717,0.04807932,0.9778502,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
666318628,666318344,0.20332693,0.009251982,0.048825108,0.97784907,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
666821412,666821029,0.20337552,0.009954343,0.049285285,0.97780895,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
667319307,667318738,0.20344405,0.010109631,0.048392244,0.9778377,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
667816832,667816446,0.20355892,0.009393111,0.047794964,0.9778503,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
668319404,668319131,0.20365183,0.009537973,0.048505828,0.9777946,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
668817117,668816839,0.20361994,0.009578125,0.049647473,0.97774345,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
669319988,669319523,0.20368046,0.009400316,0.049368754,0.9777468,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
669822718,669822207,0.20387092,0.008867978,0.0482329,0.97776866,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
670320192,670319915,0.2040386,0.00892179,0.047680933,0.9777603,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
670817911,670817622,0.20409243,0.009087609,0.048174642,0.97772336,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
671320691,671320305,0.20408764,0.009504716,0.048763208,0.97769123,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
671818395,671818012,0.20421211,0.009594601,0.04872275,0.97766644,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
672320970,672320696,0.20425192,0.010098513,0.04785919,0.97769564,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
672818725,672818402,0.20425788,0.009998069,0.0480205,0.97768754,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
673321469,673321085,0.20435631,0.010443158,0.048831392,0.9776221,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
673819285,673818791,0.20449841,0.010821683,0.04901846,0.9775789,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
674316992,674316499,0.20463783,0.010226189,0.048436645,0.97758514,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
674819473,674819179,0.20473869,0.009946138,0.04796602,0.9775901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
675317211,675316885,0.20487899,0.0100047095,0.048457414,0.9775359,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
675819947,675819567,0.20497651,0.009588203,0.049049728,0.97749007,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
676317708,676317272,0.2051171,0.009419228,0.04885348,0.9774721,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
676820229,676819954,0.20523767,0.010203636,0.04797586,0.9774823,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
677323071,677322635,0.2053252,0.010546988,0.04786467,0.97746575,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
677815655,677815363,0.20536348,0.010448911,0.04848282,0.9774283,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
678318483,678318044,0.2054771,0.009605686,0.048626292,0.977406,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
678821344,678820725,0.20552096,0.010033359,0.047658928,0.97744006,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
679318707,679318429,0.2055146,0.010654942,0.04725678,0.97745436,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
679821554,679821110,0.20569952,0.009088408,0.04793313,0.97739834,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
680319332,680318814,0.20585701,0.00741044,0.048055403,0.9773734,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
680821772,680821494,0.20588978,0.007737566,0.047483783,0.97739184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
681319471,681319197,0.2059103,0.008633379,0.04718479,0.9773945,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
681817177,681816900,0.20594937,0.009946859,0.046776656,0.9773935,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
682319988,682319580,0.20603706,0.010194481,0.046672974,0.97737736,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
682817670,682817283,0.20617095,0.0096115,0.047084417,0.9773353,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
683320547,683319963,0.20635247,0.009812337,0.04742884,0.9772783,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
683817940,683817665,0.20646876,0.009334847,0.047407694,0.97725946,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
684320751,684320344,0.2066225,0.01004851,0.04679876,0.97724926,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
684818432,684818046,0.20683034,0.010350529,0.047128174,0.97718626,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
685316152,685315748,0.20683716,0.012148537,0.047336727,0.9771541,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
685818710,685818427,0.20685072,0.012749363,0.047119588,0.977154,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
686321498,686321105,0.2070486,0.012271239,0.04675263,0.9771359,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
686819239,686818807,0.20714192,0.012267626,0.046486843,0.97712886,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
687321761,687321485,0.20716235,0.0115643265,0.046499785,0.97713244,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
687819490,687819186,0.20718935,0.012216638,0.04686045,0.9771016,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
688317201,688316887,0.20724666,0.013464013,0.047507044,0.97704184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
688820040,688819564,0.20722279,0.014114055,0.047432058,0.9770413,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
689317655,689317265,0.20734821,0.013105483,0.046896655,0.9770546,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
689820250,689819942,0.20747142,0.012193838,0.046696264,0.9770499,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
690317923,690317642,0.20748451,0.012714792,0.047034863,0.97702426,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
690820735,690820319,0.2074611,0.012916437,0.04800457,0.9769794,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
691318416,691318019,0.20750076,0.012161876,0.048462596,0.97695804,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
691816103,691815719,0.20751043,0.011985924,0.04775164,0.9769932,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
692318673,692318395,0.20745087,0.011855163,0.047400422,0.9770245,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
692816397,692816095,0.20749903,0.011742737,0.048021328,0.9769853,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
693319285,693318771,0.20751874,0.011764041,0.04850132,0.9769572,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
693821732,693821447,0.2075235,0.01235508,0.04834426,0.97695667,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
694319426,694319145,0.207569,0.012462052,0.048172023,0.9769541,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
694822204,694821821,0.20762996,0.0123079,0.048147377,0.9769443,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
695319902,695319520,0.20769815,0.012431643,0.048275627,0.9769219,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
695817600,695817218,0.20774432,0.013295204,0.048279822,0.9769005,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
696320172,696319893,0.20788015,0.013291493,0.048393525,0.9768661,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
696817889,696817591,0.2079475,0.012815072,0.04817334,0.976869,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
697320708,697320266,0.20803984,0.012764912,0.048424643,0.9768376,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
697818462,697817964,0.20810135,0.012487912,0.048361816,0.9768312,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
698320929,698320638,0.20808077,0.012391612,0.047899116,0.9768595,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
698818613,698818336,0.20811051,0.012578317,0.047714993,0.97685987,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
699316307,699316033,0.20818135,0.012994951,0.047797717,0.9768352,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
699819139,699818707,0.20822473,0.012635438,0.047658432,0.9768376,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
700316811,700316404,0.20824078,0.0128049385,0.04739388,0.9768447,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
700819359,700819078,0.2081917,0.013127024,0.0471015,0.9768651,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
701322161,701321751,0.20817727,0.013153978,0.047539327,0.97684664,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
701819875,701819448,0.2081182,0.013079328,0.048002996,0.9768375,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
702317845,702317144,0.20813438,0.013018665,0.04803621,0.9768332,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
702820092,702819817,0.20816368,0.012504673,0.047909554,0.97683996,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
703317835,703317513,0.20817675,0.0121468315,0.047684357,0.97685266,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
703820569,703820186,0.20836498,0.012334562,0.047198746,0.9768338,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
704318291,704317882,0.20839252,0.012463997,0.047303237,0.9768212,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
704820828,704820554,0.20833558,0.0126262,0.048060868,0.97679436,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
705318523,705318249,0.208257,0.012847963,0.048224263,0.97680014,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
705816221,705815945,0.20824714,0.0128356805,0.04833822,0.97679675,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
706319087,706318619,0.20810242,0.0143701015,0.048270874,0.9768095,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
706817009,706816312,0.20804016,0.014820978,0.048461474,0.97680664,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
707319263,707318983,0.20806216,0.014647934,0.04830021,0.9768125,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
707822040,707821655,0.20816897,0.014628218,0.0481556,0.9767972,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
708319735,708319349,0.20828645,0.014824465,0.047719013,0.9767906,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
708822303,708822021,0.20839112,0.014413724,0.04739937,0.9767901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
709319993,709319715,0.20842558,0.014797467,0.04850815,0.9767225,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
709817688,709817409,0.208474,0.012651173,0.04894458,0.9767206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
710320477,710320080,0.20860372,0.012105529,0.049400948,0.97667676,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
710818154,710817773,0.20861068,0.012759839,0.04973144,0.97665024,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
711320906,711320444,0.20865686,0.012489055,0.049719576,0.9766444,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
711818423,711818137,0.208772,0.012631821,0.049015705,0.9766536,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
712321186,712320808,0.20882645,0.013661827,0.04855872,0.9766509,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
712818934,712818501,0.20870952,0.014192458,0.048713155,0.97666067,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
713316586,713316194,0.20879178,0.012865987,0.048079614,0.9766928,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
713819144,713818864,0.20872322,0.013192614,0.04812618,0.9767009,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
714316831,714316556,0.20875913,0.01242195,0.048654314,0.9766771,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
714819640,714819226,0.20880017,0.012306398,0.049418435,0.9766314,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
715322168,715321895,0.20884737,0.011890944,0.04990319,0.97660184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
715819926,715819587,0.20889418,0.0118185785,0.049906995,0.97659254,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
716317583,716317279,0.20894362,0.012219758,0.049485043,0.9765985,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
716820391,716819948,0.20900661,0.011733293,0.049236413,0.9766035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
717318050,717317640,0.2090504,0.01190454,0.04908777,0.9765995,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
717820581,717820309,0.20902313,0.012232068,0.04914879,0.9765982,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
718318280,718318000,0.20909674,0.0125258695,0.049589645,0.97655654,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
718821092,718820669,0.20921363,0.01140309,0.05020421,0.97651386,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
719318792,719318360,0.2092392,0.010913254,0.049996696,0.97652453,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
719816436,719816051,0.2093723,0.011418788,0.0495074,0.9765152,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
720318994,720318719,0.20942086,0.01167679,0.0492371,0.9765154,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
720816716,720816410,0.20940898,0.0119079705,0.04924729,0.9765146,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
721319473,721319078,0.20945089,0.011888613,0.049585354,0.9764888,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
721822024,721821745,0.20957842,0.011940513,0.04990365,0.9764446,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
722319715,722319436,0.20970877,0.011339343,0.050160676,0.97641057,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
722822487,722822103,0.20978624,0.011199833,0.049929846,0.9764074,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
723320178,723319793,0.20995179,0.011394303,0.04948501,0.9763922,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
723817883,723817483,0.2100387,0.011700496,0.049126543,0.97638804,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
724320431,724320150,0.21008508,0.011696225,0.049209516,0.9763739,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
724818116,724817840,0.2101434,0.012067216,0.049561728,0.976339,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
725320931,725320506,0.2103615,0.0123100905,0.049000084,0.97631735,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
725818705,725818196,0.21119753,0.009368308,0.050085187,0.97611445,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
726321138,726320864,0.21149388,-0.005477523,0.05079012,0.9760434,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
726818847,726818552,0.21092543,0.010994031,0.042650707,0.97650933,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
727316519,727316243,0.21079342,0.014407507,0.043648854,0.97644943,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
727819323,727818907,0.21971183,0.013785103,0.04719048,0.97432536,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
728316976,728316596,0.22828916,0.013624938,0.047626954,0.9723323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
728819536,728819261,0.23417483,0.012916184,0.049459998,0.9708497,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
729322306,729321927,0.23720478,0.013173986,0.049499173,0.9701084,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
729820024,729819616,0.23997965,0.013252005,0.048602734,0.96946996,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
