timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
571298471,571298088,45936231,42.3585499,-71.08724959999999,3.5197785,-2.5184667,5.2259912,47.302635,102.79922,-0.00024282932,0.00091803074,0.039367862,0.050627828,-0.008381365,10.28581,20.871662,-1.5133445,0.027218383,-0.16480108,0.2719077,3.0214794,0.01443576,5.8792663,0.1,0.6806226,0.47647762,0.2285767,0.13273832,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
571796164,571795821,45936231,42.3585499,-71.08724959999999,3.5691411,-2.509115,5.225832,47.302635,102.79922,-0.00024282932,0.030305943,0.024919847,0.05471272,-0.0007830372,10.28581,20.871662,-1.5133445,0.011469122,-0.02012748,-0.06181185,3.0211637,0.01443576,5.8792663,0.1,0.6804892,0.47928882,0.22862637,0.13327757,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
572293906,572293553,45936231,42.3585499,-71.08724959999999,3.565186,-2.4925249,5.2237234,47.302635,102.79922,-0.00024282932,0.031639885,0.019319735,0.050857965,-0.004370647,10.28581,20.871662,-1.5133445,0.013954407,-0.06238231,0.03565372,3.0207188,0.01443576,5.8792663,0.1,0.7000144,0.48245543,0.23282927,0.1339894,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
572791629,572791286,45936231,42.3585499,-71.08724959999999,3.5447872,-2.46981,5.2184024,47.302635,102.79922,-0.00024282932,0.030699624,0.0149487415,0.051224586,-0.005494372,10.28581,20.871662,-1.5133445,0.010896729,-0.10728586,-0.05952719,3.020183,0.01443576,5.8792663,0.1,0.685233,0.48163486,0.2237474,0.13280478,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
573299318,573298973,45936231,42.3585499,-71.08724959999999,3.4822357,-2.4449162,5.206659,47.302635,102.79922,-0.00024282932,0.013713123,0.014755145,0.043073885,-0.018063977,10.28581,20.871662,-1.5133445,0.0026056713,-0.040035073,0.052242003,3.01969,0.01443576,5.8792663,0.1,0.7106156,0.48215663,0.23244941,0.13360934,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
573797109,573796706,45936231,42.3585499,-71.08724959999999,3.4136882,-2.4358907,5.2030296,47.302635,102.79922,-0.00024282932,-0.0018609145,0.002927151,0.044845365,-0.013717543,10.28581,20.871662,-1.5133445,4.7843096e-05,-0.0048972727,-0.13717894,3.019296,0.01443576,5.8792663,0.1,0.68400174,0.47832388,0.21771781,0.13122135,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
574294928,574294439,45936231,42.3585499,-71.08724959999999,3.3974533,-2.4178064,5.1825895,47.302635,102.79922,-0.00024282932,0.0019179299,-0.0052085784,0.0348509,-0.032868393,10.28581,20.871662,-1.5133445,-0.0074975444,0.16391164,-0.396505,3.0168333,0.01443576,5.8792663,0.1,0.6980277,0.48025608,0.22166508,0.13174146,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
574792515,574792171,45936231,42.3585499,-71.08724959999999,3.3501387,-2.3983626,5.1383495,47.302635,102.79922,-0.00024282932,-0.0071790353,-0.016682796,0.036241926,-0.053692497,10.28581,20.871662,-1.5133445,0.009464104,0.020012127,-0.028756302,3.0166028,0.01443576,5.8792663,0.1,0.6803402,0.47847396,0.21413448,0.1305137,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
575300349,575299859,45936231,42.3585499,-71.08724959999999,3.3334947,-2.3666222,5.1028376,47.302635,102.79922,-0.00024282932,-0.003583428,-0.017772531,0.029481841,-0.06430799,10.28581,20.871662,-1.5133445,0.29990402,-0.08881793,-0.022143269,3.0172284,0.01443576,5.8792663,0.10490751,0.6602246,0.47164622,0.20414357,0.12808365,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
575797933,575797591,45936231,42.3585499,-71.08724959999999,3.300272,-2.2976356,5.097883,47.302635,102.79922,-0.00024282932,-0.0009046242,-0.006002913,0.04209734,-0.031359,10.28581,20.871662,-1.5133445,0.022730019,0.06554204,-0.09556752,3.01759,0.01443576,5.8792663,0.1048646,0.6688654,0.47239894,0.20691827,0.12836988,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
576295675,576295324,45936231,42.3585499,-71.08724959999999,3.2788029,-2.2140512,5.1002703,47.302635,102.79922,-0.00024282932,0.003660445,0.014574687,0.044879243,-0.012755696,10.28581,20.871662,-1.5133445,0.08542932,0.20267479,0.281854,3.0182192,0.01443576,5.8792663,0.11652756,0.68303764,0.47483474,0.21369247,0.12951477,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
576793429,576793056,45936231,42.3585499,-71.08724959999999,3.2296407,-2.1685143,5.1159987,47.302635,102.79922,-0.00024282932,-0.005066864,0.011504275,0.042093877,0.002790641,10.28581,20.871662,-1.5133445,-0.09151269,-0.19484077,0.35829592,3.0194392,0.01443576,5.8792663,0.1,0.67341596,0.47093716,0.21277736,0.12896359,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
577291168,577290789,45936231,42.3585499,-71.08724959999999,3.1659467,-2.1477447,5.089128,47.302635,102.79922,-0.00024282932,-0.02220632,0.0022882067,0.029302977,-0.031274334,10.28581,20.871662,-1.5133445,-0.031979118,-0.18284923,-0.39040062,3.019955,0.01443576,5.8792663,0.1,0.6896132,0.47381556,0.21974206,0.1302168,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
577798819,577798476,45936231,42.3585499,-71.08724959999999,3.146971,-2.1137466,5.069336,47.302635,102.79922,-0.00024282932,-0.01750821,0.0019920936,0.021954896,-0.0384724,10.28581,20.871662,-1.5133445,0.012431105,-0.010852869,0.08756452,3.0202477,0.01443576,5.8792663,0.1,0.6856055,0.4763403,0.22090931,0.13092431,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
578296598,578296209,45936231,42.3585499,-71.08724959999999,3.1606557,-2.0070043,5.037689,47.302635,102.79922,-0.00024282932,-0.0011996783,0.03321147,0.012372724,-0.056442875,10.28581,20.871662,-1.5133445,-0.00072079984,-0.054567646,-0.045776937,3.020864,0.01443576,5.8792663,0.1,0.7022485,0.47909585,0.22666623,0.13196026,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
578794475,578793941,45936231,42.3585499,-71.08724959999999,3.1611636,-1.9607264,4.986787,47.302635,102.79922,-0.00024282932,0.005643578,0.033600442,0.006635451,-0.078719765,10.28581,20.871662,-1.5133445,0.012442195,0.012435673,0.049078837,3.0215344,0.01443576,5.8792663,0.1,0.6910397,0.47468305,0.22206385,0.13090862,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
579302044,579301628,45936231,42.3585499,-71.08724959999999,3.1236546,-1.9253176,4.9548554,47.302635,102.79922,-0.00024282932,-0.0070239576,0.03085715,0.0041764528,-0.07035611,10.28581,20.871662,-1.5133445,0.008960342,-0.024358723,-0.016171752,3.0221627,0.01443576,5.8792663,0.10866785,0.70413154,0.47705114,0.22442639,0.13142563,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
579789777,579789406,45936231,42.3585499,-71.08724959999999,3.0744605,-1.8976163,4.932449,47.302635,102.79922,-0.00024282932,-0.015460618,0.02616554,-0.0047908714,-0.06891539,10.28581,20.871662,-1.5133445,0.048532248,-0.15395504,-0.12009864,3.022877,0.01443576,5.8792663,0.109342575,0.69862205,0.47786313,0.22437032,0.13171431,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
580297434,580297093,45936231,42.3585499,-71.08724959999999,3.0151594,-1.9033482,4.9285226,47.302635,102.79922,-0.00024282932,-0.03303497,0.006984865,0.02340622,-0.023080908,10.28581,20.871662,-1.5133445,0.012673302,-0.0131372465,0.008191128,3.0249083,0.01443576,5.8792663,0.11280298,0.7232,0.4828948,0.23364776,0.13343789,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
580795250,580794825,45936231,42.3585499,-71.08724959999999,2.9785025,-1.8709671,4.9470997,47.302635,102.79922,-0.00024282932,-0.035722304,0.0067166444,0.036828868,0.013036137,10.28581,20.871662,-1.5133445,-0.011479813,-0.07759492,0.048900697,3.0255864,0.01443576,5.8792663,0.11233616,0.710953,0.47792098,0.22680968,0.13199763,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
581293067,581292557,45936231,42.3585499,-71.08724959999999,3.0154052,-1.8157439,4.9715657,47.302635,102.79922,-0.00024282932,-0.004039839,0.015271627,0.034867566,0.024628911,10.28581,20.871662,-1.5133445,0.005912798,-0.014300942,0.021767529,3.0269723,0.01443576,5.8792663,0.1160593,0.70896417,0.47991917,0.227217,0.13246349,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
581800586,581800244,45936231,42.3585499,-71.08724959999999,2.913128,-1.6822493,5.006061,47.302635,102.79922,-0.00024282932,-0.045895368,0.05266012,0.04984752,0.05440657,10.28581,20.871662,-1.5133445,-0.111985825,0.15717112,0.120837644,3.0276556,0.01443576,5.8792663,0.109733105,0.7267847,0.48317763,0.2309655,0.13319857,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
582298381,582297976,45936231,42.3585499,-71.08724959999999,2.8678377,-1.5714828,5.044965,47.302635,102.79922,-0.00024282932,-0.051777706,0.07611713,0.048245374,0.058903668,10.28581,20.871662,-1.5133445,0.011278372,0.020343883,0.09436615,3.0270925,0.01443576,5.8792663,0.10045481,0.73626494,0.4837342,0.23022503,0.13298374,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
582796106,582795708,45936231,42.3585499,-71.08724959999999,2.8116925,-1.5790199,5.0729933,47.302635,102.79922,-0.00024282932,-0.061200388,0.05259333,0.051831912,0.05592274,10.28581,20.871662,-1.5133445,0.020025944,0.016033381,-0.0049098027,3.0284665,0.01443576,5.8792663,0.1,0.7216126,0.4780378,0.22374442,0.13138598,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
583293801,583293442,45936231,42.3585499,-71.08724959999999,2.772525,-1.6124009,5.074098,47.302635,102.79922,-0.00024282932,-0.061189838,0.02687352,0.0387389,0.021522567,10.28581,20.871662,-1.5133445,-0.024759963,-0.014930019,-0.05157389,3.0285575,0.01443576,5.8792663,0.1,0.74064183,0.48113677,0.23057424,0.1325002,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
583791586,583791172,45936231,42.3585499,-71.08724959999999,2.7288387,-1.6438675,5.0485735,47.302635,102.79922,-0.00024282932,-0.06381197,0.010026563,0.03933058,-0.005624134,10.28581,20.871662,-1.5133445,-0.02609871,0.029101454,0.06003839,3.0286171,0.01443576,5.8792663,0.1,0.7212263,0.479094,0.22109623,0.13112892,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
584299236,584298859,45936231,42.3585499,-71.08724959999999,2.6491356,-1.6740344,5.0265136,47.302635,102.79922,-0.00024282932,-0.0826171,-0.0077161756,0.035585623,-0.022710312,10.28581,20.871662,-1.5133445,0.013869345,-0.021549508,-0.066259205,3.029269,0.01443576,5.8792663,0.1,0.7396155,0.47827622,0.22812338,0.1316751,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
584796969,584796591,45936231,42.3585499,-71.08724959999999,2.605098,-1.7172816,5.0026703,47.302635,102.79922,-0.00024282932,-0.07776166,-0.023631727,0.036939878,-0.029955987,10.28581,20.871662,-1.5133445,0.031989206,-0.032782257,-0.13849385,3.0297527,0.01443576,5.8792663,0.1,0.71474904,0.47468904,0.2157636,0.129667,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
585294673,585294322,45936231,42.3585499,-71.08724959999999,2.5317285,-1.7743211,4.992369,47.302635,102.79922,-0.00024282932,-0.090284176,-0.043703455,0.037952017,-0.023647677,10.28581,20.871662,-1.5133445,-0.01533936,-0.026843373,0.0052668196,3.030703,0.01443576,5.8792663,0.1,0.73321766,0.478113,0.22462562,0.13116844,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
585792434,585792054,45936231,42.3585499,-71.08724959999999,2.4158769,-1.8088143,4.9926267,47.302635,102.79922,-0.00024282932,-0.12231108,-0.05506124,0.046386596,-0.0056706234,10.28581,20.871662,-1.5133445,-0.029593982,-0.0030086967,0.023942674,3.0319161,0.01443576,5.8792663,0.103957176,0.7252642,0.47929233,0.22463208,0.13148871,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
586300150,586299740,45936231,42.3585499,-71.08724959999999,2.3188345,-1.8249975,5.0034013,47.302635,102.79922,-0.00024282932,-0.13856801,-0.055804413,0.042988222,0.0032568437,10.28581,20.871662,-1.5133445,-0.015608762,-0.015614453,-0.006180758,3.033091,0.01443576,5.8792663,0.10806942,0.745927,0.47927898,0.23340356,0.132381,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
586797815,586797472,45936231,42.3585499,-71.08724959999999,2.2831852,-1.8031089,5.02513,47.302635,102.79922,-0.00024282932,-0.12798469,-0.040949747,0.03974965,0.017205145,10.28581,20.871662,-1.5133445,-0.0142154405,-0.0063356627,-0.0003484365,3.0341103,0.01443576,5.8792663,0.10431576,0.72690696,0.47788167,0.2248572,0.1313023,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
587295676,587295203,45936231,42.3585499,-71.08724959999999,2.2906063,-1.7559884,5.044814,47.302635,102.79922,-0.00024282932,-0.10262131,-0.019295275,0.030591113,0.017005349,10.28581,20.871662,-1.5133445,-0.043344706,0.013841339,-0.016531032,3.035406,0.01443576,5.8792663,0.1,0.74645346,0.4814589,0.2334218,0.13270615,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
587793296,587792935,45936231,42.3585499,-71.08724959999999,2.332858,-1.7219608,5.0632496,47.302635,102.79922,-0.00024282932,-0.07349841,-0.0066796173,0.03034477,0.02568248,10.28581,20.871662,-1.5133445,-0.010827842,-0.0014758919,0.07302524,3.0365252,0.01443576,5.8792663,0.11256313,0.7116924,0.4752852,0.21318236,0.12933409,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
588291009,588290666,45936231,42.3585499,-71.08724959999999,2.33238,-1.7252247,5.103441,47.302635,102.79922,-0.00024282932,-0.06426664,-0.010561567,0.031846493,0.04515846,10.28581,20.871662,-1.5133445,0.020333545,0.014755295,-0.06408855,3.0379915,0.01443576,5.8792663,0.10440397,0.7187847,0.47561055,0.21467619,0.12941287,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
588798703,588798352,45936231,42.3585499,-71.08724959999999,2.332093,-1.6985735,5.120648,47.302635,102.79922,-0.00024282932,-0.050591152,-0.00081610074,0.037669074,0.04354567,10.28581,20.871662,-1.5133445,-0.00940086,-0.0022913236,-0.010620166,3.0391555,0.01443576,5.8792663,0.1,0.7070368,0.47140646,0.2119976,0.12850909,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
589296425,589296083,45936231,42.3585499,-71.08724959999999,2.3248327,-1.6721392,5.1405663,47.302635,102.79922,-0.00024282932,-0.03826874,0.005285914,0.05414841,0.054133806,10.28581,20.871662,-1.5133445,-0.029983332,-0.018180378,0.0562884,3.0407147,0.01443576,5.8792663,0.1,0.71648616,0.47243127,0.21518005,0.12897861,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
589794196,589793814,45936231,42.3585499,-71.08724959999999,2.3317988,-1.6463246,5.153327,47.302635,102.79922,-0.00024282932,-0.016570935,0.00889546,0.07030927,0.053949244,10.28581,20.871662,-1.5133445,0.025468698,-0.0017560602,0.06386922,3.0415032,0.01443576,5.8792663,0.1,0.70577645,0.47229865,0.21300276,0.12881778,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
590291887,590291545,45936231,42.3585499,-71.08724959999999,2.3056407,-1.6010394,5.170183,47.302635,102.79922,-0.00024282932,-0.010208761,0.021125138,0.07951591,0.054526683,10.28581,20.871662,-1.5133445,0.035945415,-0.01883585,-0.052282445,3.0427163,0.01443576,5.8792663,0.1,0.7232073,0.47576648,0.22129767,0.13037224,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
590799575,590799230,45936231,42.3585499,-71.08724959999999,2.316337,-1.5200231,5.1923957,47.302635,102.79922,-0.00024282932,0.0086651,0.04493069,0.091589175,0.05987155,10.28581,20.871662,-1.5133445,0.003724297,-0.030105922,-0.0042728283,3.0434232,0.01443576,5.8792663,0.1,0.7276694,0.47613397,0.22841904,0.13148648,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
591297302,591296961,45936231,42.3585499,-71.08724959999999,2.314068,-1.4760414,5.207713,47.302635,102.79922,-0.00024282932,0.017077588,0.05106866,0.08673596,0.045968194,10.28581,20.871662,-1.5133445,0.0031534168,-0.012105033,-0.08448072,3.0436013,0.01443576,5.8792663,0.1,0.7516657,0.4807486,0.23840438,0.13325864,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
591795066,591794692,45936231,42.3585499,-71.08724959999999,2.3064272,-1.4102372,5.204869,47.302635,102.79922,-0.00024282932,0.025989216,0.06367868,0.071881026,0.013628509,10.28581,20.871662,-1.5133445,-0.028007092,0.014617221,-0.13043936,3.0433047,0.01443576,5.8792663,0.1,0.73447263,0.47981736,0.22931735,0.13225155,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
592292935,592292422,45936231,42.3585499,-71.08724959999999,2.261863,-1.3842582,5.183872,47.302635,102.79922,-0.00024282932,0.0162967,0.05671086,0.050654836,-0.023923375,10.28581,20.871662,-1.5133445,0.002163704,-0.037954558,0.07267914,3.0406084,0.01443576,5.8792663,0.1,0.76006496,0.48025727,0.24047244,0.13343525,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
592800450,592800107,45936231,42.3585499,-71.08724959999999,2.194413,-1.3891138,5.1593776,47.302635,102.79922,-0.00024282932,-0.0029059707,0.041687973,0.04176766,-0.038633827,10.28581,20.871662,-1.5133445,-0.102878444,0.24423444,-0.15245585,3.0442722,0.01443576,5.8792663,0.1,0.74742734,0.48113078,0.23433661,0.13298191,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
593298185,593297838,45936231,42.3585499,-71.08724959999999,2.1186445,-1.4409916,5.137047,47.302635,102.79922,-0.00024282932,-0.022339378,0.010453907,0.028369384,-0.046990357,10.28581,20.871662,-1.5133445,-0.0031248422,-0.032527164,0.037995033,3.0428596,0.01443576,5.8792663,0.10033417,0.7745555,0.4860495,0.24541731,0.13471705,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
593795965,593795568,45936231,42.3585499,-71.08724959999999,2.0586913,-1.4526157,5.1253223,47.302635,102.79922,-0.00024282932,-0.027106289,0.0050840275,0.024272436,-0.038777433,10.28581,20.871662,-1.5133445,0.030280987,0.015892256,0.043968074,3.0432224,0.01443576,5.8792663,0.10849476,0.7635377,0.4865514,0.23956065,0.13424248,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
594293682,594293298,45936231,42.3585499,-71.08724959999999,1.9947035,-1.4943566,5.11006,47.302635,102.79922,-0.00024282932,-0.041666,-0.016848892,0.037860125,-0.024035769,10.28581,20.871662,-1.5133445,0.025512228,-0.0116307745,0.0021118869,3.0430746,0.01443576,5.8792663,0.1,0.79201233,0.48645642,0.25001922,0.13504826,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
594791415,594791028,45936231,42.3585499,-71.08724959999999,1.8273339,-1.6008767,5.087152,47.302635,102.79922,-0.00024282932,-0.091681965,-0.05904222,0.033155072,-0.03492048,10.28581,20.871662,-1.5133445,0.025373941,-0.00013019214,0.03436256,3.04284,0.01443576,5.8792663,0.1,0.79269856,0.48928168,0.25138745,0.13565505,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
595299058,595298713,45936231,42.3585499,-71.08724959999999,1.6979346,-1.6558325,5.097324,47.302635,102.79922,-0.00024282932,-0.11419657,-0.07328559,0.032615922,-0.012263528,10.28581,20.871662,-1.5133445,0.0075439825,-0.015683727,0.23710534,3.0429099,0.01443576,5.8792663,0.1068449,0.80923843,0.49190682,0.25267312,0.13590276,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
595796790,595796443,45936231,42.3585499,-71.08724959999999,1.6677165,-1.7181735,5.113843,47.302635,102.79922,-0.00024282932,-0.09893108,-0.0896311,0.038545955,0.010838445,10.28581,20.871662,-1.5133445,2.9731376e-05,-0.012634181,0.006916687,3.0434685,0.01443576,5.8792663,0.10699797,0.7943819,0.49153408,0.24493647,0.13510205,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
596294585,596294172,45936231,42.3585499,-71.08724959999999,1.6954768,-1.7875828,5.115342,47.302635,102.79922,-0.00024282932,-0.06979465,-0.10471333,0.031678244,0.0014225473,10.28581,20.871662,-1.5133445,0.025871946,-0.032567672,0.049938116,3.0436819,0.01443576,5.8792663,0.1,0.8123843,0.48887053,0.24870184,0.13478634,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
596802332,596801857,45936231,42.3585499,-71.08724959999999,1.715012,-1.8101597,5.114701,47.302635,102.79922,-0.00024282932,-0.048061095,-0.09759564,0.031263404,-0.0014143961,10.28581,20.871662,-1.5133445,0.010463183,-0.025663162,0.0068411035,3.0441322,0.01443576,5.8792663,0.1,0.79768115,0.48908538,0.24141121,0.13410683,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
597289991,597289631,45936231,42.3585499,-71.08724959999999,1.70561,-1.8301928,5.1189737,47.302635,102.79922,-0.00024282932,-0.037251435,-0.0951692,0.035111442,0.0040493673,10.28581,20.871662,-1.5133445,0.004448221,-0.023150763,-0.046422426,3.044852,0.01443576,5.8792663,0.1,0.8115319,0.4896953,0.24421538,0.13427027,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
597797660,597797315,45936231,42.3585499,-71.08724959999999,1.701692,-1.834247,5.107269,47.302635,102.79922,-0.00024282932,-0.025590355,-0.08390481,0.028459312,-0.01162318,10.28581,20.871662,-1.5133445,0.011287668,0.009166286,-0.09015286,3.0456653,0.01443576,5.8792663,0.1,0.79328376,0.4888864,0.23551257,0.13326223,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
598295435,598295045,45936231,42.3585499,-71.08724959999999,1.6647986,-1.8377613,5.0913763,47.302635,102.79922,-0.00024282932,-0.026487172,-0.076457046,0.020022454,-0.026373709,10.28581,20.871662,-1.5133445,0.016378632,-0.014285431,-0.021055168,3.046291,0.01443576,5.8792663,0.1,0.8154839,0.48723528,0.24402761,0.13370521,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
598793163,598792774,45936231,42.3585499,-71.08724959999999,1.6771334,-1.8386985,5.0646734,47.302635,102.79922,-0.00024282932,-0.008438296,-0.06738358,0.02362251,-0.032962874,10.28581,20.871662,-1.5133445,0.006806523,-0.013359352,0.0033066426,3.0468063,0.01443576,5.8792663,0.100241184,0.8036973,0.48719344,0.2396006,0.13333423,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
599300804,599300457,45936231,42.3585499,-71.08724959999999,1.6507565,-1.8184884,5.061931,47.302635,102.79922,-0.00024282932,-0.0077981506,-0.052843537,0.026987989,-0.018339856,10.28581,20.871662,-1.5133445,0.012915129,0.014339438,-0.035979338,3.047601,0.01443576,5.8792663,0.10248089,0.82058084,0.48976058,0.2439274,0.13400243,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
599798554,599798186,45936231,42.3585499,-71.08724959999999,1.6045855,-1.7896253,5.0457635,47.302635,102.79922,-0.00024282932,-0.01407676,-0.034987174,0.014714676,-0.033986304,10.28581,20.871662,-1.5133445,-0.0077231433,0.008207942,0.014628324,3.04807,0.01443576,5.8792663,0.1,0.8111491,0.49023414,0.24130808,0.13391192,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
