timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
670285619,670285075,45936231,42.3585499,-71.08724959999999,0.08177307,-0.13547519,4.609065,-5.0257313e-05,0.00017889676,0.0,0.012680083,-0.012312769,0.012781968,0.014106149,-0.00027487415,-0.058527347,0.14861168,-0.013421303,0.00031025824,-0.025888793,2.7302601,0.053713392,5.8792515,0.1,0.8204051,0.4928698,0.25368464,0.13533121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
670783340,670782782,45936231,42.3585499,-71.08724959999999,0.099679716,-0.12125944,4.6227584,-5.0257313e-05,0.00017889676,0.0,0.008054051,-0.009691873,0.024919903,0.028602986,-0.00027487415,-0.058527347,0.14861168,-0.010534869,-0.019763317,0.0479733,2.7301142,0.053713392,5.8792515,0.1,0.8040066,0.4927883,0.24841736,0.13500993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
671290982,671290443,45936231,42.3585499,-71.08724959999999,0.13270298,-0.08214496,4.6266556,-5.0257313e-05,0.00017889676,0.0,0.012526915,0.005522322,0.015935577,0.0116257835,-0.00027487415,-0.058527347,0.14861168,0.021046301,0.03984259,0.020733848,2.7300868,0.053713392,5.8792515,0.1,0.78376794,0.48748428,0.23020874,0.13212664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
671788740,671788150,45936231,42.3585499,-71.08724959999999,0.18236823,-0.10273857,4.631365,-5.0257313e-05,0.00017889676,0.0,0.026392894,-0.0027153136,0.0119662685,0.0077850823,-0.00027487415,-0.058527347,0.14861168,0.018461518,-0.00039841337,-0.09998442,2.7298393,0.053713392,5.8792515,0.102705956,0.75903136,0.48002207,0.22122447,0.13008896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
672286415,672285856,45936231,42.3585499,-71.08724959999999,0.15668559,-0.102482304,4.6391635,-5.0257313e-05,0.00017889676,0.0,0.010026297,-0.0020198808,0.007262171,0.007836684,-0.00027487415,-0.058527347,0.14861168,-0.013130721,-0.019235484,0.035028722,2.7296875,0.053713392,5.8792515,0.1,0.7610318,0.47927764,0.22076978,0.12984157,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
672794102,672793517,45936231,42.3585499,-71.08724959999999,0.11198508,-0.112799056,4.6388454,-5.0257313e-05,0.00017889676,0.0,-0.017014815,-0.0044726776,0.018224217,0.012306059,-0.00027487415,-0.058527347,0.14861168,-0.0348848,-0.0056413994,0.029325893,2.729702,0.053713392,5.8792515,0.1,0.7491954,0.4806673,0.22179662,0.13038741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
673292340,673291223,45936231,42.3585499,-71.08724959999999,0.12080768,-0.1470064,4.633779,-5.0257313e-05,0.00017889676,0.0,-0.01752942,-0.016435836,0.018272769,0.0026284214,-0.00027487415,-0.058527347,0.14861168,-0.0046551623,0.00021204047,-0.013995858,2.7294335,0.053713392,5.8792515,0.1,0.75318706,0.47619417,0.222761,0.12981772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
673789522,673788929,45936231,42.3585499,-71.08724959999999,0.12624101,-0.18742211,4.615259,-5.0257313e-05,0.00017889676,0.0,-0.018898888,-0.024204662,0.0013260341,-0.025038088,-0.00027487415,-0.058527347,0.14861168,-0.01840827,-0.0015029276,0.0015265589,2.7291288,0.053713392,5.8792515,0.1,0.73685086,0.4758698,0.22073337,0.12974225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
674287209,674286634,45936231,42.3585499,-71.08724959999999,0.14644212,-0.23450065,4.605391,-5.0257313e-05,0.00017889676,0.0,-0.012302015,-0.037473343,-0.00413714,-0.026122633,-0.00027487415,-0.058527347,0.14861168,-0.02565525,-0.010046952,0.019681456,2.7288897,0.053713392,5.8792515,0.100717545,0.74987316,0.47871646,0.22806694,0.13108718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
674784932,674784340,45936231,42.3585499,-71.08724959999999,0.15298302,-0.26793608,4.595298,-5.0257313e-05,0.00017889676,0.0,-0.014071455,-0.04132699,-0.00084919826,-0.020164078,-0.00027487415,-0.058527347,0.14861168,-0.019180728,-5.009167e-05,0.025837129,2.7287195,0.053713392,5.8792515,0.10057831,0.72792965,0.47710612,0.21981798,0.13010746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
675292626,675292000,45936231,42.3585499,-71.08724959999999,0.17406611,-0.29734147,4.60517,-5.0257313e-05,0.00017889676,0.0,-0.014536551,-0.043502733,0.005217874,0.00063507725,-0.00027487415,-0.058527347,0.14861168,-0.029207407,0.004892651,0.008221811,2.7284338,0.053713392,5.8792515,0.11019087,0.7368063,0.47495016,0.22325721,0.13018811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
675790235,675789705,45936231,42.3585499,-71.08724959999999,0.22640373,-0.3553942,4.6084957,-5.0257313e-05,0.00017889676,0.0,-0.0044977553,-0.05201822,6.865804e-05,-0.0016477325,-0.00027487415,-0.058527347,0.14861168,0.015652966,0.0017266707,-0.10720447,2.7282593,0.053713392,5.8792515,0.10559559,0.7169503,0.47356203,0.21639116,0.12931255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
676287954,676287410,45936231,42.3585499,-71.08724959999999,0.28694093,-0.38651296,4.610134,-5.0257313e-05,0.00017889676,0.0,0.0051840963,-0.046647914,-0.0051608486,-0.0042488454,-0.00027487415,-0.058527347,0.14861168,-0.0063350713,0.0039507747,-0.009180002,2.72801,0.053713392,5.8792515,0.10317421,0.70769304,0.46933314,0.20692852,0.12724957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
676785652,676785115,45936231,42.3585499,-71.08724959999999,0.361993,-0.41405493,4.6195164,-5.0257313e-05,0.00017889676,0.0,0.01248629,-0.0360377,0.0071448977,0.014453443,-0.00027487415,-0.058527347,0.14861168,0.00871526,0.0054994174,-0.11622593,2.7277002,0.053713392,5.8792515,0.10089588,0.6960474,0.46996108,0.2077605,0.12764637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
677293361,677292773,45936231,42.3585499,-71.08724959999999,0.42738166,-0.45265236,4.6210923,-5.0257313e-05,0.00017889676,0.0,0.014472265,-0.03353872,0.012335864,0.012146238,-0.00027487415,-0.058527347,0.14861168,-0.003365387,0.0073003937,0.023472615,2.727456,0.053713392,5.8792515,0.1,0.7117072,0.47034967,0.2175232,0.12903266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
677791875,677790478,45936231,42.3585499,-71.08724959999999,0.52189964,-0.5191923,4.621151,-5.0257313e-05,0.00017889676,0.0,0.025379429,-0.04090207,0.009080282,0.003999209,-0.00027487415,-0.058527347,0.14861168,-0.005185465,-0.014230598,0.021602858,2.727384,0.053713392,5.8792515,0.1,0.7056457,0.473001,0.22092727,0.13012221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
678288749,678288182,45936231,42.3585499,-71.08724959999999,0.66310877,-0.6180542,4.618278,-5.0257313e-05,0.00017889676,0.0,0.053086653,-0.055244125,-0.0030860822,-0.009630841,-0.00027487415,-0.058527347,0.14861168,0.02024392,-0.0085657425,-0.06748151,2.7272556,0.053713392,5.8792515,0.1,0.7097031,0.47334334,0.21958643,0.1299504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
678786563,678785886,45936231,42.3585499,-71.08724959999999,0.79941386,-0.69977427,4.6126156,-5.0257313e-05,0.00017889676,0.0,0.07408204,-0.059582137,-0.0021495484,-0.01075864,-0.00027487415,-0.058527347,0.14861168,0.032290857,-0.027085058,-0.2107768,2.7271316,0.053713392,5.8792515,0.1,0.6997974,0.47479182,0.21919052,0.13032347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
679284124,679283590,45936231,42.3585499,-71.08724959999999,0.8804169,-0.73163277,4.607739,-5.0257313e-05,0.00017889676,0.0,0.070866816,-0.046896834,0.011798885,0.0032326737,-0.00027487415,-0.058527347,0.14861168,-0.014777753,-0.013689605,0.017051222,2.7270453,0.053713392,5.8792515,0.101240635,0.6953356,0.47233075,0.21087244,0.12872714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
679791886,679791248,45936231,42.3585499,-71.08724959999999,0.949063,-0.77311134,4.61091,-5.0257313e-05,0.00017889676,0.0,0.06368056,-0.041336484,0.0039779013,0.00086551433,-0.00027487415,-0.058527347,0.14861168,-0.008092192,-0.0007504087,0.032206874,2.7268584,0.053713392,5.8792515,0.1,0.679943,0.467708,0.20677195,0.1275534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
680289515,680288951,45936231,42.3585499,-71.08724959999999,1.0491903,-0.8322529,4.612633,-5.0257313e-05,0.00017889676,0.0,0.073604,-0.043124564,0.0014278064,0.00013073569,-0.00027487415,-0.058527347,0.14861168,-0.01747161,0.0078496905,0.010075939,2.7266798,0.053713392,5.8792515,0.10417509,0.6944994,0.47124597,0.21501522,0.12914169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
680787182,680786655,45936231,42.3585499,-71.08724959999999,1.1457899,-0.8679773,4.623999,-5.0257313e-05,0.00017889676,0.0,0.074201286,-0.03507568,0.008355863,0.014105155,-0.00027487415,-0.058527347,0.14861168,-0.04214207,0.0077831475,-0.016483128,2.726585,0.053713392,5.8792515,0.10394812,0.6782037,0.47019917,0.20901375,0.12831116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
681285005,681284358,45936231,42.3585499,-71.08724959999999,1.247094,-0.877152,4.6378345,-5.0257313e-05,0.00017889676,0.0,0.067705244,-0.015719775,0.016156552,0.025467157,-0.00027487415,-0.058527347,0.14861168,-0.01937615,0.1275239,0.039337095,2.7264411,0.053713392,5.8792515,0.1,0.69340587,0.46960738,0.21710522,0.12925565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
681792551,681792015,45936231,42.3585499,-71.08724959999999,1.3322769,-0.9167293,4.644093,-5.0257313e-05,0.00017889676,0.0,0.06194693,-0.013605596,0.012580806,0.018660635,-0.00027487415,-0.058527347,0.14861168,-0.008972752,0.008050721,0.028510775,2.7262487,0.053713392,5.8792515,0.10019159,0.683801,0.47136497,0.21561822,0.12948728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
682290314,682289718,45936231,42.3585499,-71.08724959999999,1.45317,-0.98861545,4.6450934,-5.0257313e-05,0.00017889676,0.0,0.079410344,-0.028870324,0.01738685,0.013792455,-0.00027487415,-0.058527347,0.14861168,0.0032811076,0.0036151707,0.027947154,2.7260303,0.053713392,5.8792515,0.1,0.70258677,0.47583613,0.22500356,0.13128279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
682787994,682787421,45936231,42.3585499,-71.08724959999999,1.5605086,-1.0299835,4.6427593,-5.0257313e-05,0.00017889676,0.0,0.084105,-0.02663193,0.016136123,0.0043945108,-0.00027487415,-0.058527347,0.14861168,-0.028089674,0.016087247,-0.01968821,2.7258346,0.053713392,5.8792515,0.1,0.68562984,0.47492322,0.21749356,0.13034233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
683285815,683285123,45936231,42.3585499,-71.08724959999999,1.6155635,-1.0499218,4.6327415,-5.0257313e-05,0.00017889676,0.0,0.063574314,-0.016342705,0.009867763,-0.009152527,-0.00027487415,-0.058527347,0.14861168,-0.015253526,0.030510724,0.015346137,2.7254784,0.053713392,5.8792515,0.1,0.7043175,0.4747184,0.22622998,0.13128458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
683793309,683792780,45936231,42.3585499,-71.08724959999999,1.6619649,-1.0758232,4.611443,-5.0257313e-05,0.00017889676,0.0,0.05554027,-0.013369208,0.0040026624,-0.026319481,-0.00027487415,-0.058527347,0.14861168,-0.019311575,0.017067203,0.02343444,2.725235,0.053713392,5.8792515,0.1,0.6933727,0.47626,0.22245094,0.13118894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
684291016,684290482,45936231,42.3585499,-71.08724959999999,1.7248976,-1.0794848,4.6084585,-5.0257313e-05,0.00017889676,0.0,0.051120546,-0.0005483317,0.010668826,-0.01096257,-0.00027487415,-0.058527347,0.14861168,-0.022356415,0.0041441517,-0.026887294,2.724874,0.053713392,5.8792515,0.1,0.7057269,0.47846642,0.22587527,0.13177772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
684788736,684788184,45936231,42.3585499,-71.08724959999999,1.7746866,-1.0769199,4.596371,-5.0257313e-05,0.00017889676,0.0,0.033525817,0.014821697,0.006043363,-0.019465076,-0.00027487415,-0.058527347,0.14861168,-0.0787783,0.021605825,-0.006640338,2.724419,0.053713392,5.8792515,0.1,0.6665283,0.47006032,0.20255934,0.12735005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
685286483,685285886,45936231,42.3585499,-71.08724959999999,1.8252417,-1.1133124,4.5797234,-5.0257313e-05,0.00017889676,0.0,0.025705505,0.008690986,-0.0017040957,-0.028435562,-0.00027487415,-0.058527347,0.14861168,-0.029514065,0.027560495,0.021927707,2.7241995,0.053713392,5.8792515,0.106658936,0.67243165,0.46616617,0.20385878,0.12678333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
685784120,685783588,45936231,42.3585499,-71.08724959999999,1.8765451,-1.1536319,4.5831814,-5.0257313e-05,0.00017889676,0.0,0.020859336,0.0037916615,-0.002444771,-0.015237515,-0.00027487415,-0.058527347,0.14861168,0.021533588,-0.00032741614,-0.034002546,2.7241316,0.053713392,5.8792515,0.10364199,0.6695506,0.4689131,0.20883729,0.12804759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
686291832,686291243,45936231,42.3585499,-71.08724959999999,1.9405311,-1.1732147,4.5789866,-5.0257313e-05,0.00017889676,0.0,0.020910785,0.0049774144,0.0014586226,-0.009737037,-0.00027487415,-0.058527347,0.14861168,-0.03355802,0.009146417,0.028790714,2.7237747,0.053713392,5.8792515,0.1,0.68236506,0.47191983,0.21360102,0.1290316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
686789478,686788945,45936231,42.3585499,-71.08724959999999,2.0162551,-1.1932234,4.567922,-5.0257313e-05,0.00017889676,0.0,0.020962816,0.008719626,-0.002144233,-0.018053362,-0.00027487415,-0.058527347,0.14861168,-0.0070020403,-0.0025532427,0.015111877,2.7235808,0.053713392,5.8792515,0.1,0.68281865,0.47567084,0.21950297,0.13056955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
687287267,687286646,45936231,42.3585499,-71.08724959999999,2.0400314,-1.1851339,4.5654683,-5.0257313e-05,0.00017889676,0.0,0.0072316113,0.019849172,0.0013269443,-0.007881028,-0.00027487415,-0.058527347,0.14861168,-0.05735768,0.014298821,0.09349526,2.7236106,0.053713392,5.8792515,0.11127949,0.70285225,0.475493,0.2280438,0.13152026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
687795008,687794301,45936231,42.3585499,-71.08724959999999,2.105275,-1.189607,4.5797935,-5.0257313e-05,0.00017889676,0.0,0.0077149835,0.022883274,0.009040791,0.01266179,-0.00027487415,-0.058527347,0.14861168,-0.040213395,0.024197556,0.003744368,2.7235067,0.053713392,5.8792515,0.10524511,0.70150954,0.4792873,0.23002061,0.1325219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
688282632,688282047,45936231,42.3585499,-71.08724959999999,2.1223953,-1.2113317,4.595679,-5.0257313e-05,0.00017889676,0.0,-0.008638617,0.019668086,0.0047415746,0.015684634,-0.00027487415,-0.058527347,0.14861168,-0.021235133,0.0039966884,-0.057230037,2.7232378,0.053713392,5.8792515,0.10093212,0.71188813,0.4800926,0.23095924,0.13261461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
688790269,688789702,45936231,42.3585499,-71.08724959999999,2.1212082,-1.2178594,4.6020455,-5.0257313e-05,0.00017889676,0.0,-0.026053047,0.022483328,-0.0035193397,0.0065426477,-0.00027487415,-0.058527347,0.14861168,-0.03933102,0.005115408,0.02983188,2.7232206,0.053713392,5.8792515,0.102908134,0.7071987,0.48322627,0.23079576,0.13321759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
689287973,689287403,45936231,42.3585499,-71.08724959999999,2.175342,-1.2206368,4.6058526,-5.0257313e-05,0.00017889676,0.0,-0.011998154,0.025777353,0.0013110887,0.009962678,-0.00027487415,-0.058527347,0.14861168,-0.041811403,0.03545518,0.058477644,2.7230873,0.053713392,5.8792515,0.1,0.69181377,0.4730483,0.21274862,0.12915437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
689785730,689785103,45936231,42.3585499,-71.08724959999999,2.2069292,-1.1921668,4.620721,-5.0257313e-05,0.00017889676,0.0,-0.013299816,0.03912148,0.013811144,0.028201642,-0.00027487415,-0.058527347,0.14861168,-0.037736397,0.0114104925,0.17205758,2.7228994,0.053713392,5.8792515,0.104874134,0.6777182,0.47218883,0.20849307,0.12849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
690293359,690292757,45936231,42.3585499,-71.08724959999999,2.2211394,-1.1962194,4.642596,-5.0257313e-05,0.00017889676,0.0,-0.019300148,0.03723907,0.027979225,0.044464912,-0.00027487415,-0.058527347,0.14861168,0.0082812235,0.014587218,0.0013341941,2.7228174,0.053713392,5.8792515,0.10423803,0.6896669,0.47476628,0.21302357,0.12930404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
690791181,690790457,45936231,42.3585499,-71.08724959999999,2.2931123,-1.2330935,4.6702757,-5.0257313e-05,0.00017889676,0.0,-0.0025714405,0.024157928,0.029365685,0.046325207,-0.00027487415,-0.058527347,0.14861168,-0.030369299,-0.0052402993,0.05758181,2.7228413,0.053713392,5.8792515,0.1,0.68166244,0.47168905,0.21369544,0.12906903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
691288690,691288157,45936231,42.3585499,-71.08724959999999,2.378994,-1.2995154,4.665958,-5.0257313e-05,0.00017889676,0.0,0.012274542,0.0061362237,0.01797503,0.013299906,-0.00027487415,-0.058527347,0.14861168,-0.025532126,0.021259774,0.03302798,2.722854,0.053713392,5.8792515,0.1,0.68412876,0.4710273,0.21145456,0.1285027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
691786449,691785857,45936231,42.3585499,-71.08724959999999,2.430129,-1.3334402,4.65505,-5.0257313e-05,0.00017889676,0.0,0.008193549,0.003965101,0.022492988,0.0030269516,-0.00027487415,-0.058527347,0.14861168,-0.003995823,0.0023221534,-0.024584156,2.7228553,0.053713392,5.8792515,0.1,0.67306775,0.47173646,0.21075366,0.12868173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
692284180,692283556,45936231,42.3585499,-71.08724959999999,2.5097027,-1.3861475,4.644932,-5.0257313e-05,0.00017889676,0.0,0.009263562,-0.005170646,0.023557471,-0.0028565018,-0.00027487415,-0.058527347,0.14861168,-0.0121777635,-0.019594718,-0.041120045,2.722978,0.053713392,5.8792515,0.1,0.68974954,0.47549626,0.21952684,0.13032447,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
692791831,692791210,45936231,42.3585499,-71.08724959999999,2.615023,-1.4660535,4.637964,-5.0257313e-05,0.00017889676,0.0,0.026362117,-0.02399822,0.017322103,-0.010440071,-0.00027487415,-0.058527347,0.14861168,-0.031174136,0.006366287,0.11731669,2.7228844,0.053713392,5.8792515,0.1,0.6804452,0.47293958,0.21825074,0.12995611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
693289491,693288909,45936231,42.3585499,-71.08724959999999,2.6892128,-1.5413696,4.6232114,-5.0257313e-05,0.00017889676,0.0,0.029253464,-0.035220023,0.012474773,-0.022109816,-0.00027487415,-0.058527347,0.14861168,0.00028421028,0.0030564996,-0.012082689,2.7228456,0.053713392,5.8792515,0.1,0.6964212,0.47608674,0.22492571,0.13116205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
693787144,693786608,45936231,42.3585499,-71.08724959999999,2.7497213,-1.6110364,4.6055107,-5.0257313e-05,0.00017889676,0.0,0.023003321,-0.045415003,0.017913567,-0.022139145,-0.00027487415,-0.058527347,0.14861168,-0.01287609,-0.0076080863,0.003489129,2.722779,0.053713392,5.8792515,0.1,0.68813556,0.47762278,0.2235977,0.13143629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
694294875,694294261,45936231,42.3585499,-71.08724959999999,2.8118868,-1.6917312,4.5794325,-5.0257313e-05,0.00017889676,0.0,0.02201788,-0.05660811,0.008367602,-0.039106064,-0.00027487415,-0.058527347,0.14861168,-0.014171158,-0.0065963785,-0.0039936374,2.7226815,0.053713392,5.8792515,0.1,0.6995871,0.47550616,0.2250985,0.13113953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
694792555,694791959,45936231,42.3585499,-71.08724959999999,2.9169884,-1.7851644,4.5524635,-5.0257313e-05,0.00017889676,0.0,0.03122168,-0.06903073,-0.007612581,-0.055667207,-0.00027487415,-0.058527347,0.14861168,-0.060895897,-0.008478478,-0.00018152074,2.722567,0.053713392,5.8792515,0.101830006,0.68557465,0.47525185,0.22013837,0.13061382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
695290192,695289658,45936231,42.3585499,-71.08724959999999,3.028738,-1.8830167,4.5366883,-5.0257313e-05,0.00017889676,0.0,0.033686437,-0.080225654,-0.0076569924,-0.04370543,-0.00027487415,-0.058527347,0.14861168,-0.027633088,-0.0039420286,0.015216646,2.7224166,0.053713392,5.8792515,0.10943651,0.7080291,0.47988185,0.23062187,0.13244951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
695787885,695787356,45936231,42.3585499,-71.08724959999999,3.1057162,-1.9559281,4.525029,-5.0257313e-05,0.00017889676,0.0,0.026852857,-0.08058661,-0.013701719,-0.039371785,-0.00027487415,-0.058527347,0.14861168,-0.02166221,-0.021255048,0.026888773,2.7222316,0.053713392,5.8792515,0.10684204,0.69446343,0.47997156,0.22527866,0.13197602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
696285580,696285054,45936231,42.3585499,-71.08724959999999,3.1951327,-2.0331469,4.507629,-5.0257313e-05,0.00017889676,0.0,0.030759228,-0.0855721,-0.021718344,-0.04362069,-0.00027487415,-0.058527347,0.14861168,-0.0021759917,0.0068509676,-0.016902288,2.7219582,0.053713392,5.8792515,0.10826492,0.72117317,0.48535535,0.2376346,0.13406074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
696793387,696792706,45936231,42.3585499,-71.08724959999999,3.309332,-2.1187503,4.4996505,-5.0257313e-05,0.00017889676,0.0,0.035989698,-0.08741735,-0.018078374,-0.02832,-0.00027487415,-0.058527347,0.14861168,-0.023218837,-0.009652706,-0.001251129,2.7218688,0.053713392,5.8792515,0.11472607,0.6840672,0.4750398,0.21458527,0.12975529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
697291037,697290404,45936231,42.3585499,-71.08724959999999,3.3925867,-2.1807892,4.502629,-5.0257313e-05,0.00017889676,0.0,0.02736248,-0.08208007,-0.018905086,-0.017167429,-0.00027487415,-0.058527347,0.14861168,-0.035106454,0.0062275534,-0.023401523,2.7217028,0.053713392,5.8792515,0.104086876,0.6932092,0.47596925,0.21654782,0.12995097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
697788702,697788102,45936231,42.3585499,-71.08724959999999,3.4905953,-2.2596037,4.495466,-5.0257313e-05,0.00017889676,0.0,0.028362451,-0.08474946,-0.020339288,-0.017410185,-0.00027487415,-0.058527347,0.14861168,-0.011219488,-0.010868556,-0.0041747745,2.7215753,0.053713392,5.8792515,0.10379553,0.6788384,0.47511828,0.21173434,0.12927398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
698286380,698285799,45936231,42.3585499,-71.08724959999999,3.588111,-2.3373504,4.4759893,-5.0257313e-05,0.00017889676,0.0,0.03169406,-0.08373053,-0.0288523,-0.033629194,-0.00027487415,-0.058527347,0.14861168,-0.014617744,-0.0005892325,-0.01234691,2.721651,0.053713392,5.8792515,0.10049677,0.6992027,0.47936708,0.22217904,0.13113809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
698784114,698783497,45936231,42.3585499,-71.08724959999999,3.6995485,-2.412136,4.449222,-5.0257313e-05,0.00017889676,0.0,0.04255912,-0.08413,-0.032269813,-0.044380296,-0.00027487415,-0.058527347,0.14861168,-0.027255533,0.0455458,-0.008677758,2.7215703,0.053713392,5.8792515,0.10429621,0.6783589,0.47230405,0.2125577,0.1289393,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
