timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
958568099,958467840,2490378,0.002625844,-0.0007261828,0.00078813423,0.34906584,2.0192427e-07,2.0243417e-07,4.3036343e-07,2490378,-0.39359313,0.39687175,-0.10291841,0.4,0.00054233335,0.0005390064,0.0005047221,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
959573657,959473105,2490378,0.0026304373,-0.0006991358,0.00078714226,0.34906584,2.0245446e-07,2.0296162e-07,4.305895e-07,2490378,-0.3935947,0.39686775,-0.102731735,0.4,0.00054242264,0.0005390958,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
960359921,960259401,2490378,0.0026211257,-0.000679582,0.00078828965,0.34906584,1.9993448e-07,2.004417e-07,4.3088315e-07,2490378,-0.39359662,0.39686483,-0.10163855,0.4,0.0005424931,0.00053916645,0.00050471857,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
961176441,961075557,2490378,0.0026271613,-0.0006704569,0.00078100525,0.34906584,1.9997624e-07,2.0048046e-07,4.3073135e-07,2490378,-0.3935994,0.3968637,-0.100623496,0.4,0.0005425655,0.00053923903,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
962180964,962080822,2490378,0.0026560496,-0.0006720652,0.0007776011,0.34906584,2.024484e-07,2.0294334e-07,4.309627e-07,2490378,-0.39360338,0.39686444,-0.10063082,0.4,0.00054265547,0.00053932914,0.00050471927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
962559506,962459040,2490378,0.0026745824,-0.0006971876,0.0007770496,0.34906584,2.0147226e-07,2.0196693e-07,4.3096225e-07,2490378,-0.39360368,0.39686763,-0.101735786,0.4,0.00054268976,0.0005393635,0.00050471886,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
962957733,962857165,2490378,0.0026913583,-0.0007002038,0.00078105804,0.34906584,2.0046974e-07,2.0096299e-07,4.3040816e-07,2490378,-0.39360425,0.3968681,-0.10287484,0.4,0.0005427251,0.0005393989,0.0005047187,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
963962627,963862430,2490378,0.002698202,-0.00070167636,0.00077241566,0.34906584,2.0192897e-07,2.0241811e-07,4.3063372e-07,2490378,-0.39360458,0.39686805,-0.10356769,0.4,0.00054281537,0.00053948927,0.0005047225,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
964967918,964867696,2490378,0.0027068346,-0.0007219726,0.0007741226,0.34906584,1.9901454e-07,1.9951108e-07,4.308402e-07,2490378,-0.39360535,0.39687,-0.10372116,0.4,0.0005429047,0.0005395786,0.0005047194,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
965973153,965872962,2490378,0.0026890251,-0.00071204593,0.0007694982,0.34906584,1.981052e-07,1.9860447e-07,4.3030457e-07,2490378,-0.39360383,0.39686865,-0.1035279,0.4,0.0005429945,0.00053966837,0.0005047191,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
966978746,966878227,2490378,0.0026868565,-0.0007249437,0.00076379784,0.34906584,1.9893209e-07,1.9943147e-07,4.3052682e-07,2490378,-0.3936037,0.39686894,-0.102555126,0.4,0.0005430851,0.00053975906,0.00050471874,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
967784957,967684431,2490378,0.0026924533,-0.0007333978,0.00076380547,0.34906584,1.9685223e-07,1.9735737e-07,4.3026367e-07,2490378,-0.3936035,0.3968684,-0.101373404,0.4,0.00054315676,0.00053983065,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
968790025,968689697,2490378,0.0026891204,-0.000740204,0.00075734686,0.34906584,1.9857895e-07,1.9908326e-07,4.3049053e-07,2490378,-0.39360294,0.3968676,-0.10087926,0.4,0.0005432468,0.0005399207,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
969377418,969276931,2490378,0.0026923637,-0.0007362774,0.0007590301,0.34906584,1.9937384e-07,1.9987733e-07,4.3031994e-07,2490378,-0.393605,0.39686766,-0.10194573,0.4,0.00054330006,0.000539974,0.00050471886,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
970382379,970282198,2490378,0.0026915802,-0.0007322631,0.00074813206,0.34906584,1.9996612e-07,2.0046922e-07,4.305427e-07,2490378,-0.3936046,0.3968671,-0.10202321,0.4,0.0005433894,0.0005400633,0.00050471904,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
971387649,971287464,2490378,0.0027004487,-0.00074744725,0.00074488606,0.34906584,1.9752875e-07,1.9804241e-07,4.3075718e-07,2490378,-0.393604,0.39686847,-0.101455994,0.4,0.00054347975,0.00054015376,0.00050471944,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
972393326,972292731,2490378,0.0026945835,-0.000712776,0.0007342627,0.34906584,1.9908131e-07,1.995913e-07,4.302326e-07,2490378,-0.393602,0.396868,-0.10120295,0.4,0.0005435694,0.0005402434,0.0005047199,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
973398123,973297997,2490378,0.0027065135,-0.00072742696,0.00072371785,0.34906584,1.9821081e-07,1.9872661e-07,4.3045253e-07,2490378,-0.39360347,0.39686817,-0.10212021,0.4,0.0005436601,0.0005403341,0.0005047205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
974403554,974303264,2490378,0.002682438,-0.00075386144,0.0007205176,0.34906584,1.9841409e-07,1.9893145e-07,4.3067314e-07,2490378,-0.3936047,0.39686903,-0.10273811,0.4,0.0005437501,0.00054042414,0.00050471874,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
975170170,975069656,2490378,0.0026806756,-0.0007691583,0.00071672705,0.34906584,1.9971363e-07,2.0023089e-07,4.3077884e-07,2490378,-0.39360535,0.39686787,-0.10380761,0.4,0.00054381846,0.0005404925,0.00050471845,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
976175137,976074923,2490378,0.0026681593,-0.0007454762,0.000714853,0.34906584,2.034675e-07,2.0397627e-07,4.302648e-07,2490378,-0.3936051,0.39686766,-0.10419748,0.4,0.00054390874,0.00054058275,0.00050472224,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
976563729,976463096,2490378,0.0026733433,-0.0007435373,0.0007086434,0.34906584,1.99283e-07,1.9980176e-07,4.3035052e-07,2490378,-0.39360365,0.39686677,-0.105779916,0.4,0.00054394297,0.000540617,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
977568507,977468363,2490378,0.0026691095,-0.0007428867,0.000705655,0.34906584,2.0270838e-07,2.0321997e-07,4.305851e-07,2490378,-0.39360338,0.39686662,-0.10598217,0.4,0.00054403354,0.00054070755,0.0005047213,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
978573830,978473631,2490378,0.002653174,-0.00074135454,0.0006998159,0.34906584,2.0232245e-07,2.028334e-07,4.3080507e-07,2490378,-0.39360216,0.39686608,-0.10610322,0.4,0.00054412277,0.00054079696,0.00050471985,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
979579097,979478899,2490378,0.0026592554,-0.0007288595,0.0006964171,0.34906584,2.0096955e-07,2.0148052e-07,4.3027092e-07,2490378,-0.39360425,0.39686668,-0.10512495,0.4,0.0005442123,0.0005408867,0.0005047213,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
980584304,980484166,2490378,0.002668485,-0.00069833524,0.00069174776,0.34906584,2.0029283e-07,2.0080228e-07,4.3049178e-07,2490378,-0.39360526,0.39686763,-0.10477474,0.4,0.00054430304,0.0005409778,0.0005047205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
981589581,981489435,2490378,0.0026624347,-0.00071313203,0.0006802878,0.34906584,1.9950502e-07,2.0001265e-07,4.3070926e-07,2490378,-0.39360633,0.39686728,-0.10395672,0.4,0.0005443918,0.0005410668,0.0005047187,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
982326417,982225968,2490378,0.0026533147,-0.0007209185,0.00068036705,0.34906584,1.9797952e-07,1.9848663e-07,4.305069e-07,2490378,-0.39360902,0.39686707,-0.10291626,0.4,0.00054445764,0.000541133,0.000504718,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
983331364,983231236,2490378,0.0026601173,-0.00074748154,0.00067184167,0.34906584,1.9782472e-07,1.9832954e-07,4.3072473e-07,2490378,-0.3936117,0.3968659,-0.10240823,0.4,0.000544548,0.0005412235,0.00050471927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
984307137,984206645,2490378,0.002692543,-0.0007788798,0.0006730057,0.34906584,1.9828006e-07,1.9878236e-07,4.30651e-07,2490378,-0.393611,0.39686632,-0.10413065,0.4,0.00054463546,0.00054131093,0.00050471845,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
984725274,984624678,2490378,0.002707587,-0.0007626726,0.00066815707,0.34906584,1.9843785e-07,1.9893979e-07,4.3029888e-07,2490378,-0.39361143,0.3968663,-0.105185054,0.4,0.0005446722,0.0005413477,0.00050471775,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
985730253,985629946,2490378,0.0026707137,-0.00075352204,0.00066571805,0.34906584,1.9786117e-07,1.9836713e-07,4.305155e-07,2490378,-0.39361253,0.3968669,-0.10469845,0.4,0.0005447631,0.0005414386,0.00050471944,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
986735359,986635215,2490378,0.0026314983,-0.0007657102,0.0006607699,0.34906584,1.9967057e-07,2.0017671e-07,4.307402e-07,2490378,-0.3936135,0.39686656,-0.10392465,0.4,0.00054485304,0.0005415285,0.00050472026,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
987382603,987282171,2490378,0.0026220009,-0.0007484074,0.00066584937,0.34906584,1.9970966e-07,2.0021547e-07,4.304074e-07,2490378,-0.3936112,0.39686656,-0.10278653,0.4,0.00054491014,0.0005415857,0.00050471775,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
988387593,988287440,2490378,0.0026201017,-0.0007465658,0.0006588923,0.34906584,2.034184e-07,2.0391685e-07,4.3064415e-07,2490378,-0.39361045,0.3968668,-0.102237135,0.4,0.00054500037,0.00054167595,0.0005047224,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
989392924,989292709,2490378,0.0026156069,-0.0007590834,0.0006594397,0.34906584,2.0336435e-07,2.0386429e-07,4.3086814e-07,2490378,-0.39361018,0.39686692,-0.101435125,0.4,0.0005450906,0.0005417663,0.0005047191,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
990379113,990278072,2490378,0.002633155,-0.0007421471,0.00065606687,0.34906584,1.9999086e-07,2.0049917e-07,4.3088323e-07,2490378,-0.3936127,0.39686725,-0.10249906,0.4,0.00054517866,0.00054185453,0.00050471816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
991383597,991283342,2490378,0.0026353304,-0.0007645128,0.0006510891,0.34906584,2.0209009e-07,2.0259186e-07,4.3036394e-07,2490378,-0.3936129,0.3968671,-0.10214351,0.4,0.00054526835,0.00054194435,0.0005047198,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
992388915,992288612,2490378,0.0026349796,-0.0007669445,0.0006495966,0.34906584,2.0472397e-07,2.0522124e-07,4.3059737e-07,2490378,-0.39361337,0.39686698,-0.10259195,0.4,0.0005453578,0.00054203393,0.00050471845,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
993394049,993293881,2490378,0.002627367,-0.0007763445,0.0006503341,0.34906584,1.9987051e-07,2.0038375e-07,4.3080553e-07,2490378,-0.39361382,0.39686784,-0.10252515,0.4,0.00054544874,0.00054212497,0.0005047194,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
994399381,994299152,2490378,0.0026297364,-0.00078717765,0.00064402295,0.34906584,2.0113578e-07,2.0164732e-07,4.3028217e-07,2490378,-0.39361417,0.39686763,-0.10290264,0.4,0.0005455377,0.000542214,0.00050471845,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
995404980,995304422,2490378,0.0026508502,-0.00076937454,0.000639233,0.34906584,2.0116603e-07,2.0168105e-07,4.3050443e-07,2490378,-0.39361438,0.39686757,-0.10293177,0.4,0.00054562767,0.00054230413,0.0005047176,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
996409874,996309692,2490378,0.0026336627,-0.00075211376,0.0006306553,0.34906584,2.0258628e-07,2.031011e-07,4.307315e-07,2490378,-0.39361352,0.396868,-0.10223484,0.4,0.0005457181,0.00054239464,0.0005047198,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
997415082,997314962,2490378,0.0026328247,-0.0007853773,0.00062546105,0.34906584,2.0062728e-07,2.011523e-07,4.3094656e-07,2490378,-0.393614,0.39686826,-0.10243774,0.4,0.0005458086,0.0005424852,0.0005047194,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
998420382,998320233,2490378,0.0026327318,-0.0007901102,0.00062845316,0.34906584,1.9946499e-07,1.9999585e-07,4.3041422e-07,2490378,-0.39361408,0.39686838,-0.10239813,0.4,0.00054589816,0.0005425749,0.0005047218,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
998918378,998817892,2490378,0.0026386552,-0.0007905117,0.00062258926,0.34906584,1.9794172e-07,1.9848007e-07,4.3084492e-07,2490378,-0.3936154,0.39686817,-0.10367862,0.4,0.0005459425,0.0005426193,0.000504718,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
999923666,999823163,2490378,0.0026316366,-0.0007956597,0.0006167541,0.34906584,1.9827729e-07,1.9881759e-07,4.3031875e-07,2490378,-0.39361495,0.3968683,-0.10367743,0.4,0.0005460324,0.0005427093,0.00050471793,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1000520846,1000420354,2490378,0.002623958,-0.00077777606,0.00061153737,0.34906584,1.9838802e-07,1.9893173e-07,4.3098333e-07,2490378,-0.39361352,0.3968684,-0.10252948,0.4,0.0005460855,0.0005427624,0.0005047175,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1001525831,1001425625,2490378,0.0026268382,-0.0007577551,0.0006071732,0.34906584,1.9739282e-07,1.979411e-07,4.3043363e-07,2490378,-0.39361247,0.3968687,-0.101825476,0.4,0.0005461756,0.0005428526,0.0005047186,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1002531205,1002430896,2490378,0.0026272722,-0.00074375345,0.00059994555,0.34906584,1.9772499e-07,1.9827394e-07,4.3063977e-07,2490378,-0.39361262,0.39686894,-0.10239348,0.4,0.0005462656,0.00054294267,0.00050471775,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1003317728,1003217198,2490378,0.0026588768,-0.0007703567,0.00060365227,0.34906584,1.9792536e-07,1.9847543e-07,4.3092916e-07,2490378,-0.39361474,0.39686778,-0.103865,0.4,0.0005463352,0.0005430124,0.00050471706,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1004323237,1004222469,2490378,0.0026705414,-0.0007787551,0.0006016345,0.34906584,1.9753584e-07,1.9808701e-07,4.3038344e-07,2490378,-0.39361483,0.396868,-0.10448498,0.4,0.00054642535,0.00054310256,0.0005047172,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1005328314,1005227741,2490378,0.002663333,-0.00078771997,0.0005948158,0.34906584,1.9659919e-07,1.9715695e-07,4.3058526e-07,2490378,-0.3936141,0.3968674,-0.10358891,0.4,0.0005465145,0.00054319174,0.00050471636,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1006333446,1006233013,2490378,0.002673407,-0.00079029036,0.0005913487,0.34906584,1.9691666e-07,1.9747904e-07,4.3079478e-07,2490378,-0.39361346,0.39686742,-0.103140086,0.4,0.0005466038,0.000543281,0.00050471566,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1007338406,1007238285,2490378,0.0026836537,-0.00080033747,0.00058254,0.34906584,1.9668761e-07,1.9725643e-07,4.310021e-07,2490378,-0.3936138,0.3968675,-0.10411359,0.4,0.00054669316,0.0005433704,0.0005047159,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1008343705,1008243557,2490378,0.0026706718,-0.0007948881,0.0005725351,0.34906584,1.9693685e-07,1.97508e-07,4.3046128e-07,2490378,-0.39361292,0.39686787,-0.1048896,0.4,0.00054678245,0.0005434597,0.000504717,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1009349015,1009248829,2490378,0.002660155,-0.00080799434,0.00057016657,0.34906584,1.9705507e-07,1.9763083e-07,4.306719e-07,2490378,-0.39361095,0.3968679,-0.10577523,0.4,0.00054687157,0.000543549,0.0005047136,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1009737533,1009637003,2490378,0.0026438937,-0.0008045894,0.0005683088,0.34906584,1.9671401e-07,1.9729137e-07,4.307675e-07,2490378,-0.39361447,0.39686626,-0.1047037,0.4,0.00054690643,0.000543584,0.0005047138,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1010742502,1010642276,2490378,0.0026347353,-0.0007846749,0.0005573257,0.34906584,1.9803075e-07,1.986041e-07,4.309847e-07,2490378,-0.39361387,0.3968659,-0.10432468,0.4,0.00054699444,0.0005436725,0.0005047124,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1011747712,1011647548,2490378,0.0026236698,-0.0007603101,0.00054459873,0.34906584,1.9816932e-07,1.9873784e-07,4.3044895e-07,2490378,-0.3936156,0.39686573,-0.103886664,0.4,0.00054708327,0.00054376194,0.0005047136,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1012752951,1012652821,2490378,0.0026053824,-0.0007822855,0.0005417958,0.34906584,1.9846775e-07,1.9903187e-07,4.3066754e-07,2490378,-0.39361462,0.39686498,-0.10430404,0.4,0.0005471723,0.0005438511,0.0005047119,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1013758238,1013658094,2490378,0.0025933862,-0.00076405186,0.00052486884,0.34906584,1.9849371e-07,1.9905197e-07,4.3088687e-07,2490378,-0.39361474,0.3968656,-0.1041904,0.4,0.000547262,0.0005439408,0.0005047125,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1014763862,1014663367,2490378,0.0025781763,-0.0007686159,0.00051738176,0.34906584,1.9917182e-07,1.9972146e-07,4.303589e-07,2490378,-0.39361578,0.39686504,-0.10468115,0.4,0.00054735225,0.00054403103,0.00050471263,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1015768924,1015668640,2490378,0.0025672535,-0.0007496702,0.00050811324,0.34906584,1.9863099e-07,1.9917529e-07,4.3057472e-07,2490378,-0.39361656,0.39686537,-0.10520965,0.4,0.0005474421,0.00054412097,0.0005047107,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1016774051,1016673913,2490378,0.0025549156,-0.0007508879,0.000497489,0.34906584,1.9734627e-07,1.9789051e-07,4.307912e-07,2490378,-0.39361647,0.39686424,-0.105709404,0.4,0.00054753217,0.0005442109,0.0005047134,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1017709705,1017609514,2490378,0.002550146,-0.0007157769,0.00048768072,0.34906584,1.9817168e-07,1.9870973e-07,4.3032293e-07,2490378,-0.39361805,0.3968673,-0.104699895,0.4,0.0005476156,0.0005442943,0.0005047105,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1017929079,1017828484,2490378,0.0025515035,-0.0006982886,0.000484762,0.34906584,1.958926e-07,1.96435e-07,4.3023695e-07,2490378,-0.39362028,0.39687002,-0.10368271,0.4,0.00054763566,0.0005443144,0.000504711,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1018735247,1018634694,2490378,0.0025402508,-0.00069641566,0.00047513784,0.34906584,1.9742265e-07,1.9796047e-07,4.3073558e-07,2490378,-0.39362317,0.3968729,-0.10233734,0.4,0.000547707,0.0005443858,0.00050471036,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1019740254,1019639967,2490378,0.0025330186,-0.00068747316,0.00046590646,0.34906584,1.9984289e-07,2.0037061e-07,4.3021234e-07,2490378,-0.39362147,0.3968712,-0.103271954,0.4,0.0005477972,0.0005444761,0.0005047125,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1020745402,1020645241,2490378,0.0025446208,-0.0007016728,0.00046103055,0.34906584,2.0039829e-07,2.0092389e-07,4.304307e-07,2490378,-0.39362046,0.3968699,-0.10284983,0.4,0.00054788654,0.0005445652,0.00050471094,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1021750714,1021650515,2490378,0.002530173,-0.0006345861,0.00044642907,0.34906584,1.9832133e-07,1.9885204e-07,4.306359e-07,2490378,-0.39361963,0.39687216,-0.10315307,0.4,0.0005479758,0.00054465426,0.0005047103,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1022318344,1022217848,2490378,0.0025501803,-0.00060663617,0.0004478922,0.34906584,1.9659072e-07,1.9712444e-07,4.3025122e-07,2490378,-0.39361817,0.39687595,-0.10210564,0.4,0.00054802635,0.0005447046,0.00050470914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1022716426,1022615976,2490378,0.0025742094,-0.0006194319,0.00045006123,0.34906584,1.958277e-07,1.9636335e-07,4.3044335e-07,2490378,-0.39361435,0.39688006,-0.100747265,0.4,0.0005480622,0.0005447403,0.00050470926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1023722382,1023621250,2490378,0.0025348344,-0.00054267346,0.00043643743,0.34906584,1.9509874e-07,1.9564192e-07,4.3065504e-07,2490378,-0.39361006,0.3968832,-0.10152152,0.4,0.00054815214,0.00054483005,0.0005047095,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1024726758,1024626524,2490378,0.0025061755,-0.0005253368,0.00042308835,0.34906584,1.9661154e-07,1.9715362e-07,4.3087365e-07,2490378,-0.39361027,0.39688572,-0.100925475,0.4,0.0005482423,0.00054492,0.0005047105,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1025732335,1025631799,2490378,0.0024815202,-0.00054723735,0.00041320716,0.34906584,1.962779e-07,1.9682088e-07,4.3033515e-07,2490378,-0.39361235,0.39688513,-0.10102184,0.4,0.0005483319,0.0005450094,0.00050470914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1026319638,1026219038,2490378,0.0024686716,-0.00060732267,0.00040535186,0.34906584,1.9540397e-07,1.9594812e-07,4.3015294e-07,2490378,-0.39360973,0.3968814,-0.10206911,0.4,0.0005483849,0.0005450625,0.00050470966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1026926745,1026826184,2490378,0.0024707753,-0.000623132,0.00040711122,0.34906584,1.9625764e-07,1.967999e-07,4.301763e-07,2490378,-0.3936059,0.3968792,-0.10341113,0.4,0.000548439,0.0005451168,0.00050470966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
