timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
841096282,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.079103775,0.011359601,9.472212e-11,0.35530138,-0.54246855,-9.655114,0.006698269,-0.008790847,-0.0005001825,-0.00028105255,0.0031789402,0.0192086,7.3601426e-05,0.00015632795,5.324067e-05,35.0,nan
842036121,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.10691064,0.015124024,3.3792527e-10,0.09710956,-0.6906847,-9.651896,0.011377402,-0.034456417,0.0038267837,0.00085027615,0.0031905922,0.0132298665,0.0001856874,0.0005543521,7.479697e-05,35.0,nan
843080872,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.10293218,0.024435224,8.3823275e-11,0.38976097,-0.6160203,-9.836332,-0.0048036845,0.0060429927,-0.0031580967,0.0004753214,0.0011724987,0.0038717727,0.00015620762,0.00014717071,0.00015037526,35.0,nan
844020709,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.09190518,0.018260358,7.1617885e-11,-0.012912491,-0.72921103,-9.74474,0.0021845761,-0.006768618,-0.0014134102,0.002019473,0.0024954872,0.0040661586,5.4216256e-05,0.00012119682,7.064407e-05,35.0,nan
845065460,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.055890348,0.010471146,4.40198e-11,-0.0043574027,-0.69098216,-9.678881,0.0012943272,0.0027802347,-0.0008559255,0.0013599277,0.0024414074,0.0033717237,7.651108e-05,8.362863e-05,6.323684e-05,35.0,nan
846105244,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.069648564,0.009467562,5.7154708e-11,0.083106235,-0.66674155,-9.669773,0.004305827,-0.008669301,-0.0010395886,0.0008426176,0.0010119054,0.0034738602,8.56612e-05,8.278655e-05,8.1444894e-05,35.0,nan
847040158,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.049157277,0.00914369,6.2117485e-11,0.026711218,-0.6478821,-9.672786,0.0062523037,-0.0071294755,-0.0004569231,0.0005087072,0.0006459627,0.0011678354,7.766685e-05,9.589737e-05,7.265687e-05,35.0,nan
848089827,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.046664156,0.009702226,5.2843757e-11,0.011615149,-0.6957305,-9.682468,0.004424552,-0.0038797567,-0.00050142506,0.00067223754,0.00082224805,0.0019482085,4.09684e-05,9.61895e-05,0.00012071361,35.0,nan
849029633,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.045898482,0.008676495,4.1969206e-11,0.022945862,-0.67815185,-9.647939,-0.0014308688,-0.0080895405,-0.0012216048,0.00042539494,0.0008133745,0.0018611352,4.431734e-05,6.7340334e-05,8.803773e-05,35.0,nan
850079415,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.14942025,0.015241675,1.4970465e-10,-0.04792526,-0.6488768,-9.707529,0.0026219366,0.0021983057,0.000796042,0.0005406074,0.013544296,0.020969031,0.0002098916,0.00031239976,7.095123e-05,35.0,nan
851019213,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.3411323,0.02912361,1.5704685e-10,0.08495683,-0.709977,-9.700202,0.0026024554,-0.025878938,-0.004017978,0.0010777956,0.0018811935,0.006524695,9.2097864e-05,0.00010911917,8.98177e-05,35.0,nan
852064083,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.08444071,0.011160037,6.2363614e-11,0.023549566,-0.662418,-9.6339655,-0.0038519197,-0.013269092,-0.0012867664,0.0007386115,0.0011547847,0.0011930891,2.9544917e-05,5.1150037e-05,7.405656e-05,35.0,nan
853008792,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.25220063,0.013363422,8.462047e-11,0.020290678,-0.66040826,-9.697284,0.007890043,-0.008986424,0.00054399145,-0.002804958,0.012019848,0.04550549,8.986451e-05,0.00010470809,6.967217e-05,35.0,nan
854048577,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.2959577,0.030448867,8.126629e-10,0.07932705,-1.0862459,-9.590078,0.08619075,-0.00079495675,0.0025001029,0.0008158269,0.009789644,0.027223831,0.004505269,0.0005997664,0.0006405969,35.0,nan
855098355,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.21681307,0.023856591,2.9342655e-09,-0.04679106,-1.1297601,-9.718401,-0.041412767,-0.06736866,0.0068954392,0.025550304,0.03233176,0.18971884,0.0023304156,0.009758215,-0.0005382305,34.5,nan
856033185,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.11937408,0.015723078,5.573665e-11,-0.1763825,-1.0761044,-9.670604,-0.004245569,0.0012952278,-0.00011947349,0.00095457677,0.001244175,0.0074499054,5.4742683e-05,0.00010378774,8.6720975e-05,34.5,nan
857073050,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.11044265,0.011214314,7.104155e-11,-0.16012475,-1.0889301,-9.716763,0.006667181,-0.010680348,0.00010411751,0.0010731171,0.0015613181,0.012526746,6.8236885e-05,8.089156e-05,8.1951504e-05,35.0,nan
858017731,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.104697935,0.010362535,8.184232e-11,-0.21652764,-1.0725604,-9.64078,0.0004244019,-0.011185452,-0.00017100897,0.00025581854,0.0036851196,0.030525409,8.760602e-05,0.0001518562,6.9009075e-05,35.0,nan
859057505,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.14473498,0.011381769,5.5549308e-11,-0.25821432,-1.0589626,-9.700813,0.0052601425,-0.009456656,0.0010362633,0.001503978,0.00084983226,0.0032772322,4.2113712e-05,9.3746145e-05,5.1158644e-05,35.0,nan
860107291,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.067747004,0.00913383,4.1445954e-11,-0.17345817,-1.0882254,-9.733042,0.0023822107,-0.006964272,-0.0003458359,0.0016033041,0.0008366665,0.0027464563,6.0363393e-05,8.414648e-05,5.4073917e-05,35.0,nan
861047083,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.06678669,0.009472805,7.567352e-11,-0.22239468,-1.0405927,-9.587015,0.0017432172,-0.0114362575,0.0010897655,0.0012573478,0.0017837418,0.00978888,6.376125e-05,7.432126e-05,8.006239e-05,34.5,nan
862092017,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.17334291,0.012479929,6.153307e-11,-0.22810254,-1.0848732,-9.70972,0.0072092456,0.0040377825,-0.0005001451,0.00035169555,0.00052784325,0.0030673675,5.6815777e-05,0.000105980456,7.304453e-05,34.5,nan
863036653,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.1752924,0.011973162,4.403308e-11,-0.17079657,-1.0602068,-9.641298,-0.0036594274,-0.007013334,-0.00062576414,0.0006693692,0.00046782393,0.0017066243,3.0671566e-05,6.631274e-05,9.7872624e-05,34.5,nan
864076443,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.05957155,0.009304761,6.08586e-11,-0.24911024,-1.0592831,-9.681936,0.005829812,-0.008582922,0.0006363667,0.0005968978,0.0006063796,0.0015952052,5.504057e-05,9.623753e-05,5.9860035e-05,34.5,nan
865021226,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.054889906,0.01003229,5.886206e-11,-0.18176185,-1.0729371,-9.653673,0.00204582,0.0021269138,-0.0014912019,0.0006266134,0.00038432414,0.0012043803,8.9533314e-05,0.000115546034,0.00018299393,34.5,nan
866061004,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.040642835,0.00951007,6.735168e-11,-0.21295421,-1.0478572,-9.628519,0.00056439714,-0.00914845,-0.00018775945,0.0004544621,0.00046963236,0.0014595351,7.402166e-05,0.000101970756,0.00011589662,34.5,nan
867100934,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.12141965,0.015427251,2.849174e-10,-0.25775117,-1.071786,-9.7358675,0.017239599,-0.04808406,-0.0016451889,0.0019809247,0.00076877885,0.0029061488,0.000103629485,0.00030774518,9.11854e-05,34.5,nan
868045571,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.08868577,0.013024569,4.872703e-11,-0.24717602,-1.0335444,-9.66186,-0.0016875343,0.0006081583,9.5018455e-05,0.00067104615,0.0009365951,0.0020155471,9.142019e-05,0.00011869866,6.587009e-05,34.5,nan
869085345,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.20733185,0.022582706,9.77409e-10,-0.23010422,-0.9470509,-9.676528,0.021371584,-0.022783693,0.0009924077,0.030475104,0.08483684,0.12476539,0.0009228609,0.0010729108,0.00020110537,34.5,nan
870025158,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.17743726,0.02538736,7.19134e-10,-0.20288247,-1.1083064,-9.701005,0.04728148,-0.026216144,0.004043974,0.0033844758,0.009601564,0.0582096,0.0008921029,0.0030912985,-7.746557e-05,34.5,nan
871069920,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.17107356,0.033920288,5.902403e-10,-0.14910907,-1.0267348,-9.64134,0.014865671,-0.023565551,0.005976421,0.005797143,0.0062962705,0.019539284,0.008654108,0.0031173762,0.0008523595,34.5,nan
872109883,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.5768672,0.04197687,3.9524117e-10,0.050650075,-0.7214623,-9.795478,0.01833896,-0.0014880579,-0.0032343976,0.0006201245,0.0019451127,0.004469261,0.006251755,0.0005709491,0.0008404901,34.5,nan
873054483,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.5132594,0.057601288,6.782174e-09,0.03168277,-0.6797954,-9.662411,0.04457674,0.010534234,-0.00530171,0.063353606,0.6886813,0.58144784,0.06805764,0.009852982,0.00907268,34.5,nan
874094257,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.21530248,0.02806016,1.360159e-09,0.3091352,-0.45751846,-9.674451,-0.06942235,0.117153674,0.006622594,0.0043817395,0.0068545495,0.0263653,0.00096626487,0.0008299028,0.00026974318,34.5,nan
875034067,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.15639172,0.023962082,6.9255024e-10,0.12664632,-0.62456995,-9.645236,0.019152869,-0.040771034,-0.004013907,0.0017329282,0.011958939,0.0048697703,0.0037667318,0.001512815,0.0004235366,34.5,nan
876078832,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.074194916,0.011347878,4.520952e-11,0.0440721,-0.65968114,-9.685796,0.007307296,-0.0024679906,-0.00055026857,0.0006551725,0.0012027947,0.0021688729,3.7713187e-05,8.981227e-05,9.546398e-05,34.5,nan
877018622,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.0645609,0.009191093,4.968802e-11,0.06251699,-0.7002268,-9.6211815,0.004555392,-0.008925023,0.00018975364,0.000516773,0.0026245948,0.007444348,5.350154e-05,5.6951445e-05,7.5188385e-05,34.5,nan
878068390,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.2302519,0.01468507,7.1209844e-11,0.021974454,-0.70989496,-9.703594,0.0073794043,-0.005966513,0.00062547775,0.0006152073,0.001490222,0.0034543718,0.00010160072,0.00012342287,9.729144e-05,34.5,nan
879008183,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.08658883,0.010247339,4.254219e-11,0.034340773,-0.7629079,-9.710043,-0.0028374165,-0.0026137414,-0.000746721,0.00068507664,0.0008195878,0.0018570384,4.9361577e-05,7.063444e-05,5.4162483e-05,34.5,nan
880052955,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.09610326,0.010086113,9.046132e-11,-0.0042505665,-0.68981904,-9.699646,0.010336205,-0.008623091,0.00051369343,0.00015634859,0.002776428,0.014121315,4.694609e-05,8.600941e-05,7.894881e-05,34.5,nan
881097738,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.1424303,0.010859861,3.331326e-11,0.010614168,-0.7873664,-9.717153,-0.0015124861,-0.0019618482,-0.0005482148,0.0011408806,0.002205122,0.0037662738,4.0763396e-05,8.2139326e-05,9.402439e-05,34.5,nan
882037556,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.19451958,0.0122290775,5.138365e-11,0.11123771,-0.708297,-9.748754,0.0065005077,-0.0046122572,0.0002039662,0.00045842736,0.0012526878,0.0021295294,4.9929244e-05,6.6086526e-05,7.980665e-05,34.5,nan
883092284,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.43230265,0.020549443,9.614793e-11,-0.04015246,-0.7766703,-9.530783,0.005095889,-0.016159076,0.000831576,0.000615899,0.0021531347,0.005179082,5.9215992e-05,0.0001112413,7.7673525e-05,34.5,nan
884027086,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.19232737,0.013414401,2.4948793e-10,-0.09295283,-0.7204153,-9.621041,0.0020162924,0.0030712201,0.00043877654,-0.0033492318,0.11194996,0.26510578,0.0005606201,0.00019726067,0.00016119424,34.5,nan
885076855,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.15007125,0.011677262,1.2934387e-10,-0.042316496,-0.81342494,-9.718934,0.008848521,-0.013736025,0.00022459871,0.006191853,0.019871932,0.040956523,0.000112036265,0.000110615794,8.502044e-05,34.5,nan
886016648,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.115639396,0.009557243,2.750203e-11,0.008234769,-0.7785937,-9.713035,-0.0006356243,0.0020926506,-0.0014168392,0.000608117,0.0023799438,0.0047449144,5.1282448e-05,7.695948e-05,6.243975e-05,34.5,nan
887066420,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.12598707,0.009914816,5.7336698e-11,-0.0018039126,-0.7694644,-9.742397,0.0022290214,-0.008767043,-9.375698e-05,0.0003235336,0.005097146,0.012123884,5.2381078e-05,0.00011534216,6.3630345e-05,34.5,nan
888106185,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.22054458,0.013282585,4.555522e-11,-0.09682107,-0.8246108,-9.846854,0.0036286658,-0.0014194108,-0.00034304356,0.00075553113,0.0027031908,0.005874888,3.106805e-05,9.251915e-05,8.941377e-05,34.5,nan
889040981,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.30418906,0.015902068,3.1296943e-10,-0.027320672,-0.74306816,-9.660733,5.464624e-05,-0.00024089792,-0.0018842678,-0.029555263,0.12519316,0.5283269,0.00027819304,0.00047095327,5.1425348e-05,34.5,nan
890090749,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.21002834,0.013255635,2.9973338e-10,0.03447354,-0.7386745,-9.740013,0.007849681,-0.017564986,-0.0002612998,0.013646874,0.2967914,0.25772423,0.00061771006,0.00026959163,0.00014080635,34.5,nan
891030541,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.109217525,0.009852387,4.4168766e-11,-0.075903125,-0.7416265,-9.637394,-0.0033469629,-0.0056113605,0.00046404617,-3.3437285e-05,0.002132864,0.0044396217,4.3639444e-05,6.487294e-05,8.8526176e-05,34.5,nan
892080308,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.20028897,0.014235638,2.3193493e-10,-0.023628049,-0.71482915,-9.736681,-0.004801007,-0.009461149,0.004113299,-0.0035030525,0.09723784,0.13493632,0.0008106229,0.0006170276,0.00022652636,34.5,nan
893020107,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.22680573,0.013902154,7.436303e-11,-0.040203035,-0.7136714,-9.663604,-0.0008783118,-0.0067753894,-0.00025770467,-5.3392985e-05,0.013779776,0.037945457,0.00011376008,0.00016349305,6.776189e-05,34.5,nan
894064885,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.19911037,0.0137727205,1.7395031e-10,-0.020711977,-0.8233812,-9.692517,0.008735603,-0.0068382956,0.00031305567,-0.0067734844,0.013895809,0.09318848,9.926568e-05,0.00035757624,6.185843e-05,34.5,nan
895009662,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.11793203,0.009578916,6.690425e-11,-0.11689352,-0.75791895,-9.652439,0.003192114,0.010327842,-0.001420881,-0.0012142659,0.010146907,0.025189117,5.8918e-05,0.00010064764,5.3129304e-05,34.5,nan
896054438,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.13055977,0.010897919,5.986412e-11,-0.005013159,-0.75696623,-9.735628,-0.0005946802,-0.0043504518,-0.0004477233,0.0027310469,0.009174287,0.019658068,9.933941e-05,7.534984e-05,7.303968e-05,34.5,nan
897104197,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.12228264,0.010108697,5.717862e-11,-0.0026755729,-0.78639853,-9.680628,0.0008310277,-0.010320943,0.00047918496,0.00424107,0.006278116,0.011119602,4.9131406e-05,9.1952556e-05,8.815895e-05,34.0,nan
898033990,4259850,4325386,0,0,0,0,0,401.29303,400.1761,2006.4662,2000.8804,0.114333585,0.009972361,6.2811964e-11,-0.060687024,-0.74600416,-9.734132,0.0076471553,-0.0029797324,0.00044001307,0.0010431119,0.0047915173,0.010188343,0.000102479324,5.5641223e-05,7.378737e-05,34.0,nan
899018773,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.6847162,0.028251672,4.7006503e-11,0.008729221,-0.7903603,-9.708017,-0.0010210429,-0.0029006205,-7.5857606e-06,-0.00046274796,0.008437874,0.018538151,9.647187e-05,8.978396e-05,6.844685e-05,34.0,nan
900058541,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.19324489,0.0124684395,5.847855e-11,-0.008490078,-0.7359098,-9.682686,0.007482967,-0.009159301,6.614258e-05,0.0009285677,0.0021172708,0.004602402,6.29031e-05,6.913051e-05,6.908408e-05,34.0,nan
901103417,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.11079036,0.010713917,9.313514e-11,-0.059562698,-0.79520977,-9.701186,-0.0043409327,-0.010577262,0.010273239,0.00548682,0.05818012,0.0044747214,7.1489405e-05,0.00012653237,8.606379e-05,34.0,nan
902048097,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.106061116,0.010232024,7.537128e-11,0.016073031,-0.6959524,-9.6730995,0.008816916,0.00329239,0.001665806,0.008836431,0.024397599,0.006655887,8.2363505e-05,8.637405e-05,0.0001054597,34.0,nan
903092865,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.15644,0.010876068,8.859951e-11,-0.033403914,-0.69726986,-9.686345,0.0008777686,-0.012280287,0.0071340897,8.844561e-05,0.0038824212,0.010262876,7.846321e-05,7.064254e-05,0.00012696352,34.0,nan
904037665,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.06526437,0.009014779,4.6221173e-11,-0.035693437,-0.7545191,-9.69344,0.0047969413,-0.005021623,-0.0001589696,0.00074312073,0.00084639934,0.0013016367,4.6910816e-05,9.182385e-05,6.500955e-05,34.0,nan
905077463,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.07645938,0.009677972,5.0836575e-11,-0.02235859,-0.739227,-9.688104,0.0010920312,0.0014157074,-0.0005106553,0.00017555403,0.0037136162,0.012328767,6.4332875e-05,0.00011340904,7.025051e-05,34.0,nan
906022215,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.09271212,0.0096936915,6.8742775e-11,-0.005212534,-0.71794707,-9.694568,0.0028326763,-0.0087314015,2.69687e-05,-0.00050470396,0.0035720132,0.014650069,6.860402e-05,8.1271e-05,0.000114325114,34.0,nan
907066982,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.097967245,0.009466982,5.103856e-11,-0.077386886,-0.7589988,-9.663057,0.0031606618,-0.0076517,-0.00086626835,0.00021313904,0.0019924177,0.010078137,3.8786337e-05,0.000113831265,9.682701e-05,34.0,nan
908106752,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.10286463,0.009565825,5.522835e-11,-0.00058654975,-0.7137466,-9.687251,0.0070909746,0.005681285,0.00026486508,0.0006196102,0.0036345797,0.0064224894,4.5701574e-05,6.0149196e-05,0.00013170259,34.5,nan
909041545,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.118969806,0.010176428,6.7982446e-11,-0.010151676,-0.7269602,-9.70233,0.002359676,-0.006837199,0.00017735863,0.0010968,0.0018650994,0.006224372,6.3299216e-05,7.451375e-05,9.60137e-05,34.0,nan
910086332,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.10113053,0.009870696,6.467853e-11,-0.020330751,-0.75054425,-9.718402,0.0045360466,-0.008896979,-0.0007046072,-6.8333924e-05,0.0042257654,0.01218029,7.9430174e-05,0.00010291819,9.796482e-05,34.0,nan
911026100,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.080515526,0.009562364,4.630919e-11,-0.06274174,-0.72370607,-9.724759,-0.0002809022,0.003180431,-0.0005913587,0.0018590708,0.0032108163,0.0062557384,6.243997e-05,9.808909e-05,6.665393e-05,34.0,nan
912070936,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.049996078,0.009436794,6.976339e-11,0.0071239593,-0.7169702,-9.672069,0.0037165848,-0.011149272,0.00028065714,0.00073494,0.0010321335,0.0018888967,7.984285e-05,7.880311e-05,9.998847e-05,34.0,nan
913010661,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.06656859,0.009293863,5.826344e-11,-0.07118608,-0.7343133,-9.732408,0.0041617854,-0.006990908,0.0008233851,0.0006154632,0.00095365616,0.0028759271,4.7143436e-05,8.448689e-05,9.08721e-05,34.5,nan
914060430,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.08545162,0.009225755,4.929565e-11,-0.0564205,-0.7120903,-9.690501,-0.0010731006,0.000299499,-0.0003369388,0.00043118693,0.0021221412,0.008574418,5.7105983e-05,7.654431e-05,6.451998e-05,34.0,nan
915105194,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.10982442,0.010178391,6.68654e-11,-0.016318489,-0.69157374,-9.62871,0.003314531,-0.0068322257,-0.0005758934,0.0009239047,0.0016693866,0.0028928155,6.213912e-05,6.4434855e-05,0.00010992149,34.0,nan
916044981,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.06664718,0.009113778,2.5844049e-11,-0.099497795,-0.708503,-9.800514,-0.0002938153,-0.0038558624,0.0013701745,0.00070589833,0.0012704539,0.0006626976,4.0522402e-05,7.733801e-05,8.14481e-05,34.0,nan
917089749,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.1767926,0.012149463,1.15055375e-10,-0.07826551,-0.7313662,-9.68461,0.003787237,-0.006382799,0.0008360257,0.006712733,0.051160168,0.036789164,0.00026548115,0.00012658008,9.055616e-05,34.0,nan
918029550,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.28708482,0.020914042,6.940402e-11,-0.05269171,-0.6995767,-9.627268,0.0047938195,-0.0023826808,-0.00038616633,0.0018982409,0.007926697,0.015431787,4.8088812e-05,0.00012725215,5.403554e-05,34.0,nan
919074308,4259850,4325386,0,0,0,0,0,400.86398,400.1761,2004.3198,2000.8804,0.23443395,0.015007759,1.10455894e-10,-0.03162847,-0.72317016,-9.741928,0.0031204778,-0.002934894,-0.0007455179,0.007560934,0.030007128,0.06905009,0.00017072182,0.00012673135,7.9204794e-05,34.0,nan
