timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1267824591,1267824468,0.84786284,0.068963945,-0.037220012,0.5243922,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1268324523,1268324397,0.8706088,0.0694943,-0.07718399,0.48088828,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1268824459,1268824326,0.8461935,0.012033751,-0.061977707,0.52912253,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1269319478,1269319256,0.84380025,0.10332386,-0.019944543,0.52623916,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1269819461,1269819185,0.86499846,0.062331256,0.019031754,0.49752435,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1270324233,1270324114,0.8411316,0.11051062,0.013189066,0.5292552,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1270824187,1270824043,0.8269097,0.13545236,0.0503894,0.54344636,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1271324091,1271323972,0.81552804,0.14657304,0.04350682,0.5581555,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1271824020,1271823903,0.79242986,0.14467566,0.06670235,0.588791,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1272323956,1272323831,0.7756048,0.12585562,0.07494238,0.6139881,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1272819163,1272818760,0.7593523,0.09282693,0.08096046,0.6389151,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1273323807,1273323689,0.7419995,0.090044506,0.0414056,0.6630342,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1273823741,1273823619,0.72673285,0.07235088,0.046875875,0.6814891,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1274323685,1274323547,0.7169972,0.057644803,0.06566343,0.6915782,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1274823600,1274823479,0.6960221,0.036162913,0.08014206,0.71261686,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1275323526,1275323406,0.6819455,0.04495421,0.08287204,0.72530115,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1275823461,1275823336,0.67047644,0.049289454,0.084737144,0.7354261,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1276323381,1276323264,0.6504813,0.07435508,0.07850786,0.7517859,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1276823315,1276823193,0.6310138,0.071516074,0.099069275,0.7660891,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1277323335,1277323123,0.6131261,0.04556093,0.10125784,0.7821428,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1277823169,1277823052,0.57881796,0.069744624,0.13805035,0.80065453,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1278323130,1278322981,0.54589564,0.11501191,0.1963553,0.80635893,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1278823027,1278822910,0.5083807,0.11703613,0.2136612,0.8259543,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1279322966,1279322840,0.43752563,0.115051605,0.22835483,0.8620839,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1279822886,1279822769,0.34160218,0.07437786,0.27624312,0.8952462,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1280322816,1280322698,0.2565326,0.0027176142,0.26126242,0.9305513,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1280822760,1280822627,0.18188612,-0.016008032,0.18908493,0.96483576,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1281322678,1281322557,0.08577711,-0.0065406384,0.17416969,0.9809508,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1281822606,1281822486,0.017085766,0.014566599,0.19158672,0.98121893,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1282322542,1282322415,-0.020291781,0.023664916,0.25927183,0.9653012,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1282822464,1282822344,-0.052667674,0.02255335,0.21043178,0.97592825,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1283322393,1283322274,-0.13604057,0.023527112,0.13500443,0.9811796,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1283822320,1283822203,-0.23206985,-0.01196821,0.1658552,0.9583801,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1284322250,1284322132,-0.26231512,-0.03759437,0.15646835,0.95146996,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1284822181,1284822061,-0.28152287,-0.021614904,0.092618644,0.95482963,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1285322125,1285321991,-0.32241553,0.0051657446,0.03847866,0.94580173,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1285822043,1285821920,-0.36438516,-0.0017850418,0.042917393,0.93025714,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1286321971,1286321849,-0.38195035,-0.024465453,0.06328076,0.92168915,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1286822031,1286821779,-0.38541025,-0.056822285,0.10862215,0.9145663,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1287321826,1287321708,-0.3868768,-0.039701797,0.09633769,0.91622555,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1287821757,1287821637,-0.40409258,0.024206752,0.052336607,0.9128987,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1288321686,1288321566,-0.44078937,0.032797903,0.04029181,0.8961059,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1288821618,1288821495,-0.45084423,-0.0045090956,0.026119223,0.89220905,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1289321544,1289321425,-0.44123313,-0.0155127635,0.012684093,0.8971688,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1289826577,1289826353,-0.4341483,-0.04293393,0.010493057,0.89975655,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1290321410,1290321283,-0.432975,-0.069264755,0.035132043,0.8980539,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1290821365,1290821213,-0.43618035,-0.04264443,0.033918105,0.898208,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1291321298,1291321144,-0.44299355,0.023292108,-0.033622917,0.89559126,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1291821205,1291821071,-0.44464332,0.06017672,-0.108667,0.8870528,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1292321116,1292321000,-0.40900975,0.044094764,-0.112845376,0.9044516,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1292821049,1292820929,-0.3260552,0.015814979,-0.16521837,0.9306669,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1293326093,1293325858,-0.22107404,0.0073864316,-0.28636578,0.93223727,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1293820909,1293820788,-0.10631886,0.04520734,-0.33412087,0.93542284,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1294320836,1294320717,0.07301827,-0.0063404404,-0.29911295,0.9513988,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1294820792,1294820646,0.25128916,-0.0026375272,-0.2881873,0.9240102,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1295320795,1295320576,0.41689113,-0.07486219,-0.26288292,0.86688536,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1295825806,1295825504,0.53209066,-0.1319261,-0.19788258,0.8125992,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1296325903,1296325434,0.6211096,-0.1614507,-0.12569723,0.75654274,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1296825607,1296825362,0.6948585,-0.15920895,-0.088157,0.69573885,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1297320447,1297320292,0.7588856,-0.16403772,-0.061766613,0.6271915,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1297820352,1297820221,0.80652195,-0.16838637,-0.01850642,0.56641495,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1298320329,1298320151,0.84095675,-0.16361995,0.00083299127,0.5157708,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1298820196,1298820080,0.8774637,-0.13822044,0.010750424,0.4591699,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1299325265,1299325008,0.9069293,-0.13048273,-0.026404453,0.3996954,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1299825159,1299824937,0.93010247,-0.14373656,-0.024759378,0.33709976,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1300325107,1300324867,0.9526006,-0.13960414,-0.006385838,0.2702261,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1300820028,1300819796,0.9698975,-0.1500712,0.0036820183,0.19173898,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1301319842,1301319725,0.9783684,-0.17313187,-0.006388216,0.113047756,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1301819775,1301819655,0.98789793,-0.15157408,0.005582422,0.03243391,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1302324854,1302324583,0.99046206,-0.1256214,0.006326563,-0.056250643,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1302824734,1302824512,0.9875181,-0.080282606,-0.0001472946,-0.13550924,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1303324695,1303324441,0.981369,-0.032345977,-0.020944688,-0.18822865,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1303824589,1303824370,0.9766172,0.025160322,-0.037711874,-0.21015179,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1304319419,1304319300,0.9739665,0.08020575,-0.050925136,-0.20582254,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1304819352,1304819230,0.9738753,0.1311398,-0.055948738,-0.17674601,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1305324406,1305324158,0.9817317,0.13901947,-0.022787822,-0.12789501,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1305824385,1305824087,0.9823909,0.18010765,0.0062205126,-0.049303055,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1306324238,1306324016,0.9779451,0.2086169,-0.010116796,-0.0002779135,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1306824180,1306823945,0.9724352,0.22674337,0.013441659,0.052695617,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1307324148,1307323874,0.9620586,0.23786037,0.051034976,0.12353572,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1307818922,1307818804,0.9446707,0.23419441,0.064205654,0.22051755,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1308323961,1308323732,0.91554165,0.21822828,0.09795457,0.32336476,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1308824005,1308823662,0.87233967,0.23842493,0.1388265,0.40361398,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1309323814,1309323590,0.83669,0.22503418,0.14227705,0.47860906,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1309823773,1309823520,0.80600786,0.20440172,0.112221465,0.5440385,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1310323847,1310323450,0.75981444,0.198183,0.10269416,0.61062217,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1310823626,1310823378,0.6939121,0.19649202,0.15880932,0.6742823,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1311323550,1311323307,0.6512838,0.14738639,0.16928785,0.72487813,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1311823464,1311823236,0.6094292,0.06395997,0.12656808,0.780055,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1312323387,1312323165,0.53267026,0.079615645,0.1738971,0.8244292,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1312823316,1312823095,0.476217,0.0829816,0.23854831,0.8422745,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1313323244,1313323024,0.43368217,0.07764682,0.27136627,0.8557167,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1313823198,1313822953,0.34137765,0.07173692,0.33532128,0.8751427,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1314323118,1314322882,0.24625707,0.0040310863,0.26106253,0.9333744,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1314823137,1314822811,0.12728216,-0.03667378,0.19364753,0.972088,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1315323100,1315322740,-0.01963878,-0.054482736,0.25761658,0.96451,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1315822890,1315822669,-0.119616866,-0.09721983,0.2745742,0.9491307,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1316322863,1316322598,-0.20602815,-0.119527765,0.21774246,0.9464955,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1316822783,1316822527,-0.32143575,-0.119648404,0.20091264,0.9176042,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1317322712,1317322457,-0.4454573,-0.14459193,0.20951709,0.85834944,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1317822608,1317822386,-0.5488046,-0.19886908,0.23378839,0.7775652,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1318322559,1318322315,-0.64070827,-0.27991408,0.19286403,0.68843627,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1318822510,1318822244,-0.72844857,-0.3044261,0.12166044,0.60156983,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1319322419,1319322173,-0.82360065,-0.25885874,0.06046915,0.50101656,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1319822406,1319822102,-0.8926528,-0.23723076,0.036463223,0.3815272,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1320322251,1320322031,-0.9236552,-0.28213805,0.017782329,0.25873378,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1320822226,1320821961,-0.9387961,-0.31056765,-0.019921163,0.14769141,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1321322108,1321321890,-0.96348524,-0.2558995,-0.071380205,0.033416633,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1321822095,1321821819,-0.9669497,-0.22345044,-0.08410026,-0.089472346,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1322322027,1322321748,-0.94962275,-0.23217395,-0.07349186,-0.19725874,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1322821928,1322821677,-0.9371182,-0.17917866,-0.0655312,-0.29225048,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1323321922,1323321611,-0.9021047,-0.1913397,-0.0575298,-0.38247433,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1323821782,1323821536,-0.88362014,-0.1288354,-0.03783978,-0.44853675,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1324321815,1324321465,-0.8527423,-0.11764922,-0.030902445,-0.5079708,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1324826513,1324826393,-0.83266884,-0.102835104,-0.024695562,-0.5435786,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1325321589,1325321327,-0.8284911,-0.022787118,0.00028663402,-0.5595385,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1325821476,1325821252,-0.81582403,-0.013704068,-0.008417732,-0.57807666,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1326321435,1326321182,-0.8149745,-0.034735452,-0.012970207,-0.5783095,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1326821339,1326821111,-0.82174546,-0.03280934,0.014959884,-0.5687129,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1327321269,1327321040,-0.82015884,-0.013932607,0.04583894,-0.57012653,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1327821213,1327820969,-0.8212194,0.0010595572,0.037888803,-0.5693524,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1328326018,1328325897,-0.8292017,-0.013945581,0.01357687,-0.5586105,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1328821137,1328820828,-0.83796316,-0.036569577,-0.013282037,-0.54433805,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1329320993,1329320757,-0.84444714,-0.043342873,-0.012759185,-0.5337301,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1329820963,1329820686,-0.8376586,-0.058936898,-0.015993742,-0.5427696,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1330320875,1330320615,-0.82795477,-0.05779446,-0.017923752,-0.5575209,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1330820771,1330820544,-0.81761134,-0.036454614,-0.0041531622,-0.5746005,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1331325594,1331325473,-0.80745953,-0.05184633,0.0015368505,-0.5876382,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1331825521,1331825402,-0.8037503,-0.054115716,0.011872601,-0.59238183,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1332320601,1332320333,-0.79622954,-0.06929817,0.007995234,-0.6009596,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1332820493,1332820262,-0.79196846,-0.07607912,-0.004091148,-0.60578966,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1333320441,1333320191,-0.7833381,-0.09627168,-0.033205934,-0.6131971,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1333820535,1333820120,-0.7721176,-0.098480694,-0.060896926,-0.62484217,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1334325167,1334325049,-0.74916714,-0.09208667,-0.08203332,-0.65079886,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1334825096,1334824978,-0.7096509,-0.10309333,-0.11504808,-0.68740916,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1335325028,1335324908,-0.67210156,-0.07993065,-0.11815134,-0.72658855,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1335820065,1335819838,-0.6334399,-0.043061435,-0.115947865,-0.7638428,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1336320069,1336319767,-0.59679973,-0.033057723,-0.112331934,-0.7938003,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1336819919,1336819697,-0.56819904,-0.05201767,-0.09408099,-0.81583875,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1337324745,1337324625,-0.5362492,-0.065181024,-0.111512594,-0.83411825,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1337824720,1337824555,-0.5117978,-0.064819306,-0.13876225,-0.84534407,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1338324695,1338324484,-0.47811025,-0.06528798,-0.14844821,-0.8631983,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1338824534,1338824414,-0.4076078,-0.08917675,-0.20105167,-0.88627404,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1339319589,1339319344,-0.3235148,-0.05294805,-0.19696522,-0.92398024,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1339819494,1339819274,-0.23577435,-0.02422576,-0.13228424,-0.9624575,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1340324357,1340324203,-0.17160632,-0.014562452,-0.10415846,-0.97953576,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1340824249,1340824132,-0.15626921,0.012462995,-0.043117974,-0.9866942,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1341324241,1341324062,-0.13496283,0.03775743,-0.061942354,-0.9881916,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1341824112,1341823992,-0.112010114,0.046395287,-0.11761867,-0.98563033,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1342324046,1342323922,-0.08986924,0.060986143,-0.16687211,-0.9799786,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1342819125,1342818852,-0.05705227,0.056362078,-0.18842003,-0.9788086,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1343323922,1343323781,0.009912606,0.04377103,-0.21638727,-0.9752755,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1343823828,1343823710,0.10536879,0.043742258,-0.19894187,-0.9733479,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1344323762,1344323640,0.2082806,0.029340666,-0.15812531,-0.9647563,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1344823688,1344823570,0.2907849,0.048310753,-0.14685397,-0.94421613,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1345323625,1345323500,0.33073056,0.044647433,-0.052210897,-0.94122154,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1345823555,1345823430,0.37628865,0.063393965,-0.07266594,-0.92147046,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1346323480,1346323360,0.41183814,0.10280166,-0.09863125,-0.9000517,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1346823425,1346823290,0.44931453,0.10997203,-0.09791244,-0.88115597,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1347323348,1347323220,0.49227083,0.081643544,-0.080155976,-0.8628898,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1347823404,1347823150,0.54180586,0.056016874,-0.0512798,-0.8370657,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1348323198,1348323079,0.57240343,0.040690597,-0.04574635,-0.8176832,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1348823135,1348823010,0.55906045,0.021594357,0.0016014352,-0.82884413,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1349323063,1349322939,0.54804933,-0.03625879,0.070391916,-0.8326897,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1349822990,1349822870,0.5305343,-0.043409176,0.110212505,-0.83934623,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1350322918,1350322800,0.50061405,0.007996768,0.076087385,-0.86228323,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1350822853,1350822730,0.4775965,0.03136016,0.011894398,-0.877939,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1351322781,1351322662,0.45592904,0.060121223,-0.042190753,-0.8869803,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1351822722,1351822590,0.42493966,0.103213586,-0.11240882,-0.89226544,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1352322722,1352322522,0.44161087,0.13613649,-0.1771642,-0.8689416,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1352822583,1352822450,0.51657915,0.1985638,-0.27436,-0.7864127,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1353322506,1353322380,0.6122342,0.19833572,-0.22998683,-0.73002625,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1353822427,1353822311,0.70501757,0.22894417,-0.20275149,-0.6398646,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1354322375,1354322241,0.7833421,0.27135488,-0.17786208,-0.53019506,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1354822290,1354822171,0.8458422,0.31824413,-0.072761595,-0.42187378,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1355322219,1355322101,0.8997104,0.29457322,0.036353733,-0.320041,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1355822151,1355822031,0.9273166,0.30137607,0.112771094,-0.19115229,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1356322082,1356321962,0.9371643,0.31068385,0.14227325,-0.07040616,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1356822054,1356821892,0.94871753,0.27856323,0.13391231,0.06637028,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1357321950,1357321822,0.9387791,0.23336579,0.12303479,0.22157812,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1357821872,1357821753,0.8950083,0.24560198,0.094299294,0.36020458,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1358321803,1358321683,0.8629253,0.2058869,0.02765397,0.46065798,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1358821735,1358821613,0.8281836,0.12947254,-0.025801063,0.54468626,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1359321664,1359321543,0.7995573,0.061074864,-0.081135355,0.59194165,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1359821594,1359821474,0.7938042,-0.01659803,-0.11108916,0.5977111,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1360321522,1360321404,0.81064737,0.029517679,-0.05886604,0.5818199,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1360821498,1360821334,0.85169387,0.027198164,-0.06959796,0.51868486,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1361321384,1361321265,0.86655897,0.014655553,-0.10506907,0.48766935,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1361821413,1361821195,0.86994666,0.0148355095,-0.07672908,0.48691428,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1362323779,1362321126,0.87566817,0.032546327,-0.033356555,0.4806593,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1362821176,1362821056,0.8853163,0.03343562,-0.04537277,0.46156085,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1363326234,1363325986,0.8869651,0.058434933,-0.044882476,0.4559208,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1363821034,1363820917,0.88417816,0.067691185,-0.04407867,0.46011317,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1364320966,1364320847,0.881462,0.031185616,-0.05210593,0.46833453,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1364820904,1364820778,0.8729878,-0.0047345874,-0.018160595,0.48738092,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
1365320836,1365320709,0.87157667,0.07523604,0.007186859,0.4843986,-0.98376995,-3.7018468e-09,1.1056639e-08,-0.17943445,5
