timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1421798360,1421798119,45930887,42.3585499,-71.08724959999999,-8.068378,13.340274,7.2858205,146.02466,245.68645,0.004210472,-0.042173214,-0.6348537,0.09728273,0.11367685,30.539238,36.710697,-0.6054952,-0.12787433,-0.1529995,0.3218552,2.5742366,1.5644224,5.8788695,0.10730219,0.50354195,0.4465518,0.18096192,0.121369645,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1422298250,1422298055,45930887,42.3585499,-71.08724959999999,-7.968239,13.164891,7.3401375,146.02466,245.68645,0.004210472,-0.116988845,-0.51556635,-0.024548218,-0.013027165,30.539238,36.710697,-0.6054952,-0.21866062,0.08242251,-0.7954115,2.567256,1.5644224,5.8788695,0.10205507,0.48837444,0.4434524,0.17354207,0.119528264,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1422798187,1422797990,45930887,42.3585499,-71.08724959999999,-7.880884,12.970451,7.3005943,146.02466,245.68645,0.004210472,-0.04546718,-0.5606419,-0.033166837,-0.016747069,30.539238,36.710697,-0.6054952,0.17832989,-0.19825333,1.054269,2.572225,1.5644224,5.8788695,0.10774374,0.49982706,0.44597337,0.17941989,0.12077554,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1423298124,1423297926,45930887,42.3585499,-71.08724959999999,-7.7913203,12.728679,7.361361,146.02466,245.68645,0.004210472,0.04197417,-0.47743055,0.15366665,0.13811263,30.539238,36.710697,-0.6054952,-0.35256922,0.58405656,-0.4175169,2.5787292,1.5644224,5.8788695,0.1,0.4865749,0.44377938,0.172019,0.11940535,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1423798072,1423797861,45930887,42.3585499,-71.08724959999999,-7.7071915,12.525044,7.2823634,146.02466,245.68645,0.004210472,-0.0312787,-0.5002454,-0.11635299,-0.15654506,30.539238,36.710697,-0.6054952,0.19588393,-0.2426862,0.51507723,2.5935595,1.5644224,5.8788695,0.10638666,0.50201666,0.44480035,0.18294117,0.12128638,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1424297983,1424297797,45930887,42.3585499,-71.08724959999999,-7.642179,12.312465,7.2793713,146.02466,245.68645,0.004210472,0.10753678,-0.46209756,0.11405649,0.07402091,30.539238,36.710697,-0.6054952,-0.103342734,0.01662414,-0.1188564,2.6153586,1.5644224,5.8788695,0.1,0.49551278,0.44585362,0.18060546,0.12148892,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1424797926,1424797732,45930887,42.3585499,-71.08724959999999,-7.58816,12.093115,7.267178,146.02466,245.68645,0.004210472,-0.002454162,-0.4806431,-0.04690853,-0.09773162,30.539238,36.710697,-0.6054952,-0.08610423,0.1844939,-0.19075549,2.6304076,1.5644224,5.8788695,0.1,0.5090785,0.44940376,0.18717313,0.12300361,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1425297862,1425297668,45930887,42.3585499,-71.08724959999999,-7.552345,11.865384,7.2345357,146.02466,245.68645,0.004210472,0.05470038,-0.5218931,0.044765312,0.0027457706,30.539238,36.710697,-0.6054952,0.1939157,-0.10773227,0.35020784,2.6567838,1.5644224,5.8788695,0.1,0.49897316,0.44905773,0.18190987,0.1222725,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1425797830,1425797604,45930887,42.3585499,-71.08724959999999,-7.478981,11.644669,7.226424,146.02466,245.68645,0.004210472,0.043243613,-0.5114688,0.020555928,-0.029860035,30.539238,36.710697,-0.6054952,-0.20311251,-0.076967016,1.1371698,2.6740375,1.5644224,5.8788695,0.1,0.50191647,0.4444912,0.1791032,0.12089,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1426297816,1426297540,45930887,42.3585499,-71.08724959999999,-7.415974,11.47523,7.185806,146.02466,245.68645,0.004210472,0.0025288165,-0.48577824,-0.08221443,-0.12169958,30.539238,36.710697,-0.6054952,0.18741423,0.14297563,0.25003278,2.690837,1.5644224,5.8788695,0.16128063,0.47847372,0.43749085,0.16469121,0.116819665,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1426800280,1426797476,45930887,42.3585499,-71.08724959999999,-7.3581157,11.362209,7.234407,146.02466,245.68645,0.004210472,0.09169307,-0.49429247,0.11103714,0.09999896,30.539238,36.710697,-0.6054952,-0.30884328,-0.21617813,-0.55159885,2.7090704,1.5644224,5.8788695,0.1,0.48340893,0.4380629,0.16666456,0.1172354,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1427297790,1427297412,45930887,42.3585499,-71.08724959999999,-7.2646117,11.233621,7.22431,146.02466,245.68645,0.004210472,0.03772231,-0.44299176,-0.031028807,-0.050614394,30.539238,36.710697,-0.6054952,0.30828288,0.30780587,-0.22057053,2.7103038,1.5644224,5.8788695,0.10225296,0.46728757,0.43448794,0.16197257,0.11553452,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1427797566,1427797348,45930887,42.3585499,-71.08724959999999,-7.2134695,11.096743,7.2061224,146.02466,245.68645,0.004210472,0.07320905,-0.4444826,0.054528,0.039332934,30.539238,36.710697,-0.6054952,0.17063436,-0.37064633,0.8154172,2.714408,1.5644224,5.8788695,0.10019207,0.46470836,0.42772403,0.15846445,0.11347931,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1428297469,1428297283,45930887,42.3585499,-71.08724959999999,-7.2033615,10.965489,7.2507,146.02466,245.68645,0.004210472,0.05906653,-0.27345076,-0.03885256,-0.05093875,30.539238,36.710697,-0.6054952,-0.19320016,0.04315627,-0.6125702,2.713323,1.5644224,5.8788695,0.10296583,0.44536242,0.42185894,0.15077554,0.11071297,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1428797411,1428797220,45930887,42.3585499,-71.08724959999999,-7.175533,10.837943,7.234103,146.02466,245.68645,0.004210472,0.09783211,-0.37011245,0.0039554047,0.0061613265,30.539238,36.710697,-0.6054952,0.3144505,0.11118387,0.36925936,2.716941,1.5644224,5.8788695,0.10439968,0.45070422,0.4234524,0.15699328,0.11229796,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1429297343,1429297156,45930887,42.3585499,-71.08724959999999,-7.1261,10.677021,7.2761307,146.02466,245.68645,0.004210472,0.11400228,-0.32321975,0.09535679,0.08950415,30.539238,36.710697,-0.6054952,-0.40005457,0.012191183,-0.5518783,2.7162004,1.5644224,5.8788695,0.1,0.43678972,0.42047614,0.15267406,0.11109689,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1429797277,1429797092,45930887,42.3585499,-71.08724959999999,-7.096759,10.505849,7.226817,146.02466,245.68645,0.004210472,0.11654635,-0.39614838,-0.047043595,-0.06625426,30.539238,36.710697,-0.6054952,0.27692366,0.020418886,0.64317274,2.7197323,1.5644224,5.8788695,0.10649347,0.44771618,0.42205054,0.16378386,0.11387725,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1430297238,1430297028,45930887,42.3585499,-71.08724959999999,-7.0594144,10.307117,7.2598,146.02466,245.68645,0.004210472,0.13551724,-0.3970049,0.13633081,0.106636256,30.539238,36.710697,-0.6054952,-0.31547096,0.020326976,-0.6636917,2.7159784,1.5644224,5.8788695,0.1,0.43405378,0.41902968,0.15587457,0.11212872,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1430797164,1430796967,45930887,42.3585499,-71.08724959999999,-7.0421534,10.113183,7.1901503,146.02466,245.68645,0.004210472,0.09742322,-0.41986185,-0.08502337,-0.12994944,30.539238,36.710697,-0.6054952,0.25363532,-0.16845872,0.36709347,2.7181368,1.5644224,5.8788695,0.10866976,0.45069692,0.4261772,0.17065021,0.116371475,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1431297115,1431296901,45930887,42.3585499,-71.08724959999999,-7.042301,9.903293,7.2093334,146.02466,245.68645,0.004210472,0.16077699,-0.4438285,0.14935268,0.12204695,30.539238,36.710697,-0.6054952,0.061277386,0.11356291,0.32950136,2.7298079,1.5644224,5.8788695,0.1,0.4344235,0.4186501,0.15801586,0.1130397,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1431797127,1431796837,45930887,42.3585499,-71.08724959999999,-7.0296555,9.698265,7.1943736,146.02466,245.68645,0.004210472,0.038775045,-0.4056849,-0.14694549,-0.18547392,30.539238,36.710697,-0.6054952,0.007148747,-0.1556438,-0.058437746,2.732276,1.5644224,5.8788695,0.10474348,0.44516158,0.42244342,0.16580231,0.11515018,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1432296976,1432296774,45930887,42.3585499,-71.08724959999999,-6.995686,9.464648,7.159585,146.02466,245.68645,0.004210472,0.17831878,-0.4334896,0.07760743,0.050547276,30.539238,36.710697,-0.6054952,0.31232083,0.114555955,0.30111197,2.7435691,1.5644224,5.8788695,0.12428999,0.4386516,0.42330298,0.16321206,0.11516617,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1432796911,1432796711,45930887,42.3585499,-71.08724959999999,-6.947684,9.285835,7.224894,146.02466,245.68645,0.004210472,0.084253706,-0.41698274,0.03448771,0.024829306,30.539238,36.710697,-0.6054952,-0.3584448,0.15179463,-0.5295792,2.7304106,1.5644224,5.8788695,0.1,0.4459516,0.425092,0.16501416,0.115734145,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1433296882,1433296647,45930887,42.3585499,-71.08724959999999,-6.9293923,9.0986395,7.176066,146.02466,245.68645,0.004210472,0.12295504,-0.42562047,-0.071182236,-0.07316917,30.539238,36.710697,-0.6054952,0.4329884,-0.15076053,1.1173081,2.71556,1.5644224,5.8788695,0.12318325,0.43863317,0.42554173,0.1632949,0.11545026,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1433796779,1433796584,45930887,42.3585499,-71.08724959999999,-6.8856106,8.885756,7.2434535,146.02466,245.68645,0.004210472,0.13740009,-0.4544953,0.20941514,0.20193315,30.539238,36.710697,-0.6054952,-0.37042698,0.21318738,-0.56719726,2.6851583,1.5644224,5.8788695,0.1,0.44035694,0.42129073,0.15891552,0.113946766,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1434296709,1434296520,45930887,42.3585499,-71.08724959999999,-6.799201,8.673245,7.213808,146.02466,245.68645,0.004210472,0.07937394,-0.444099,-0.15615596,-0.17439446,30.539238,36.710697,-0.6054952,0.08724439,-0.2573247,-0.020461518,2.6548238,1.5644224,5.8788695,0.121855736,0.43114305,0.42054313,0.1579921,0.11332335,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1434796731,1434796457,45930887,42.3585499,-71.08724959999999,-6.736376,8.450687,7.224775,146.02466,245.68645,0.004210472,0.23099394,-0.4999934,0.20844127,0.21200398,30.539238,36.710697,-0.6054952,0.21699737,0.028093655,0.664798,2.6236472,1.5644224,5.8788695,0.11356497,0.43621713,0.42120767,0.15798163,0.113434464,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1435296609,1435296394,45930887,42.3585499,-71.08724959999999,-6.6674232,8.244155,7.2895055,146.02466,245.68645,0.004210472,0.06492529,-0.44754082,-0.07947227,-0.0843062,30.539238,36.710697,-0.6054952,-0.37647778,-0.03849276,-0.5900138,2.5877512,1.5644224,5.8788695,0.1,0.422774,0.41806844,0.15272276,0.1115328,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1435796519,1435796331,45930887,42.3585499,-71.08724959999999,-6.5990667,8.045141,7.244311,146.02466,245.68645,0.004210472,0.17306834,-0.46654198,0.05574288,0.0470935,30.539238,36.710697,-0.6054952,0.120465,-0.14808029,0.59298295,2.559702,1.5644224,5.8788695,0.11239004,0.43521556,0.41998747,0.16174237,0.113899484,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1436296470,1436296268,45930887,42.3585499,-71.08724959999999,-6.5112295,7.808597,7.2961955,146.02466,245.68645,0.004210472,0.13654444,-0.44859025,0.14561932,0.12279706,30.539238,36.710697,-0.6054952,-0.39781648,0.30653882,0.41907206,2.5188391,1.5644224,5.8788695,0.1,0.4226317,0.41732246,0.154223,0.11199311,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1436796402,1436796205,45930887,42.3585499,-71.08724959999999,-6.4176273,7.646119,7.2585397,146.02466,245.68645,0.004210472,0.101318605,-0.45750967,-0.09339617,-0.115882196,30.539238,36.710697,-0.6054952,0.18518655,-0.1961023,0.6596363,2.4814563,1.5644224,5.8788695,0.122698784,0.438687,0.42393127,0.16715775,0.11556099,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1437296364,1437296142,45930887,42.3585499,-71.08724959999999,-6.324075,7.460695,7.348526,146.02466,245.68645,0.004210472,0.23271857,-0.3811496,0.19205627,0.20750259,30.539238,36.710697,-0.6054952,-0.0056049316,0.07198546,-0.00060673244,2.4478793,1.5644224,5.8788695,0.1,0.4222767,0.41589698,0.15386216,0.11177526,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1437796266,1437796079,45930887,42.3585499,-71.08724959999999,-6.202666,7.266788,7.3439755,146.02466,245.68645,0.004210472,0.17150894,-0.35017732,-0.06989785,-0.08746825,30.539238,36.710697,-0.6054952,0.0010593212,-0.022561945,0.28588516,2.4341683,1.5644224,5.8788695,0.1,0.4313609,0.4187387,0.16045709,0.11331099,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1438296204,1438296016,45930887,42.3585499,-71.08724959999999,-6.116698,7.0578437,7.3209167,146.02466,245.68645,0.004210472,0.2682651,-0.30932364,0.056992017,0.023062507,30.539238,36.710697,-0.6054952,0.29042375,0.081443965,-0.100235194,2.4206676,1.5644224,5.8788695,0.1,0.42255822,0.41804606,0.15626448,0.11252471,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1438796154,1438795954,45930887,42.3585499,-71.08724959999999,-6.0268183,6.8210626,7.3698473,146.02466,245.68645,0.004210472,0.17604502,-0.3777679,0.1576339,0.13406041,30.539238,36.710697,-0.6054952,-0.21792454,0.38871133,-0.78230363,2.4114037,1.5644224,5.8788695,0.1,0.42764083,0.41865736,0.15690835,0.11265368,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1439296102,1439295891,45930887,42.3585499,-71.08724959999999,-5.9697366,6.6139126,7.355699,146.02466,245.68645,0.004210472,0.16767696,-0.35099116,-0.090486646,-0.108243644,30.539238,36.710697,-0.6054952,0.3106903,-0.066007614,0.8104693,2.408874,1.5644224,5.8788695,0.107069016,0.4229758,0.41728023,0.15932286,0.11299467,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1439796063,1439795828,45930887,42.3585499,-71.08724959999999,-5.888062,6.3811116,7.3712983,146.02466,245.68645,0.004210472,0.19337647,-0.40216815,0.20553257,0.16683654,30.539238,36.710697,-0.6054952,0.012843923,0.053720213,-0.05335082,2.406198,1.5644224,5.8788695,0.1,0.4298945,0.41901213,0.16014709,0.11360834,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1440295953,1440295766,45930887,42.3585499,-71.08724959999999,-5.8039956,6.174441,7.3403172,146.02466,245.68645,0.004210472,0.1213819,-0.3273129,-0.10329393,-0.16894515,30.539238,36.710697,-0.6054952,-0.16552633,0.024531696,-0.09277113,2.4127443,1.5644224,5.8788695,0.10462332,0.42097032,0.41866264,0.158125,0.11304682,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1440795949,1440795703,45930887,42.3585499,-71.08724959999999,-5.718687,5.978082,7.315773,146.02466,245.68645,0.004210472,0.15850343,-0.387919,0.034076333,-0.015495012,30.539238,36.710697,-0.6054952,0.13558285,-0.087894425,-0.044259902,2.4295552,1.5644224,5.8788695,0.1,0.42885104,0.4209745,0.16071628,0.11399652,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1441296104,1441295641,45930887,42.3585499,-71.08724959999999,-5.641193,5.728115,7.3351536,146.02466,245.68645,0.004210472,0.14643966,-0.44800395,0.16101599,0.117060974,30.539238,36.710697,-0.6054952,-0.14924693,0.00803725,-0.0062956717,2.4464576,1.5644224,5.8788695,0.1,0.41949058,0.4173539,0.15691973,0.11289891,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1441795762,1441795578,45930887,42.3585499,-71.08724959999999,-5.5711803,5.516326,7.3053613,146.02466,245.68645,0.004210472,0.07095642,-0.39596954,-0.13086684,-0.18517938,30.539238,36.710697,-0.6054952,0.23208687,0.13069294,-0.23422667,2.4638512,1.5644224,5.8788695,0.11096001,0.43640482,0.42434934,0.16944805,0.116496585,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1442295709,1442295516,45930887,42.3585499,-71.08724959999999,-5.488483,5.2852426,7.289872,146.02466,245.68645,0.004210472,0.18645483,-0.46854156,0.15423784,0.11845713,30.539238,36.710697,-0.6054952,-0.024927499,-0.11112756,0.6960563,2.4853296,1.5644224,5.8788695,0.1,0.41996816,0.41996983,0.15612032,0.11321788,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1442795672,1442795454,45930887,42.3585499,-71.08724959999999,-5.419791,5.0909476,7.3294544,146.02466,245.68645,0.004210472,0.07800077,-0.3938085,-0.06320871,-0.10958933,30.539238,36.710697,-0.6054952,-0.16854115,0.31314492,-0.98495245,2.511536,1.5644224,5.8788695,0.1,0.4242476,0.42008486,0.15655583,0.11298619,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1443295671,1443295392,45930887,42.3585499,-71.08724959999999,-5.3581543,4.9526668,7.243268,146.02466,245.68645,0.004210472,0.122338206,-0.4192214,-0.002873572,-0.05667803,30.539238,36.710697,-0.6054952,0.27470934,-0.3323165,0.739528,2.5344672,1.5644224,5.8788695,0.106078625,0.41858578,0.41839808,0.1568778,0.11300177,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1443805545,1443805329,45930887,42.3585499,-71.08724959999999,-5.2686486,4.713864,7.2840276,146.02466,245.68645,0.004210472,0.12010206,-0.4641558,0.1365336,0.10349166,30.539238,36.710697,-0.6054952,-0.079250135,0.31299537,0.19983475,2.5601819,1.5644224,5.8788695,0.1,0.4291643,0.42223698,0.16188915,0.11466005,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1444295494,1444295268,45930887,42.3585499,-71.08724959999999,-5.2048287,4.5308805,7.2572246,146.02466,245.68645,0.004210472,0.06250827,-0.4015083,-0.1536266,-0.19261833,30.539238,36.710697,-0.6054952,0.13639203,-0.22587794,0.2706977,2.584713,1.5644224,5.8788695,0.12843895,0.42721963,0.42505166,0.16566162,0.11599194,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1444795393,1444795206,45930887,42.3585499,-71.08724959999999,-5.1428895,4.3214426,7.252887,146.02466,245.68645,0.004210472,0.15597494,-0.42804167,0.108316705,0.08484652,30.539238,36.710697,-0.6054952,0.10940033,0.22369733,0.20860331,2.619072,1.5644224,5.8788695,0.1,0.44471246,0.43126822,0.17377971,0.118763305,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1445295344,1445295144,45930887,42.3585499,-71.08724959999999,-5.0668344,4.105309,7.291593,146.02466,245.68645,0.004210472,0.07705755,-0.4513384,-0.039023235,-0.044376254,30.539238,36.710697,-0.6054952,-0.32462206,-0.12324898,-0.1368153,2.6490188,1.5644224,5.8788695,0.10713816,0.43684563,0.4280642,0.168975,0.117478415,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1445795396,1445795082,45930887,42.3585499,-71.08724959999999,-5.049307,3.8959692,7.2689967,146.02466,245.68645,0.004210472,0.097920336,-0.42506176,-0.028843967,-0.03795048,30.539238,36.710697,-0.6054952,0.15785068,-0.17161249,0.031577118,2.6701033,1.5644224,5.8788695,0.1089735,0.45069784,0.43241653,0.17424802,0.119063675,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1446295319,1446295020,45930887,42.3585499,-71.08724959999999,-5.022398,3.6696084,7.272299,146.02466,245.68645,0.004210472,0.09268091,-0.4752471,0.053953372,0.0450581,30.539238,36.710697,-0.6054952,-0.05673298,0.0030522582,0.19280398,2.6924078,1.5644224,5.8788695,0.10276413,0.43672237,0.42941976,0.16369617,0.11653895,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1446795167,1446794959,45930887,42.3585499,-71.08724959999999,-5.0030246,3.445504,7.264609,146.02466,245.68645,0.004210472,0.040469952,-0.45470187,-0.04377536,-0.067204855,30.539238,36.710697,-0.6054952,-0.057358783,-0.18876706,-0.1099229,2.70472,1.5644224,5.8788695,0.1,0.45149702,0.4344087,0.17123547,0.11861055,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1447305096,1447304896,45930887,42.3585499,-71.08724959999999,-5.0043817,3.2090592,7.2541394,146.02466,245.68645,0.004210472,0.063235536,-0.5002355,0.021673812,0.0014822313,30.539238,36.710697,-0.6054952,-0.009891201,0.051052246,-0.13726072,2.7161748,1.5644224,5.8788695,0.1,0.440272,0.42968014,0.16405737,0.11644651,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1447795074,1447794835,45930887,42.3585499,-71.08724959999999,-4.989867,2.973348,7.252609,146.02466,245.68645,0.004210472,0.028202433,-0.51676285,0.016454477,-0.0030135345,30.539238,36.710697,-0.6054952,-0.12718773,0.054666415,-0.09407936,2.7134445,1.5644224,5.8788695,0.1,0.44986212,0.43176022,0.1681104,0.1173585,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1448294962,1448294774,45930887,42.3585499,-71.08724959999999,-4.996979,2.739103,7.2269845,146.02466,245.68645,0.004210472,0.030259898,-0.52609706,-0.04727148,-0.06225996,30.539238,36.710697,-0.6054952,0.074564815,-0.17597994,0.16584754,2.7155032,1.5644224,5.8788695,0.12804317,0.44149533,0.43141335,0.16478328,0.11660098,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1448794927,1448794712,45930887,42.3585499,-71.08724959999999,-4.9864397,2.4929833,7.251483,146.02466,245.68645,0.004210472,0.08203076,-0.5086352,0.103317,0.10081207,30.539238,36.710697,-0.6054952,0.053082567,0.11701249,0.10686965,2.7103927,1.5644224,5.8788695,0.1,0.4474436,0.42860544,0.1644785,0.115982085,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1449294851,1449294651,45930887,42.3585499,-71.08724959999999,-4.961023,2.3022418,7.279204,146.02466,245.68645,0.004210472,0.023151705,-0.50246155,-0.070167296,-0.06517895,30.539238,36.710697,-0.6054952,-0.0009553123,0.051625952,-0.29332504,2.6981258,1.5644224,5.8788695,0.10882473,0.43209472,0.4243749,0.15684555,0.113442615,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1449794792,1449794589,45930887,42.3585499,-71.08724959999999,-4.9126835,2.1193564,7.2757807,146.02466,245.68645,0.004210472,0.082886316,-0.5292167,0.056337368,0.061779086,30.539238,36.710697,-0.6054952,0.21244434,0.2078028,-0.009649277,2.6832488,1.5644224,5.8788695,0.1,0.4432165,0.42776194,0.16328101,0.11527354,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1450304747,1450304527,45930887,42.3585499,-71.08724959999999,-4.899089,1.9338994,7.288968,146.02466,245.68645,0.004210472,0.050693143,-0.4817244,0.034890454,0.039389852,30.539238,36.710697,-0.6054952,-0.030298686,-0.2096706,0.27752426,2.658646,1.5644224,5.8788695,0.1,0.4300417,0.42152366,0.15642667,0.112782076,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1450804661,1450804466,45930887,42.3585499,-71.08724959999999,-4.8675113,1.7409945,7.3030357,146.02466,245.68645,0.004210472,0.075769454,-0.46729618,0.033297945,0.029853914,30.539238,36.710697,-0.6054952,-0.038180593,-0.049689826,-0.17787373,2.6295094,1.5644224,5.8788695,0.10251093,0.44366464,0.42630264,0.1654648,0.11544639,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
1451294591,1451294406,45930887,42.3585499,-71.08724959999999,-4.843138,1.5377616,7.3051486,146.02466,245.68645,0.004210472,0.06428713,-0.528611,0.055883642,0.049718197,30.539238,36.710697,-0.6054952,0.13021539,0.019816784,0.44983327,2.5852747,1.5644224,5.8788695,0.1,0.4342911,0.424866,0.16164556,0.114585444,inf,inf,inf,inf,1,1,1,1,13,21,13,33,8,0,1,1,1,0
