timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1441279143,1441278213,45936231,42.3585499,-71.08724959999999,-5.670073,5.714723,7.3292885,-0.79315186,0.5521927,-0.121025085,0.12530479,-0.48730043,0.15954737,0.12002946,-2.3011417,2.5787416,-0.4724617,-0.17377293,0.026091628,0.03273457,2.0873682,0.22607389,5.8792515,0.1,0.4177637,0.41909447,0.15591942,0.11301817,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441368459,1441367802,45936231,42.3585499,-71.08724959999999,-5.6529098,5.6735306,7.3382525,-0.79315186,0.5521927,-0.121025085,0.11384091,-0.47467652,0.15055597,0.1094904,-2.3011417,2.5787416,-0.4724617,-0.15487446,0.18454403,-0.31290978,2.090497,0.22607389,5.8792515,0.1,0.42621768,0.41992748,0.15993309,0.114003584,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441478258,1441477300,45936231,42.3585499,-71.08724959999999,-5.635679,5.625241,7.343425,-0.79315186,0.5521927,-0.121025085,0.089445636,-0.44774213,0.06331618,0.0202571,-2.3011417,2.5787416,-0.4724617,-0.2741064,0.3556402,-0.9027648,2.0944588,0.22607389,5.8792515,0.1,0.4199939,0.41971114,0.158453,0.113799825,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441567518,1441566889,45936231,42.3585499,-71.08724959999999,-5.62094,5.589942,7.3378515,-0.79315186,0.5521927,-0.121025085,0.068280846,-0.42658523,-0.01150659,-0.05831412,-2.3011417,2.5787416,-0.4724617,-0.11307951,0.07655513,0.116255976,2.0980754,0.22607389,5.8792515,0.1,0.4286908,0.42055318,0.162905,0.11476745,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441676961,1441676386,45936231,42.3585499,-71.08724959999999,-5.607547,5.5480094,7.323459,-0.79315186,0.5521927,-0.121025085,0.06007903,-0.40448874,-0.0934565,-0.14304738,-2.3011417,2.5787416,-0.4724617,0.09935326,0.18221946,-0.35623303,2.1028023,0.22607389,5.8792515,0.1,0.43991357,0.42298272,0.16848883,0.11610549,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441776527,1441775929,45936231,42.3585499,-71.08724959999999,-5.592489,5.5117702,7.3053184,-0.79315186,0.5521927,-0.121025085,0.07725814,-0.39406434,-0.1278979,-0.17907412,-2.3011417,2.5787416,-0.4724617,0.22878896,-0.010511991,-0.12114081,2.1068733,0.22607389,5.8792515,0.10667658,0.43418652,0.42601198,0.16823676,0.11661619,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441877020,1441875473,45936231,42.3585499,-71.08724959999999,-5.577358,5.4755,7.2884936,-0.79315186,0.5521927,-0.121025085,0.10602989,-0.39976212,-0.12692885,-0.17660524,-2.3011417,2.5787416,-0.4724617,0.36602888,-0.10078101,0.14541173,2.1107807,0.22607389,5.8792515,0.1320157,0.4249545,0.4240024,0.16395383,0.11558165,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1441975931,1441975016,45936231,42.3585499,-71.08724959999999,-5.559508,5.441729,7.2808523,-0.79315186,0.5521927,-0.121025085,0.13919164,-0.4153147,-0.08500895,-0.12637597,-2.3011417,2.5787416,-0.4724617,0.30343893,-0.22210445,0.6653775,2.1150494,0.22607389,5.8792515,0.12607336,0.43517527,0.42567644,0.16866887,0.116720036,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442075163,1442074559,45936231,42.3585499,-71.08724959999999,-5.5403943,5.4043894,7.2765594,-0.79315186,0.5521927,-0.121025085,0.16722754,-0.43626264,-0.015093113,-0.0513785,-2.3011417,2.5787416,-0.4724617,0.22441769,-0.26721126,0.71364385,2.1196916,0.22607389,5.8792515,0.115513325,0.44594255,0.4273824,0.17329432,0.117840774,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442174741,1442174102,45936231,42.3585499,-71.08724959999999,-5.5237913,5.3418255,7.276806,-0.79315186,0.5521927,-0.121025085,0.17639089,-0.47297275,0.064671606,0.029786477,-2.3011417,2.5787416,-0.4724617,0.02734346,-0.25220898,0.72532123,2.1247349,0.22607389,5.8792515,0.10056496,0.43161428,0.4230767,0.16423827,0.11551113,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442274245,1442273646,45936231,42.3585499,-71.08724959999999,-5.5071473,5.2802052,7.2844605,-0.79315186,0.5521927,-0.121025085,0.1746423,-0.5024232,0.13983583,0.10584586,-2.3011417,2.5787416,-0.4724617,-0.09887967,-0.25591636,0.7265914,2.13066,0.22607389,5.8792515,0.1,0.44197738,0.42472565,0.16861555,0.11663795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442373814,1442373189,45936231,42.3585499,-71.08724959999999,-5.494403,5.2309203,7.3021297,-0.79315186,0.5521927,-0.121025085,0.16203782,-0.51804346,0.2004461,0.17025374,-2.3011417,2.5787416,-0.4724617,-0.08732616,-0.10867754,0.40561092,2.1372113,0.22607389,5.8792515,0.1,0.42727658,0.4199532,0.15929897,0.11405094,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442473350,1442472732,45936231,42.3585499,-71.08724959999999,-5.48264,5.1800613,7.3235846,-0.79315186,0.5521927,-0.121025085,0.1416352,-0.5237602,0.22269265,0.19540592,-2.3011417,2.5787416,-0.4724617,-0.09910428,0.06675468,-0.04648006,2.1434112,0.22607389,5.8792515,0.1,0.43718404,0.42464364,0.16367052,0.1155857,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442572929,1442572275,45936231,42.3585499,-71.08724959999999,-5.464779,5.14151,7.335919,-0.79315186,0.5521927,-0.121025085,0.12050075,-0.5036911,0.17493072,0.14208221,-2.3011417,2.5787416,-0.4724617,-0.2565384,0.29035527,-1.1186047,2.1488695,0.22607389,5.8792515,0.1,0.4234338,0.4200086,0.15554087,0.11311936,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442672702,1442671819,45936231,42.3585499,-71.08724959999999,-5.4503508,5.105179,7.340102,-0.79315186,0.5521927,-0.121025085,0.10379447,-0.45657766,0.062179174,0.025191559,-2.3011417,2.5787416,-0.4724617,-0.11600592,0.5248516,-0.8344377,2.154196,0.22607389,5.8792515,0.1,0.41294238,0.41679233,0.1503596,0.11143681,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442771935,1442771362,45936231,42.3585499,-71.08724959999999,-5.4374146,5.088328,7.3305454,-0.79315186,0.5521927,-0.121025085,0.09931565,-0.39538395,-0.043573014,-0.08699105,-2.3011417,2.5787416,-0.4724617,-0.0644387,0.4303339,-0.9471575,2.1593418,0.22607389,5.8792515,0.1,0.42191035,0.41832298,0.15523957,0.11261261,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442871525,1442870905,45936231,42.3585499,-71.08724959999999,-5.4259505,5.0699925,7.3131757,-0.79315186,0.5521927,-0.121025085,0.0931137,-0.3549913,-0.11584894,-0.16356842,-2.3011417,2.5787416,-0.4724617,-0.05350953,0.21754394,-0.3804014,2.1642177,0.22607389,5.8792515,0.1,0.43137875,0.41989335,0.16019054,0.11377256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1442971064,1442970448,45936231,42.3585499,-71.08724959999999,-5.4123864,5.0553126,7.292542,-0.79315186,0.5521927,-0.121025085,0.09046785,-0.33178228,-0.138139,-0.18842395,-2.3011417,2.5787416,-0.4724617,0.028463807,0.08384557,0.01745678,2.1688347,0.22607389,5.8792515,0.10483217,0.42451924,0.4190776,0.15910281,0.11352159,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443070684,1443069992,45936231,42.3585499,-71.08724959999999,-5.4000316,5.0366855,7.2718,-0.79315186,0.5521927,-0.121025085,0.09850594,-0.32961422,-0.1316535,-0.1835855,-2.3011417,2.5787416,-0.4724617,0.09528187,-0.1619441,0.29451612,2.1734738,0.22607389,5.8792515,0.10881758,0.43432167,0.42374146,0.16381344,0.115060076,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443170210,1443169535,45936231,42.3585499,-71.08724959999999,-5.3811545,5.0067954,7.2535543,-0.79315186,0.5521927,-0.121025085,0.115447015,-0.35573453,-0.08983663,-0.14312221,-2.3011417,2.5787416,-0.4724617,0.1263791,-0.3775243,0.57961047,2.1788073,0.22607389,5.8792515,0.107097626,0.42722607,0.42286265,0.16206995,0.11475738,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443269982,1443269078,45936231,42.3585499,-71.08724959999999,-5.362474,4.9701643,7.242871,-0.79315186,0.5521927,-0.121025085,0.13399129,-0.3984592,-0.022792207,-0.07539052,-2.3011417,2.5787416,-0.4724617,0.18695606,-0.40722838,0.70652187,2.1854105,0.22607389,5.8792515,0.108370304,0.4160588,0.4194883,0.15562344,0.11295782,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443369189,1443368622,45936231,42.3585499,-71.08724959999999,-5.3452044,4.9187655,7.240895,-0.79315186,0.5521927,-0.121025085,0.14158279,-0.4485785,0.045465205,-0.0048945146,-2.3011417,2.5787416,-0.4724617,0.01913474,-0.45918432,0.56897354,2.192717,0.22607389,5.8792515,0.10285139,0.42547753,0.42105943,0.15992261,0.114123896,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443468748,1443468165,45936231,42.3585499,-71.08724959999999,-5.32905,4.865034,7.2443285,-0.79315186,0.5521927,-0.121025085,0.13926664,-0.48282528,0.0800544,0.031730406,-2.3011417,2.5787416,-0.4724617,-0.07708882,-0.22248438,0.16968857,2.199419,0.22607389,5.8792515,0.1,0.43539608,0.42267892,0.1642878,0.11527798,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443578264,1443577663,45936231,42.3585499,-71.08724959999999,-5.310143,4.8162627,7.2589087,-0.79315186,0.5521927,-0.121025085,0.12666214,-0.49392912,0.09216268,0.05424629,-2.3011417,2.5787416,-0.4724617,-0.1100485,-0.029370997,0.058790114,2.2052991,0.22607389,5.8792515,0.11272764,0.42256868,0.41886222,0.15638973,0.11301261,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443668030,1443667252,45936231,42.3585499,-71.08724959999999,-5.2966685,4.775754,7.2704806,-0.79315186,0.5521927,-0.121025085,0.12139743,-0.4882978,0.10394254,0.07222985,-2.3011417,2.5787416,-0.4724617,-0.0006682318,0.09689258,0.20751934,2.2092104,0.22607389,5.8792515,0.103471756,0.43118045,0.41967994,0.16047534,0.1139856,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443777522,1443776749,45936231,42.3585499,-71.08724959999999,-5.2803645,4.7271047,7.279755,-0.79315186,0.5521927,-0.121025085,0.12627898,-0.46537733,0.12901774,0.097260304,-2.3011417,2.5787416,-0.4724617,0.057194375,0.28796068,0.2884615,2.2136736,0.22607389,5.8792515,0.1,0.42630267,0.4201174,0.16039693,0.11420797,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443867286,1443866338,45936231,42.3585499,-71.08724959999999,-5.26687,4.6893263,7.2893443,-0.79315186,0.5521927,-0.121025085,0.12863913,-0.43330595,0.13911577,0.10741567,-2.3011417,2.5787416,-0.4724617,-0.0046947026,0.40553266,-0.15171708,2.2177734,0.22607389,5.8792515,0.1,0.41782048,0.42106405,0.15736325,0.11380335,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1443976461,1443975836,45936231,42.3585499,-71.08724959999999,-5.2452774,4.651146,7.296017,-0.79315186,0.5521927,-0.121025085,0.12635897,-0.38234764,0.07101669,0.037400894,-2.3011417,2.5787416,-0.4724617,-0.19971572,0.23923258,-0.90847045,2.2238126,0.22607389,5.8792515,0.1,0.42845726,0.42344454,0.16240677,0.1151461,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444076755,1444075379,45936231,42.3585499,-71.08724959999999,-5.228366,4.6184416,7.293066,-0.79315186,0.5521927,-0.121025085,0.11711973,-0.34770945,-0.03168735,-0.067072436,-2.3011417,2.5787416,-0.4724617,-0.2055796,0.18204863,-1.1071339,2.2297409,0.22607389,5.8792515,0.1,0.42179307,0.42264768,0.16095506,0.11485293,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444175866,1444174922,45936231,42.3585499,-71.08724959999999,-5.21427,4.5818624,7.278457,-0.79315186,0.5521927,-0.121025085,0.09825016,-0.34499162,-0.12595817,-0.16414791,-2.3011417,2.5787416,-0.4724617,-0.23986828,-0.07680241,-0.6848445,2.235661,0.22607389,5.8792515,0.10445118,0.43180782,0.42427573,0.16605294,0.11599056,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444275913,1444274466,45936231,42.3585499,-71.08724959999999,-5.2033734,4.5450273,7.2596245,-0.79315186,0.5521927,-0.121025085,0.07701826,-0.3739262,-0.1549813,-0.19338584,-2.3011417,2.5787416,-0.4724617,-0.15839604,-0.3927731,0.14310929,2.2417512,0.22607389,5.8792515,0.1278615,0.42512622,0.4234939,0.16451716,0.11569203,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444374663,1444374009,45936231,42.3585499,-71.08724959999999,-5.1933427,4.5111217,7.2471623,-0.79315186,0.5521927,-0.121025085,0.07069047,-0.41318348,-0.11468224,-0.14790979,-2.3011417,2.5787416,-0.4724617,-0.0069211456,-0.4421841,0.5650095,2.24819,0.22607389,5.8792515,0.12811613,0.4354705,0.42513436,0.1693677,0.116822265,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444474479,1444473552,45936231,42.3585499,-71.08724959999999,-5.184273,4.4714847,7.2411485,-0.79315186,0.5521927,-0.121025085,0.078221336,-0.4470361,-0.0425458,-0.07079787,-2.3011417,2.5787416,-0.4724617,0.13324086,-0.30172187,0.5978462,2.2548919,0.22607389,5.8792515,0.1162138,0.4286571,0.42430672,0.167015,0.11647998,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444573668,1444573096,45936231,42.3585499,-71.08724959999999,-5.175525,4.424804,7.2404604,-0.79315186,0.5521927,-0.121025085,0.09189572,-0.46687308,0.021491237,-0.003912635,-2.3011417,2.5787416,-0.4724617,0.2231217,-0.062341843,0.5240096,2.2620845,0.22607389,5.8792515,0.10983324,0.4392811,0.4291574,0.17149414,0.118008964,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444673551,1444672639,45936231,42.3585499,-71.08724959999999,-5.1656785,4.3771424,7.245747,-0.79315186,0.5521927,-0.121025085,0.11178276,-0.4692025,0.06856901,0.046225987,-2.3011417,2.5787416,-0.4724617,0.2352787,0.050437484,0.443896,2.270168,0.22607389,5.8792515,0.1,0.43132985,0.42779812,0.16794278,0.11734218,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444772787,1444772182,45936231,42.3585499,-71.08724959999999,-5.155161,4.3306875,7.2523932,-0.79315186,0.5521927,-0.121025085,0.1377188,-0.45330316,0.10507938,0.08275865,-2.3011417,2.5787416,-0.4724617,0.27500486,0.21509917,0.3123372,2.2790685,0.22607389,5.8792515,0.1,0.44211468,0.42948037,0.17253113,0.11843467,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444872608,1444871726,45936231,42.3585499,-71.08724959999999,-5.141533,4.2858043,7.262183,-0.79315186,0.5521927,-0.121025085,0.15463448,-0.43460423,0.11757941,0.09597345,-2.3011417,2.5787416,-0.4724617,0.089637525,0.16458166,0.028830385,2.288041,0.22607389,5.8792515,0.10645151,0.43123904,0.42670393,0.16632159,0.11693116,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1444971842,1444971269,45936231,42.3585499,-71.08724959999999,-5.121827,4.2409897,7.276601,-0.79315186,0.5521927,-0.121025085,0.15957664,-0.42305848,0.10273031,0.08625824,-2.3011417,2.5787416,-0.4724617,-0.07486365,0.074918486,-0.3334584,2.2963302,0.22607389,5.8792515,0.10047674,0.44190806,0.42835867,0.17101312,0.11801525,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445071447,1445070812,45936231,42.3585499,-71.08724959999999,-5.103727,4.1972365,7.287076,-0.79315186,0.5521927,-0.121025085,0.14590038,-0.420554,0.055378113,0.042808834,-2.3011417,2.5787416,-0.4724617,-0.23368953,0.010610081,-0.54783136,2.3034046,0.22607389,5.8792515,0.10482168,0.45312598,0.43002653,0.17589797,0.11908008,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445170942,1445170356,45936231,42.3585499,-71.08724959999999,-5.0871253,4.157796,7.2943125,-0.79315186,0.5521927,-0.121025085,0.11797267,-0.42169288,0.002863305,-0.004348388,-2.3011417,2.5787416,-0.4724617,-0.4018683,0.000986297,-0.07465964,2.3090641,0.22607389,5.8792515,0.110482216,0.44133493,0.43031994,0.16978298,0.11795986,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445270559,1445269899,45936231,42.3585499,-71.08724959999999,-5.0750294,4.1170197,7.2950377,-0.79315186,0.5521927,-0.121025085,0.076963045,-0.43095475,-0.02994325,-0.03436827,-2.3011417,2.5787416,-0.4724617,-0.41563836,-0.08466637,-0.13795589,2.3135142,0.22607389,5.8792515,0.112201214,0.45242912,0.4319975,0.17479251,0.11903912,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445370086,1445369443,45936231,42.3585499,-71.08724959999999,-5.067041,4.071826,7.290604,-0.79315186,0.5521927,-0.121025085,0.049056545,-0.43233216,-0.038786203,-0.04397263,-2.3011417,2.5787416,-0.4724617,-0.16424675,0.046032958,-0.002346399,2.3173337,0.22607389,5.8792515,0.10577726,0.44488254,0.4310011,0.1724392,0.118605286,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445469555,1445468986,45936231,42.3585499,-71.08724959999999,-5.0608873,4.0276785,7.285937,-0.79315186,0.5521927,-0.121025085,0.052460656,-0.41956678,-0.027846798,-0.033974353,-2.3011417,2.5787416,-0.4724617,0.12874301,0.16439478,0.16186523,2.3213089,0.22607389,5.8792515,0.1047349,0.45624283,0.43266514,0.17730701,0.11966313,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445569104,1445568529,45936231,42.3585499,-71.08724959999999,-5.059957,3.9913995,7.2821045,-0.79315186,0.5521927,-0.121025085,0.06872986,-0.40155596,-0.020053936,-0.02737807,-2.3011417,2.5787416,-0.4724617,0.2133709,0.12683924,0.0023469164,2.3258178,0.22607389,5.8792515,0.102387905,0.44557425,0.43030927,0.17201646,0.11845363,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445668782,1445668073,45936231,42.3585499,-71.08724959999999,-5.0559053,3.9552596,7.2771893,-0.79315186,0.5521927,-0.121025085,0.09059303,-0.39121866,-0.021557046,-0.031145707,-2.3011417,2.5787416,-0.4724617,0.24393861,0.073816635,-0.0148580745,2.3311963,0.22607389,5.8792515,0.1,0.4569059,0.43196452,0.17679273,0.119500645,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445768279,1445767616,45936231,42.3585499,-71.08724959999999,-5.0531697,3.9168086,7.274405,-0.79315186,0.5521927,-0.121025085,0.10617781,-0.39643803,-0.022315927,-0.031719867,-2.3011417,2.5787416,-0.4724617,0.16401464,-0.15023978,0.0026680233,2.3377676,0.22607389,5.8792515,0.10747862,0.44754007,0.4302588,0.1727669,0.118646786,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445878064,1445877114,45936231,42.3585499,-71.08724959999999,-5.047975,3.8719046,7.2725587,-0.79315186,0.5521927,-0.121025085,0.11043507,-0.42217588,-0.015402009,-0.023671407,-2.3011417,2.5787416,-0.4724617,0.084575035,-0.13206443,0.017742837,2.3456736,0.22607389,5.8792515,0.10886717,0.4368712,0.43122,0.1666388,0.117600165,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1445977260,1445976657,45936231,42.3585499,-71.08724959999999,-5.046143,3.8263755,7.270254,-0.79315186,0.5521927,-0.121025085,0.099780686,-0.4473437,0.007409466,-0.002037656,-2.3011417,2.5787416,-0.4724617,-0.1843687,-0.32781425,0.31496292,2.3523877,0.22607389,5.8792515,0.10095215,0.44762382,0.43285495,0.17132708,0.11867028,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446077173,1446076201,45936231,42.3585499,-71.08724959999999,-5.043104,3.7791445,7.2701626,-0.79315186,0.5521927,-0.121025085,0.08522405,-0.46485138,0.031787563,0.021110222,-2.3011417,2.5787416,-0.4724617,-0.11696671,-0.090579726,0.24329,2.3578537,0.22607389,5.8792515,0.10139704,0.43721956,0.4303291,0.16599083,0.117361926,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446176348,1446175744,45936231,42.3585499,-71.08724959999999,-5.037492,3.731176,7.2735186,-0.79315186,0.5521927,-0.121025085,0.07859363,-0.4684633,0.0492576,0.03875755,-2.3011417,2.5787416,-0.4724617,0.012683694,0.060045343,0.11822088,2.3621526,0.22607389,5.8792515,0.1,0.44791597,0.43192956,0.1705906,0.11842266,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446275941,1446275287,45936231,42.3585499,-71.08724959999999,-5.0313606,3.683655,7.2777767,-0.79315186,0.5521927,-0.121025085,0.08091141,-0.46234828,0.058128744,0.0473926,-2.3011417,2.5787416,-0.4724617,0.04270388,0.08349826,0.09011691,2.3654914,0.22607389,5.8792515,0.1,0.45914415,0.43355307,0.17528895,0.11946262,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446375795,1446374831,45936231,42.3585499,-71.08724959999999,-5.027768,3.6410718,7.284255,-0.79315186,0.5521927,-0.121025085,0.08457848,-0.4490426,0.06739071,0.057680864,-2.3011417,2.5787416,-0.4724617,0.066450365,0.14671676,0.0047331383,2.368456,0.22607389,5.8792515,0.1,0.44500983,0.42949367,0.16725522,0.11733167,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446476100,1446474374,45936231,42.3585499,-71.08724959999999,-5.022243,3.5985818,7.2900286,-0.79315186,0.5521927,-0.121025085,0.088122286,-0.43119523,0.063958436,0.05405978,-2.3011417,2.5787416,-0.4724617,0.031172682,0.22616369,-0.1422216,2.3716795,0.22607389,5.8792515,0.1,0.43872055,0.429022,0.16603673,0.11720989,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446574542,1446573917,45936231,42.3585499,-71.08724959999999,-5.0140276,3.5520298,7.2862477,-0.79315186,0.5521927,-0.121025085,0.08782885,-0.41168174,0.036200598,0.018377015,-2.3011417,2.5787416,-0.4724617,-0.058546416,0.21206994,-0.36561102,2.375197,0.22607389,5.8792515,0.1,0.44942665,0.4338969,0.17075238,0.11869222,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446674088,1446673465,45936231,42.3585499,-71.08724959999999,-5.0061016,3.5081227,7.281133,-0.79315186,0.5521927,-0.121025085,0.07625091,-0.40295744,-0.004471054,-0.027136687,-2.3011417,2.5787416,-0.4724617,-0.17099388,0.011461022,-0.38521835,2.378604,0.22607389,5.8792515,0.1,0.46066952,0.4355347,0.1756314,0.11972722,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446773579,1446773004,45936231,42.3585499,-71.08724959999999,-5.0047474,3.4665914,7.2736816,-0.79315186,0.5521927,-0.121025085,0.059391107,-0.40886775,-0.03447012,-0.06000021,-2.3011417,2.5787416,-0.4724617,-0.13435249,-0.11364021,-0.18750666,2.3820784,0.22607389,5.8792515,0.1,0.4490393,0.43270624,0.1700813,0.11829774,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446873428,1446872548,45936231,42.3585499,-71.08724959999999,-5.0036755,3.424035,7.265258,-0.79315186,0.5521927,-0.121025085,0.049978916,-0.42639667,-0.03679003,-0.064192854,-2.3011417,2.5787416,-0.4724617,-0.029608749,-0.20739417,0.10718896,2.3856952,0.22607389,5.8792515,0.1085968,0.4370543,0.42934316,0.16365285,0.11653526,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1446972812,1446972091,45936231,42.3585499,-71.08724959999999,-5.0056143,3.3787441,7.2618275,-0.79315186,0.5521927,-0.121025085,0.048363052,-0.446561,-0.016107433,-0.041355774,-2.3011417,2.5787416,-0.4724617,0.047816474,-0.15717497,0.26222205,2.3889437,0.22607389,5.8792515,0.10790825,0.4474841,0.4308882,0.1683106,0.11759204,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1447072261,1447071635,45936231,42.3585499,-71.08724959999999,-5.006248,3.3323994,7.260293,-0.79315186,0.5521927,-0.121025085,0.057171147,-0.45729622,0.012681057,-0.011402797,-2.3011417,2.5787416,-0.4724617,0.17602368,-0.015967295,0.2684174,2.3919437,0.22607389,5.8792515,0.1,0.4380892,0.42877766,0.16415593,0.11655899,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1447171745,1447171178,45936231,42.3585499,-71.08724959999999,-5.0072575,3.286169,7.2606063,-0.79315186,0.5521927,-0.121025085,0.069333345,-0.4597483,0.03350795,0.00975762,-2.3011417,2.5787416,-0.4724617,0.076523356,-0.0505612,0.09830701,2.3948977,0.22607389,5.8792515,0.10008478,0.4485627,0.4336122,0.16870594,0.11804558,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1447271645,1447270721,45936231,42.3585499,-71.08724959999999,-5.0055995,3.240257,7.26178,-0.79315186,0.5521927,-0.121025085,0.074291244,-0.45977598,0.030536205,0.0070528206,-2.3011417,2.5787416,-0.4724617,0.0741191,0.04691684,-0.076009184,2.3976858,0.22607389,5.8792515,0.10076809,0.43683326,0.43027663,0.16238065,0.11632142,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
1447370835,1447370265,45936231,42.3585499,-71.08724959999999,-5.0032487,3.1979208,7.262041,-0.79315186,0.5521927,-0.121025085,0.07976362,-0.44999275,0.015769118,-0.0073993406,-2.3011417,2.5787416,-0.4724617,0.04885566,0.056157928,-0.117567465,2.4000983,0.22607389,5.8792515,0.1,0.44712886,0.43182716,0.16702485,0.11738662,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,0,1,1,1,0
