timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1337685149,1337684800,42.35830580809109,-71.08649416150531,8.210707,-28.975752,0.15187836,2.6778774,2.6271486,8.187887,22,0,1,0
1338680615,1338680213,42.35825062047301,-71.08644628284831,7.7414207,-29.345238,0.15187836,2.6824799,2.6281145,7.789088,22,0,1,0
1339685946,1339685580,42.35817656957054,-71.08642259407429,7.345807,-29.64035,0.15187836,2.6822329,2.6275234,7.226847,22,0,1,0
1340681491,1340680993,42.358091055101305,-71.08643051547072,7.314842,-29.571018,0.15187836,2.6710079,2.6255121,7.2214456,22,0,1,0
1341686879,1341686360,42.3580014856233,-71.0864543107512,7.4094706,-29.37619,0.15187836,2.6655447,2.6235094,7.260433,22,0,1,0
1342682297,1342681773,42.35791652604102,-71.08649557739157,7.5343227,-29.152063,0.15187836,2.6612868,2.6225607,7.447869,22,0,1,0
1343687639,1343687140,42.35783413857942,-71.08656735329106,7.274195,-29.311594,0.15187836,2.659646,2.6218436,7.373008,22,0,1,0
1344683135,1344682554,42.35775488673475,-71.08667691946536,6.927175,-29.559614,0.15187836,2.6582599,2.6212342,6.8564267,22,0,1,0
1345688471,1345687922,42.357680076635575,-71.08682054375878,6.65286,-29.73269,0.15187836,2.6567543,2.6214564,6.4803762,22,0,1,0
1346683762,1346683335,42.357615345546016,-71.08697997347625,7.1994953,-29.087542,0.15187836,2.6544316,2.620646,6.8255677,22,0,1,0
1347689195,1347688703,42.35756929181916,-71.08715611078053,8.27646,-27.937683,0.15187836,2.6541126,2.6212082,8.01626,22,0,1,0
1348684637,1348684117,42.35753355354375,-71.08734098825876,8.97011,-27.184504,0.15187836,2.6540985,2.6211839,8.859945,22,0,1,0
1349690060,1349689485,42.357497855299286,-71.08753260089124,9.7786045,-26.356577,0.15187836,2.6576126,2.622855,9.62956,22,0,1,0
1350685303,1350684899,42.35744627991651,-71.08771344614428,10.998932,-25.192375,0.15187836,2.6584198,2.6227827,10.757302,22,0,1,0
1351680666,1351680313,42.357389282241,-71.08788551233957,12.123659,-24.136515,0.15187836,2.659908,2.623496,11.955129,22,0,1,0
1352686029,1352685682,42.35734534681421,-71.0880669579044,12.765154,-23.590471,0.15187836,2.6589656,2.6229455,12.698965,22,0,1,0
1353681495,1353681096,42.35733717250117,-71.08826406414455,12.515926,-23.876133,0.15187836,2.6544166,2.6219811,12.699301,22,0,1,0
1354686956,1354686465,42.35738356962514,-71.08845732048734,12.719957,-23.706842,0.15187836,2.6512082,2.6207817,12.352433,22,0,1,0
1355682485,1355681879,42.35747874119641,-71.08857568817406,14.362646,-22.163313,0.15187836,2.655458,2.622509,13.838317,22,0,1,0
1356687604,1356687248,42.35756790363665,-71.08861858739049,16.974644,-19.651012,0.15187836,2.6632717,2.6244457,16.583157,22,0,1,0
1357683198,1357682662,42.35763319786843,-71.08860417346763,17.32619,-19.399765,0.15187836,2.664521,2.6253784,16.9938,22,0,1,0
1358688377,1358688031,42.35767317162116,-71.08856204526734,16.174147,-20.608702,0.15187836,2.656565,2.6229892,16.494398,22,0,1,0
1359683957,1359683450,42.357703289896655,-71.08850639486874,15.14786,-21.599337,0.15187836,2.6536918,2.6227088,15.149754,22,0,1,0
1360679428,1360678860,42.35773910332883,-71.08843293543643,13.64151,-23.042961,0.15187836,2.6533868,2.6221368,13.597334,22,0,1,0
1361684811,1361684229,42.357777009945735,-71.08836025136007,12.10046,-24.483414,0.15187836,2.6508713,2.621837,12.197567,22,0,1,0
1362680139,1362679644,42.35782687656027,-71.08828642754789,11.297314,-25.186958,0.15187836,2.6462417,2.620061,11.129947,22,0,1,0
1363685509,1363685014,42.35788020629204,-71.0882123085891,10.164738,-26.219536,0.15187836,2.6420968,2.6190648,10.252066,22,0,1,0
1364681608,1364680429,42.35793275464347,-71.08813430940612,9.03574,-27.24823,0.15187836,2.6385427,2.6177435,8.649416,22,0,1,0
1365686723,1365685798,42.35798858771925,-71.0880600052649,8.803622,-27.379932,0.15187836,2.6370378,2.6178818,8.552202,22,0,1,0
1366681704,1366681213,42.35803430358284,-71.0879860105805,7.8347893,-28.249779,0.15187836,2.6343145,2.6168551,7.9155626,22,0,1,0
1367687074,1367686583,42.35807532105373,-71.08790873922666,6.8606014,-29.12337,0.15187836,2.632519,2.616857,6.9451637,22,0,1,0
1368682537,1368681999,42.358115836461536,-71.08783259141559,5.8350043,-30.049173,0.15187836,2.6324632,2.61695,5.8290715,22,0,1,0
1369687941,1369687369,42.358160116447635,-71.08776053288015,4.813997,-30.969782,0.15187836,2.6331964,2.6172616,4.775199,22,0,1,0
1370683334,1370682785,42.35820254652481,-71.0876869704439,3.9742002,-31.709778,0.15187836,2.6323116,2.617374,4.0041513,22,0,1,0
1371678738,1371678201,42.35824339252886,-71.08761240590813,3.0541978,-32.53008,0.15187836,2.6342793,2.61856,3.1388726,22,0,1,0
1372683935,1372683572,42.358290819337356,-71.08754027090058,1.6372981,-33.867176,0.15187836,2.638617,2.6189866,1.7773623,22,0,1,0
1373689460,1373688942,42.35833865115516,-71.08745951027002,1.2467937,-34.13678,0.15187836,2.633179,2.6178353,1.009592,22,0,1,0
1374685578,1374684359,42.358382513310254,-71.08737486956733,0.5833349,-34.700634,0.15187836,2.6329412,2.6181023,0.41454458,22,0,1,0
1375680271,1375679776,42.35842269253477,-71.08728864437687,-0.123743534,-35.30772,0.15187836,2.6316311,2.6179452,-0.25951147,22,0,1,0
1376685698,1376685147,42.35845308857446,-71.08720395284979,-0.6634741,-35.747154,0.15187836,2.6279938,2.6163707,-0.8031473,22,0,1,0
1377681207,1377680564,42.35847480987814,-71.08712604272756,-1.1010094,-36.085194,0.15187836,2.6243768,2.6147778,-1.107307,22,0,1,0
1378686540,1378685936,42.3584875676248,-71.0870545377916,-1.6101875,-36.49427,0.15187836,2.6225204,2.6147656,-1.6935005,22,0,1,0
1379681709,1379681353,42.358490118825436,-71.0870077102071,-2.0448098,-36.84959,0.15187836,2.624877,2.6149619,-2.0329242,22,0,1,0
1380687091,1380686725,42.358489049112116,-71.08698754551921,-2.0536475,-36.737926,0.15187836,2.6191792,2.6138146,-2.0560365,22,0,1,0
1381682669,1381682143,42.35848488086923,-71.08697709359177,-2.0152607,-36.59944,0.15187836,2.6184566,2.6131725,-2.0729442,22,0,1,0
1382687863,1382687516,42.35847967475305,-71.08696977794997,-1.9968786,-36.481056,0.15187836,2.6173358,2.6127064,-1.9960313,22,0,1,0
1383683812,1383682934,42.35847732578467,-71.0869676847165,-1.8682842,-36.27256,0.15187836,2.6197977,2.612206,-1.9760122,22,0,1,0
1384688734,1384688307,42.35847579030452,-71.08696645363833,-1.813704,-36.098686,0.15187836,2.6158888,2.6115034,-1.9195099,22,0,1,0
1385684076,1385683725,42.35847485343961,-71.0869664158748,-1.8388515,-36.04233,0.15187836,2.618269,2.611353,-1.9591126,22,0,1,0
1386679640,1386679144,42.358472746728815,-71.08696728946391,-1.8858399,-35.970623,0.15187836,2.615868,2.611599,-1.9906859,22,0,1,0
1387685066,1387684517,42.35847113820431,-71.08696708858474,-1.9035792,-35.88766,0.15187836,2.61539,2.611772,-1.9924321,22,0,1,0
1388680463,1388679937,42.35847055265853,-71.08696888033899,-1.8974423,-35.781727,0.15187836,2.6148648,2.6123483,-1.9734664,22,0,1,0
1389685809,1389685310,42.35846998093873,-71.08697088412184,-1.8914547,-35.67524,0.15187836,2.6144297,2.612572,-2.002028,22,0,1,0
1390681217,1390680730,42.35846793473058,-71.086973144834,-1.8899369,-35.574623,0.15187836,2.616185,2.614372,-1.9855871,22,0,1,0
1391686626,1391686104,42.35846697795,-71.08697636282737,-1.8789039,-35.462383,0.15187836,2.6183143,2.6157646,-1.9582314,22,0,1,0
1392682593,1392681524,42.35846627275059,-71.08698122971747,-1.840352,-35.324535,0.15187836,2.6202767,2.6174119,-1.9283433,22,0,1,0
1393687248,1393686898,42.35846597416919,-71.08698681858037,-1.7793007,-35.163467,0.15187836,2.6221743,2.618489,-1.8936272,22,0,1,0
1394682826,1394682319,42.35846689523657,-71.08699089904934,-1.7397766,-35.02406,0.15187836,2.6188457,2.6174648,-1.8518367,22,0,1,0
1395688046,1395687693,42.35846719167884,-71.08699505786525,-1.7366395,-34.940624,0.15187836,2.6204078,2.6170719,-1.852972,22,0,1,0
1396683685,1396683114,42.35846678150313,-71.08699903209325,-1.796763,-34.880844,0.15187836,2.6162646,2.6163814,-1.9053731,22,0,1,0
1397689050,1397688490,42.35846624056116,-71.08700360053128,-1.8099432,-34.793026,0.15187836,2.6167712,2.6164856,-1.8789296,22,0,1,0
1398684430,1398683911,42.35846622840183,-71.08700874047435,-1.7791281,-34.66321,0.15187836,2.6158085,2.6156702,-1.8795266,22,0,1,0
1399679746,1399679335,42.358466004004455,-71.08701324416967,-1.790627,-34.59511,0.15187836,2.6191773,2.616492,-1.8895574,22,0,1,0
1400685263,1400684708,42.358465869423654,-71.08701904540867,-1.8272686,-34.511154,0.15187836,2.6166406,2.6159484,-1.919395,22,0,1,0
1401680637,1401680130,42.35846547594776,-71.08702404270842,-1.7961407,-34.37996,0.15187836,2.6171587,2.616403,-1.8722005,22,0,1,0
1402686103,1402685507,42.358464664257724,-71.08702810705088,-1.72439,-34.208572,0.15187836,2.617863,2.616518,-1.8039398,22,0,1,0
1403681315,1403680929,42.358464327938535,-71.08703450765329,-1.6803975,-34.085182,0.15187836,2.61903,2.6163182,-1.7953534,22,0,1,0
1404686851,1404686306,42.35846340563027,-71.08704027785878,-1.6897125,-33.973896,0.15187836,2.613552,2.6140673,-1.799562,22,0,1,0
1405682226,1405681729,42.358462453532965,-71.08704478840401,-1.6594529,-33.843334,0.15187836,2.6154997,2.615509,-1.7650676,22,0,1,0
1406687463,1406687106,42.35846143981272,-71.0870493588624,-1.6029749,-33.687454,0.15187836,2.6172504,2.6161375,-1.7297397,22,0,1,0
1407683047,1407682530,42.358460961913245,-71.08705271812782,-1.6850586,-33.66934,0.15187836,2.616907,2.6161458,-1.8484211,22,0,1,0
1408688255,1408687907,42.35846084007803,-71.08705503832628,-1.7488551,-33.633232,0.15187836,2.6158013,2.6151948,-1.8334947,22,0,1,0
1409683923,1409683331,42.3584612516666,-71.08705360916265,-1.6372242,-33.420753,0.15187836,2.6158721,2.6153822,-1.7155299,22,0,1,0
1410679143,1410678755,42.35846382414241,-71.08704983511846,-1.6196513,-33.30483,0.15187836,2.6168804,2.615546,-1.7080684,22,0,1,0
1411684737,1411684134,42.358467026976996,-71.08704866228834,-1.5268159,-33.110992,0.15187836,2.6163619,2.6153677,-1.6062064,22,0,1,0
1412689869,1412689513,42.35846981663649,-71.0870489699462,-1.4500499,-32.934925,0.15187836,2.6186619,2.6163054,-1.5600052,22,0,1,0
1413685424,1413684938,42.35847228425545,-71.08705053902965,-1.4114637,-32.79554,0.15187836,2.622222,2.6181839,-1.535521,22,0,1,0
1414680761,1414680363,42.3584744555295,-71.08705348182067,-1.3492193,-32.634197,0.15187836,2.6261697,2.6194613,-1.4541383,22,0,1,0
1415686245,1415685742,42.3584754834988,-71.08705575673888,-1.3377638,-32.52114,0.15187836,2.626001,2.6197784,-1.4735942,22,0,1,0
1416681686,1416681168,42.358475202312114,-71.08705916512339,-1.383914,-32.468292,0.15187836,2.626725,2.6196482,-1.5028715,22,0,1,0
1417686954,1417686547,42.35847584356632,-71.08706382613198,-1.377131,-32.36221,0.15187836,2.6279821,2.6203434,-1.4876914,22,0,1,0
1418682327,1418681973,42.35847630750786,-71.08706857003527,-1.4027858,-32.287563,0.15187836,2.6266024,2.6191945,-1.5094991,22,0,1,0
1419687708,1419687354,42.3584768430413,-71.08707542650725,-1.4354963,-32.221172,0.15187836,2.6270354,2.6195157,-1.5008545,22,0,1,0
1420683133,1420682780,42.35847759478882,-71.08708121070632,-1.3831058,-32.079086,0.15187836,2.6284878,2.6195967,-1.4626985,22,0,1,0
1421688689,1421688161,42.35847848561686,-71.08708585465301,-1.378921,-32.01011,0.15187836,2.6282606,2.6196463,-1.4987135,22,0,1,0
1422683993,1422683588,42.35847979253849,-71.08709054949357,-1.4169321,-32.01974,0.15187836,2.62757,2.6188607,-1.540595,22,0,1,0
1423679515,1423679015,42.35848122150196,-71.08709622767707,-1.4149222,-31.984758,0.15187836,2.62784,2.6192043,-1.5253272,22,0,1,0
1424684786,1424684397,42.358482182992915,-71.08710158137715,-1.3882837,-31.922802,0.15187836,2.6291664,2.6194475,-1.4740381,22,0,1,0
1425680293,1425679825,42.35848299162728,-71.08710701445507,-1.3421106,-31.85426,0.15187836,2.6327276,2.6193712,-1.4340653,22,0,1,0
1426685725,1426685207,42.35848393618983,-71.08711072414349,-1.3338661,-31.881222,0.15187836,2.6248844,2.6175694,-1.4210863,22,0,1,0
1427681021,1427680636,42.35848520271281,-71.08711383502539,-1.3175602,-31.931534,0.15187836,2.6259694,2.616857,-1.4270172,22,0,1,0
1428686398,1428686018,42.35848534526851,-71.08711730637489,-1.3503184,-32.082355,0.15187836,2.6194596,2.6151845,-1.4601774,22,0,1,0
1429681948,1429681447,42.35848599301639,-71.08712129212641,-1.3537264,-32.175755,0.15187836,2.6187825,2.6153746,-1.4629226,22,0,1,0
1430687621,1430686830,42.35848643749087,-71.08712594829689,-1.3236861,-32.230106,0.15187836,2.6192179,2.615592,-1.429738,22,0,1,0
1431682821,1431682260,42.35848655207074,-71.08713077479442,-1.332624,-32.311844,0.15187836,2.618254,2.6149352,-1.4220295,22,0,1,0
1432687995,1432687644,42.35848713403687,-71.08713600389969,-1.3290663,-32.388084,0.15187836,2.61844,2.6154168,-1.4215674,22,0,1,0
1433683594,1433683073,42.35848773905177,-71.08714058791205,-1.3369932,-32.493496,0.15187836,2.6175444,2.6147678,-1.4001989,22,0,1,0
1434679014,1434678504,42.35848910970455,-71.08714603054221,-1.2998657,-32.535385,0.15187836,2.616828,2.614697,-1.4422398,22,0,1,0
1435684475,1435683888,42.358490299111764,-71.08715109677192,-1.3470778,-32.652,0.15187836,2.6166859,2.614565,-1.4721031,22,0,1,0
1436689626,1436689273,42.3584919026013,-71.08715619755398,-1.3771348,-32.7277,0.15187836,2.617247,2.6152484,-1.5062408,22,0,1,0
1437685066,1437684705,42.3584936964479,-71.08716090273776,-1.4745374,-32.893127,0.15187836,2.6161003,2.6143758,-1.5509257,22,0,1,0
1438680688,1438680136,42.35849520654684,-71.08716659480547,-1.4634037,-32.982094,0.15187836,2.6154692,2.6143115,-1.5588293,22,0,1,0
1439686652,1439685522,42.358496378654365,-71.08717198329245,-1.475059,-33.094547,0.15187836,2.6158519,2.6144278,-1.5391965,22,0,1,0
1440681303,1440680954,42.3584978675166,-71.08717689130796,-1.4344072,-33.152397,0.15187836,2.6156182,2.6146808,-1.5355139,22,0,1,0
1441686848,1441686340,42.35849944132594,-71.08718248415761,-1.4474435,-33.26665,0.15187836,2.6167524,2.615278,-1.5454931,22,0,1,0
1442682132,1442681773,42.35850090209098,-71.0871877469342,-1.4650722,-33.38336,0.15187836,2.6149528,2.614557,-1.5354905,22,0,1,0
1443687562,1443687160,42.358502286900816,-71.08719180599384,-1.3971982,-33.416042,0.15187836,2.615576,2.6148407,-1.4884443,22,0,1,0
1444683017,1444682593,42.35850347850149,-71.08719657976896,-1.3717117,-33.48834,0.15187836,2.6179545,2.616348,-1.4693236,22,0,1,0
1445688480,1445687981,42.35850447901119,-71.08720168307524,-1.4017682,-33.606052,0.15187836,2.6190207,2.6166186,-1.5081134,22,0,1,0
1446683911,1446683415,42.35850495060615,-71.08720696046024,-1.4055028,-33.685745,0.15187836,2.6191318,2.6168966,-1.4973636,22,0,1,0
1447689167,1447688804,42.35850514512962,-71.0872124413348,-1.3851113,-33.74761,0.15187836,2.6190195,2.6165435,-1.4823685,22,0,1,0
1448684650,1448684238,42.358505179707905,-71.08721829367772,-1.3732896,-33.82318,0.15187836,2.6186082,2.61651,-1.4729524,22,0,1,0
1449680024,1449679673,42.35850569144045,-71.08722295542142,-1.3976188,-33.947605,0.15187836,2.6178844,2.6157918,-1.5045762,22,0,1,0
1450685445,1450685062,42.3585061726787,-71.08722759150746,-1.4207654,-34.070446,0.15187836,2.6178718,2.6154976,-1.5281601,22,0,1,0
1451680914,1451680499,42.35850661340523,-71.08723249206085,-1.4497695,-34.168774,0.15187836,2.6210933,2.6162488,-1.5413456,22,0,1,0
1452686273,1452685888,42.358507372147606,-71.08723779527956,-1.4124389,-34.186356,0.15187836,2.6160681,2.61452,-1.4801297,22,0,1,0
1453681866,1453681324,42.35850774307738,-71.08724325536922,-1.2976542,-34.08171,0.15187836,2.6161864,2.6150854,-1.3899283,22,0,1,0
1454687095,1454686715,42.3585088106626,-71.0872497980946,-1.2676034,-34.045696,0.15187836,2.616441,2.6152022,-1.407527,22,0,1,0
1455682649,1455682151,42.358510257586104,-71.08725697267505,-1.3084702,-34.050606,0.15187836,2.6152523,2.614849,-1.4212036,22,0,1,0
1456687973,1456687543,42.35851152263388,-71.0872634852063,-1.2843614,-33.994076,0.15187836,2.6150553,2.6145754,-1.3558187,22,0,1,0
1457683576,1457682980,42.35851236720058,-71.08727039113805,-1.2212753,-33.908817,0.15187836,2.6159058,2.615387,-1.3125982,22,0,1,0
1458688810,1458688372,42.3585144689848,-71.08727735762926,-1.2566161,-33.93856,0.15187836,2.615522,2.6150227,-1.4029183,22,0,1,0
1459684493,1459683810,42.35851672635923,-71.08728292872675,-1.4239526,-34.127285,0.15187836,2.6134353,2.6139586,-1.5372009,22,0,1,0
1460689571,1460689202,42.35851829108305,-71.08728820499695,-1.450923,-34.14914,0.15187836,2.6118004,2.612788,-1.5372605,22,0,1,0
1461685175,1461684641,42.35851830053725,-71.08729245844295,-1.5776348,-34.25582,0.15187836,2.610266,2.6121762,-1.6436653,22,0,1,0
1462680456,1462680080,42.35851943661761,-71.08729679381189,-1.5540752,-34.25782,0.15187836,2.610888,2.6125553,-1.6230092,22,0,1,0
1463685975,1463685473,42.35851934565727,-71.08729967945236,-1.508915,-34.21159,0.15187836,2.6100574,2.6122036,-1.6114964,22,0,1,0
1464681527,1464680913,42.35851910582644,-71.08730246343943,-1.4786811,-34.147564,0.15187836,2.6092253,2.611455,-1.5595589,22,0,1,0
1465686802,1465686307,42.3585193540145,-71.08730576938027,-1.5076523,-34.132812,0.15187836,2.6086845,2.6114352,-1.591197,22,0,1,0
1466682269,1466681747,42.35851994357226,-71.08730964053832,-1.4750609,-34.029835,0.15187836,2.607961,2.6108615,-1.5326138,22,0,1,0
1467687759,1467687141,42.35851930202001,-71.0873118834846,-1.4648285,-33.93471,0.15187836,2.6077566,2.6110933,-1.5844588,22,0,1,0
1468683338,1468682582,42.35851987205728,-71.08731181214537,-1.4674454,-33.83895,0.15187836,2.6075695,2.6108985,-1.5666828,22,0,1,0
1469678421,1469678023,42.35851968125824,-71.0873112894548,-1.4573545,-33.74936,0.15187836,2.6098883,2.611756,-1.5571527,22,0,1,0
1470683942,1470683418,42.35852130835461,-71.0873118003139,-1.4438624,-33.615566,0.15187836,2.6074214,2.610985,-1.54564,22,0,1,0
1471689334,1471688814,42.35852359741837,-71.08731280380886,-1.4430561,-33.513855,0.15187836,2.6084259,2.611594,-1.5672083,22,0,1,0
1472684810,1472684255,42.3585255326375,-71.0873135700826,-1.4531026,-33.424904,0.15187836,2.6079762,2.611557,-1.5533748,22,0,1,0
1473680050,1473679697,42.35852759809423,-71.08731469005525,-1.4013448,-33.292244,0.15187836,2.6102593,2.6123428,-1.5176172,22,0,1,0
1474685670,1474685093,42.35852893209321,-71.08731638192954,-1.401154,-33.172756,0.15187836,2.608884,2.612372,-1.4972138,22,0,1,0
1475680896,1475680536,42.35853036596849,-71.08731858907787,-1.3873773,-33.078976,0.15187836,2.6132846,2.6142263,-1.4998083,22,0,1,0
1476686548,1476685933,42.35853197717514,-71.08731988467515,-1.2974124,-32.86861,0.15187836,2.6090317,2.612613,-1.4114418,22,0,1,0
1477682450,1477681375,42.358532581419084,-71.08732157037994,-1.1990237,-32.67072,0.15187836,2.60863,2.6125827,-1.3550572,22,0,1,0
1478687263,1478686772,42.35853245714045,-71.0873223741409,-1.1983204,-32.571945,0.15187836,2.6107488,2.6132536,-1.3130951,22,0,1,0
1479682751,1479682215,42.358532219390256,-71.08732305202842,-1.12714,-32.417503,0.15187836,2.6131458,2.6135952,-1.2423682,22,0,1,0
1480687994,1480687613,42.3585326850792,-71.08732308817184,-1.1074405,-32.33823,0.15187836,2.6163995,2.614682,-1.2129998,22,0,1,0
1481683528,1481683056,42.35853377397236,-71.08732210196244,-1.1516137,-32.359562,0.15187836,2.6213508,2.615227,-1.2397699,22,0,1,0
1482688889,1482688459,42.35853462879054,-71.08732156669718,-1.1780052,-32.377098,0.15187836,2.6182497,2.6153145,-1.2776718,22,0,1,0
1483684451,1483683898,42.35853495597529,-71.08732100044757,-1.2109642,-32.40928,0.15187836,2.6182323,2.6148288,-1.2865858,22,0,1,0
1484679843,1484679342,42.3585354249688,-71.0873203261351,-1.207614,-32.418343,0.15187836,2.6166277,2.6141996,-1.2778916,22,0,1,0
1485685278,1485684740,42.3585358270808,-71.08731985960345,-1.1895933,-32.401855,0.15187836,2.6195161,2.6147237,-1.284667,22,0,1,0
1486680850,1486680184,42.358536392622675,-71.08731832470991,-1.1575208,-32.36358,0.15187836,2.6221638,2.6150422,-1.2476325,22,0,1,0
1487685931,1487685583,42.35853570441508,-71.08731805236667,-1.1395898,-32.323303,0.15187836,2.6214342,2.6147208,-1.2349396,22,0,1,0
1488681651,1488681027,42.35853531738927,-71.08731861829125,-1.0838504,-32.220135,0.15187836,2.6161053,2.613805,-1.1715703,22,0,1,0
1489686953,1489686426,42.35853545286108,-71.08731839809725,-1.0327659,-32.123825,0.15187836,2.6144986,2.612979,-1.1494942,22,0,1,0
1490682492,1490681870,42.35853520733742,-71.08731886079892,-1.0459986,-32.099937,0.15187836,2.615059,2.613872,-1.1435146,22,0,1,0
1491687621,1491687269,42.35853541953759,-71.08732046703311,-0.957345,-31.968685,0.15187836,2.617118,2.6150208,-1.1038399,22,0,1,0
1492683104,1492682713,42.358535884532415,-71.08732128953942,-0.559814,-31.543882,0.15187836,2.6206012,2.617026,-0.72242117,22,0,1,0
1493688468,1493688112,42.35853675752419,-71.087322782796,-0.3251176,-31.278423,0.15187836,2.6248364,2.618577,-0.44822836,22,0,1,0
1494683926,1494683557,42.35853896588906,-71.08732120483232,-0.21111631,-31.144693,0.15187836,2.6277914,2.6199164,-0.3319149,22,0,1,0
1495689739,1495688956,42.35854356438391,-71.08732027782608,-0.16518593,-31.073631,0.15187836,2.6282973,2.6196098,-0.26229668,22,0,1,0
1496684760,1496684401,42.358547893562005,-71.08731935932123,-0.12696075,-31.026503,0.15187836,2.6302874,2.6203856,-0.23548365,22,0,1,0
1497680200,1497679846,42.35855172358866,-71.08731897819445,-0.08251572,-30.968414,0.15187836,2.6328933,2.620688,-0.17609167,22,0,1,0
1498685605,1498685245,42.35855592043605,-71.08731886793657,-0.18073082,-31.04693,0.15187836,2.6345875,2.6213193,-0.26645994,22,0,1,0
1499681039,1499680690,42.358558976366645,-71.08732085384895,-0.3809266,-31.221687,0.15187836,2.6388905,2.621994,-0.45997334,22,0,1,0
1500686524,1500686089,42.358560270056884,-71.08732208201228,-0.678741,-31.497042,0.15187836,2.6452188,2.623884,-0.76380444,22,0,1,0
1501681929,1501681534,42.3585606149667,-71.08732249582208,-0.7320266,-31.526407,0.15187836,2.6490438,2.6241233,-0.79027843,22,0,1,0
1502687285,1502686934,42.35856037295065,-71.08732157421291,-0.7042198,-31.486942,0.15187836,2.6487517,2.6243236,-0.791028,22,0,1,0
1503682784,1503682379,42.35855981504789,-71.08732041138387,-0.6714411,-31.458126,0.15187836,2.6441095,2.622463,-0.76526785,22,0,1,0
1504688630,1504687778,42.35855949525204,-71.08731896511661,-0.6383929,-31.40777,0.15187836,2.6394227,2.620501,-0.7312889,22,0,1,0
1505683761,1505683223,42.35855911293267,-71.08731769781696,-0.6754751,-31.418583,0.15187836,2.634844,2.61913,-0.780303,22,0,1,0
1506689035,1506688622,42.35855903259122,-71.0873161270172,-0.6640358,-31.393867,0.15187836,2.6324174,2.618019,-0.7563677,22,0,1,0
1507684422,1507684067,42.35855888660695,-71.08731491271926,-0.6480794,-31.371553,0.15187836,2.6321921,2.6183743,-0.74275494,22,0,1,0
1508680000,1508679512,42.358559209418175,-71.08731425353551,-0.6527996,-31.364513,0.15187836,2.6304696,2.6179576,-0.7451353,22,0,1,0
1509685339,1509684912,42.358559351157325,-71.08731402370216,-0.6488552,-31.316988,0.15187836,2.6306705,2.6179223,-0.7335057,22,0,1,0
1510690693,1510690311,42.35855973611276,-71.08731377926219,-0.6282549,-31.234985,0.15187836,2.628513,2.617012,-0.7265053,22,0,1,0
1511686114,1511685756,42.3585598637748,-71.08731298868594,-0.6204052,-31.159088,0.15187836,2.626753,2.6168954,-0.72443914,22,0,1,0
1512681586,1512681200,42.358560230005615,-71.08731230569711,-0.62836695,-31.118084,0.15187836,2.6270301,2.6170888,-0.7395859,22,0,1,0
