timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1360306763,1360306406,42.35772142409333,-71.08846421869005,13.98078,-22.804129,-0.0,2.6540005,2.6221302,13.835312,2,0,1,0
1361306690,1361306267,42.35775876779813,-71.08838788948034,12.5491705,-24.135937,-0.0,2.652393,2.6221647,12.543983,2,0,1,0
1362311546,1362306127,42.35780723179209,-71.08831265527307,11.391845,-25.192726,-0.0,2.6495223,2.6210446,11.182192,2,0,1,0
1363306331,1363305989,42.35786115649905,-71.0882365831427,10.577395,-25.906956,-0.0,2.643672,2.6194112,10.5375595,2,0,1,0
1364306155,1364305849,42.357914140595796,-71.0881624982656,9.118153,-27.267017,-0.0,2.6402054,2.6181211,8.989687,2,0,1,0
1365306122,1365305711,42.357970122486485,-71.0880868392804,8.942417,-27.343147,-0.0,2.637744,2.6178887,8.572273,2,0,1,0
1366305955,1366305572,42.35802005694716,-71.08801422618463,8.280516,-27.90455,-0.0,2.6358585,2.6172864,8.188652,2,0,1,0
1367305746,1367305433,42.35806112506393,-71.08793850999737,7.2402487,-28.844818,-0.0,2.632947,2.6167276,7.336226,2,0,1,0
1368305612,1368305295,42.35810134676565,-71.08786131396761,6.24191,-29.743164,-0.0,2.6327724,2.6168776,6.276257,2,0,1,0
1369305631,1369305156,42.358144937866314,-71.08778854342737,5.225276,-30.66,-0.0,2.6332316,2.6170886,5.2662106,2,0,1,0
1370305353,1370305018,42.35818844297911,-71.08771683649906,4.322455,-31.463121,-0.0,2.6330507,2.6174996,4.3874817,2,0,1,0
1371305357,1371304880,42.35822919398107,-71.0876401385582,3.5759149,-32.10906,-0.0,2.6341617,2.6178203,3.6056123,2,0,1,0
1372305092,1372304742,42.35827371591342,-71.08756777856902,2.2582836,-33.32749,-0.0,2.6346583,2.6183994,2.4788392,2,0,1,0
1373305031,1373304604,42.358322221981304,-71.08749181419923,1.4641514,-34.020416,-0.0,2.6341345,2.618587,1.4267335,2,0,1,0
1374304836,1374304467,42.3583668146291,-71.08740718487103,0.96181965,-34.42315,-0.0,2.633853,2.6182995,0.733757,2,0,1,0
1375304758,1375304330,42.35840957990204,-71.08732185017749,0.21642447,-35.06925,-0.0,2.6321747,2.6174214,0.011600494,2,0,1,0
1376304529,1376304192,42.358442750109916,-71.08723600407043,-0.33093405,-35.515507,-0.0,2.6300485,2.6170425,-0.47221804,2,0,1,0
1377304431,1377304055,42.35846863248175,-71.08715545869154,-0.8627949,-35.947678,-0.0,2.6260765,2.6153183,-0.9627161,2,0,1,0
1378304332,1378303918,42.358484566841916,-71.08708011812676,-1.4026694,-36.388252,-0.0,2.623544,2.6148891,-1.4567842,2,0,1,0
1379304150,1379303783,42.358491685236515,-71.08702151175592,-1.8421946,-36.727173,-0.0,2.622527,2.6146483,-1.9212265,2,0,1,0
1380304037,1380303644,42.358490240273284,-71.08699334468902,-2.006031,-36.790512,-0.0,2.620123,2.6139307,-2.0102882,2,0,1,0
1381303901,1381303509,42.35848815649258,-71.08698135075014,-1.970243,-36.65532,-0.0,2.618631,2.6129744,-1.9830041,2,0,1,0
1382303700,1382303371,42.358484434516036,-71.08697298006426,-1.888648,-36.47347,-0.0,2.6184266,2.612818,-1.9894004,2,0,1,0
1383303599,1383303235,42.358480962048596,-71.08696955981046,-1.9399757,-36.424854,-0.0,2.6167386,2.6116538,-1.975328,2,0,1,0
1384303445,1384303099,42.35847818275392,-71.08696758231955,-1.9007382,-36.286316,-0.0,2.6170251,2.6115568,-1.9518561,2,0,1,0
1385303385,1385302963,42.35847677006294,-71.08696728605672,-1.9068532,-36.19123,-0.0,2.615588,2.6106782,-2.011189,2,0,1,0
1386303188,1386302827,42.358475526448565,-71.08696772499935,-2.0564094,-36.241486,-0.0,2.6157854,2.6109903,-2.12356,2,0,1,0
1387303054,1387302692,42.35847430420481,-71.08696724168429,-2.1125546,-36.198135,-0.0,2.61627,2.6113775,-2.1674309,2,0,1,0
1388302868,1388302556,42.35847347918034,-71.08696784970947,-2.1421165,-36.127098,-0.0,2.6160293,2.6121278,-2.2071953,2,0,1,0
1389302772,1389302421,42.35847218634838,-71.08696973559614,-2.1027055,-35.98769,-0.0,2.6145787,2.611947,-2.1796312,2,0,1,0
1390302615,1390302285,42.35847104898407,-71.08697148389787,-2.1181717,-35.903553,-0.0,2.6162632,2.6137512,-2.178259,2,0,1,0
1391312524,1391312149,42.358470371121,-71.08697380913655,-2.069755,-35.75564,-0.0,2.6171467,2.6147206,-2.1488314,2,0,1,0
1392302355,1392302015,42.3584699073174,-71.08697814117225,-2.0137234,-35.598686,-0.0,2.6196847,2.6167262,-2.1080737,2,0,1,0
1393302234,1393301881,42.358469803064466,-71.08698361772957,-1.9383283,-35.423,-0.0,2.6224132,2.6182096,-2.0193472,2,0,1,0
1394312168,1394311745,42.35846945670961,-71.08698846200872,-1.8696337,-35.254314,-0.0,2.6202252,2.617385,-1.9565897,2,0,1,0
1395301923,1395301612,42.35846870923495,-71.08699302596776,-1.812922,-35.097805,-0.0,2.6173904,2.6163483,-1.931387,2,0,1,0
1396301850,1396301478,42.35846816625181,-71.08699752402379,-1.7867632,-34.97214,-0.0,2.616067,2.6160386,-1.8956842,2,0,1,0
1397311662,1397311342,42.35846743580836,-71.08700136094747,-1.817102,-34.901978,-0.0,2.6165855,2.6162508,-1.8956094,2,0,1,0
1398311580,1398311208,42.358467279794645,-71.0870068850452,-1.7674284,-34.752106,-0.0,2.6165018,2.61599,-1.865633,2,0,1,0
1399301677,1399301076,42.358466841240464,-71.08701177725948,-1.7667856,-34.651966,-0.0,2.6164808,2.6161287,-1.874865,2,0,1,0
1400301271,1400300943,42.35846618327246,-71.0870174263849,-1.786624,-34.571606,-0.0,2.6170313,2.616599,-1.8932633,2,0,1,0
1401311152,1401310808,42.35846537354127,-71.08702307973552,-1.7629447,-34.447727,-0.0,2.6176639,2.6166143,-1.8461723,2,0,1,0
1402300989,1402300676,42.35846449634342,-71.08702725129965,-1.697257,-34.28229,-0.0,2.6179233,2.6169417,-1.7784581,2,0,1,0
1403300862,1403300544,42.35846401805468,-71.08703304179198,-1.618114,-34.102196,-0.0,2.6167264,2.616062,-1.7316227,2,0,1,0
1404310923,1404310409,42.358463829243064,-71.08703885851409,-1.6268964,-34.01237,-0.0,2.6148107,2.6147568,-1.7407498,2,0,1,0
1405310589,1405310277,42.35846289990879,-71.08704375130982,-1.6708593,-33.95654,-0.0,2.61487,2.6150591,-1.7560444,2,0,1,0
1406300525,1406300146,42.35846208913751,-71.08704881277158,-1.6308546,-33.816433,-0.0,2.61684,2.615782,-1.7066288,2,0,1,0
1407310320,1407310012,42.35846162440492,-71.08705321562941,-1.6684437,-33.753723,-0.0,2.6175976,2.6164124,-1.758944,2,0,1,0
1408310231,1408309880,42.358461635798676,-71.08705558816146,-1.7610202,-33.7464,-0.0,2.6167562,2.6156416,-1.8357816,2,0,1,0
1409300063,1409299750,42.35846166748888,-71.08705539516747,-1.7117162,-33.5972,-0.0,2.614995,2.6147335,-1.7734289,2,0,1,0
1410309971,1410309618,42.35846437076745,-71.08705218799902,-1.5782008,-33.36348,-0.0,2.6168544,2.6154926,-1.688911,2,0,1,0
1411309800,1411309486,42.35846721290153,-71.08704924651568,-1.548389,-33.233765,-0.0,2.6161528,2.6151738,-1.6268258,2,0,1,0
1412309667,1412309355,42.35846946676326,-71.08704929045093,-1.456171,-33.041847,-0.0,2.6178741,2.6157794,-1.5598245,2,0,1,0
1413309725,1413309223,42.35847099094548,-71.08704956192359,-1.4222465,-32.908424,-0.0,2.620692,2.6174173,-1.544836,2,0,1,0
1414309398,1414309093,42.35847278481228,-71.08705098606649,-1.3789439,-32.76472,-0.0,2.6251583,2.6190166,-1.5087872,2,0,1,0
1415309281,1415308962,42.35847344775319,-71.08705338033603,-1.3344569,-32.619736,-0.0,2.6264188,2.6198583,-1.4732313,2,0,1,0
1416309143,1416308832,42.35847345028023,-71.08705664642311,-1.3917918,-32.57707,-0.0,2.6268606,2.6196592,-1.5282731,2,0,1,0
1417309069,1417308701,42.35847351121626,-71.08706139310132,-1.4506159,-32.536797,-0.0,2.6271002,2.6199088,-1.5388198,2,0,1,0
1418308955,1418308572,42.35847438439909,-71.08706625443843,-1.4410996,-32.42708,-0.0,2.6262248,2.6189682,-1.5304222,2,0,1,0
1419308758,1419308442,42.35847461601991,-71.08707248777783,-1.390101,-32.275284,-0.0,2.627177,2.6194663,-1.500215,2,0,1,0
1420308630,1420308312,42.35847510289703,-71.08707864587122,-1.3495631,-32.13782,-0.0,2.629358,2.6198616,-1.44452,2,0,1,0
1421308495,1421308183,42.35847588063063,-71.087083831949,-1.3708997,-32.07665,-0.0,2.6303434,2.6203828,-1.4978323,2,0,1,0
1422308465,1422308054,42.35847790034086,-71.08708868847856,-1.4585824,-32.116104,-0.0,2.6279786,2.618956,-1.561821,2,0,1,0
1423308304,1423307924,42.3584796263076,-71.08709423221066,-1.4798193,-32.103374,-0.0,2.627638,2.6184123,-1.5221004,2,0,1,0
1424308116,1424307796,42.35848118709675,-71.08709933704118,-1.3981037,-31.984068,-0.0,2.629321,2.6193674,-1.4723783,2,0,1,0
1425308114,1425307667,42.35848203152986,-71.087104702441,-1.3524942,-31.900944,-0.0,2.6299791,2.6192892,-1.4454446,2,0,1,0
1426307902,1426307539,42.358483193553546,-71.08710954568409,-1.3051963,-31.856777,-0.0,2.6261315,2.6179469,-1.4657445,2,0,1,0
1427307938,1427307410,42.358484497774995,-71.08711265677475,-1.3426304,-31.961378,-0.0,2.624106,2.616892,-1.4428363,2,0,1,0
1428307600,1428307282,42.35848511267402,-71.08711609032065,-1.3692904,-32.08471,-0.0,2.6202638,2.6153648,-1.473669,2,0,1,0
1429307525,1429307155,42.35848582822393,-71.08711978728901,-1.3949523,-32.201763,-0.0,2.6188202,2.6146574,-1.4704394,2,0,1,0
1430307434,1430307027,42.358486313261324,-71.08712428649218,-1.3776541,-32.26978,-0.0,2.6183717,2.6149101,-1.4419341,2,0,1,0
1431307269,1431306900,42.35848639237275,-71.08712911989566,-1.3269763,-32.294365,-0.0,2.61844,2.6148505,-1.4060678,2,0,1,0
1432307201,1432306773,42.35848684478518,-71.08713439726125,-1.277297,-32.318764,-0.0,2.6191576,2.6156046,-1.40099,2,0,1,0
1433307029,1433306646,42.35848746449596,-71.08713878655018,-1.2910137,-32.424805,-0.0,2.619156,2.6154618,-1.4131293,2,0,1,0
1434306831,1434306519,42.358488722199,-71.08714390701701,-1.3279729,-32.546684,-0.0,2.6179006,2.6151564,-1.4504366,2,0,1,0
1435306826,1435306393,42.358489924256965,-71.08714916040253,-1.4034405,-32.691536,-0.0,2.6165237,2.6142828,-1.4978423,2,0,1,0
1436306580,1436306267,42.358491344421836,-71.08715434324901,-1.4118423,-32.750168,-0.0,2.6165037,2.6146376,-1.484169,2,0,1,0
1437306528,1437306141,42.35849311508131,-71.08715857486158,-1.464972,-32.860386,-0.0,2.6164465,2.61441,-1.5486302,2,0,1,0
1438306422,1438306015,42.35849510245899,-71.08716355037963,-1.4359927,-32.92187,-0.0,2.6164947,2.6147544,-1.5272651,2,0,1,0
1439306197,1439305890,42.35849644490218,-71.08716888417038,-1.4695234,-33.054802,-0.0,2.6165657,2.6146326,-1.5767417,2,0,1,0
1440306145,1440305765,42.358497967976916,-71.08717428335254,-1.4536309,-33.139423,-0.0,2.6162407,2.6148546,-1.5593934,2,0,1,0
1441306100,1441305640,42.35849935252224,-71.08717978867719,-1.451108,-33.236885,-0.0,2.6160023,2.6146448,-1.5316148,2,0,1,0
1442305833,1442305515,42.35850071288549,-71.08718515586074,-1.4060822,-33.29206,-0.0,2.6160798,2.615065,-1.5055451,2,0,1,0
1443305756,1443305391,42.358501898774016,-71.0871891433776,-1.3580017,-33.3432,-0.0,2.6158586,2.6148121,-1.464056,2,0,1,0
1444305628,1444305266,42.35850319193051,-71.08719429539903,-1.3709788,-33.456062,-0.0,2.617272,2.615892,-1.4995289,2,0,1,0
1445305470,1445305143,42.358504349113424,-71.08719960323899,-1.4063411,-33.582066,-0.0,2.618873,2.6163867,-1.5140295,2,0,1,0
1446305455,1446305020,42.35850466391113,-71.08720495611902,-1.3887606,-33.64881,-0.0,2.6188447,2.6166081,-1.4914618,2,0,1,0
1447305223,1447304896,42.358504775970694,-71.08721051866902,-1.3703704,-33.70884,-0.0,2.6192677,2.6165185,-1.4695301,2,0,1,0
1448305086,1448304772,42.3585048053731,-71.0872163153265,-1.3440423,-33.76492,-0.0,2.6196473,2.6169372,-1.4712682,2,0,1,0
1449304964,1449304649,42.35850519888605,-71.08722164817948,-1.3960915,-33.91674,-0.0,2.6180606,2.6157784,-1.5052109,2,0,1,0
1450304938,1450304527,42.35850576304716,-71.08722609745915,-1.4071231,-34.02667,-0.0,2.6175675,2.6151922,-1.4955745,2,0,1,0
1451304796,1451304405,42.35850620288607,-71.08723096681115,-1.4238553,-34.137447,-0.0,2.6184309,2.6158595,-1.5146108,2,0,1,0
1452304621,1452304282,42.35850695180824,-71.0872356832669,-1.4116354,-34.18762,-0.0,2.6174455,2.6156135,-1.5159607,2,0,1,0
1453304572,1453304160,42.358507632670666,-71.08724091832391,-1.3600273,-34.148926,-0.0,2.616455,2.6150231,-1.4588628,2,0,1,0
1454304368,1454304039,42.358508381931244,-71.08724722674053,-1.3231239,-34.113304,-0.0,2.616072,2.6152673,-1.412765,2,0,1,0
1455304410,1455303917,42.35850990177748,-71.087253688116,-1.2828794,-34.047707,-0.0,2.615798,2.614978,-1.3790278,2,0,1,0
1456304177,1456303796,42.35851159759375,-71.08725978461004,-1.264432,-33.99188,-0.0,2.6156762,2.614755,-1.3815985,2,0,1,0
1457303988,1457303675,42.358513280999254,-71.08726657430289,-1.2436404,-33.94064,-0.0,2.616052,2.6153204,-1.3682327,2,0,1,0
1458303931,1458303555,42.35851483942611,-71.08727359139272,-1.2513022,-33.934746,-0.0,2.6151745,2.6146228,-1.3664379,2,0,1,0
1459303754,1459303434,42.358517360355194,-71.08727970273262,-1.3487535,-34.046677,-0.0,2.6143825,2.614515,-1.4734607,2,0,1,0
1460303778,1460303314,42.35851777669169,-71.08728543512882,-1.4580173,-34.164444,-0.0,2.6124873,2.6131558,-1.5493336,2,0,1,0
1461303530,1461303194,42.35851788785976,-71.08729084617084,-1.5515246,-34.234882,-0.0,2.6107464,2.6124325,-1.6254368,2,0,1,0
1462303555,1462303074,42.35851883577355,-71.08729600554817,-1.5864773,-34.279152,-0.0,2.6106107,2.6122715,-1.662364,2,0,1,0
1463303273,1463302955,42.35851923971485,-71.0872996275825,-1.5329108,-34.242397,-0.0,2.610498,2.6123703,-1.6396213,2,0,1,0
1464303218,1464302835,42.35851899048447,-71.08730151784607,-1.5052462,-34.192924,-0.0,2.60974,2.611654,-1.6030955,2,0,1,0
1465303034,1465302716,42.35851888974008,-71.08730476068747,-1.4560628,-34.103474,-0.0,2.609226,2.6115975,-1.5928669,2,0,1,0
1466302961,1466302598,42.35851968362666,-71.08730885972332,-1.4262466,-34.01899,-0.0,2.6084976,2.611024,-1.5395622,2,0,1,0
1467302800,1467302479,42.35851934804827,-71.08731226762738,-1.4053998,-33.919678,-0.0,2.6080065,2.611037,-1.5174041,2,0,1,0
1468312700,1468312360,42.35851960093971,-71.08731281474404,-1.4256067,-33.848778,-0.0,2.607973,2.6109939,-1.5301981,2,0,1,0
1469302640,1469302243,42.35851946461903,-71.08731268924784,-1.4220467,-33.745888,-0.0,2.6078727,2.611188,-1.5216632,2,0,1,0
1470302471,1470302125,42.35852022969703,-71.08731207917815,-1.4024725,-33.625538,-0.0,2.6077359,2.610995,-1.5043406,2,0,1,0
1471302320,1471302007,42.35852228420608,-71.08731257508842,-1.3998499,-33.52292,-0.0,2.6084757,2.6117418,-1.5034962,2,0,1,0
1472302297,1472301890,42.358524180491955,-71.08731293714577,-1.4229126,-33.44568,-0.0,2.6083565,2.611578,-1.5402589,2,0,1,0
1473302102,1473301772,42.35852651804592,-71.0873134609586,-1.4014606,-33.324028,-0.0,2.6081743,2.6117358,-1.5076842,2,0,1,0
1474301990,1474301655,42.35852807700526,-71.08731437977721,-1.3669662,-33.189934,-0.0,2.6083572,2.611777,-1.4981189,2,0,1,0
1475311937,1475311537,42.35852951247178,-71.08731618536702,-1.3423362,-33.06527,-0.0,2.6102579,2.6128922,-1.4498277,2,0,1,0
1476301733,1476301421,42.358531108323284,-71.08731720740303,-1.2669387,-32.8897,-0.0,2.609725,2.612874,-1.3893247,2,0,1,0
1477301696,1477301305,42.35853239803329,-71.0873196420866,-1.1449699,-32.668694,-0.0,2.6092732,2.6128666,-1.2989497,2,0,1,0
1478311496,1478311187,42.3585326293929,-71.08732059815524,-1.0870824,-32.513718,-0.0,2.6100726,2.6129487,-1.2328706,2,0,1,0
1479301384,1479301072,42.358532910263825,-71.08732033100704,-1.0117087,-32.35844,-0.0,2.612778,2.6138678,-1.1260128,2,0,1,0
1480301329,1480300956,42.35853334449392,-71.08732017559548,-0.925704,-32.218197,-0.0,2.6155148,2.614228,-1.0480523,2,0,1,0
1481311203,1481310839,42.35853383012758,-71.08731871904631,-0.95876837,-32.22281,-0.0,2.6185625,2.6148915,-1.076128,2,0,1,0
1482311150,1482310723,42.35853500336108,-71.08731911158776,-1.0334907,-32.29596,-0.0,2.618081,2.6152294,-1.1312451,2,0,1,0
1483300992,1483300608,42.35853568507673,-71.08731848673112,-1.0826283,-32.34954,-0.0,2.61813,2.6158028,-1.1475763,2,0,1,0
1484310812,1484310491,42.35853572888235,-71.08731920966414,-1.1315069,-32.40916,-0.0,2.6176755,2.6157496,-1.2045398,2,0,1,0
1485310688,1485310376,42.35853586166829,-71.08731951134239,-1.1161752,-32.40244,-0.0,2.6184945,2.6160243,-1.2044225,2,0,1,0
1486300572,1486300261,42.35853604437799,-71.08731907552729,-1.1279078,-32.407154,-0.0,2.618649,2.6163833,-1.1911974,2,0,1,0
1487310534,1487310145,42.35853603538857,-71.08731740542233,-1.1024475,-32.36058,-0.0,2.6178272,2.6157122,-1.1716938,2,0,1,0
1488310491,1488310030,42.35853564261772,-71.08731763354334,-1.0592661,-32.276714,-0.0,2.6175609,2.6158662,-1.1616597,2,0,1,0
1489310226,1489309914,42.35853559555868,-71.08731815511375,-1.0158224,-32.187916,-0.0,2.6152112,2.614261,-1.1320305,2,0,1,0
1490310166,1490309799,42.3585354955407,-71.08731786403234,-1.015585,-32.144485,-0.0,2.6152582,2.6145916,-1.1375132,2,0,1,0
1491309993,1491309684,42.35853554663828,-71.08731906357197,-0.9911976,-32.07606,-0.0,2.6164722,2.6150103,-1.1076584,2,0,1,0
1492310064,1492309569,42.35853574538983,-71.08731974640443,-0.65532637,-31.704792,-0.0,2.6203992,2.61692,-0.8271594,2,0,1,0
1493299870,1493299455,42.35853682067603,-71.08732077252557,-0.3247137,-31.347366,-0.0,2.6261597,2.6185308,-0.47583246,2,0,1,0
1494309656,1494309340,42.35853817501673,-71.08732032464094,-0.1541686,-31.154222,-0.0,2.6284137,2.6197546,-0.27468395,2,0,1,0
1495309594,1495309227,42.358541985525086,-71.08731969373494,-0.090984344,-31.07198,-0.0,2.6303415,2.6199517,-0.20009184,2,0,1,0
1496309432,1496309110,42.358546637593605,-71.08731885440469,-0.036797047,-31.00732,-0.0,2.6299508,2.6199582,-0.14073992,2,0,1,0
1497309406,1497308995,42.35855030875828,-71.08731804204112,-0.027487755,-30.98642,-0.0,2.6329,2.6203835,-0.123281,2,0,1,0
1498309192,1498308880,42.358554801544756,-71.0873178844925,-0.064199924,-31.009659,-0.0,2.634236,2.6208804,-0.15712166,2,0,1,0
1499309078,1499308766,42.358558082589504,-71.08731924312166,-0.2670412,-31.184513,-0.0,2.6383429,2.6215186,-0.33684826,2,0,1,0
1500308963,1500308651,42.35856025022691,-71.08732003560972,-0.56599236,-31.454077,-0.0,2.644734,2.623385,-0.6305313,2,0,1,0
1501308948,1501308538,42.358560818128105,-71.08732077311566,-0.7364454,-31.59843,-0.0,2.65016,2.6240883,-0.8021984,2,0,1,0
1502308748,1502308422,42.35856070303668,-71.08732061776728,-0.7402663,-31.572372,-0.0,2.649924,2.6242778,-0.83103323,2,0,1,0
1503308677,1503308308,42.35856000372053,-71.08731987978531,-0.7334099,-31.55733,-0.0,2.6463554,2.6224358,-0.817245,2,0,1,0
1504308601,1504308193,42.35855961451388,-71.08731908103165,-0.7353158,-31.544134,-0.0,2.6422548,2.62024,-0.80715275,2,0,1,0
1505308397,1505308079,42.35855891627883,-71.08731757050418,-0.7787709,-31.54726,-0.0,2.6371815,2.6184468,-0.8551583,2,0,1,0
1506308505,1506307964,42.358559048104,-71.0873163690144,-0.80853415,-31.542599,-0.0,2.6347258,2.6171017,-0.87969494,2,0,1,0
1507308160,1507307850,42.35855879979023,-71.08731507815355,-0.80524015,-31.521088,-0.0,2.631907,2.61628,-0.8836765,2,0,1,0
1508308126,1508307735,42.35855901802898,-71.08731469456794,-0.8310232,-31.520744,-0.0,2.6320853,2.616175,-0.9108858,2,0,1,0
1509307960,1509307620,42.358559283060934,-71.08731463679645,-0.83845234,-31.486115,-0.0,2.631682,2.6165833,-0.93228054,2,0,1,0
1510307996,1510307509,42.358559581196424,-71.08731455632835,-0.80688,-31.385357,-0.0,2.6289191,2.6157658,-0.89064693,2,0,1,0
1511307883,1511307391,42.35855972354601,-71.08731359062624,-0.7906766,-31.291573,-0.0,2.6283686,2.6165142,-0.88715124,2,0,1,0
1512307592,1512307276,42.3585599140198,-71.08731286624818,-0.7742529,-31.204098,-0.0,2.6273503,2.6164477,-0.87311125,2,0,1,0
1513307500,1513307162,42.35856050945754,-71.08731317790865,-0.77726746,-31.168694,-0.0,2.6274884,2.6172955,-0.8784108,2,0,1,0
