timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
580775544,580774916,42.358576691443176,-71.08727237834417,0.9763093,-28.273672,0.0,2.6772926,2.625338,0.8602047,3,65,1,0
580974633,580974009,42.358576700744536,-71.08727215399327,0.9661422,-28.303211,0.0,2.6782072,2.6251957,0.8498826,3,65,1,0
581174203,581173102,42.35857689245732,-71.08727185021714,0.9574208,-28.33165,0.0,2.679345,2.6250834,0.84531975,3,65,1,0
581372790,581372194,42.35857694102454,-71.08727146499322,0.9479089,-28.36008,0.0,2.6808007,2.625846,0.83495045,3,65,1,0
581571866,581571287,42.358576621870085,-71.08727089489807,0.93663216,-28.392021,0.0,2.6821601,2.6257637,0.819592,3,65,1,0
581771030,581770380,42.358576156274516,-71.08727018670629,0.9227872,-28.426567,0.0,2.6810849,2.62529,0.8075371,3,65,1,0
581970049,581969473,42.35857588799218,-71.08726950902974,0.905077,-28.463976,0.0,2.6805053,2.6257207,0.78563213,3,65,1,0
582179086,582178521,42.358575779695556,-71.08726897611201,0.8889098,-28.500343,0.0,2.6800203,2.6254404,0.7810159,3,65,1,0
582378216,582377613,42.35857566368639,-71.08726860769292,0.87375593,-28.535904,0.0,2.6775038,2.6246681,0.7609062,3,65,1,0
582577355,582576706,42.35857548888029,-71.0872686188323,0.860065,-28.568323,0.0,2.6793559,2.6247058,0.76080465,3,65,1,0
582776399,582775799,42.35857520638423,-71.08726879467339,0.8534012,-28.595581,0.0,2.680153,2.6253605,0.759542,3,65,1,0
582975460,582974892,42.35857500042576,-71.08726888266864,0.85002184,-28.623531,0.0,2.6812196,2.6252651,0.7572942,3,65,1,0
583174609,583173985,42.358574906535566,-71.08726906783711,0.85013247,-28.638771,0.0,2.6812205,2.6249726,0.76219654,3,65,1,0
583374000,583373077,42.358574777369796,-71.08726930580539,0.85609055,-28.653437,0.0,2.6806192,2.6254013,0.7719197,3,65,1,0
583572816,583572170,42.35857464009914,-71.0872695033842,0.8675246,-28.660187,0.0,2.6808076,2.625146,0.78457546,3,65,1,0
583771859,583771263,42.35857445243027,-71.08726959739165,0.8767276,-28.668041,0.0,2.6800709,2.6247318,0.7910075,3,65,1,0
583970959,583970356,42.35857427474673,-71.08726962302039,0.8837323,-28.676163,0.0,2.6801665,2.6252844,0.795805,3,65,1,0
584170025,584169449,42.358573992679496,-71.08726980655955,0.8929448,-28.682732,0.0,2.680678,2.625098,0.80800676,3,65,1,0
584369105,584368541,42.3585736266645,-71.08727006611161,0.9030142,-28.688,0.0,2.680232,2.6247418,0.8157816,3,65,1,0
584568410,584567634,42.35857348129539,-71.0872703084135,0.91356134,-28.692844,0.0,2.6772764,2.6238909,0.8267484,3,65,1,0
584767323,584766727,42.35857335749215,-71.08727045713295,0.92001677,-28.701294,0.0,2.6780221,2.624562,0.8258476,3,65,1,0
584976417,584975774,42.35857312903939,-71.08727068189869,0.9269676,-28.707443,0.0,2.6786573,2.624517,0.832428,3,65,1,0
585175433,585174867,42.35857286746163,-71.08727098316774,0.92945004,-28.718063,0.0,2.6795073,2.6244226,0.8310895,3,65,1,0
585374538,585373959,42.35857251675801,-71.08727128189929,0.9312954,-28.728228,0.0,2.6795452,2.6249743,0.8332381,3,65,1,0
585573862,585573054,42.358572124176995,-71.08727146649024,0.9314389,-28.74093,0.0,2.680224,2.6248486,0.8314781,3,65,1,0
585772709,585772145,42.35857165840976,-71.08727158740164,0.929235,-28.755571,0.0,2.6811533,2.624766,0.8246932,3,65,1,0
585971834,585971237,42.35857127176592,-71.08727169268191,0.9247608,-28.771564,0.0,2.6815085,2.6254008,0.82540894,3,65,1,0
586171006,586170330,42.35857094308919,-71.08727176065285,0.92098475,-28.78695,0.0,2.68227,2.625281,0.8201437,3,65,1,0
586370038,586369423,42.35857063359831,-71.08727183605635,0.9129977,-28.80702,0.0,2.6820922,2.6249926,0.804482,3,65,1,0
586569138,586568515,42.35857042065851,-71.08727177463858,0.9040766,-28.82759,0.0,2.682143,2.6247492,0.79532623,3,65,1,0
586778246,586777563,42.35857040592611,-71.08727154050482,0.8931141,-28.851625,0.0,2.6815972,2.6253269,0.7866235,3,65,1,0
586977268,586976655,42.358570449484546,-71.08727133046197,0.88374186,-28.873352,0.0,2.6821802,2.6251774,0.7776513,3,65,1,0
587176381,587175748,42.35857045724642,-71.0872710749895,0.87433195,-28.895226,0.0,2.6828158,2.625028,0.7679467,3,65,1,0
587375528,587374840,42.35857055279406,-71.08727085826708,0.8683677,-28.913473,0.0,2.682702,2.6247523,0.770504,3,65,1,0
587574607,587573933,42.35857068466145,-71.08727067094415,0.86233854,-28.931383,0.0,2.679976,2.624798,0.75181055,3,65,1,0
587773620,587773026,42.35857084904485,-71.08727054941603,0.8499212,-28.955956,0.0,2.6775937,2.624049,0.73612976,3,65,1,0
587972767,587972118,42.35857097143293,-71.08727054016708,0.8311548,-28.985275,0.0,2.676819,2.623619,0.71792555,3,65,1,0
588171777,588171210,42.35857093655619,-71.08727057140764,0.8129835,-29.013874,0.0,2.6760528,2.6239707,0.70222807,3,65,1,0
588370898,588370303,42.358570871361174,-71.08727054476905,0.800364,-29.037088,0.0,2.6767957,2.6238735,0.69988966,3,65,1,0
588570113,588569395,42.35857086115289,-71.0872704667859,0.792902,-29.054987,0.0,2.67512,2.6232452,0.6960006,3,65,1,0
588769048,588768488,42.35857086618953,-71.0872702959312,0.7856984,-29.072706,0.0,2.676042,2.6239598,0.68869686,3,65,1,0
588968227,588967580,42.358570856618094,-71.08727003533733,0.77693367,-29.09215,0.0,2.6749427,2.6234512,0.67435265,3,65,1,0
589177190,589176627,42.35857082177997,-71.08726991259189,0.7660446,-29.114376,0.0,2.6754694,2.6233995,0.67210627,3,65,1,0
589376373,589375720,42.35857082822958,-71.08726986326684,0.7588382,-29.133158,0.0,2.6758351,2.6232226,0.67053175,3,65,1,0
589575470,589574812,42.35857088454141,-71.08726972100932,0.75333595,-29.15047,0.0,2.675467,2.623649,0.6675525,3,65,1,0
589774583,589773905,42.35857087759009,-71.08726962260147,0.74784803,-29.168144,0.0,2.676045,2.623515,0.6629176,3,65,1,0
589973634,589972997,42.358570786339385,-71.08726950223392,0.74280167,-29.186172,0.0,2.6770759,2.6234684,0.6610637,3,65,1,0
590172980,590172090,42.35857069261865,-71.08726924424425,0.7352624,-29.207756,0.0,2.6770582,2.6239803,0.64339304,3,65,1,0
590371886,590371182,42.358570637664144,-71.08726893669738,0.72543573,-29.231688,0.0,2.678079,2.62393,0.6412182,3,65,1,0
590570904,590570274,42.358570664249505,-71.08726858001117,0.71551466,-29.256071,0.0,2.6798,2.6239965,0.63024807,3,65,1,0
590769987,590769367,42.35857071611657,-71.08726815220129,0.70499897,-29.281841,0.0,2.6814065,2.6248188,0.61778975,3,65,1,0
590969065,590968459,42.35857074551076,-71.087267870865,0.6989608,-29.302689,0.0,2.68302,2.6248422,0.619153,3,65,1,0
591168215,591167551,42.35857072180291,-71.08726770650273,0.6920519,-29.326328,0.0,2.6837087,2.624702,0.60797834,3,65,1,0
591377223,591376598,42.35857068569548,-71.08726741432733,0.68435526,-29.35351,0.0,2.6842704,2.6246521,0.60345745,3,65,1,0
591576251,591575690,42.35857065824398,-71.08726710798902,0.6835532,-29.374212,0.0,2.683304,2.625051,0.6076369,3,65,1,0
591775458,591774783,42.35857063971214,-71.08726678294524,0.68653727,-29.391005,0.0,2.6836288,2.6248581,0.6072297,3,65,1,0
591974521,591973875,42.358570580921736,-71.08726653209942,0.69160414,-29.406137,0.0,2.6852398,2.6248775,0.6149144,3,65,1,0
592173566,592172967,42.35857039494677,-71.08726644870028,0.69974375,-29.417799,0.0,2.6863174,2.6256251,0.62202406,3,65,1,0
592373172,592372059,42.35857013426748,-71.08726639873387,0.7110381,-29.426704,0.0,2.6843345,2.625044,0.6331711,3,65,1,0
592571785,592571151,42.35856990365346,-71.08726636398515,0.72022676,-29.437517,0.0,2.6853406,2.6249542,0.63170815,3,65,1,0
592770841,592770244,42.35856966904057,-71.0872664593056,0.7261081,-29.451635,0.0,2.6867352,2.6257463,0.6417165,3,65,1,0
592970007,592969336,42.358569422053776,-71.08726665634175,0.73841953,-29.458641,0.0,2.6880076,2.6256835,0.65152645,3,65,1,0
593169129,593168428,42.35856912217295,-71.08726693109412,0.7461839,-29.468403,0.0,2.689708,2.6256726,0.64863586,3,65,1,0
593378104,593377475,42.35856881903945,-71.08726715585985,0.7517996,-29.481709,0.0,2.6916382,2.6257956,0.6583452,3,65,1,0
593577280,593576567,42.35856860165482,-71.08726719714004,0.7571125,-29.495535,0.0,2.6923802,2.6264813,0.6565771,3,65,1,0
593776291,593775659,42.35856844316784,-71.08726722636682,0.75959826,-29.512833,0.0,2.6916258,2.6260812,0.6525941,3,65,1,0
593975388,593974751,42.35856825001637,-71.08726736412238,0.76519203,-29.524416,0.0,2.6934762,2.6260521,0.6733098,3,65,1,0
594174442,594173843,42.35856801112803,-71.08726758499411,0.77009726,-29.537806,0.0,2.6949027,2.6268237,0.67270565,3,65,1,0
594373516,594372935,42.35856764680476,-71.08726795856343,0.7777858,-29.548029,0.0,2.6965945,2.6267502,0.6899648,3,65,1,0
594572830,594572027,42.35856709920919,-71.08726846699682,0.7889986,-29.557014,0.0,2.6984012,2.6266885,0.6987581,3,65,1,0
594771729,594771119,42.358566413742636,-71.08726897202942,0.7948389,-29.571175,0.0,2.699931,2.6274757,0.6969166,3,65,1,0
594970801,594970211,42.35856584491679,-71.08726930763207,0.79443693,-29.591978,0.0,2.698708,2.627009,0.68642664,3,65,1,0
595169946,595169303,42.35856542475667,-71.08726952981091,0.78777933,-29.618237,0.0,2.6992724,2.6267743,0.6764889,3,65,1,0
595369144,595368395,42.35856510591834,-71.0872697436229,0.7817855,-29.644436,0.0,2.6985304,2.6263697,0.67644787,3,65,1,0
595568058,595567487,42.35856492743284,-71.08726998612494,0.77621603,-29.669098,0.0,2.6989732,2.626994,0.66704845,3,65,1,0
595767308,595766579,42.35856488494965,-71.08727039063604,0.7676878,-29.697094,0.0,2.6999798,2.626811,0.66174984,3,65,1,0
595976245,595975625,42.358565003092224,-71.08727086667128,0.7627239,-29.721642,0.0,2.7016766,2.6268413,0.66219187,3,65,1,0
596175318,596174717,42.35856510745007,-71.08727120225093,0.7622013,-29.741226,0.0,2.7008355,2.6273053,0.66078377,3,65,1,0
596374433,596373809,42.35856520099395,-71.0872713045383,0.7632556,-29.758223,0.0,2.700559,2.626943,0.66386604,3,65,1,0
596573533,596572901,42.35856529344539,-71.08727137079886,0.7630906,-29.776459,0.0,2.700262,2.6265845,0.66227293,3,65,1,0
596772568,596771993,42.35856533941699,-71.08727154427228,0.7635884,-29.791687,0.0,2.7009842,2.627251,0.666276,3,65,1,0
596971667,596971085,42.35856530687413,-71.08727170956594,0.7627115,-29.808056,0.0,2.6999228,2.6267757,0.66141605,3,65,1,0
597170752,597170176,42.358565271819415,-71.08727178048794,0.7595048,-29.826853,0.0,2.7007844,2.62657,0.6621194,3,65,1,0
597370000,597369268,42.35856523043624,-71.08727181600406,0.7591791,-29.840565,0.0,2.6991694,2.6260252,0.6643324,3,65,1,0
597578890,597578314,42.35856522725325,-71.08727184267744,0.7647228,-29.848122,0.0,2.700659,2.6269078,0.6743388,3,65,1,0
597778015,597777406,42.358565223938385,-71.08727187167358,0.7699137,-29.85617,0.0,2.7002103,2.6265147,0.67478657,3,65,1,0
597977223,597976498,42.358565091631476,-71.08727189241304,0.77493906,-29.86416,0.0,2.7009,2.6262898,0.68389463,3,65,1,0
598176238,598175590,42.358564939820305,-71.08727190430973,0.7818904,-29.870441,0.0,2.7020056,2.6261237,0.68877316,3,65,1,0
598375257,598374681,42.358564884850736,-71.08727192507244,0.78912926,-29.876701,0.0,2.703293,2.6268501,0.698318,3,65,1,0
598574474,598573773,42.35856492616313,-71.08727196146778,0.8020458,-29.878752,0.0,2.7042966,2.6266584,0.71448946,3,65,1,0
598773553,598772865,42.358564997622295,-71.08727193190585,0.81110525,-29.882269,0.0,2.7032585,2.6262019,0.7125354,3,65,1,0
598972564,598971956,42.3585649848657,-71.08727183170623,0.8147917,-29.889832,0.0,2.7019618,2.6265697,0.7137227,3,65,1,0
599172036,599171048,42.358564872914286,-71.08727172274071,0.8136549,-29.899673,0.0,2.7030962,2.6264017,0.71232176,3,65,1,0
599370834,599370139,42.35856471456133,-71.08727169453375,0.81428385,-29.907751,0.0,2.7042112,2.6262293,0.71710205,3,65,1,0
599569805,599569231,42.35856454214168,-71.08727160028391,0.8209176,-29.908157,0.0,2.7054005,2.6269488,0.73185825,3,65,1,0
599769030,599768327,42.35856436401434,-71.0872713588394,0.82776546,-29.908798,0.0,2.7050028,2.6265779,0.7332778,3,65,1,0
599968085,599967414,42.35856425332373,-71.08727111464417,0.83681965,-29.90615,0.0,2.705439,2.626319,0.7389631,3,65,1,0
600167122,600166505,42.358564117611955,-71.08727083859755,0.84316206,-29.904879,0.0,2.7052786,2.626865,0.74570465,3,65,1,0
600376180,600375551,42.35856398968023,-71.08727064287865,0.8554692,-29.897188,0.0,2.706087,2.6267948,0.7642236,3,65,1,0
600575222,600574643,42.35856381787488,-71.0872705405274,0.8684592,-29.88854,0.0,2.706668,2.6265686,0.77077293,3,65,1,0
600774409,600773734,42.358563538464324,-71.08727036346748,0.8776369,-29.883953,0.0,2.7072854,2.6263492,0.7721915,3,65,1,0
600973451,600972826,42.35856321995201,-71.08727000873111,0.8854399,-29.879818,0.0,2.7068949,2.6268861,0.78390646,3,65,1,0
601172502,601171917,42.35856277190733,-71.08726952329734,0.89705944,-29.869873,0.0,2.707355,2.6266646,0.8042226,3,65,1,0
601371989,601371008,42.35856201340159,-71.08726887655233,0.91724443,-29.850655,0.0,2.7084837,2.626521,0.82654095,3,65,1,0
601570863,601570100,42.35856113651843,-71.08726807246269,0.93732214,-29.831352,0.0,2.7096083,2.6272628,0.8430457,3,65,1,0
601769804,601769191,42.35856034260743,-71.08726723732696,0.95661163,-29.812405,0.0,2.7104847,2.6270833,0.85758877,3,65,1,0
601978871,601978237,42.358559667340806,-71.08726651753892,0.9694371,-29.799898,0.0,2.712203,2.627122,0.85812426,3,65,1,0
602177963,602177328,42.3585591823728,-71.08726584567742,0.97842693,-29.792198,0.0,2.7125905,2.626869,0.8662014,3,65,1,0
602376990,602376420,42.35855881620519,-71.08726516067296,0.9840026,-29.78836,0.0,2.7141318,2.627657,0.8642316,3,65,1,0
602576295,602575511,42.35855848127783,-71.08726446036378,0.988698,-29.786411,0.0,2.715318,2.627488,0.8748741,3,65,1,0
602775309,602774604,42.35855812595369,-71.0872637807767,0.9941139,-29.783813,0.0,2.7164822,2.6273098,0.8756218,3,65,1,0
602974322,602973693,42.35855771639328,-71.08726317176487,0.9943824,-29.78459,0.0,2.7175653,2.6280396,0.8729086,3,65,1,0
603173379,603172784,42.358557313753096,-71.08726271337018,0.9927578,-29.785473,0.0,2.71809,2.6277907,0.87859106,3,65,1,0
603372472,603371876,42.35855702659358,-71.08726235602386,0.9953642,-29.782722,0.0,2.7181234,2.627485,0.8852186,3,65,1,0
603571718,603570967,42.35855678004695,-71.08726201339323,0.9987817,-29.778696,0.0,2.7191083,2.6281948,0.89188766,3,65,1,0
603770648,603770058,42.3585564379468,-71.08726175621169,1.0028706,-29.774204,0.0,2.7192545,2.627897,0.89644957,3,65,1,0
603969725,603969149,42.35855613662196,-71.08726153784907,1.0030336,-29.775814,0.0,2.719489,2.6276073,0.8854513,3,65,1,0
604168847,604168240,42.35855595244164,-71.08726139587881,0.99772835,-29.784182,0.0,2.7190297,2.6281579,0.87918377,3,65,1,0
604367957,604367331,42.358555919330094,-71.08726120853412,0.9933257,-29.792845,0.0,2.7199326,2.62793,0.87640953,3,65,1,0
604576954,604576377,42.35855598609145,-71.0872607342726,0.985713,-29.806057,0.0,2.7200923,2.62776,0.8654437,3,65,1,0
604776250,604775468,42.358556107327075,-71.08726046738296,0.9713006,-29.827501,0.0,2.7155006,2.6269114,0.84533024,3,65,1,0
604975186,604974559,42.35855603781912,-71.08726021392718,0.95659685,-29.84945,0.0,2.7158134,2.6275396,0.8407445,3,65,1,0
605174224,605173650,42.358556021991575,-71.0872598268855,0.95071125,-29.862396,0.0,2.7155325,2.627198,0.8536196,3,65,1,0
605373399,605372741,42.35855617962039,-71.0872594257839,0.9535408,-29.865208,0.0,2.715059,2.6268437,0.85907507,3,65,1,0
605572463,605571832,42.358556151470964,-71.08725896899465,0.9579234,-29.86721,0.0,2.7106352,2.6268418,0.8649969,3,65,1,0
605771534,605770922,42.35855604454439,-71.08725856980665,0.9599838,-29.873363,0.0,2.710584,2.6265435,0.8568325,3,65,1,0
605970608,605970013,42.358555902519164,-71.08725802022278,0.95761395,-29.88525,0.0,2.7107058,2.6262846,0.8572593,3,65,1,0
606169736,606169104,42.35855581835596,-71.08725752122982,0.95701456,-29.89475,0.0,2.710587,2.6259918,0.85277987,3,65,1,0
606368773,606368195,42.35855570970333,-71.08725717622859,0.948905,-29.913074,0.0,2.7086596,2.6263006,0.83691454,3,65,1,0
606577885,606577240,42.358555710290325,-71.0872568030981,0.93863344,-29.9336,0.0,2.7084677,2.6261218,0.8340707,3,65,1,0
606776990,606776331,42.35855567358786,-71.08725632042545,0.9353819,-29.94423,0.0,2.70909,2.625955,0.8364029,3,65,1,0
606976167,606975422,42.358555476541596,-71.08725584447953,0.9357934,-29.948765,0.0,2.7100565,2.6267006,0.8400707,3,65,1,0
607175169,607174513,42.358555343113316,-71.08725561985774,0.93509626,-29.952822,0.0,2.706605,2.6259308,0.83681774,3,65,1,0
607374185,607373604,42.35855529602617,-71.08725566505667,0.93148565,-29.959543,0.0,2.7055593,2.62552,0.83414745,3,65,1,0
607573307,607572694,42.358555293984935,-71.08725579918266,0.92990875,-29.962746,0.0,2.7053473,2.626094,0.83388186,3,65,1,0
607772491,607771785,42.35855531718677,-71.08725602864037,0.93208313,-29.960485,0.0,2.7045753,2.6257308,0.84375095,3,65,1,0
607971453,607970876,42.35855532978791,-71.08725638151593,0.93307114,-29.958433,0.0,2.701204,2.6249316,0.83568096,3,65,1,0
608171101,608169966,42.35855528528822,-71.08725667233762,0.93579674,-29.952446,0.0,2.701362,2.624743,0.8468051,3,65,1,0
608369724,608369057,42.35855518781676,-71.08725673147747,0.9414625,-29.94363,0.0,2.701791,2.6254208,0.84956694,3,65,1,0
608568764,608568147,42.35855511150274,-71.08725661823352,0.94324493,-29.938736,0.0,2.7014766,2.6251462,0.84489775,3,65,1,0
608777785,608777193,42.35855510875018,-71.0872565323267,0.944098,-29.933561,0.0,2.7006652,2.6249003,0.8496375,3,65,1,0
608976916,608976283,42.3585551596464,-71.0872565748126,0.945426,-29.92672,0.0,2.697191,2.6240733,0.84562254,3,65,1,0
609175964,609175374,42.358555220280266,-71.08725671167738,0.9463606,-29.919827,0.0,2.695831,2.6244051,0.8501048,3,65,1,0
609375042,609374464,42.35855523805312,-71.08725682909171,0.9507508,-29.909565,0.0,2.695638,2.6241765,0.85810566,3,65,1,0
609574258,609573555,42.35855526875304,-71.08725701274915,0.9538007,-29.900831,0.0,2.6963518,2.6241224,0.85514164,3,65,1,0
609773283,609772645,42.35855527482205,-71.08725724570479,0.9529948,-29.894766,0.0,2.6965318,2.6247625,0.8481388,3,65,1,0
609972336,609971736,42.358555189233996,-71.08725754036608,0.95150995,-29.888288,0.0,2.6964908,2.6245584,0.8539314,3,65,1,0
610171455,610170826,42.35855508316074,-71.08725796533226,0.9485035,-29.88124,0.0,2.6958902,2.624256,0.85032845,3,65,1,0
610370807,610369916,42.35855500645482,-71.08725833059201,0.9483404,-29.871578,0.0,2.6940577,2.6245203,0.8505988,3,65,1,0
610569630,610569007,42.35855500734194,-71.08725866870907,0.94844246,-29.861177,0.0,2.6941562,2.6243472,0.8470478,3,65,1,0
610768728,610768097,42.35855498106696,-71.08725904654237,0.94390917,-29.855185,0.0,2.6900563,2.6233327,0.8349862,3,65,1,0
610967818,610967188,42.3585549231722,-71.08725946147321,0.93746805,-29.850622,0.0,2.690451,2.6240118,0.83815527,3,65,1,0
611176914,611176232,42.358554885757826,-71.08725981882091,0.9323983,-29.84379,0.0,2.6909041,2.6240242,0.8340616,3,65,1,0
611375928,611375327,42.35855486243911,-71.08726001471675,0.92963696,-29.835434,0.0,2.6899745,2.6236506,0.82903576,3,65,1,0
611575208,611574413,42.35855484542848,-71.08726018159324,0.9267945,-29.826426,0.0,2.689055,2.623284,0.8278408,3,65,1,0
611774100,611773504,42.35855481694986,-71.08726037754928,0.9230108,-29.818462,0.0,2.6881354,2.62368,0.82032204,3,65,1,0
611973185,611972593,42.358554814930585,-71.08726064170268,0.9167628,-29.811705,0.0,2.6876662,2.6234095,0.8128009,3,65,1,0
612172368,612171684,42.35855484311594,-71.08726092443533,0.9150262,-29.802261,0.0,2.686279,2.6229331,0.8254237,3,65,1,0
612371394,612370774,42.35855492823278,-71.0872610631579,0.91578674,-29.789541,0.0,2.6854439,2.6233325,0.8178921,3,65,1,0
612570683,612569864,42.35855498518566,-71.0872612986242,0.9157686,-29.779266,0.0,2.684668,2.6229916,0.8247614,3,65,1,0
612769628,612768954,42.35855496177741,-71.08726165174637,0.92131615,-29.763092,0.0,2.6847205,2.6228406,0.83409023,3,65,1,0
612978640,612977999,42.35855505606045,-71.08726205743406,0.9266443,-29.747864,0.0,2.6858525,2.6230102,0.8336992,3,65,1,0
613177690,613177089,42.358555295498675,-71.08726256888092,0.9288845,-29.734404,0.0,2.686511,2.6237361,0.83612347,3,65,1,0
