timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1401330928,1401330805,-0.42853144,0.009921269,-0.08290709,-0.89966047,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1401830843,1401830739,-0.41889286,0.0012808943,-0.08882091,-0.9036802,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1402325777,1402325673,-0.4111363,0.012092034,-0.080748655,-0.90791,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1402830741,1402830606,-0.40571883,0.0051554423,-0.07586414,-0.9108295,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1403328154,1403325540,-0.39905575,0.014440267,-0.08635707,-0.9127368,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1403830598,1403830473,-0.390506,0.002703185,-0.09423106,-0.91576105,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1404330519,1404330407,-0.38658312,0.015391036,-0.09504204,-0.91721517,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1404830465,1404830340,-0.3906336,0.006615581,-0.08042318,-0.91700256,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1405330378,1405330274,-0.3956723,0.00793867,-0.077021986,-0.91512185,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1405830309,1405830208,-0.40255317,0.023603374,-0.082616925,-0.9113552,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1406330245,1406330142,-0.40601453,-0.0035060518,-0.07986005,-0.91036385,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1406830201,1406830076,-0.4215556,0.026853608,-0.07240984,-0.9035079,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1407330114,1407330010,-0.4393693,-0.0016720993,-0.06309315,-0.89608663,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1407830049,1407829944,-0.46230736,0.020604366,-0.07767142,-0.8830711,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1408329986,1408329878,-0.4795331,-0.0054587414,-0.07045417,-0.87467384,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1408830061,1408829812,-0.49811128,0.020720106,-0.06893781,-0.8641201,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1409329862,1409329746,-0.5118558,0.0065710763,-0.049309116,-0.85763,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1409829786,1409829680,-0.5224074,0.035512984,-0.031011363,-0.8513917,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1410329722,1410329615,-0.52528715,0.048318222,0.003998322,-0.84954274,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1410829655,1410829549,-0.5130465,0.039451815,0.009483034,-0.85740125,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1411329585,1411329483,-0.492353,0.04909546,-0.0016818572,-0.8690083,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1411829528,1411829417,-0.46391588,0.037046507,0.0057672914,-0.8850855,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1412329456,1412329352,-0.43124062,0.04128857,-0.0010377447,-0.9012912,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1412829448,1412829286,-0.3932807,0.040924966,-0.0094080325,-0.918459,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1413329376,1413329223,-0.35452422,0.03294342,-0.013622133,-0.934367,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1413829259,1413829155,-0.3161648,0.028678969,-0.033533707,-0.9476776,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1414329193,1414329090,-0.28041074,0.0317419,-0.06454533,-0.9571814,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1414829129,1414829025,-0.24698573,0.018301602,-0.094041355,-0.9642714,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1415329065,1415328959,-0.22774614,0.03269185,-0.09786009,-0.9682389,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1415829000,1415828894,-0.21581025,0.022277994,-0.08545,-0.9724341,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1416328933,1416328829,-0.21257494,0.022734009,-0.073762216,-0.97409153,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1416828911,1416828764,-0.21206954,0.035907242,-0.08502508,-0.9728864,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1417328806,1417328700,-0.21557596,0.004936704,-0.077470556,-0.9733966,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1417828751,1417828634,-0.22367255,0.04316969,-0.08671888,-0.9698386,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1418328678,1418328569,-0.23301716,0.0026723002,-0.074214816,-0.9696329,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1418828609,1418828504,-0.24321002,0.03075393,-0.073206075,-0.96671814,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1419333548,1419333442,-0.2495222,0.018840913,-0.08084636,-0.9648044,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1419828477,1419828374,-0.2570934,0.004971226,-0.08000397,-0.9630564,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1420328417,1420328309,-0.26468742,0.040685914,-0.094650745,-0.95881516,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1420828349,1420828245,-0.27085444,-0.0026232724,-0.079784185,-0.95930475,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1421328286,1421328180,-0.27932683,0.0293462,-0.080400705,-0.956374,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1421828241,1421828116,-0.28180924,0.01594322,-0.07743582,-0.9562077,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1422333168,1422333050,-0.28411132,0.0040499954,-0.072844654,-0.9560116,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1422833203,1422832986,-0.2832671,0.042482793,-0.076493,-0.9550412,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1423328024,1423327922,-0.27822843,0.0028390829,-0.0712499,-0.9578645,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1423827964,1423827859,-0.2721221,0.027842363,-0.07584135,-0.9588653,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1424327898,1424327793,-0.2619409,0.026453756,-0.08197504,-0.96123224,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1424827836,1424827729,-0.25344783,0.012987847,-0.073583506,-0.96445894,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1425327768,1425327664,-0.24233416,0.03555391,-0.0845985,-0.9658433,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1425832703,1425832600,-0.23236644,0.01429153,-0.07381466,-0.96971804,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1426332637,1426332535,-0.22528139,0.031272203,-0.080255836,-0.97047895,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1426827574,1426827472,-0.21683191,0.023277422,-0.08092126,-0.9725708,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1427327569,1427327408,-0.21588908,0.026774809,-0.07982343,-0.97278124,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1427827447,1427827344,-0.2145918,0.027647719,-0.08057163,-0.97298217,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1428327384,1428327280,-0.21429615,0.021453293,-0.07381388,-0.9737395,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1428832317,1428832215,-0.2132611,0.03629271,-0.08021227,-0.9730204,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1429332254,1429332151,-0.2127277,0.012782634,-0.07555104,-0.97410244,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1429832190,1429832088,-0.21244402,0.04373072,-0.08494081,-0.97249174,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1430327129,1430327025,-0.21274205,0.010673068,-0.077101156,-0.97400326,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1430827068,1430826963,-0.2125046,0.04406489,-0.07332305,-0.9734084,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1431327000,1431326897,-0.20649204,0.023486659,-0.07863492,-0.97500056,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1431831952,1431831834,-0.20481007,0.02681138,-0.07231619,-0.9757584,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1432331877,1432331770,-0.20162326,0.042049672,-0.0929827,-0.97413254,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1432831805,1432831706,-0.20597923,0.007147694,-0.08451987,-0.97487324,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1433331745,1433331643,-0.21627817,0.051071372,-0.09155147,-0.97068727,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1433826684,1433826580,-0.2282066,0.0069876164,-0.079072304,-0.9703713,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1434326624,1434326517,-0.2447083,0.036138356,-0.07973441,-0.96563673,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1434826555,1434826454,-0.25957927,0.03518648,-0.07972774,-0.96178174,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1435331505,1435331390,-0.27500403,-0.0009838733,-0.0734969,-0.9586293,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1435831430,1435831327,-0.29148048,0.03966793,-0.09325213,-0.95119387,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1436331428,1436331264,-0.30837914,-0.00047386021,-0.08061162,-0.94784176,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1436831423,1436831201,-0.32756525,0.030159168,-0.07624936,-0.9412638,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1437326247,1437326138,-0.34155723,0.014975399,-0.06288468,-0.93763524,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1437826180,1437826075,-0.34803176,0.014509847,-0.06925178,-0.93480885,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1438331114,1438331012,-0.3549245,0.023530269,-0.080273956,-0.931145,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1438831049,1438830949,-0.3579085,-0.0015588487,-0.07445672,-0.9307821,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1439330988,1439330887,-0.36041838,0.028554123,-0.084903,-0.92847985,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1439830923,1439830824,-0.3603798,0.008584484,-0.06377281,-0.93058366,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1440330863,1440330761,-0.35713875,0.009673652,-0.07221562,-0.9312053,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1440830814,1440830699,-0.35015216,0.02915922,-0.08200228,-0.93264085,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1441330773,1441330638,-0.34114406,0.0042642215,-0.08003681,-0.93658787,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1441830675,1441830574,-0.33358017,0.021579204,-0.07414609,-0.9395536,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1442330615,1442330512,-0.32314274,0.02253765,-0.079177886,-0.9427628,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1442830550,1442830449,-0.31000462,0.00064089964,-0.07813147,-0.94751906,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1443330487,1443330388,-0.30035418,0.036763515,-0.080974914,-0.94967306,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1443830452,1443830327,-0.2870753,0.0043696496,-0.07595101,-0.9548823,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1444330371,1444330263,-0.2758567,0.025920836,-0.07272329,-0.95809317,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1444830311,1444830202,-0.25889966,0.023531469,-0.07795429,-0.96246576,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1445330244,1445330140,-0.24480759,0.014118981,-0.077245586,-0.9663866,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1445830182,1445830078,-0.23471953,0.031428598,-0.07287832,-0.9688177,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1446330125,1446330016,-0.22415242,0.018563954,-0.07814825,-0.9712384,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1446830053,1446829954,-0.21840663,0.022117348,-0.08349779,-0.9720276,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1447329993,1447329892,-0.213128,0.027776852,-0.07701975,-0.97358763,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1447829932,1447829831,-0.2140598,0.012409578,-0.080948055,-0.9733817,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1448329871,1448329769,-0.21386148,0.03546578,-0.074130915,-0.9734013,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1448829810,1448829708,-0.21593316,0.020203445,-0.07424886,-0.97337145,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1449329747,1449329646,-0.22212796,0.018213497,-0.077942036,-0.97172654,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1449829703,1449829585,-0.2301271,0.027398027,-0.0825017,-0.9692701,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1450329645,1450329524,-0.24166365,0.017802246,-0.084136605,-0.9665417,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1450829724,1450829462,-0.25658408,0.022937788,-0.087757014,-0.9622563,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1451329501,1451329401,-0.27835584,0.01588266,-0.09604049,-0.9555324,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1451829441,1451829340,-0.30254441,0.009713041,-0.086582735,-0.9491449,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1452329384,1452329279,-0.32597807,0.0264258,-0.0894694,-0.9407632,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1452829321,1452829218,-0.3472808,0.009818028,-0.0704529,-0.9350595,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1453329280,1453329157,-0.36284614,0.008294119,-0.07560708,-0.9287398,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1453829196,1453829096,-0.37574285,0.027195543,-0.07888472,-0.92295986,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1454329139,1454329036,-0.38435343,-0.0067120576,-0.06659366,-0.92075664,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1454829078,1454828975,-0.38444245,0.03075262,-0.08004655,-0.9191577,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1455329078,1455328914,-0.38355893,0.012141587,-0.06425783,-0.9211982,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1455828957,1455828854,-0.37473693,0.0002636338,-0.058221567,-0.9253013,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1456328895,1456328793,-0.3615074,0.039771203,-0.06268436,-0.92940915,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1456828833,1456828733,-0.3467219,0.009342808,-0.034992784,-0.9372685,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1457328771,1457328672,-0.32226196,0.023667641,-0.026557205,-0.9459819,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1457828716,1457828612,-0.29084352,0.03638123,-0.02183714,-0.9558293,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1458328662,1458328552,-0.25695962,0.01697719,-0.023269769,-0.96599275,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1458828592,1458828491,-0.22169079,0.025822079,-0.046041023,-0.9736872,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1459328535,1459328431,-0.18694249,0.033599645,-0.089410014,-0.97771645,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1459828473,1459828371,-0.16409585,0.019942898,-0.111928456,-0.97987086,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1460328419,1460328311,-0.12878747,0.034582514,-0.11307558,-0.98459727,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1460828354,1460828251,-0.07655271,0.04985075,-0.112210155,-0.98947644,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1461333294,1461333190,-0.032406885,0.0258704,-0.11252441,-0.99278337,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1461828234,1461828131,0.015560547,0.00085549994,-0.07049889,-0.9973901,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1462328186,1462328071,0.05982248,-0.009350591,-0.05638907,-0.99657124,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1462828156,1462828011,0.09793463,0.0008461361,-0.054868937,-0.9936788,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1463328054,1463327952,0.119829655,-0.0010440566,-0.05054406,-0.9915065,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1463827994,1463827892,0.1396795,0.02242343,-0.04083903,-0.9891001,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1464332939,1464332832,0.15863924,0.010608887,-0.035643727,-0.98663604,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1464833032,1464832773,0.18865216,0.014396007,-0.027796177,-0.981545,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1465327816,1465327714,0.21239918,0.007007786,-0.046431683,-0.9760541,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1465827755,1465827654,0.2265038,0.023326304,-0.08916681,-0.9696398,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1466327698,1466327595,0.24012212,0.047501896,-0.1027335,-0.9641218,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1466827644,1466827536,0.24484435,0.03596031,-0.11094971,-0.96252185,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1467327579,1467327476,0.2655344,0.028834164,-0.11937534,-0.95624775,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1467832559,1467832416,0.28731194,0.032157592,-0.123306856,-0.94932246,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1468332460,1468332357,0.28172228,0.03540719,-0.12569773,-0.9505678,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1468827399,1468827299,0.26654875,0.035284728,-0.1260919,-0.9548862,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1469327430,1469327240,0.25665528,0.026066149,-0.1251475,-0.9580119,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1469827285,1469827181,0.238369,0.01316218,-0.09485231,-0.9664419,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1470327221,1470327122,0.23791568,-0.0065487716,-0.05884693,-0.96947944,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1470832165,1470832063,0.24074748,-0.038877543,-0.030044975,-0.9693433,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1471332107,1471332003,0.23633969,-0.03961244,-0.02897718,-0.9704302,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1471832050,1471831945,0.22918247,-0.049198683,-0.021605179,-0.9718993,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1472326989,1472326887,0.22596005,-0.06172787,-0.024150573,-0.9718788,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1472826943,1472826829,0.21305178,-0.065437034,-0.021373617,-0.9746128,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1473331875,1473331769,0.20454064,-0.08895041,-0.0126224365,-0.9747265,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1473831816,1473831710,0.19838792,-0.094586074,-0.01972777,-0.97534955,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1474331764,1474331652,0.19924167,-0.10987084,-0.008919961,-0.9737308,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1474831697,1474831593,0.21855663,-0.12288312,-0.023373887,-0.96777403,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1475331641,1475331535,0.21839671,-0.13637686,-0.010677516,-0.9662248,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1475826578,1475826477,0.20910591,-0.13399069,-0.0042621857,-0.9686604,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1476326522,1476326419,0.19249678,-0.16578521,0.018253192,-0.96701974,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1476831467,1476831360,0.19087824,-0.18749753,0.04573289,-0.9624545,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1477331406,1477331301,0.18022607,-0.1645804,0.056698367,-0.9680998,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1477831349,1477831243,0.17010912,-0.13347255,0.038343467,-0.975591,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1478331290,1478331185,0.14835434,-0.10678626,0.019936772,-0.9829498,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1478831420,1478831127,0.12486667,-0.086527005,0.008415987,-0.9883576,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1479326171,1479326069,0.10054129,-0.06862966,0.0016323277,-0.99256176,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1479826126,1479826011,0.07804393,-0.036638718,-0.010672268,-0.99621934,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1480331054,1480330953,0.07211374,-0.021885902,-0.014501694,-0.9970509,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1480830997,1480830894,0.055954788,-0.020982003,-0.015712578,-0.9980892,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1481330940,1481330836,0.035336763,-0.01542477,-0.019164449,-0.99907273,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1481830883,1481830778,0.02496293,-0.03448354,-0.028783277,-0.9986788,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1482330844,1482330720,0.018225655,-0.0300974,-0.031284213,-0.998891,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1482830769,1482830662,-0.005633498,-0.011684402,-0.039890703,-0.9991199,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1483330819,1483330605,-0.015941514,-0.019582715,-0.061140846,-0.99780977,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1483830652,1483830547,-0.009957793,-0.024562664,-0.08926975,-0.9956548,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1484330593,1484330489,-0.026349373,-0.03899069,-0.09432543,-0.9944286,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1484830550,1484830431,-0.05326279,-0.03569422,-0.088346384,-0.9940241,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1485330480,1485330373,-0.06841426,-0.035651047,-0.08672133,-0.9932412,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1485830448,1485830315,-0.084985375,-0.054817796,-0.06945261,-0.99244595,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1486330363,1486330258,-0.13458104,-0.060902644,-0.045729455,-0.98797154,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1486830303,1486830200,-0.18135148,-0.060305014,-0.030071065,-0.9811069,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1487330247,1487330143,-0.19337925,-0.06147218,-0.025233343,-0.9788713,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
