timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1218276900,1218176524,4325386,0.0042093,-0.006293278,-0.00087179005,0.34906584,3.2597967e-07,3.3053354e-07,3.9863085e-07,4259850,-0.39306888,0.32438293,-0.08444469,0.4,0.0005000092,0.0005000056,0.0005000056,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218287154,1218186522,4325386,0.004177812,-0.0063409456,-0.0008753723,0.34906584,3.1783074e-07,3.2241056e-07,3.9872307e-07,4259850,-0.39292082,0.3247615,-0.0808522,0.4,0.000500034,0.000500034,0.000500034,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218467008,1218366497,4325386,0.0041871094,-0.00634713,-0.00084970857,0.34906584,3.1983217e-07,3.2448105e-07,3.996219e-07,4259850,-0.39359426,0.32503158,-0.08169047,0.4,0.00050049706,0.00050049706,0.0005004993,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218487376,1218386494,4325386,0.0041101337,-0.0062969965,-0.0008509776,0.34906584,3.1329265e-07,3.1796267e-07,3.9983232e-07,4259850,-0.3934285,0.3246251,-0.08316385,0.4,0.00050054444,0.00050054444,0.00050054444,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218687062,1218586465,4325386,0.0040393933,-0.006261361,-0.0008387996,0.34906584,3.079561e-07,3.126381e-07,4.0039208e-07,4259850,-0.39321086,0.32411543,-0.08527036,0.4,0.00049983914,0.00049983914,0.00049983914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218866912,1218766439,4325386,0.0040450594,-0.0062657585,-0.0008259988,0.34906584,3.0998137e-07,3.1472416e-07,4.0128668e-07,4259850,-0.39365527,0.32429218,-0.086218655,0.4,0.00050033885,0.00050033705,0.00050033705,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1218887085,1218786437,4325386,0.0040112897,-0.0062598297,-0.0008262812,0.34906584,3.0429598e-07,3.08978e-07,4.015201e-07,4259850,-0.39363486,0.3241496,-0.087447725,0.4,0.0005003871,0.0005003871,0.0005003871,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219087282,1218986408,4325386,0.0040066745,-0.006217958,-0.00081169856,0.34906584,3.0026715e-07,3.0489613e-07,4.0159026e-07,4259850,-0.39357477,0.32368076,-0.08996715,0.4,0.0004996416,0.0004996416,0.0004996416,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219356748,1219256369,4325386,0.003972749,-0.006206211,-0.0007969143,0.34906584,2.9927816e-07,3.0390586e-07,4.0317133e-07,4259850,-0.39390686,0.3237567,-0.091053955,0.4,0.0004999375,0.00049993215,0.00049993215,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219487019,1219386350,4325386,0.0039968537,-0.006210978,-0.0007813354,0.34906584,2.9407545e-07,2.9869e-07,4.038102e-07,4259850,-0.3944371,0.32358515,-0.09488027,0.4,0.0005002867,0.0005002867,0.0005002867,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219676761,1219576323,4325386,0.0040056678,-0.0062168688,-0.000753388,0.34906584,2.9615344e-07,3.0082975e-07,4.0468382e-07,4259850,-0.3951101,0.32385328,-0.095726416,0.4,0.0005007269,0.0005007269,0.0005007269,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219686973,1219586322,4325386,0.0039492995,-0.0062470105,-0.00075677334,0.34906584,2.9157974e-07,2.9626565e-07,4.0474805e-07,4259850,-0.3950686,0.32392362,-0.09448508,0.4,0.00050074764,0.00050074764,0.00050074764,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1219896732,1219796292,4325386,0.0039281095,-0.0063140076,-0.0007457713,0.34906584,2.8989058e-07,2.9463098e-07,4.053774e-07,4259850,-0.39513725,0.32366434,-0.09556034,0.4,0.00050013233,0.0005001314,0.0005001314,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1220076892,1219976266,4325386,0.0039419597,-0.00633897,-0.00071852957,0.34906584,2.8893652e-07,2.9374698e-07,4.060996e-07,4259850,-0.39586586,0.32392317,-0.096303746,0.4,0.0005005765,0.0005005765,0.0005005765,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1220486944,1220386207,4325386,0.0039047117,-0.006312812,-0.00068498845,0.34906584,2.822884e-07,2.8716934e-07,4.0743754e-07,4259850,-0.39629152,0.3238337,-0.09848883,0.4,0.00050021004,0.00050021004,0.00050021004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1220686942,1220586178,4325386,0.0039040893,-0.006360195,-0.0006689181,0.34906584,2.800774e-07,2.8498084e-07,4.0829167e-07,4259850,-0.39684314,0.32429892,-0.095611505,0.4,0.0005006925,0.0005006925,0.0005006925,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1220886876,1220786150,4325386,0.003914106,-0.0063990992,-0.0006395283,0.34906584,2.7777926e-07,2.8269378e-07,4.081705e-07,4259850,-0.3971619,0.32447132,-0.09243191,0.4,0.0005000492,0.0005000492,0.0005000492,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1221126491,1221026115,4325386,0.003927889,-0.006430381,-0.00060525694,0.34906584,2.768185e-07,2.817541e-07,4.0942066e-07,4259850,-0.3980345,0.32482463,-0.09277047,0.4,0.0005006504,0.0005006495,0.0005006495,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1221296822,1221196091,4325386,0.0039819023,-0.0064385114,-0.0005699666,0.34906584,2.74492e-07,2.7942812e-07,4.0935467e-07,4259850,-0.39829212,0.32488844,-0.09006092,0.4,0.00049990386,0.00049990386,0.00049990386,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1221486492,1221386064,4325386,0.0039909664,-0.0064456128,-0.00053373136,0.34906584,2.766165e-07,2.815938e-07,4.1013848e-07,4259850,-0.39909303,0.32527432,-0.09057328,0.4,0.00050041155,0.00050041155,0.00050041307,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1221696637,1221596034,4325386,0.0040992056,-0.0065065916,-0.00048617634,0.34906584,2.7108402e-07,2.7607308e-07,4.1103257e-07,4259850,-0.40002337,0.32549143,-0.08889521,0.4,0.0005006346,0.0005006346,0.0005006346,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1221896776,1221796005,4325386,0.004015675,-0.0064902473,-0.00047435294,0.34906584,2.6892974e-07,2.7394302e-07,4.1078098e-07,4259850,-0.39970937,0.32581416,-0.08427961,0.4,0.00049999787,0.00049999787,0.00049999787,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1222096624,1221995976,4325386,0.0039920895,-0.0065096593,-0.0004555657,0.34906584,2.6708838e-07,2.721207e-07,4.1143383e-07,4259850,-0.40008527,0.32633436,-0.081618056,0.4,0.00050051545,0.00050051545,0.00050051545,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1222376436,1222275936,4325386,0.00392639,-0.006471838,-0.0004544984,0.34906584,2.6562535e-07,2.7065016e-07,4.1209853e-07,4259850,-0.39967626,0.326327,-0.08258504,0.4,0.00050007185,0.00050006754,0.00050006737,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1222686543,1222585892,4325386,0.0039109774,-0.0065005245,-0.0004224696,0.34906584,2.5898655e-07,2.6387832e-07,4.1233264e-07,4259850,-0.39986917,0.32655773,-0.07980831,0.4,0.0004996104,0.0004996104,0.0004996104,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1222856287,1222755869,4325386,0.003917161,-0.00650439,-0.00039129815,0.34906584,2.6079059e-07,2.6571178e-07,4.126372e-07,4259850,-0.40015203,0.3267725,-0.08090081,0.4,0.00049988047,0.00049988047,0.00049988047,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1223166139,1223065827,4325386,0.003912887,-0.0065081627,-0.00034482992,0.34906584,2.5668842e-07,2.6153785e-07,4.1402944e-07,4259850,-0.4000086,0.32730514,-0.08174077,0.4,0.000500677,0.000500677,0.00050067855,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1223486519,1223385778,4325386,0.0039407876,-0.006449477,-0.0002925815,0.34906584,2.527719e-07,2.5765038e-07,4.145406e-07,4259850,-0.39993218,0.32752436,-0.08065772,0.4,0.0005003537,0.0005003537,0.0005003537,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224066185,1223965695,4325386,0.003909474,-0.0063758204,-0.000231461,0.34906584,2.51509e-07,2.5650087e-07,4.1545536e-07,4259850,-0.4000854,0.32814535,-0.08143103,0.4,0.0005004235,0.0005004235,0.0005004242,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224086418,1223985692,4325386,0.003932156,-0.00639332,-0.00023685061,0.34906584,2.4896724e-07,2.5398134e-07,4.1550194e-07,4259850,-0.39999834,0.32802853,-0.08031403,0.4,0.0005004728,0.0005004728,0.0005004728,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224296374,1224195662,4325386,0.003968091,-0.0063644527,-0.00021069024,0.34906584,2.4787326e-07,2.5289737e-07,4.1518797e-07,4259850,-0.39968744,0.32789734,-0.08127373,0.4,0.0004998032,0.0004998032,0.0004998032,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224486368,1224385634,4325386,0.0039876387,-0.0063814,-0.0001940523,0.34906584,2.4820062e-07,2.5322367e-07,4.163354e-07,4259850,-0.40000695,0.32799745,-0.082315214,0.4,0.0005003397,0.0005003397,0.0005003397,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224686403,1224585606,4325386,0.0039481022,-0.0063960743,-0.00016654705,0.34906584,2.4670186e-07,2.5167606e-07,4.159421e-07,4259850,-0.3999477,0.32795715,-0.08343125,0.4,0.00049959373,0.00049959373,0.00049959373,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1224855955,1224755582,4325386,0.0039521367,-0.0064006657,-0.00014903092,0.34906584,2.4864548e-07,2.5363113e-07,4.168985e-07,4259850,-0.4000115,0.32817537,-0.08461742,0.4,0.00050011586,0.0005001128,0.00050011225,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1225091202,1224985549,4325386,0.0039556753,-0.0064334315,-0.00013118223,0.34906584,2.4567086e-07,2.5057034e-07,4.1784784e-07,4259850,-0.40005255,0.32819968,-0.08624531,0.4,0.000500682,0.000500682,0.000500682,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1225486151,1225385492,4325386,0.0039409483,-0.006446732,-0.00011904849,0.34906584,2.4069737e-07,2.455722e-07,4.18164e-07,4259850,-0.40019277,0.3280881,-0.084506586,0.4,0.0005003725,0.0005003725,0.0005003725,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1225665898,1225565468,4325386,0.0039397576,-0.0064428817,-9.9548975e-05,0.34906584,2.4207586e-07,2.469535e-07,4.1746102e-07,4259850,-0.3995238,0.32789168,-0.08535618,0.4,0.0004995516,0.0004995498,0.0004995498,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1225886190,1225785435,4325386,0.003949701,-0.0064405287,-5.979022e-05,0.34906584,2.381118e-07,2.4313266e-07,4.1744005e-07,4259850,-0.40007448,0.32846498,-0.0830117,0.4,0.0005002052,0.0005002052,0.0005002052,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1226086043,1225985406,4325386,0.0039823456,-0.0064605894,-4.1203777e-05,0.34906584,2.3796308e-07,2.4311362e-07,4.1794104e-07,4259850,-0.3997346,0.32859072,-0.08138733,0.4,0.0005006927,0.0005006927,0.0005006927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1226425734,1226325357,4325386,0.0039898586,-0.006452789,2.751225e-05,0.34906584,2.389475e-07,2.442458e-07,4.1708984e-07,4259850,-0.4000103,0.32885993,-0.082476385,0.4,0.0005001884,0.00050018664,0.00050018664,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227015727,1226915273,4325386,0.004016563,-0.0064924397,3.5643963e-05,0.34906584,2.3689495e-07,2.427534e-07,4.156892e-07,4259850,-0.3995727,0.32832563,-0.083255574,0.4,0.0005005243,0.00050052337,0.00050052337,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227095875,1226995262,4325386,0.004076794,-0.0064827753,3.309546e-05,0.34906584,2.3461998e-07,2.4065662e-07,4.1417357e-07,4259850,-0.39833817,0.32787094,-0.082690746,0.4,0.00049946195,0.00049946195,0.00049946195,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227295890,1227195233,4325386,0.004073602,-0.0064940643,3.5472993e-05,0.34906584,2.3474708e-07,2.409483e-07,4.1484682e-07,4259850,-0.39873853,0.32792398,-0.08364619,0.4,0.00050008396,0.00050008396,0.00050008396,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227455719,1227355210,4325386,0.0040753107,-0.006497626,4.1771007e-05,0.34906584,2.3652653e-07,2.4273385e-07,4.155783e-07,4259850,-0.39898232,0.32805198,-0.0846301,0.4,0.00050050544,0.0005005026,0.00050049915,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227685881,1227585178,4325386,0.0040246476,-0.006478056,7.592939e-05,0.34906584,2.3389478e-07,2.403815e-07,4.1359442e-07,4259850,-0.39965382,0.3282869,-0.086023524,0.4,0.0004995806,0.0004995806,0.0004995806,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1227885832,1227785149,4325386,0.003997483,-0.0064609023,9.786767e-05,0.34906584,2.3422953e-07,2.4082533e-07,4.1450275e-07,4259850,-0.40047422,0.3290727,-0.0879686,0.4,0.00050018175,0.00050018175,0.00050018175,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228085796,1227985121,4325386,0.003970827,-0.0064530573,0.000116869895,0.34906584,2.3421029e-07,2.4091244e-07,4.146948e-07,4259850,-0.4005309,0.32965997,-0.089140035,0.4,0.00050067966,0.00050067966,0.00050067966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228115475,1228015116,4325386,0.003965942,-0.0064455443,0.00011671096,0.34906584,2.3395832e-07,2.4064542e-07,4.140194e-07,4259850,-0.39951214,0.32926238,-0.08928311,0.4,0.0004995055,0.00049950456,0.00049950456,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228285713,1228185092,4325386,0.0039217663,-0.006442286,0.00013136564,0.34906584,2.3368618e-07,2.404592e-07,4.1460655e-07,4259850,-0.4006713,0.32985696,-0.09037971,0.4,0.0005000387,0.0005000387,0.0005000387,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228475485,1228375065,4325386,0.0039225244,-0.006445159,0.00012701855,0.34906584,2.357938e-07,2.425587e-07,4.150297e-07,4259850,-0.40000317,0.32996854,-0.09121951,0.4,0.0005005368,0.0005005351,0.0005005341,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228485778,1228385064,4325386,0.0039043652,-0.0064052227,0.00014249545,0.34906584,2.3305113e-07,2.3988548e-07,4.1477776e-07,4259850,-0.40026268,0.33100966,-0.09101454,0.4,0.0005005573,0.0005005573,0.0005005573,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228635437,1228535042,4325386,0.0038996225,-0.0063989777,0.0001339571,0.34906584,2.3414688e-07,2.409596e-07,4.143285e-07,4259850,-0.39953402,0.33066955,-0.09161566,0.4,0.0004997312,0.00049972965,0.00049972767,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228685648,1228585035,4325386,0.0038820857,-0.0064124605,0.00013082236,0.34906584,2.3216104e-07,2.3900523e-07,4.13865e-07,4259850,-0.39990905,0.33037022,-0.09011503,0.4,0.0004996411,0.0004996411,0.0004996411,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228855408,1228755011,4325386,0.0038825343,-0.006415464,0.00012537709,0.34906584,2.340772e-07,2.409294e-07,4.1475073e-07,4259850,-0.40001088,0.3304787,-0.0911055,0.4,0.0005001508,0.0005001492,0.00050014805,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228885674,1228785006,4325386,0.0038392458,-0.006426141,0.0001336539,0.34906584,2.3259624e-07,2.3945933e-07,4.1493547e-07,4259850,-0.40103164,0.33055687,-0.09149567,0.4,0.00050022884,0.00050022884,0.00050022884,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1228895376,1228795005,4325386,0.0038391366,-0.0064260843,0.00013188494,0.34906584,2.3269956e-07,2.395619e-07,4.144376e-07,4259850,-0.3999898,0.3305574,-0.09149748,0.4,0.0005002541,0.0005002541,0.000500255,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1229395511,1229294934,4325386,0.0038201716,-0.006414578,0.00014194098,0.34906584,2.3333018e-07,2.4014753e-07,4.1536111e-07,4259850,-0.40001035,0.33094344,-0.09256534,0.4,0.0005003747,0.00050037325,0.0005003711,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1229485517,1229384921,4325386,0.0037959593,-0.0063965735,0.00015439907,0.34906584,2.3228793e-07,2.3905517e-07,4.1563936e-07,4259850,-0.40053925,0.331724,-0.09209517,0.4,0.00050059066,0.00050059066,0.00050059066,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1229555288,1229454911,4325386,0.0037915835,-0.006390214,0.00015630266,0.34906584,2.3247117e-07,2.392193e-07,4.1479356e-07,4259850,-0.39951134,0.3313557,-0.09249528,0.4,0.0004995071,0.00049950567,0.00049950264,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1229685640,1229584892,4325386,0.0037482555,-0.0063644703,0.00017262746,0.34906584,2.310529e-07,2.376918e-07,4.1494945e-07,4259850,-0.40067,0.3325951,-0.09363287,0.4,0.0004999146,0.0004999146,0.0004999146,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1229885652,1229784864,4325386,0.0037132727,-0.0063320026,0.00018115196,0.34906584,2.3059454e-07,2.3712636e-07,4.1515207e-07,4259850,-0.4006249,0.33382115,-0.09481189,0.4,0.00050021487,0.00050021487,0.00050021487,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1230085181,1229984835,4325386,0.003680803,-0.0063184947,0.0001850362,0.34906584,2.3032194e-07,2.3673651e-07,4.161665e-07,4259850,-0.4000091,0.33461282,-0.09448628,0.4,0.0005007035,0.0005007035,0.0005007035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1230275608,1230174809,4325386,0.0036476688,-0.006277671,0.00018128828,0.34906584,2.3015468e-07,2.3646713e-07,4.1552534e-07,4259850,-0.40014666,0.33544603,-0.09541962,0.4,0.0005000356,0.0005000356,0.0005000356,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1230485426,1230384778,4325386,0.003628127,-0.006264541,0.00017715685,0.34906584,2.3085353e-07,2.3707825e-07,4.1608698e-07,4259850,-0.4003703,0.33610335,-0.096882224,0.4,0.00050057756,0.00050057756,0.00050057756,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1230885403,1230784722,4325386,0.0036401318,-0.006258814,0.00018361637,0.34906584,2.3082274e-07,2.3677916e-07,4.1661977e-07,4259850,-0.39952004,0.33609363,-0.09753039,0.4,0.00050044333,0.00050044333,0.00050044333,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1231087884,1230984693,4325386,0.0036536376,-0.006252628,0.0001856336,0.34906584,2.2983741e-07,2.3559049e-07,4.1626706e-07,4259850,-0.39863575,0.33556595,-0.09714427,0.4,0.0004992745,0.0004992745,0.0004992745,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1231485268,1231384636,4325386,0.0036616772,-0.006210683,0.00018396595,0.34906584,2.3008259e-07,2.3547115e-07,4.170908e-07,4259850,-0.39870784,0.33708984,-0.09870106,0.4,0.0005004571,0.0005004571,0.0005004571,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1231705284,1231604605,4325386,0.0036449556,-0.0061721136,0.00016635297,0.34906584,2.2954694e-07,2.3469606e-07,4.1654752e-07,4259850,-0.39835766,0.33759502,-0.10026408,0.4,0.0004997512,0.0004997512,0.0004997512,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1231885353,1231784579,4325386,0.0035909694,-0.0061572497,0.0001529213,0.34906584,2.2941268e-07,2.3435891e-07,4.172974e-07,4259850,-0.3996552,0.33837238,-0.100249134,0.4,0.00050026976,0.00050026976,0.00050026976,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1232090189,1231984551,4325386,0.0035937312,-0.006120938,0.00012729806,0.34906584,2.3003311e-07,2.3483602e-07,4.1755743e-07,4259850,-0.3993155,0.33924985,-0.10160419,0.4,0.0005007426,0.0005007426,0.0005007426,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1232485192,1232384495,4325386,0.003544412,-0.0061542117,0.00012533764,0.34906584,2.2943411e-07,2.3379707e-07,4.1759412e-07,4259850,-0.4002837,0.33849394,-0.10177156,0.4,0.00050042593,0.00050042593,0.00050042593,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1232885087,1232784437,4325386,0.0035881693,-0.006155931,0.00013349387,0.34906584,2.2987315e-07,2.339377e-07,4.178897e-07,4259850,-0.3988824,0.338314,-0.101323426,0.4,0.00050030067,0.00050030067,0.00050030067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1233364795,1233264369,4325386,0.0035909952,-0.00614623,0.00011128055,0.34906584,2.3096108e-07,2.3475523e-07,4.175105e-07,4259850,-0.39840236,0.33827296,-0.102204114,0.4,0.0005001011,0.0005001011,0.00050010276,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1233634826,1233534330,4325386,0.003606797,-0.0061321505,8.908624e-05,0.34906584,2.313197e-07,2.3496025e-07,4.1751932e-07,4259850,-0.39752126,0.3381281,-0.101562105,0.4,0.00049952435,0.00049952435,0.0004995231,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1233684924,1233584327,4325386,0.003654759,-0.0061138636,8.58098e-05,0.34906584,2.2967589e-07,2.3315737e-07,4.173236e-07,4259850,-0.39649343,0.3385168,-0.1011153,0.4,0.0004996868,0.0004996868,0.0004996868,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1233874998,1233774296,4325386,0.0037068885,-0.006144203,8.990926e-05,0.34906584,2.2953347e-07,2.3286617e-07,4.1816838e-07,4259850,-0.39575738,0.33812335,-0.09756369,0.4,0.00050024665,0.00050024665,0.00050024665,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1234084580,1233984266,4325386,0.003710568,-0.006134261,7.927857e-05,0.34906584,2.2935215e-07,2.3256209e-07,4.174562e-07,4259850,-0.39524457,0.33792463,-0.096498504,0.4,0.0004995137,0.0004995137,0.0004995137,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1234624512,1234524189,4325386,0.0037396397,-0.0061210366,3.630308e-05,0.34906584,2.3011877e-07,2.3306582e-07,4.1772282e-07,4259850,-0.3941671,0.33790976,-0.095977,0.4,0.0004994577,0.00049945805,0.0004994575,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1234884787,1234784156,4325386,0.0037860468,-0.006135818,-8.630962e-06,0.34906584,2.2819839e-07,2.3085903e-07,4.180914e-07,4259850,-0.3931926,0.33777282,-0.0949819,0.4,0.0005002468,0.0005002468,0.0005002468,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
