timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
607320751,607220495,4325386,0.0037780998,-0.0069364165,-0.00083954725,0.34906584,2.09774e-07,2.1192379e-07,4.2745447e-07,4259850,-0.16410868,0.37207,-0.12247796,0.4,0.00050776394,0.0005063054,0.00050006906,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
608330627,608230375,4325386,0.0037354298,-0.006949742,-0.0008382185,0.34906584,2.0982893e-07,2.120271e-07,4.2746333e-07,4259850,-0.1640425,0.37192422,-0.1218242,0.4,0.00050745084,0.00050599483,0.00049967173,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
609340505,609240254,4325386,0.0037056003,-0.0069692982,-0.00084801036,0.34906584,2.0857036e-07,2.1084882e-07,4.2756957e-07,4259850,-0.16414301,0.37216178,-0.12170763,0.4,0.0005081803,0.0005067241,0.0005003048,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
610350426,610250133,4325386,0.0036368275,-0.0069645625,-0.00085120054,0.34906584,2.0919485e-07,2.1152643e-07,4.273515e-07,4259850,-0.16402343,0.3719161,-0.12141405,0.4,0.00050759554,0.00050614256,0.0004996401,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
611360263,611260011,4325386,0.003598031,-0.006966145,-0.00083871564,0.34906584,2.0872488e-07,2.1113034e-07,4.2752094e-07,4259850,-0.16412362,0.37216905,-0.12195448,0.4,0.000508374,0.0005069209,0.0005003178,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
612370090,612269889,4325386,0.0035803963,-0.006974637,-0.00080909784,0.34906584,2.0794238e-07,2.1040772e-07,4.281994e-07,4259850,-0.16418216,0.37231022,-0.12224184,0.4,0.0005088535,0.0005074015,0.000500705,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
613110260,613009799,4325386,0.0035376814,-0.0069892546,-0.0007719292,0.34906584,2.093245e-07,2.1178074e-07,4.2809356e-07,4259850,-0.16417016,0.37227923,-0.121123694,0.4,0.0005088329,0.0005073829,0.0005006173,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
613700310,613599728,4325386,0.003525142,-0.0069697434,-0.0007519774,0.34906584,2.1016793e-07,2.1260455e-07,4.27345e-07,4259850,-0.16403697,0.3719699,-0.12009748,0.4,0.00050804106,0.0005065944,0.00049978704,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
614709863,614609605,4325386,0.0035142284,-0.0069387327,-0.00073145796,0.34906584,2.1218983e-07,2.1461601e-07,4.2822916e-07,4259850,-0.1641238,0.37216184,-0.11921032,0.4,0.00050866394,0.00050721725,0.00050031184,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
615499858,615399509,4325386,0.0035164335,-0.006930933,-0.0007071077,0.34906584,2.093924e-07,2.1185387e-07,4.277356e-07,4259850,-0.1640861,0.3720849,-0.120382756,0.4,0.0005085414,0.00050709717,0.00050012354,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
616299761,616199410,4325386,0.0035422554,-0.0069476543,-0.0006703326,0.34906584,2.0849656e-07,2.1096102e-07,4.276131e-07,4259850,-0.16409679,0.37210232,-0.121534534,0.4,0.0005086853,0.0005072441,0.00050019793,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
617309489,617209287,4325386,0.003566587,-0.0069217486,-0.00063056854,0.34906584,2.1081506e-07,2.1325495e-07,4.2846412e-07,4259850,-0.16417378,0.37225944,-0.12102046,0.4,0.0005092255,0.0005077888,0.0005006467,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618319392,618219162,4325386,0.0036085492,-0.00690025,-0.0006134511,0.34906584,2.089948e-07,2.1145725e-07,4.2756932e-07,4259850,-0.16407911,0.37200364,-0.12022375,0.4,0.00050861115,0.00050718995,0.0004999663,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618709534,618609114,4325386,0.0036003087,-0.0069138412,-0.00061047514,0.34906584,2.0880591e-07,2.1128403e-07,4.2774607e-07,4259850,-0.16410097,0.37200436,-0.11919614,0.4,0.00050864136,0.0005072261,0.00049996754,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
619099404,618999066,4325386,0.003594686,-0.006905811,-0.00060579093,0.34906584,2.0666127e-07,2.0918601e-07,4.277136e-07,4259850,-0.16408473,0.37192702,-0.11797864,0.4,0.00050845346,0.0005070481,0.0004997576,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620109170,620008940,4325386,0.0036201973,-0.006913282,-0.0005640339,0.34906584,2.085642e-07,2.1108909e-07,4.2804166e-07,4259850,-0.16422015,0.3721912,-0.11758397,0.4,0.00050926494,0.00050787086,0.00050047896,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620909217,620808841,4325386,0.0036496154,-0.006852176,-0.00054278655,0.34906584,2.0913384e-07,2.1167646e-07,4.2844783e-07,4259850,-0.16420944,0.37211612,-0.11648359,0.4,0.00050915056,0.00050776626,0.000500305,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
621519073,621418765,4325386,0.0036611126,-0.006835369,-0.0005103104,0.34906584,2.0944262e-07,2.1198996e-07,4.2712028e-07,4259850,-0.16408648,0.37179387,-0.11546392,0.4,0.00050833105,0.0005069554,0.0004994531,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
622299013,622198668,4325386,0.0036491044,-0.0068392265,-0.00047503313,0.34906584,2.100068e-07,2.1259102e-07,4.2746532e-07,4259850,-0.16410482,0.3717965,-0.114186056,0.4,0.0005084073,0.0005070391,0.00049946614,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
623108909,623008566,4325386,0.003634773,-0.0068755355,-0.0004492198,0.34906584,2.1058361e-07,2.1322661e-07,4.2830155e-07,4259850,-0.16430601,0.37221542,-0.11320375,0.4,0.00050961267,0.0005082502,0.0005005879,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
623708833,623608493,4325386,0.0035807132,-0.0068783653,-0.00045413908,0.34906584,2.0938079e-07,2.1209574e-07,4.2759874e-07,4259850,-0.16417973,0.37192088,-0.11211961,0.4,0.00050883973,0.0005074881,0.0004997845,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
624308822,624208415,4325386,0.0035684523,-0.0068875006,-0.0004461505,0.34906584,2.0866479e-07,2.114665e-07,4.281321e-07,4259850,-0.1643094,0.37216055,-0.11085011,0.4,0.00050954276,0.0005081998,0.0005004325,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
624908798,624808339,4325386,0.0035368102,-0.0068842103,-0.00043465578,0.34906584,2.0855761e-07,2.114071e-07,4.2743e-07,4259850,-0.16418391,0.37184864,-0.109907255,0.4,0.00050873443,0.00050740497,0.000499597,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
625918411,625818212,4325386,0.003530943,-0.006918312,-0.0004156489,0.34906584,2.0989579e-07,2.1282135e-07,4.2840992e-07,4259850,-0.16430084,0.3721087,-0.110205874,0.4,0.0005095169,0.0005082043,0.00050029584,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
626928288,626828084,4325386,0.003489929,-0.0069328053,-0.00039487192,0.34906584,2.1195875e-07,2.149217e-07,4.2839937e-07,4259850,-0.16435173,0.37225088,-0.1104611,0.4,0.00050997874,0.00050868205,0.000500678,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
627938253,627837955,4325386,0.003459624,-0.006942148,-0.00036723254,0.34906584,2.1292261e-07,2.1591798e-07,4.2743204e-07,4259850,-0.16423434,0.37197572,-0.11005386,0.4,0.0005093014,0.0005080233,0.00049993914,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
628948051,628847826,4325386,0.0033892586,-0.006975257,-0.00034765687,0.34906584,2.1291191e-07,2.1597775e-07,4.2822086e-07,4259850,-0.16430141,0.37216413,-0.11018199,0.4,0.0005098773,0.00050861406,0.0005004352,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
629958029,629857696,4325386,0.0033329865,-0.0069500604,-0.00033204615,0.34906584,2.111018e-07,2.142257e-07,4.271737e-07,4259850,-0.16416149,0.3718688,-0.11017452,0.4,0.0005091516,0.000507906,0.0004996491,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
630907806,630807574,4325386,0.0033082815,-0.0069141663,-0.0003201116,0.34906584,2.1185589e-07,2.1500071e-07,4.2791544e-07,4259850,-0.1642094,0.37194362,-0.10914054,0.4,0.00050945464,0.0005082204,0.0004998722,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
631897872,631797446,4325386,0.00330156,-0.0068644476,-0.00030937357,0.34906584,2.1346216e-07,2.165916e-07,4.2752202e-07,4259850,-0.16424756,0.37197983,-0.107964545,0.4,0.0005096665,0.00050844176,0.000500003,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
632497762,632397369,4325386,0.0032622765,-0.0068738917,-0.00029395957,0.34906584,2.1331716e-07,2.1646375e-07,4.280377e-07,4259850,-0.16434751,0.3721886,-0.106864884,0.4,0.0005102945,0.0005090742,0.00050057215,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
632927530,632827315,4325386,0.003241687,-0.0068688947,-0.0002848256,0.34906584,2.1304743e-07,2.1619273e-07,4.2760695e-07,4259850,-0.16416097,0.37175223,-0.10596891,0.4,0.00050913723,0.00050792354,0.0004994046,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
633937578,633837182,4325386,0.0032126154,-0.0068816,-0.00025412085,0.34906584,2.1270822e-07,2.1584732e-07,4.276633e-07,4259850,-0.16422714,0.37191308,-0.105767064,0.4,0.00050966407,0.0005084575,0.00049983885,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
634947269,634847050,4325386,0.0031939836,-0.0068967408,-0.00022290774,0.34906584,2.1208852e-07,2.1522712e-07,4.2840207e-07,4259850,-0.16428854,0.37205145,-0.10522148,0.4,0.0005101335,0.0005089325,0.0005002214,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
635927171,635826922,4325386,0.003173791,-0.00689378,-0.00019542064,0.34906584,2.1340632e-07,2.1650884e-07,4.287726e-07,4259850,-0.1643356,0.37214223,-0.10421564,0.4,0.00051048014,0.0005092836,0.0005004757,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
636936995,636836789,4325386,0.0031621177,-0.0068944353,-0.00019213861,0.34906584,2.1548833e-07,2.1852009e-07,4.2772467e-07,4259850,-0.16418456,0.37180445,-0.10382677,0.4,0.00050963915,0.00050844887,0.000499569,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
637946854,637846656,4325386,0.003145622,-0.006932074,-0.00017904803,0.34906584,2.1499598e-07,2.1801742e-07,4.2857565e-07,4259850,-0.1642576,0.37199494,-0.103942096,0.4,0.00051023555,0.000509048,0.00050006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
638956877,638856523,4325386,0.0031416947,-0.0069252895,-0.00016643296,0.34906584,2.1566359e-07,2.1865107e-07,4.2854504e-07,4259850,-0.16430299,0.37211344,-0.10492729,0.4,0.00051065173,0.00050946645,0.0005003879,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
639696814,639596425,4325386,0.0031454638,-0.006939737,-0.000159481,0.34906584,2.1285985e-07,2.1585618e-07,4.2828137e-07,4259850,-0.16425622,0.37203282,-0.106203236,0.4,0.00051048753,0.000509305,0.00050016405,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
640706585,640606290,4325386,0.0031111077,-0.0069242707,-0.00013440748,0.34906584,2.1018165e-07,2.1320582e-07,4.289324e-07,4259850,-0.1643049,0.37214985,-0.106452756,0.4,0.0005109065,0.0005097261,0.0005004895,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
641716351,641616156,4325386,0.0030771145,-0.0068928455,-0.00010809228,0.34906584,2.0727138e-07,2.1033912e-07,4.2773792e-07,4259850,-0.16414963,0.3717991,-0.10672142,0.4,0.0005100433,0.0005088674,0.0004995576,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
642726219,642626020,4325386,0.0030471964,-0.0068718484,-7.9002915e-05,0.34906584,2.0892844e-07,2.1199826e-07,4.284103e-07,4259850,-0.16420755,0.37191007,-0.10588131,0.4,0.0005104567,0.0005092818,0.00049987645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
643696245,643595890,4325386,0.0030027418,-0.0068521607,-4.762835e-05,0.34906584,2.0920943e-07,2.1229205e-07,4.2839525e-07,4259850,-0.164212,0.37190056,-0.10476611,0.4,0.0005105413,0.00050936744,0.0004998734,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
644706110,644605754,4325386,0.0029591226,-0.0068603107,-2.0059075e-05,0.34906584,2.1070178e-07,2.1377272e-07,4.2851394e-07,4259850,-0.16429676,0.37209255,-0.10393716,0.4,0.00051117165,0.0005099975,0.00050040276,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
645716100,645615618,4325386,0.002932642,-0.0068489756,1.1091581e-05,0.34906584,2.102324e-07,2.1330044e-07,4.2911083e-07,4259850,-0.16433236,0.37217626,-0.10442738,0.4,0.00051150215,0.00051032816,0.00050063845,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
646725735,646625480,4325386,0.0029172772,-0.0068116463,4.8036567e-05,0.34906584,2.0822235e-07,2.1126881e-07,4.279427e-07,4259850,-0.1641745,0.37180898,-0.10467247,0.4,0.0005106039,0.00050943287,0.0004996716,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
647735542,647635343,4325386,0.0029179386,-0.0067763445,0.00010880405,0.34906584,2.0703615e-07,2.1007273e-07,4.2863735e-07,4259850,-0.16423266,0.37192276,-0.10484571,0.4,0.00051103934,0.0005098677,0.00050001213,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
648745407,648645205,4325386,0.00291361,-0.0067315307,0.00021749511,0.34906584,2.0715704e-07,2.1014897e-07,4.285114e-07,4259850,-0.16426991,0.37198412,-0.1048091,0.4,0.0005113477,0.00051017554,0.0005002245,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
649755421,649655066,4325386,0.0029109076,-0.006699325,0.00036095915,0.34906584,2.071017e-07,2.1005162e-07,4.2842305e-07,4259850,-0.16431265,0.37206244,-0.10546918,0.4,0.0005117002,0.0005105274,0.00050047925,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
650505407,650404963,4325386,0.0029090208,-0.0066717276,0.00046459318,0.34906584,2.0623386e-07,2.0915948e-07,4.2825428e-07,4259850,-0.16426827,0.37194937,-0.10650814,0.4,0.0005114972,0.000510325,0.00050021557,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
651515056,651414824,4325386,0.0029125032,-0.006645279,0.00059999275,0.34906584,2.0861998e-07,2.1149282e-07,4.2887888e-07,4259850,-0.16430388,0.37200314,-0.10622189,0.4,0.0005117913,0.00051061885,0.0005004165,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
652524982,652424684,4325386,0.0029154553,-0.006552778,0.00078049133,0.34906584,2.0457198e-07,2.0744956e-07,4.2855135e-07,4259850,-0.16431464,0.37196264,-0.10573233,0.4,0.0005119061,0.00051073387,0.00050044345,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
653534788,653434544,4325386,0.0029364284,-0.0065140887,0.0010089333,0.34906584,2.0579445e-07,2.0863948e-07,4.2913018e-07,4259850,-0.16435951,0.3719993,-0.10661158,0.4,0.0005121667,0.00051099417,0.00050061184,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
654544684,654444403,4325386,0.0029566844,-0.0064505693,0.0012625058,0.34906584,2.0746519e-07,2.1025434e-07,4.279615e-07,4259850,-0.16422004,0.37157857,-0.10577823,0.4,0.00051120506,0.000510035,0.0004995913,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
655554463,655454262,4325386,0.0029639946,-0.0064227968,0.0014939946,0.34906584,2.1054869e-07,2.1329161e-07,4.2857718e-07,4259850,-0.1642684,0.37163076,-0.10512903,0.4,0.00051148335,0.0005103131,0.0004997782,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
656534347,656434125,4325386,0.0029701614,-0.006415004,0.0017096179,0.34906584,2.0861178e-07,2.1136498e-07,4.2876707e-07,4259850,-0.16430368,0.37167016,-0.106130645,0.4,0.00051166693,0.00051049684,0.0004998837,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
657544180,657443983,4325386,0.0030151969,-0.0063780746,0.0019197714,0.34906584,2.0674983e-07,2.0951424e-07,4.2877318e-07,4259850,-0.16443619,0.3717911,-0.10594355,0.4,0.0005121627,0.00051099196,0.0005002948,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
658554118,658453840,4325386,0.0030375402,-0.006328162,0.002103952,0.34906584,2.0953088e-07,2.1226366e-07,4.2931072e-07,4259850,-0.16449581,0.37178573,-0.10620934,0.4,0.0005123594,0.0005111885,0.0005004072,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
659563899,659463697,4325386,0.003063962,-0.006299013,0.0022742809,0.34906584,2.0758671e-07,2.103417e-07,4.2904995e-07,4259850,-0.16456196,0.37180424,-0.10688847,0.4,0.000512547,0.000511376,0.0005005251,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
660573753,660473553,4325386,0.0030762046,-0.0062829056,0.0024213614,0.34906584,2.070307e-07,2.0978722e-07,4.2949534e-07,4259850,-0.16459867,0.37181506,-0.10740133,0.4,0.0005126697,0.00051149883,0.000500573,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
661583653,661483409,4325386,0.0031137427,-0.0062278975,0.002567011,0.34906584,2.1112207e-07,2.1381803e-07,4.2930685e-07,4259850,-0.16468064,0.37179318,-0.10734308,0.4,0.00051285804,0.00051168696,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
662593484,662493267,4325386,0.003126041,-0.0062111462,0.0026844586,0.34906584,2.1231307e-07,2.149755e-07,4.287103e-07,4259850,-0.16451569,0.37135014,-0.10712899,0.4,0.00051171076,0.00051054277,0.00049948663,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
663603317,663503120,4325386,0.0031535781,-0.006182723,0.0028047059,0.34906584,2.1535722e-07,2.1797003e-07,4.2836987e-07,4259850,-0.16455373,0.37130594,-0.106589764,0.4,0.00051173154,0.0005105636,0.0004994274,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
664613170,664512974,4325386,0.0031853567,-0.0061517903,0.0029025213,0.34906584,2.1895826e-07,2.2153148e-07,4.2910298e-07,4259850,-0.16465865,0.37140247,-0.106608175,0.4,0.00051216094,0.00051099237,0.00049976574,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
665623028,665522828,4325386,0.0032094654,-0.0062290267,0.0029381448,0.34906584,2.1250959e-07,2.151474e-07,4.287729e-07,4259850,-0.16470289,0.37153125,-0.10652656,0.4,0.00051233795,0.00051116897,0.0004998749,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
666632883,666532683,4325386,0.0032138245,-0.00625155,0.0028893908,0.34906584,2.1172977e-07,2.1438105e-07,4.2916375e-07,4259850,-0.1647045,0.3715588,-0.106434755,0.4,0.00051243784,0.00051126856,0.00049989333,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
667642771,667542538,4325386,0.0032282053,-0.006255114,0.00279003,0.34906584,2.1317763e-07,2.1580583e-07,4.2888132e-07,4259850,-0.16472183,0.37157404,-0.1069609,0.4,0.00051258627,0.0005114166,0.0004999544,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
668652632,668552387,4325386,0.0032320723,-0.0062797493,0.002646508,0.34906584,2.1264884e-07,2.152919e-07,4.2925276e-07,4259850,-0.1647161,0.3715871,-0.106583044,0.4,0.0005126856,0.0005115157,0.00049996696,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
669662445,669562239,4325386,0.0032421525,-0.0063095,0.002495505,0.34906584,2.1358106e-07,2.1621457e-07,4.2888192e-07,4259850,-0.16471148,0.37159202,-0.10701056,0.4,0.0005127689,0.00051159895,0.0004999655,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
670672290,670572090,4325386,0.003266158,-0.0063120974,0.0023501466,0.34906584,2.1432832e-07,2.1696687e-07,4.293067e-07,4259850,-0.16472231,0.3716188,-0.107211515,0.4,0.0005129312,0.0005117613,0.00050003437,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
671682142,671581941,4325386,0.003291049,-0.006324405,0.0022089148,0.34906584,2.1021056e-07,2.129184e-07,4.290596e-07,4259850,-0.16475905,0.3717167,-0.10720493,0.4,0.0005132834,0.00051211356,0.0005002892,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
672692047,672591791,4325386,0.0032996505,-0.006282049,0.0020717413,0.34906584,2.0980215e-07,2.1252335e-07,4.2863596e-07,4259850,-0.16475345,0.37172702,-0.1069962,0.4,0.00051335123,0.00051218225,0.00050027145,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
673421880,673321682,4325386,0.003293215,-0.006290725,0.0019860442,0.34906584,2.0838293e-07,2.1113405e-07,4.2848987e-07,4259850,-0.16462259,0.3714385,-0.10596082,0.4,0.00051262364,0.00051145745,0.00049949996,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
674431751,674331532,4325386,0.003300635,-0.006307462,0.0018648815,0.34906584,2.1062216e-07,2.1336372e-07,4.291849e-07,4259850,-0.16481929,0.37190032,-0.10552581,0.4,0.00051398214,0.00051281415,0.0005007389,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
675441761,675341380,4325386,0.0033060927,-0.0063154013,0.0017547276,0.34906584,2.0951938e-07,2.1228576e-07,4.2928406e-07,4259850,-0.1647682,0.3718026,-0.10571969,0.4,0.000513791,0.0005126252,0.0005004753,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
676451467,676351228,4325386,0.0033289653,-0.0063200514,0.0016736253,0.34906584,2.0655848e-07,2.0936773e-07,4.2878983e-07,4259850,-0.16473445,0.37178782,-0.10622778,0.4,0.0005138041,0.0005126403,0.0005004099,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
677461270,677361076,4325386,0.0033441116,-0.006319001,0.0015874341,0.34906584,2.0959884e-07,2.123853e-07,4.2935577e-07,4259850,-0.16475113,0.3718789,-0.10658642,0.4,0.0005140902,0.000512927,0.0005006064,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
678471118,678370923,4325386,0.0033413689,-0.006349817,0.0014651275,0.34906584,2.0987258e-07,2.1266118e-07,4.2896363e-07,4259850,-0.16474982,0.3718611,-0.106542416,0.4,0.0005141595,0.00051299774,0.00050059834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
679480963,679380769,4325386,0.00335982,-0.0063112285,0.0013598767,0.34906584,2.0579088e-07,2.0864857e-07,4.2922113e-07,4259850,-0.16472644,0.37189785,-0.10629488,0.4,0.0005141988,0.0005130387,0.0005005621,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
