timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1109827487,1109827227,0.24128176,-0.037321072,0.028470077,0.96931916,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1110325168,1110324906,0.2006331,-0.036062956,0.03314515,0.9784413,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1110827821,1110827562,0.18145522,-0.039395917,0.048871424,0.9813937,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1111325498,1111325242,0.14551388,-0.036190093,0.05874978,0.9869471,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1111823183,1111822921,0.0996607,-0.03505112,0.054433167,0.992913,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1112325843,1112325578,0.057082836,-0.041131973,0.029409787,0.9970882,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1112823860,1112823258,0.036710974,-0.048175886,-0.0020884715,0.9981619,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1113326173,1113325915,0.029125538,-0.05019477,-0.0056676283,0.99829865,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1113828833,1113828572,0.030638522,-0.06621278,0.0046665617,0.9973241,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1114326514,1114326253,0.029473435,-0.06398431,0.01147219,0.99744964,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1114829187,1114828910,0.0415949,-0.059964966,0.007106198,0.9973082,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1115326851,1115326591,0.052818086,-0.050101392,-0.0017682492,0.997345,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1115824530,1115824273,0.043291062,-0.050544746,0.013764269,0.9976882,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1116327215,1116326931,0.034329828,-0.071848854,0.04088679,0.9959857,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1116824874,1116824612,0.014750794,-0.06693135,0.04168281,0.9967774,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1117327619,1117327271,-0.017953606,-0.07649524,0.008836092,0.99686915,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1117825208,1117824953,-0.042318158,-0.07816291,-0.009686749,0.9959949,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1118327878,1118327612,-0.054343827,-0.08399229,0.0054699373,0.9949685,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1118825555,1118825294,-0.077744685,-0.08524107,0.03380686,0.9927472,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1119323236,1119322977,-0.08888704,-0.12368954,0.049498796,0.9870917,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1119825925,1119825637,-0.06700525,-0.13244827,0.013323615,0.9888328,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1120328595,1120328297,-0.07405925,-0.090466864,0.005644539,0.993126,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1120826243,1120825980,-0.08011998,-0.08281716,0.015105389,0.993224,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1121328922,1121328643,-0.06706179,-0.07335199,-0.041039977,0.9942022,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1121826583,1121826323,-0.060457118,-0.06216775,-0.1130743,0.9897951,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1122324292,1122324007,-0.05812755,-0.06473832,-0.124104924,0.9884473,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1122826929,1122826668,-0.045189142,-0.042329032,-0.06893085,0.99569815,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1123324696,1123324352,-0.02634511,-0.028395137,-0.06837869,0.99690723,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1123827351,1123827013,-0.02663287,-0.036822833,-0.021415407,0.9987373,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1124324961,1124324698,-0.044006243,-0.0637289,-0.0038041668,0.9969893,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1124827650,1124827360,-0.06795964,-0.07804235,-0.0107118385,0.99457335,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1125325308,1125325044,-0.09732978,-0.02868133,-0.03295725,0.99429286,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1125823004,1125822730,-0.12927036,-0.0010081109,-0.04931565,0.9903818,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1126325653,1126325392,-0.1520243,-0.01565406,-0.056106005,0.98665893,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1126823377,1126823077,-0.16183335,0.0006704178,-0.051282972,0.9854845,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1127326004,1127325740,-0.16671701,-0.012413804,-0.030686224,0.985449,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1127828674,1127828403,-0.18765044,-0.004884461,-0.024939429,0.9819071,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1128326357,1128326089,-0.21255817,-0.0046202578,0.020467775,0.9769231,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1128829041,1128828752,-0.22274327,-0.04106294,0.06072911,0.97211695,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1129326730,1129326439,-0.25381717,-0.08515381,0.05665777,0.9618293,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1129824414,1129824126,-0.29567808,-0.08006124,0.08593782,0.9480398,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1130327048,1130326790,-0.33696535,-0.07645529,0.12175937,0.93047494,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1130824736,1130824477,-0.39493823,-0.09720116,0.12989718,0.904269,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1131327454,1131327141,-0.4671018,-0.11241868,0.14023729,0.86574334,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1131825195,1131824829,-0.5305178,-0.1497539,0.14619102,0.82143337,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1132327752,1132327493,-0.5978633,-0.15178058,0.11133874,0.77918285,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1132825439,1132825181,-0.6683174,-0.1401874,0.079830475,0.72617257,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1133323126,1133322870,-0.73050255,-0.11877809,0.027344996,0.6719451,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1133825796,1133825535,-0.77496666,-0.11139993,0.0123930015,0.6219834,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1134328463,1134328200,-0.8091911,-0.12108484,0.009695424,0.5748514,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1134826180,1134825889,-0.838405,-0.16399728,0.034363303,0.51865333,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1135328815,1135328555,-0.86812186,-0.18606468,0.044920098,0.45795926,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1135826510,1135826245,-0.90754247,-0.15335141,0.0072242795,0.39089376,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1136324290,1136323934,-0.9465705,-0.099227585,-0.027147485,0.30564874,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1136826871,1136826600,-0.97271794,-0.06644963,-0.034193948,0.21962515,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1137324583,1137324290,-0.9852664,-0.01841764,-0.03170207,0.16705106,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1137827281,1137826957,-0.9882889,0.018003764,-0.037471894,0.14682254,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1138324909,1138324647,-0.98991764,-0.02567735,-0.05185828,0.12928452,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1138827571,1138827315,-0.9904546,-0.027296405,-0.045981918,0.12704429,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1139325297,1139325005,-0.99408424,-0.040174793,-0.02146091,0.098600015,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1139822951,1139822696,-0.99680775,-0.040527128,0.018768294,0.0661791,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1140325629,1140325364,-0.99797374,-0.04216797,0.027539935,0.038883753,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1140823315,1140823055,-0.9998824,-0.0017771975,0.005953203,0.014020722,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1141326009,1141325723,-0.99880147,0.04101148,-0.017304856,-0.020354223,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1141828683,1141828392,-0.9951298,0.07440721,-0.052302793,-0.038009007,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1142326343,1142326083,-0.9972437,0.025706893,-0.049669772,-0.048756488,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1142829012,1142828752,-0.99864393,-0.011172174,-0.042297468,-0.028222565,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1143326712,1143326444,-0.99898934,-0.01386545,-0.037720326,-0.020131513,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1143824400,1143824136,-0.99762124,0.014761014,-0.02826473,-0.0611167,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1144327068,1144326805,-0.9921645,-0.019053314,-0.02132381,-0.12162155,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1144824778,1144824498,-0.98689586,-0.06214097,-0.0059853056,-0.14879332,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1145327446,1145327167,-0.98627883,-0.06804148,0.021944188,-0.14880478,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1145825147,1145824860,-0.98475873,-0.026813922,0.031718984,-0.16889437,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1146327931,1146327532,-0.9733988,-0.054673962,0.02057722,-0.22154488,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1146825480,1146825223,-0.96032107,-0.10895429,-0.010496073,-0.25651947,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1147323181,1147322916,-0.95286626,-0.09083644,-0.016136449,-0.28902316,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1147825843,1147825586,-0.9317867,-0.06603591,-0.029388845,-0.3557374,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1148328522,1148328257,-0.9016036,-0.06984475,-0.067955524,-0.4214438,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1148826225,1148825950,-0.8666819,-0.095970854,-0.12967212,-0.47205642,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1149328878,1149328621,-0.83340603,-0.07910159,-0.15711036,-0.52392155,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1149826580,1149826315,-0.7917214,-0.025401419,-0.103159286,-0.60157317,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1150324266,1150324009,-0.72010493,0.009322054,-0.06620445,-0.6906367,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1150827298,1150826680,-0.65635645,0.017081572,-0.0487434,-0.75268084,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1151324638,1151324374,-0.6184491,0.024982763,-0.06498451,-0.7827347,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1151827309,1151827045,-0.59141594,0.0144542875,-0.11106169,-0.79855096,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1152324997,1152324740,-0.5834043,0.0039575137,-0.103045024,-0.80560875,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1152827676,1152827411,-0.54540783,0.018550305,-0.0794199,-0.8341935,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1153325367,1153325106,-0.46158862,0.01393096,-0.11441343,-0.87957466,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1153823066,1153822801,-0.38278073,-0.0054505137,-0.161377,-0.90961903,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1154325732,1154325473,-0.3115713,0.01918061,-0.18770635,-0.9313012,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1154823452,1154823168,-0.22574094,0.037466772,-0.21353656,-0.94975764,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1155326457,1155325840,-0.10295438,0.043106593,-0.2106452,-0.9711699,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1155828767,1155828512,0.04172483,0.052870426,-0.20783173,-0.97584313,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1156326468,1156326207,0.17564104,0.083279245,-0.20499314,-0.9592668,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1156829136,1156828880,0.27785084,0.004835109,-0.18055062,-0.94349194,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1157326839,1157326575,0.37629172,-0.011555104,-0.09384905,-0.92166346,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1157824530,1157824271,0.45086175,0.05127228,-0.04518153,-0.88997394,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1158327201,1158326943,0.48406592,0.048936456,-0.023288164,-0.8733517,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1158824896,1158824639,0.4990447,0.00019288309,0.03576783,-0.8658378,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1159327574,1159327312,0.511907,-0.039329782,0.036854517,-0.85734844,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1159825276,1159825008,0.5078982,-0.046267577,-0.015815485,-0.8600283,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1160327965,1160327681,0.48453924,-0.040669393,-0.04619725,-0.8726017,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1160825640,1160825377,0.47413272,-0.021703433,-0.0405444,-0.87925154,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1161323347,1161323073,0.4990317,0.0072600525,-0.028188534,-0.8660948,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1161826008,1161825747,0.518529,0.057547644,-0.039569553,-0.85220325,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1162323706,1162323443,0.5440285,0.04985526,-0.025923055,-0.8371831,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1162826378,1162826117,0.5879086,0.020029344,0.0011498516,-0.8086786,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1163329051,1163328790,0.6221927,-0.0015539834,0.011667189,-0.78277564,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1163826753,1163826487,0.63167924,-0.040665552,0.026249547,-0.7737174,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1164324444,1164324184,0.61758506,-0.058813553,0.038551234,-0.78335404,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1164827143,1164826858,0.5945091,-0.06642066,-0.0030587183,-0.80133504,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1165324950,1165324555,0.5584874,-0.098506294,-0.028864373,-0.82313734,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1165827486,1165827229,0.5597041,-0.07862756,-0.026135588,-0.82453996,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1166325190,1166324926,0.5729025,-0.03895788,-0.0026390152,-0.818693,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1166827865,1166827600,0.5722303,-0.013317145,0.0171198,-0.81980616,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1167325573,1167325298,0.5768874,0.013273949,0.030685596,-0.81613916,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1167823251,1167822995,0.5933925,0.006548984,0.027169855,-0.8044279,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1168325930,1168325670,0.6092483,-0.0030799643,-0.035391692,-0.7921834,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1168823630,1168823368,0.6209425,0.0048267273,-0.079740874,-0.7797747,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1169326324,1169326042,0.64085585,-0.0046561365,-0.053181052,-0.7658028,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1169829072,1169828720,0.6798947,-0.050991822,-0.0073749805,-0.7314976,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1170326677,1170326415,0.7176487,-0.009149406,-0.036318295,-0.6953975,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1170829346,1170829090,0.70109737,0.018054185,-0.08454913,-0.7078051,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1171327049,1171326789,0.68529403,-0.00016358888,-0.044742603,-0.72689074,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1171824770,1171824487,0.70062536,-0.07585025,0.014863212,-0.7093307,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1172327442,1172327162,0.73746413,-0.09944271,0.030442057,-0.66733146,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1172825154,1172824861,0.98627335,-0.07874628,-0.043336317,0.13851357,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1173327795,1173327536,0.9915211,-0.05920128,0.00048599538,0.11567603,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1173825520,1173825235,0.99178636,-0.07636695,-0.0053767003,0.102465026,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1174328251,1174327911,0.99602234,-0.019805627,-0.018836949,0.08480778,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1174825903,1174825610,0.9982283,0.021048376,-0.03568227,0.042708684,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1175323576,1175323309,0.9976642,0.058715753,-0.028970107,0.019478535,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1175826285,1175825985,0.9905071,0.13094507,-0.018997053,0.037258882,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1176323951,1176323685,0.98976,0.1302591,-0.007912206,0.057839144,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1176826627,1176826361,0.98088545,0.1305026,-0.0075257528,0.14414006,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1177329295,1177329037,0.960247,0.12983193,0.008200813,0.24698631,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1177827003,1177826737,0.9501075,0.09845708,0.03315799,0.29411325,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1178324710,1178324437,0.945508,0.08811167,0.042114403,0.3106082,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1178827474,1178827113,0.9500363,0.04885387,0.03929454,0.3057784,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1179325087,1179324813,0.9533952,0.086270355,0.02303095,0.28820932,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1179827750,1179827490,0.9562176,0.08127671,0.06025451,0.2746117,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1180325450,1180325190,0.9595349,0.08150142,0.06043571,0.26267445,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1180828126,1180827867,0.9665399,0.07952942,0.07253454,0.23284006,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1181325826,1181325568,0.9689027,0.08254144,0.0858255,0.21690673,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1181823536,1181823268,0.9664974,0.11115541,0.10663562,0.20531979,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1182326258,1182325946,0.96477216,0.105426155,0.13411003,0.20028582,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1182823916,1182823646,0.9529633,0.12676428,0.16271885,0.2220688,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1183326586,1183326324,0.93254375,0.12924746,0.19692717,0.27363658,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1183824361,1183824025,0.91017854,0.08621377,0.22452417,0.33724055,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1184326991,1184326703,0.88928837,0.033843663,0.23234698,0.39247409,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1184829642,1184829381,0.8531012,0.020510642,0.2671854,0.4476713,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1185322361,1185322105,0.81518173,0.033567164,0.31220564,0.48670274,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1185825045,1185824783,0.7689314,0.03107379,0.34264475,0.5388631,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1186327722,1186327462,0.7415039,-0.046157006,0.2048726,0.6372353,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1186825422,1186825163,0.64812535,-0.07086345,0.10526124,0.75088745,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1187328103,1187327841,0.5512741,-0.07475798,0.054961298,0.82914853,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1187825804,1187825543,0.50972986,-0.07948748,0.045908596,0.8554236,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1188328507,1188328222,0.5243349,-0.0816605,0.008464956,0.8475452,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1188826179,1188825924,0.54847944,-0.12002465,-0.03778694,0.8266417,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1189323890,1189323626,0.57493174,-0.14448078,-0.0696992,0.8023222,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1189826564,1189826305,0.6008503,-0.14080574,-0.08163655,0.7826163,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1190324268,1190324007,0.63264453,-0.14312512,-0.0868437,0.7561312,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1190826946,1190826686,0.6959571,-0.16149068,-0.07418161,0.6957453,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1191324654,1191324388,0.75691694,-0.16444926,-0.06882697,0.6287259,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1191827337,1191827068,0.8058455,-0.1958441,-0.0789523,0.55319494,0.65037304,-9.229343e-09,-4.6475584e-10,0.759615,5
1192325031,1192324770,0.91426533,-0.22775869,-0.058111284,0.32995152,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
1192822778,1192822473,0.9331321,-0.24035002,-0.041536577,0.2641421,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
1193325468,1193325153,0.94058746,-0.27481207,-0.0046799337,0.19937798,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
1193828090,1193827833,0.94728804,-0.26638824,0.059261117,0.16784182,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
1194325813,1194325535,0.947465,-0.27539438,0.09086432,0.13495122,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
1194828471,1194828216,0.9474351,-0.26501456,0.15346271,0.09264623,0.9848566,1.9070459e-08,1.2876658e-08,-0.17337132,6
