timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
549925882,549925472,0.27773666,0.013091681,0.007957312,0.96053505,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
549975642,549975245,0.2777392,0.013023808,0.007961791,0.9605352,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550025431,550025018,0.27774158,0.012990329,0.007991826,0.9605348,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550075196,550074791,0.27774444,0.012940807,0.008027405,0.9605343,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550124997,550124564,0.27775225,0.012871503,0.008064086,0.96053267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550174792,550174337,0.27776998,0.0127725825,0.008089087,0.9605287,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550224592,550224110,0.2777906,0.0126960855,0.0080884695,0.96052366,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550274298,550273883,0.27781713,0.012619017,0.008045571,0.9605174,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550328955,550328634,0.27783325,0.01256978,0.007988555,0.9605139,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550373860,550373430,0.2778515,0.012561786,0.0079446975,0.9605091,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550423633,550423203,0.27786645,0.012571056,0.007918773,0.96050483,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550473372,550472976,0.2778806,0.012593967,0.007893764,0.96050066,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550528019,550527726,0.27789137,0.012649278,0.007875665,0.960497,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550572929,550572522,0.27790436,0.01271851,0.007887555,0.96049213,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550622693,550622295,0.27791876,0.012795051,0.007898558,0.96048695,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550677381,550677046,0.27793598,0.012886081,0.007882004,0.9604808,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550727404,550726819,0.2779569,0.012976513,0.007848035,0.9604739,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550776898,550776592,0.27796918,0.013070669,0.007825589,0.96046925,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550821820,550821388,0.27798516,0.0131457085,0.007813045,0.96046364,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550876447,550876138,0.27800086,0.013253671,0.0077996235,0.9604578,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550926197,550925911,0.2780092,0.013368791,0.0077943234,0.9604538,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
550975971,550975684,0.27800414,0.013475533,0.007816474,0.9604536,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551025749,551025458,0.27800655,0.013556128,0.007890315,0.9604512,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551075517,551075231,0.2780046,0.013598674,0.007966148,0.9604505,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551125295,551125004,0.27800265,0.013601105,0.008001731,0.9604507,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551175062,551174777,0.27799407,0.01356962,0.007956432,0.96045405,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551224841,551224550,0.27798074,0.013519051,0.007892734,0.9604592,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551274675,551274323,0.27797085,0.013463397,0.0078516565,0.96046305,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551324422,551324096,0.27796048,0.01341756,0.00785717,0.96046674,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551374158,551373870,0.27795276,0.01338252,0.007921304,0.96046895,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551423939,551423643,0.27794805,0.013354319,0.0080159735,0.9604699,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551473710,551473416,0.2779568,0.013343403,0.008096189,0.9604668,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551523516,551523189,0.277969,0.013337954,0.008168684,0.96046275,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551578529,551577939,0.27797592,0.013305795,0.0081793545,0.9604611,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551623060,551622735,0.27798364,0.013263283,0.008162831,0.9604596,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551672793,551672508,0.2779912,0.013184937,0.008150184,0.9604585,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551727761,551727259,0.2780009,0.0130787445,0.008197416,0.96045685,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551777433,551777032,0.27799588,0.012957421,0.008266281,0.9604593,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551827359,551826805,0.27800018,0.012868468,0.0083684465,0.96045846,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551871982,551871601,0.27800003,0.012796943,0.00844763,0.96045876,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551926769,551926351,0.2780053,0.0127480915,0.008497931,0.9604573,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
551976521,551976124,0.278021,0.012717397,0.008476203,0.96045345,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552026368,552025897,0.27802223,0.012749416,0.008428292,0.9604531,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552076082,552075671,0.27803215,0.012777796,0.008380318,0.96045023,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552125839,552125444,0.27805468,0.012777283,0.008382118,0.9604437,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552175672,552175217,0.27806264,0.012746771,0.008419455,0.96044147,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552225451,552224990,0.27807844,0.012704999,0.008492941,0.96043676,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552275174,552274763,0.2780928,0.012671988,0.008565933,0.96043247,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552324985,552324536,0.2781051,0.012650064,0.0085721845,0.9604292,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552374709,552374309,0.2781168,0.012669459,0.008511717,0.960426,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552424507,552424083,0.27812162,0.012678553,0.008431184,0.96042526,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552474384,552473856,0.2781124,0.012674553,0.00839932,0.96042824,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552524028,552523629,0.27810317,0.012716378,0.008394466,0.9604304,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552573804,552573402,0.27809632,0.012748051,0.008378575,0.9604321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552628441,552628152,0.27808222,0.012774655,0.008425084,0.96043545,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552673411,552672948,0.27806643,0.012761753,0.008470345,0.96043974,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552723167,552722721,0.27804813,0.012727825,0.008528931,0.96044505,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552777793,552777472,0.27803695,0.012679254,0.008565035,0.9604485,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552827533,552827245,0.27802995,0.012636481,0.008560321,0.9604512,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552872467,552872041,0.27802587,0.01259743,0.008524063,0.96045315,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552922394,552921814,0.2780068,0.012566134,0.008484351,0.9604594,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
552977160,552976564,0.27800545,0.012564039,0.008425419,0.9604604,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553026673,553026337,0.2780118,0.012583385,0.008387536,0.96045864,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553076398,553076110,0.27802333,0.0126327695,0.00840853,0.9604545,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553126176,553125884,0.27803516,0.012668978,0.008428656,0.96045035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553175948,553175657,0.2780453,0.012727239,0.008413769,0.96044683,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553225720,553225430,0.2780555,0.012775277,0.008360137,0.9604437,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553275491,553275203,0.27806646,0.012806799,0.008324308,0.9604404,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553325265,553324976,0.27808478,0.012782231,0.0082726255,0.96043587,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553375037,553374749,0.27809095,0.012668717,0.008267265,0.9604356,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553424841,553424523,0.27809832,0.012563204,0.008300296,0.9604346,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553474581,553474296,0.27808967,0.012436851,0.008307594,0.96043867,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553524413,553524069,0.27808884,0.012363458,0.008399851,0.96043915,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553574164,553573842,0.27809173,0.012292897,0.008454175,0.9604387,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553623916,553623615,0.27809808,0.012222087,0.008477603,0.96043754,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553673685,553673388,0.27810585,0.012156994,0.008525505,0.9604357,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553723450,553723161,0.27812234,0.012103401,0.008570956,0.9604312,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553773232,553772935,0.27813315,0.012069114,0.008632861,0.9604279,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553828118,553827685,0.27814943,0.012033453,0.00867681,0.96042323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553877911,553877458,0.27816343,0.01199486,0.008682215,0.9604196,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553922569,553922254,0.27816352,0.011959723,0.008687151,0.96042,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
553972361,553972029,0.27816886,0.011915761,0.008694683,0.960419,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554027176,554026778,0.27817753,0.011901912,0.00868158,0.96041673,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554077116,554076551,0.27817908,0.011902023,0.008632713,0.96041673,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554121732,554121347,0.27818453,0.011930904,0.008598781,0.9604151,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554176571,554176097,0.278172,0.011971661,0.008578154,0.96041834,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554226299,554225870,0.2781561,0.011968853,0.008553503,0.96042323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554276065,554275643,0.27813017,0.011901221,0.008553278,0.9604316,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554325851,554325417,0.2781086,0.011796365,0.008562591,0.960439,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554375590,554375190,0.2780863,0.011676695,0.008596629,0.96044666,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554425408,554424963,0.27807403,0.011534487,0.008627929,0.9604517,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554475132,554474736,0.2780633,0.011368703,0.008638412,0.9604566,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554524920,554524510,0.27806142,0.011221064,0.008665337,0.96045876,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554574731,554574282,0.27806547,0.01110987,0.008675161,0.9604587,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554624453,554624055,0.27807537,0.011091554,0.008706559,0.96045583,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554674258,554673829,0.27807397,0.011186431,0.008741114,0.96045476,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554724094,554723605,0.27807942,0.011357508,0.008713355,0.9604514,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554773779,554773375,0.27808225,0.011566152,0.008693506,0.9604483,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554823622,554823148,0.27808893,0.011790483,0.008685458,0.9604438,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554878205,554877899,0.27809864,0.012060757,0.008665789,0.9604378,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554927966,554927673,0.27810606,0.012362366,0.008629357,0.9604321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
554972886,554972468,0.27812076,0.012634873,0.00852171,0.9604252,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555022754,555022241,0.27813694,0.012861709,0.008381054,0.9604188,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555077339,555076991,0.2781586,0.013023278,0.008262842,0.9604114,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555127096,555126765,0.27817535,0.013047861,0.008155865,0.960407,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555176941,555176538,0.2781927,0.012985376,0.008151276,0.960403,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555226891,555226311,0.2782112,0.012901209,0.008210418,0.9603982,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555276396,555276084,0.278233,0.012815489,0.0083371475,0.96039194,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555326169,555325857,0.27825898,0.012746445,0.0085234335,0.9603837,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555375915,555375630,0.27828258,0.012726365,0.008801919,0.96037465,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555425693,555425403,0.27831113,0.012783167,0.009100257,0.96036285,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555475465,555475177,0.27832603,0.012883709,0.00925241,0.96035564,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555525241,555524950,0.27834266,0.012989765,0.009290477,0.96034914,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555575048,555574723,0.27834636,0.013076301,0.009273911,0.960347,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555624785,555624496,0.27834782,0.0131163625,0.00914591,0.96034724,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555674555,555674269,0.27834782,0.013146955,0.009015024,0.9603481,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555724337,555724042,0.2783315,0.013189254,0.008872694,0.96035355,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555774162,555773816,0.27831137,0.01325542,0.0088390615,0.96035886,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555823998,555823589,0.27830106,0.013328679,0.008882786,0.96036035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555873657,555873362,0.27829924,0.013379292,0.008954668,0.96035945,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555928524,555928113,0.2782996,0.0134620285,0.009086079,0.96035707,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
555973196,555972908,0.2782938,0.013512893,0.00917586,0.9603571,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556022986,556022682,0.2782769,0.0135194985,0.009195308,0.9603617,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556072747,556072455,0.2782693,0.013455193,0.009161886,0.9603651,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556127780,556127205,0.2782819,0.013300471,0.009132492,0.9603639,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556177439,556176978,0.27828348,0.013081357,0.009037064,0.9603674,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556222112,556221774,0.27828476,0.012940287,0.008994938,0.9603693,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556277024,556276525,0.2782803,0.012903096,0.009035013,0.9603707,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556327450,556326298,0.27827767,0.012919313,0.0090640895,0.9603711,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556376761,556376071,0.27828062,0.012901026,0.009155082,0.9603696,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556421154,556420867,0.27829224,0.012857735,0.009247076,0.96036595,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556476019,556475619,0.2782975,0.012848216,0.009267506,0.96036434,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556525811,556525391,0.2783052,0.012902036,0.0092575615,0.9603615,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556575559,556575164,0.27831367,0.01296231,0.009168252,0.96035904,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556625337,556624937,0.27833104,0.012990481,0.009101523,0.96035427,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556675115,556674710,0.27834922,0.012983466,0.00905101,0.9603495,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556724880,556724483,0.27836752,0.012936385,0.00898058,0.9603455,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556774666,556774256,0.27839527,0.01287873,0.0088724485,0.9603393,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556824452,556824030,0.2784329,0.012837109,0.008722249,0.96033037,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556874223,556873803,0.27846664,0.012833622,0.008556668,0.96032214,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556924093,556923576,0.27849942,0.0128349075,0.008405354,0.9603139,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
556978619,556978327,0.27852875,0.012840644,0.008419316,0.9603052,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557023523,557023124,0.27855092,0.012844581,0.008493579,0.96029806,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557073288,557072896,0.2785763,0.0128282895,0.008540654,0.96029043,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557123069,557122669,0.27859062,0.012776656,0.008581632,0.9602866,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557177712,557177419,0.27859965,0.012695025,0.008545692,0.9602855,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557227491,557227192,0.27860823,0.012624038,0.008465484,0.96028465,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557272383,557271988,0.27861083,0.012552105,0.008339372,0.9602859,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557327034,557326739,0.278614,0.012523132,0.008191619,0.96028656,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557376801,557376512,0.2786151,0.01252329,0.00809645,0.9602871,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557426683,557426289,0.27861872,0.012585983,0.008068383,0.9602854,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557471651,557471081,0.27862093,0.012659813,0.008067518,0.96028394,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557526137,557525832,0.2786218,0.01283048,0.00810999,0.96028095,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557575891,557575605,0.27862176,0.013023022,0.008153257,0.9602781,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557625667,557625378,0.27862182,0.013195946,0.008194725,0.96027535,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557675448,557675151,0.2786186,0.01328238,0.008271048,0.9602744,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557725225,557724924,0.27861506,0.013292733,0.008238682,0.9602756,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557775013,557774698,0.2786127,0.013283785,0.008189202,0.9602768,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557824761,557824471,0.27860245,0.013334664,0.008131831,0.9602796,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557874553,557874244,0.27858412,0.013431929,0.0080861375,0.9602839,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557924306,557924017,0.2785606,0.013530935,0.00812186,0.96028906,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
557974076,557973790,0.2785502,0.013615395,0.008213442,0.9602901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558028969,558028541,0.27854478,0.013771481,0.008286841,0.96028876,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558073662,558073337,0.27854323,0.013952409,0.008264508,0.96028686,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558123400,558123110,0.27854922,0.01418431,0.008239769,0.96028185,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558173172,558172883,0.27855763,0.014358525,0.008157449,0.96027756,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558228080,558227634,0.27856186,0.014447188,0.00803484,0.96027607,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
558272719,558272429,0.2785718,0.0144872265,0.00794597,0.96027327,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
