timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
133053685,132952906,3932170,-0.0031161022,0.00040437817,2.0531697e-05,0.34906584,1.9485212e-07,1.9278947e-07,4.1738983e-07,3932170,0.4004969,-0.06445369,-0.033259004,0.4,0.007383787,0.008912858,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133183582,133082818,3932170,-0.0031112572,0.00039811086,2.9018884e-05,0.34906584,1.9463717e-07,1.9255204e-07,4.1732034e-07,3932170,0.40059695,-0.06456347,-0.03216073,0.4,0.0073826476,0.008912354,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133323539,133222724,3932170,-0.0031050602,0.00039140982,3.7792433e-05,0.34906584,1.9451302e-07,1.9241187e-07,4.1735743e-07,3932170,0.4005799,-0.064734384,-0.030900827,0.4,0.007381579,0.008911791,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133433477,133332650,3932170,-0.0031006974,0.00038346907,4.1904193e-05,0.34906584,1.9416447e-07,1.9203893e-07,4.177575e-07,3932170,0.40048894,-0.064795576,-0.029790057,0.4,0.007380504,0.008911296,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133553342,133452569,3932170,-0.0030906065,0.00038273245,5.0551724e-05,0.34906584,1.9394373e-07,1.9180084e-07,4.175911e-07,3932170,0.4003871,-0.065026365,-0.028739927,0.4,0.007379417,0.008910742,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133683269,133582481,3932170,-0.0030859946,0.00038181557,5.9756807e-05,0.34906584,1.9383702e-07,1.9167527e-07,4.1752176e-07,3932170,0.40053996,-0.06524784,-0.027663108,0.4,0.007378311,0.008910189,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133933118,133832312,3932170,-0.0030760688,0.00037915696,7.254972e-05,0.34906584,1.9360046e-07,1.9139594e-07,4.1794672e-07,3932170,0.40036407,-0.06555643,-0.025986206,0.4,0.007376126,0.0089091165,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134053047,133952231,3932170,-0.003071206,0.00037801452,8.145203e-05,0.34906584,1.9345829e-07,1.9123814e-07,4.1777585e-07,3932170,0.40052688,-0.06580697,-0.024676368,0.4,0.007375052,0.008908541,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134192821,134092137,3932170,-0.0030653982,0.00037550446,9.0334484e-05,0.34906584,1.9352227e-07,1.9128767e-07,4.1780433e-07,3932170,0.40001246,-0.065977775,-0.023792468,0.4,0.00737399,0.008907946,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134432757,134331975,3932170,-0.003060357,0.0003752565,0.00010336356,0.34906584,1.93293e-07,1.9102413e-07,4.1813297e-07,3932170,0.40035835,-0.06639037,-0.022021633,0.4,0.007371927,0.008906782,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134682556,134581806,3932170,-0.0030538973,0.00037740223,0.00011578766,0.34906584,1.9321755e-07,1.9091219e-07,4.1855446e-07,3932170,0.4003338,-0.06681061,-0.02058529,0.4,0.007369881,0.0089056045,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134802529,134701725,3932170,-0.0030533753,0.00037894974,0.00012497668,0.34906584,1.931584e-07,1.9083976e-07,4.1837745e-07,3932170,0.40045482,-0.06710321,-0.019534495,0.4,0.007368898,0.008905006,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135052374,134951557,3932170,-0.003048663,0.00038143885,0.00013846833,0.34906584,1.9315526e-07,1.9080593e-07,4.1879693e-07,3932170,0.40043557,-0.06764852,-0.017647453,0.4,0.007367034,0.008903812,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135312184,135211381,3932170,-0.0030416488,0.00037357182,0.00015588746,0.34906584,1.932445e-07,1.9088381e-07,4.1865152e-07,3932170,0.4003884,-0.06811064,-0.015678653,0.4,0.0073654354,0.00890262,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135441898,135341293,3932170,-0.003039895,0.00037436982,0.0001649721,0.34906584,1.9330227e-07,1.9093562e-07,4.1857567e-07,3932170,0.40000007,-0.0684196,-0.01475791,0.4,0.0073646763,0.008902017,0.00050067785,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135681901,135581132,3932170,-0.003045433,0.00037899744,0.00018076936,0.34906584,1.932501e-07,1.9086153e-07,4.1889072e-07,3932170,0.40040663,-0.068933785,-0.013395088,0.4,0.0073632463,0.00890089,0.0005006761,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135811805,135711044,3932170,-0.0030414783,0.00037871176,0.000189721,0.34906584,1.933131e-07,1.9091713e-07,4.18808e-07,3932170,0.40038645,-0.069294155,-0.012194552,0.4,0.007362597,0.008900355,0.0005006764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136051647,135950882,3932170,-0.0030440926,0.00037948735,0.00020456944,0.34906584,1.9327197e-07,1.9086042e-07,4.191223e-07,3932170,0.40021044,-0.06971368,-0.011094257,0.4,0.0073614763,0.008899321,0.0005006764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136311503,136210707,3932170,-0.003042919,0.00038139606,0.00021875481,0.34906584,1.9341978e-07,1.9099211e-07,4.1962832e-07,3932170,0.40023848,-0.070184164,-0.0098626055,0.4,0.00736049,0.008898277,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136561314,136460538,3932170,-0.0030448444,0.00038489734,0.00023920125,0.34906584,1.9345275e-07,1.910241e-07,4.1935516e-07,3932170,0.4002304,-0.07074737,-0.00828754,0.4,0.0073596737,0.008897194,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136801371,136700376,3932170,-0.003041862,0.00038290082,0.00025302643,0.34906584,1.9341235e-07,1.9098198e-07,4.1965953e-07,3932170,0.40019238,-0.07128886,-0.0068369186,0.4,0.007358985,0.008896069,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137061212,136960201,3932170,-0.0030386576,0.00038276974,0.00027049173,0.34906584,1.9353763e-07,1.9111137e-07,4.1947405e-07,3932170,0.40023503,-0.07177971,-0.005431351,0.4,0.0073582646,0.008894829,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137310864,137210032,3932170,-0.0030412236,0.0003995174,0.00028492455,0.34906584,1.9358357e-07,1.9113395e-07,4.1984896e-07,3932170,0.40015477,-0.071957015,-0.0041219555,0.4,0.0073572667,0.0088934405,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137560781,137459863,3932170,-0.0030440418,0.00039355617,0.0002981626,0.34906584,1.9360814e-07,1.9116153e-07,4.202452e-07,3932170,0.40003222,-0.072473675,-0.0028876432,0.4,0.0073563433,0.0088917315,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137800576,137699702,3932170,-0.0030444614,0.0003834413,0.0003146556,0.34906584,1.9352515e-07,1.910972e-07,4.1985422e-07,3932170,0.40010697,-0.073152274,-0.0015484082,0.4,0.0073551866,0.008889556,0.0005006758,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
138070149,137969519,3932170,-0.0030454183,0.00039055836,0.00032832567,0.34906584,1.9373226e-07,1.9129887e-07,4.2043564e-07,3932170,0.40000007,-0.07325063,-0.00055782316,0.4,0.0073535433,0.008886832,0.0005006777,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
138430038,138329277,3932170,-0.0030575255,0.00039330876,0.00035102252,0.34906584,1.9358068e-07,1.9115996e-07,4.2051113e-07,3932170,0.39984378,-0.07355847,0.000813208,0.4,0.007350269,0.008881339,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
139429522,139328602,3932170,-0.003066981,0.0004034375,0.00040729032,0.34906584,1.9349352e-07,1.9112447e-07,4.2059003e-07,3932170,0.39954248,-0.07331738,0.0018054903,0.4,0.007334954,0.008857301,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
139809211,139708346,3932170,-0.003065742,0.00041845033,0.00042062812,0.34906584,1.9351181e-07,1.9114707e-07,4.2084665e-07,3932170,0.3996929,-0.07259005,0.0026112313,0.4,0.007327501,0.0088465,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
140318813,140218002,3932170,-0.0030654944,0.00044140063,0.0004533481,0.34906584,1.9355271e-07,1.9117896e-07,4.2097935e-07,3932170,0.3996562,-0.07144198,0.0030245767,0.4,0.0073180064,0.008833096,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
140808487,140707672,3932170,-0.0030606475,0.0004766381,0.00048245638,0.34906584,1.9348529e-07,1.9106892e-07,4.2157953e-07,3932170,0.39973867,-0.06992745,0.0033032347,0.4,0.007310732,0.008823079,0.0005006762,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
141438075,141337247,3932170,-0.0030538402,0.0005223121,0.00051365537,0.34906584,1.9351361e-07,1.9105156e-07,4.2144273e-07,3932170,0.39985466,-0.068740346,0.0034936848,0.4,0.0073061325,0.008816681,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
142157424,142056762,3932170,-0.0030586985,0.00057379884,0.00053847785,0.34906584,1.9438956e-07,1.9193861e-07,4.2152183e-07,3932170,0.39988437,-0.06852506,0.0024790778,0.4,0.0073050354,0.008814421,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
142657137,142556425,3932170,-0.0030647502,0.00062079326,0.00055665575,0.34906584,1.9427382e-07,1.918545e-07,4.2153417e-07,3932170,0.40000045,-0.06949625,0.0022019716,0.4,0.007303673,0.008811513,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
142807383,142706324,3932170,-0.0030719275,0.0006373499,0.0005621742,0.34906584,1.9321914e-07,1.9081263e-07,4.2159576e-07,3932170,0.40006074,-0.0701489,0.001236269,0.4,0.0073020575,0.008808629,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143056946,142956156,3932170,-0.0030834079,0.00065834733,0.00057086034,0.34906584,1.9316793e-07,1.9078617e-07,4.2196504e-07,3932170,0.40014666,-0.0710122,0.00070563686,0.4,0.0072996565,0.008804682,0.0005006758,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143316783,143215980,3932170,-0.0030927372,0.00067920925,0.0005791772,0.34906584,1.9319229e-07,1.9084275e-07,4.2173255e-07,3932170,0.40002894,-0.07203128,0.0002143788,0.4,0.007296402,0.008799449,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143556595,143455818,3932170,-0.0030968618,0.0007014907,0.0005848337,0.34906584,1.9304416e-07,1.9072195e-07,4.220067e-07,3932170,0.40008003,-0.07318972,-0.00010052797,0.4,0.0072923717,0.008793141,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143806492,143705650,3932170,-0.003105764,0.0007189344,0.00059212453,0.34906584,1.9299587e-07,1.9071277e-07,4.216796e-07,3932170,0.4002026,-0.0741742,-0.00039086424,0.4,0.007287572,0.008785794,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
144176256,144075401,3932170,-0.0031158037,0.00073780346,0.00059898925,0.34906584,1.9287101e-07,1.9064109e-07,4.225407e-07,3932170,0.40015766,-0.075279094,-0.00038386096,0.4,0.00727907,0.0087730745,0.0005006761,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
144426091,144325233,3932170,-0.00311629,0.000756048,0.0006076305,0.34906584,1.9281318e-07,1.9062135e-07,4.2220344e-07,3932170,0.4001078,-0.07649059,-0.000602404,0.4,0.007272809,0.0087638,0.00050067564,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
144805737,144704976,3932170,-0.0031288255,0.0007658703,0.0006210346,0.34906584,1.9281076e-07,1.9068166e-07,4.2245279e-07,3932170,0.40027764,-0.07720179,-0.0013131595,0.4,0.0072631203,0.008749637,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
145185522,145084720,3932170,-0.0031305153,0.0007805475,0.00063388,0.34906584,1.9281374e-07,1.9074564e-07,4.2268687e-07,3932170,0.4000458,-0.07819481,-0.002186827,0.4,0.007253659,0.008735994,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
145435333,145334552,3932170,-0.0031352183,0.0007944541,0.0006446322,0.34906584,1.9277437e-07,1.9073327e-07,4.2303833e-07,3932170,0.4000766,-0.07908919,-0.0028136242,0.4,0.007247876,0.008727679,0.0005006762,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
146434741,146333878,3932170,-0.003146404,0.00080853124,0.0006800486,0.34906584,1.9323792e-07,1.9132318e-07,4.2297125e-07,3932170,0.40004814,-0.07991629,-0.0034108916,0.4,0.0072320015,0.00870497,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147314058,147213286,3932170,-0.0031463113,0.0008202708,0.00071938377,0.34906584,1.9286165e-07,1.9103337e-07,4.230998e-07,3932170,0.3999292,-0.080352224,-0.0044497517,0.4,0.0072240643,0.008693711,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147803769,147702956,3932170,-0.0031429816,0.0008269713,0.0007456861,0.34906584,1.9273249e-07,1.9094723e-07,4.229469e-07,3932170,0.4000523,-0.08054806,-0.005682695,0.4,0.007221753,0.008690518,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148323381,148222608,3932170,-0.003138252,0.0008439625,0.0007685284,0.34906584,1.9288822e-07,1.9113122e-07,4.2309264e-07,3932170,0.40005717,-0.08082932,-0.0068867006,0.4,0.0072202906,0.008688528,0.0005006739,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148803049,148702282,3932170,-0.003130318,0.0008448227,0.0007770855,0.34906584,1.9270487e-07,1.9098343e-07,4.2356325e-07,3932170,0.3999917,-0.08079461,-0.007960913,0.4,0.0072193034,0.008687314,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
149532455,149431791,3932170,-0.0031315617,0.0008675351,0.0007710175,0.34906584,1.9372277e-07,1.9204312e-07,4.2364596e-07,3932170,0.39999798,-0.0809358,-0.008991859,0.4,0.0072184373,0.008686256,0.0005006761,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150182131,150081353,3932170,-0.003137631,0.0008913589,0.0007447077,0.34906584,1.9272107e-07,1.9107475e-07,4.2364343e-07,3932170,0.40009022,-0.08104153,-0.0103863245,0.4,0.0072174366,0.008685127,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
151051549,150950768,3932170,-0.0031408463,0.00091898337,0.0006995871,0.34906584,1.9265067e-07,1.910612e-07,4.2368828e-07,3932170,0.3999941,-0.081263125,-0.011609776,0.4,0.0072155325,0.008682802,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
151811033,151710256,3932170,-0.003143261,0.0009444977,0.0006705232,0.34906584,1.927502e-07,1.9121083e-07,4.2406137e-07,3932170,0.4000252,-0.08170081,-0.012803045,0.4,0.0072128032,0.008679272,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
152820227,152719577,3932170,-0.003141502,0.00096837734,0.0006433028,0.34906584,1.9288174e-07,1.9143278e-07,4.240327e-07,3932170,0.39980477,-0.082211286,-0.013413625,0.4,0.0072077424,0.008672686,0.0005006768,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
153829557,153728897,3932170,-0.0031345293,0.0009884916,0.0006319474,0.34906584,1.9307329e-07,1.9166441e-07,4.239298e-07,3932170,0.39972803,-0.082605176,-0.014263938,0.4,0.0072036292,0.008667165,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
154838841,154738218,3932170,-0.0031165003,0.0009979884,0.0006290939,0.34906584,1.933259e-07,1.918265e-07,4.2364746e-07,3932170,0.3995477,-0.08255479,-0.015139802,0.4,0.007202683,0.008665409,0.0005006768,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155458540,155357801,3932170,-0.0025758091,-7.949583e-05,0.00048730307,0.34906584,1.7831468e-07,1.7628874e-07,4.225991e-07,3932170,0.40791163,-0.10257008,-0.020845745,0.4,0.007198389,0.008658674,0.00050067564,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155468436,155367794,3932170,-0.0025758098,-7.949585e-05,0.0004873032,0.34906584,1.7841464e-07,1.763887e-07,4.226992e-07,3932170,0.4000001,-0.10257011,-0.02084575,0.4,0.007198394,0.008658679,0.0005006768,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155668436,155567659,3932170,-0.0026501745,0.0003240564,0.00056711794,0.34906584,1.78045e-07,1.7560218e-07,4.2097352e-07,3932170,0.39566574,-0.07232514,-0.016251499,0.4,0.0071832417,0.008641778,0.0005006764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155808463,155707565,3932170,-0.0026399647,0.0003029775,0.00056702696,0.34906584,1.7933225e-07,1.769031e-07,4.209592e-07,3932170,0.39611655,-0.073627405,-0.016326033,0.4,0.007182995,0.008641433,0.0005006762,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
155878244,155777518,3932170,-0.0026985835,0.00045766134,0.0005729587,0.34906584,1.7742865e-07,1.75025e-07,4.216527e-07,3932170,0.3923684,-0.063212134,-0.015247993,0.4,0.0071746255,0.008628839,0.0005006761,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156058198,155957397,3932170,-0.0026897958,0.0004402022,0.0005703411,0.34906584,1.7913092e-07,1.767495e-07,4.2133064e-07,3932170,0.39276057,-0.06426162,-0.0153215015,0.4,0.0071744416,0.008628591,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156088111,155987377,3932170,-0.002825839,0.0005810899,0.0005393461,0.34906584,1.7692122e-07,1.7453961e-07,4.215235e-07,3932170,0.38441795,-0.055059675,-0.012597597,0.4,0.007166172,0.008616606,0.0005006758,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156297985,156197236,3932170,-0.0028482552,0.0007617885,0.00056868995,0.34906584,1.7659255e-07,1.7418108e-07,4.21412e-07,3932170,0.3832781,-0.04194476,-0.013424534,0.4,0.007158128,0.008603842,0.00050067547,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156427934,156327148,3932170,-0.0028401634,0.0007455498,0.0005660057,0.34906584,1.7783596e-07,1.7543925e-07,4.213003e-07,3932170,0.38360748,-0.042928737,-0.013446653,0.4,0.007158046,0.008603726,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156507821,156407095,3932170,-0.00296557,0.00086320704,0.00053505413,0.34906584,1.7621889e-07,1.7385325e-07,4.2127425e-07,3932170,0.37623462,-0.03536445,-0.011386776,0.4,0.0071500447,0.008591947,0.0005006752,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156717733,156616953,3932170,-0.0030212984,0.0009910044,0.0005356203,0.34906584,1.7598313e-07,1.7362466e-07,4.2124685e-07,3932170,0.37096372,-0.027159804,-0.006212948,0.4,0.007142166,0.008580905,0.00050067593,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
156927720,156826812,3932170,-0.0030476649,0.0011801437,0.00055681687,0.34906584,1.7582695e-07,1.7337338e-07,4.2174642e-07,3932170,0.37190253,-0.013284606,-0.013111818,0.4,0.0071333423,0.008569187,0.00050067564,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157137441,157036671,3932170,-0.0031147408,0.0013465155,0.00055946695,0.34906584,1.7574516e-07,1.7323144e-07,4.2162122e-07,3932170,0.36653423,-0.003361238,-0.008428837,0.4,0.0071262317,0.008559946,0.00050067523,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157347256,157246530,3932170,-0.003138708,0.001445655,0.0005625932,0.34906584,1.7553354e-07,1.7308035e-07,4.216022e-07,3932170,0.36605325,0.0019732,-0.010978123,0.4,0.0071212277,0.008553196,0.00050067494,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157557276,157456388,3932170,-0.0032032225,0.0015468932,0.00055049564,0.34906584,1.7538903e-07,1.7296476e-07,4.21558e-07,3932170,0.36294624,0.0066868206,-0.009875298,0.4,0.007117207,0.008545564,0.00050067564,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157766973,157666247,3932170,-0.0032734452,0.0015566644,0.0005271192,0.34906584,1.7510692e-07,1.7286803e-07,4.2129415e-07,3932170,0.3603977,0.007008812,-0.009658438,0.4,0.007111729,0.0085378075,0.0005006754,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
157976790,157876106,3932170,-0.0032962253,0.0016984695,0.0005383912,0.34906584,1.7506713e-07,1.7277759e-07,4.2117574e-07,3932170,0.3600668,0.012177496,-0.012775286,0.4,0.0071079456,0.008532739,0.00050067494,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158186715,158085965,3932170,-0.003330426,0.0017143192,0.00052837166,0.34906584,1.7485807e-07,1.727166e-07,4.2104833e-07,3932170,0.3591078,0.012401832,-0.012959662,0.4,0.0071048993,0.008528491,0.0005006746,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158396509,158295824,3932170,-0.0033441589,0.0016813026,0.0005213444,0.34906584,1.7461593e-07,1.7268218e-07,4.2139894e-07,3932170,0.35844854,0.01149581,-0.011377606,0.4,0.007100138,0.0085255215,0.00050067436,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158606391,158505682,3932170,-0.0033589867,0.0017534153,0.00052512897,0.34906584,1.7453925e-07,1.7263014e-07,4.213886e-07,3932170,0.35848254,0.013022216,-0.013786374,0.4,0.0070984988,0.008522441,0.0005006751,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
158816235,158715541,3932170,-0.0033917532,0.0017909564,0.0005209974,0.34906584,1.7445679e-07,1.7260871e-07,4.2137285e-07,3932170,0.35732815,0.013984142,-0.011380772,0.4,0.007097121,0.008518925,0.0005006748,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
159026167,158925400,3932170,-0.0033963164,0.0017685178,0.00051886425,0.34906584,1.7429903e-07,1.7260034e-07,4.211887e-07,3932170,0.35681722,0.013836188,-0.008721255,0.4,0.007094551,0.008516853,0.00050067453,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
