timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
149502535,149401811,0.0001797592,0.0016417075,0.005097405,131607,0,0.1865769,0.34872088,0.024062967,0.024428494,0.010464705,0.010287792,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149702435,149601676,0.0002566281,0.0025978077,0.006515416,131607,0,0.18287899,0.34758192,0.026705507,0.03508638,0.010500413,0.00049640244,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149902294,149801542,0.00033073954,0.0007864003,0.0017130093,131607,0,0.18835825,0.34894785,0.022648584,0.042794265,0.01519825,0.0076365173,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150102199,150001407,0.00020304343,0.00086620473,0.0018833373,131607,0,0.18462509,0.3478149,0.023859724,0.031162305,0.015410899,0.0065063336,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150302018,150201273,0.0002027815,0.0030595951,0.0030633947,131607,0,0.19018592,0.34920406,0.020189345,0.033665176,0.011869414,0.0033072103,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150501891,150401138,0.0002865409,0.0012344192,0.0023441412,131607,0,0.18634614,0.34805635,0.024338655,0.02888065,0.007150179,0.0051316596,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150711813,150610997,0.00027714606,0.002273035,0.0046629887,131607,0,0.18342382,0.34747344,0.018591322,0.025267184,0.0063360715,0.000101731915,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150911608,150810862,0.00015596038,0.0019049343,0.0030654494,131607,0,0.18891479,0.34884763,0.017638253,0.020563109,0.0062763267,0.005174245,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151101473,151000734,0.0002149436,0.0025663634,0.0031477853,131607,0,0.18447004,0.3471942,0.02361374,0.039601024,0.010526319,0.0006662417,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151301390,151200605,0.00018137833,0.0019268136,0.0026408304,131607,0,0.19005753,0.34858033,0.023986833,0.02890883,0.0054040556,0.003961333,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151501270,151400465,0.00025947668,0.0012950643,0.0024269554,131607,0,0.1862459,0.34744933,0.02330651,0.038976602,0.0062065143,0.005152167,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151701184,151600330,0.00023770414,0.0012010084,0.0034268128,131607,0,0.18262991,0.34635463,0.023024587,0.027369335,0.0037522013,0.0057702046,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151901008,151800196,0.00014585885,0.0022592808,0.0043401658,131607,0,0.18809581,0.3477221,0.016812041,0.023847643,0.004223656,0.008677146,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152110821,152010054,0.00018003785,0.0027102705,0.0060226433,131607,0,0.18509336,0.3471617,0.015672587,0.043275785,0.0025719784,0.005990758,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152311055,152209920,0.00025572028,0.0027080718,0.0052934545,131607,0,0.18146819,0.3460749,0.015476403,0.025222838,0.00087306683,0.0015357545,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152510644,152409785,0.00020363403,0.0016421165,0.0042138244,131607,0,0.1869131,0.34743276,0.012524503,0.030925848,0.0016165724,8.242429e-06,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152710466,152609651,0.00015824496,0.004075713,0.009748201,131607,0,0.18323427,0.34634426,0.016754957,0.030220969,0.0042007584,0.00160971,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152900246,152799523,0.000110972855,0.004042609,0.008342907,131607,0,0.1879909,0.34891236,0.0055248844,0.023908528,0.0018995389,0.025509948,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153100116,152999388,0.0002846124,0.0028173032,0.005041648,131607,0,0.18427655,0.34781778,0.010471039,0.040099386,0.003775508,0.012870978,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153300066,153199254,0.00012580144,0.0026669016,0.0075003933,131607,0,0.1898772,0.349218,0.016727773,0.017647581,0.0044486155,0.00152224,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153510042,153409112,9.889979e-05,0.004182292,0.010908042,131607,0,0.18678884,0.34864047,0.0050117406,0.02006446,0.004366122,0.0028102018,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153709940,153608978,0.0001667641,0.0013602428,0.003153492,131607,0,0.18313144,0.34755075,0.013853049,0.029676998,0.0061833817,0.021126484,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153909630,153808843,0.0001225564,0.0036110526,0.0049341368,131607,0,0.18864368,0.34895802,0.014941236,0.017596973,0.005451046,0.0064373463,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154109470,154008709,0.00011334244,0.004712508,0.006369283,131607,0,0.18492329,0.34785914,0.010953631,0.027345154,0.0039880015,0.02048432,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154309479,154208574,0.00013408328,0.0048069684,0.0071579805,131607,0,0.19056517,0.34927398,0.012429865,0.0467242,0.0011446356,0.0031176805,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154509210,154408440,0.000172983,0.003641744,0.004871832,131607,0,0.1867224,0.3481626,0.010212599,0.049786627,0.0032333676,0.010996113,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154709135,154608305,0.00023403586,0.0066874246,0.010140231,131607,0,0.18307668,0.34708533,0.012120828,0.029671839,0.0037289842,0.0029767666,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154909041,154808171,0.00024297588,0.006192834,0.011212277,131607,0,0.18859044,0.34849593,0.014268221,0.039591264,0.004224052,0.012229685,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155108864,155008036,0.00021632768,0.004363898,0.008473654,131607,0,0.18488123,0.3473983,0.011967669,0.039077006,0.005710718,0.002516298,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155309080,155207902,0.00011145478,0.0037083551,0.0052318457,131607,0,0.18124327,0.3463274,0.010426141,0.019912709,0.0042713224,0.0021570043,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155508552,155407767,0.022217574,0.5907529,0.6783465,67240471,0,0.13756447,0.28121102,0.013479039,0.029257648,0.006986046,0.007934665,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155708391,155607633,0.003862269,0.13813855,0.34296882,67240471,0,0.13225634,0.27740952,0.02144601,0.45014316,0.3631772,0.012415693,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155908277,155807498,0.0066183275,0.03015196,0.121789336,67240471,0,0.12970915,0.27377445,0.02382379,0.44504005,0.38666087,0.016692383,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156108181,156007364,0.0034476023,0.085923776,0.031718384,67240471,0,0.12533115,0.27030522,0.012199437,0.38641986,0.42563292,0.00257538,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156307989,156207229,0.0044259755,0.13247196,0.0758564,67240471,0,0.123234466,0.26698554,0.019016383,0.3546273,0.44843322,0.0071745347,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156507961,156407095,0.0039268136,0.12470392,0.12572296,67240471,0,0.11952296,0.26380476,0.02001153,0.37651297,0.48105216,0.0070459056,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156707911,156606960,0.003529062,0.1275982,0.14896445,67240471,0,0.11615044,0.2607503,0.018731745,0.36049187,0.5122524,0.011673015,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156907705,156806825,0.0010021214,0.068388075,0.12993573,67240471,0,0.1145582,0.25786915,0.023473855,0.32138953,0.52844304,0.002594879,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157107541,157006691,0.002072621,0.075457424,0.13832726,67240471,0,0.111601,0.2550312,0.031093456,0.28276792,0.5513979,0.0017378129,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157307381,157206557,0.0016164264,0.06778429,0.10879547,67240471,0,0.11018939,0.25229588,0.024820467,0.24734615,0.5588321,0.011359531,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157507228,157406422,0.0009848604,0.04849882,0.107821085,67240471,0,0.10757264,0.2496559,0.02562068,0.19028413,0.568788,0.011245348,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157707033,157606288,0.0011758824,0.037150484,0.10804028,67240471,0,0.10514058,0.24772291,0.022743512,0.20818606,0.5758748,0.0047069457,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157906902,157806153,0.0008019018,0.019395523,0.071817316,67240471,0,0.10397803,0.24523653,0.027701674,0.19408037,0.5820781,0.0058179013,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158106889,158006019,0.0020946264,0.033801187,0.07412166,67240471,0,0.1017878,0.24282874,0.022579417,0.13322695,0.5859711,0.00698745,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158306670,158205884,0.0005952823,0.013249264,0.045315195,67240471,0,0.100742005,0.24049546,0.019207422,0.1257667,0.582352,0.0069814674,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158506527,158405750,0.0007098312,0.013704889,0.042404607,67240471,0,0.09875305,0.23823217,0.022397408,0.12103607,0.5797355,0.0028339445,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158706517,158605616,0.0013377952,0.008238633,0.045352362,67240471,0,0.09688021,0.23603472,0.024287362,0.07263927,0.5755269,0.0036134282,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158906240,158805481,0.0007841064,0.00495093,0.022335665,67240471,0,0.09598463,0.23389997,0.02057517,0.07376262,0.5691451,0.0019415813,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159106112,159005346,0.00088109606,0.023644166,0.023891365,67240471,0,0.094266236,0.2318246,0.022220837,0.06143792,0.5559306,0.0044710124,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159305960,159205212,0.0018845669,0.011276746,0.008282861,67240471,0,0.09344325,0.22980532,0.025116665,0.053098008,0.5525577,0.0023949195,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159505814,159405078,0.002274086,0.027105883,0.015835736,67240471,0,0.091858156,0.22783971,0.027295858,0.059582163,0.53604317,0.0016417347,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159705693,159604943,0.0012941142,0.023695631,0.018095009,67240471,0,0.090353146,0.22592561,0.026283145,0.04361972,0.5160959,7.189303e-05,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159905659,159804809,0.0014769101,0.03857224,0.0063173585,67240471,0,0.08963198,0.22406009,0.025092088,0.025866305,0.5077123,0.0055989306,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160105451,160004674,0.0010750289,0.04116602,0.0069469647,67240471,0,0.088233575,0.222241,0.014825207,0.0070770136,0.49231237,4.67717e-06,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160305461,160204540,0.0025593597,0.06981453,0.023743678,67240471,0,0.08756384,0.22046672,0.021963462,0.027815131,0.48413596,0.0040627425,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160505150,160404406,0.0027304476,0.074632645,0.0229782,67240471,0,0.0862609,0.21873511,0.021285566,0.020536028,0.46822953,0.001447404,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160705090,160604271,0.00087805325,0.04279355,0.016650295,67240471,0,0.08501472,0.21704419,0.017462296,0.015796626,0.45519334,0.00181687,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160904953,160804137,0.0005298629,0.031252123,0.023111977,67240471,0,0.08441716,0.21539249,0.016069263,0.019897413,0.45293918,0.008126874,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161104729,161004002,0.0002787183,0.014610706,0.012937266,67240471,0,0.0832681,0.21377885,0.016958898,0.020660004,0.44005784,0.011601354,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161304598,161203868,0.00021499975,0.009557891,0.018591525,67240471,0,0.08270427,0.21220087,0.012768201,0.026633305,0.43408692,0.0030523448,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161504579,161403733,0.00028704148,0.007836814,0.011585488,67240471,0,0.081603765,0.2106577,0.013793594,0.016404973,0.4224285,0.0045357207,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161704451,161603599,0.00065465784,0.01324197,0.006920267,67240471,0,0.08054659,0.2091482,0.010178625,0.014332479,0.41570958,0.0034809466,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161904447,161803465,0.0003970042,0.008626011,0.01495811,67240471,0,0.08003796,0.20767088,0.00050980016,0.017610883,0.41035947,0.0017563475,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162104151,162003330,0.00026370495,0.004616679,0.007829818,67240471,0,0.079041004,0.20622474,0.01071312,0.02762625,0.40426263,0.0024579458,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162303920,162203196,0.00035994584,0.004847308,0.014616572,67240471,0,0.07856147,0.20516017,0.00525298,0.018094953,0.39929554,0.023159899,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162503792,162403061,0.00020697739,0.0028227544,0.009800568,67240471,0,0.077619426,0.20376594,0.011676865,0.012418182,0.38969675,0.004175775,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162703705,162602927,0.0006525999,0.006825185,0.0054654353,67240471,0,0.07671104,0.20239995,0.006036738,0.03172136,0.38497052,0.004147362,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162903527,162802793,0.00033367146,0.003948171,0.012308283,67240471,0,0.07627445,0.20106125,0.0085921325,0.010719307,0.38040933,0.0041915225,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163103427,163002658,0.0002251709,0.0053695925,0.006166157,67240471,0,0.07541337,0.19974896,0.0055287564,0.023799263,0.3762114,0.013645566,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163303292,163202524,0.0003648465,0.005505928,0.011351286,67240471,0,0.07499976,0.19846219,0.003200039,0.019511053,0.37196153,0.0006539841,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163503362,163402390,0.00047211113,0.001966476,0.008092773,67240471,0,0.07418191,0.19720004,0.0028421727,0.015761822,0.36375326,0.0041174637,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163702995,163602256,0.00035173507,0.0024263104,0.0045422446,67240471,0,0.07339087,0.19596185,0.003846815,0.0114445705,0.35592866,0.014859532,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163902860,163802121,0.00010305856,0.0018901582,0.009911411,67240471,0,0.07301136,0.19474688,0.003882504,0.020094784,0.35653087,0.013706193,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164102827,164001987,0.00024793966,0.002267903,0.005992131,67240471,0,0.07225804,0.19355428,0.010392695,0.010570765,0.34877318,0.02446213,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164302646,164201852,0.00020200416,0.0015187928,0.0106602665,67240471,0,0.07189691,0.19238345,0.0022905709,0.011257761,0.34534463,0.0052057193,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164502452,164401718,9.771885e-05,0.0043269605,0.00788978,67240471,0,0.07117829,0.19123374,0.0068112956,0.02448188,0.33833566,0.03379768,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164702415,164601584,0.00022128149,0.0062190164,0.0039673257,67240471,0,0.070481285,0.1901044,0.0002446769,0.020135542,0.33598757,0.0090926755,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164902354,164801449,0.00036291723,0.005914927,0.008473071,67240471,0,0.07014757,0.18899496,0.015092466,0.018198509,0.3325801,0.014582226,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165102348,165001315,0.00035087374,0.0057292497,0.0057742423,67240471,0,0.069481105,0.18790488,0.0033138085,0.022356153,0.3260994,0.0044327066,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165301987,165201181,0.00021114814,0.004739155,0.010296306,67240471,0,0.069193795,0.18683808,0.002358594,0.02782944,0.327354,0.018763209,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165501771,165401046,0.00010597623,0.005544605,0.007968639,67240471,0,0.068549,0.1857838,0.008578613,0.011518981,0.32113788,0.009006537,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165701690,165600912,7.183552e-05,0.005880937,0.004012552,67240471,0,0.06792263,0.18474735,0.0030044508,0.0077707823,0.31948793,0.01005034,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165901643,165800778,0.00016345247,0.0021413367,0.008251702,67240471,0,0.06762094,0.18372813,0.004124707,0.016188163,0.31663412,0.033785358,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166111402,166010637,9.523808e-05,0.004340634,0.005852332,67240471,0,0.06702593,0.18272659,0.002737498,0.020157369,0.31527418,0.014529958,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166311918,166210502,8.5781954e-05,0.0049379314,0.0025947716,67240471,0,0.06644172,0.18174051,0.0031176286,0.0138548445,0.30961046,0.004978757,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166511185,166410368,0.00021483419,0.0029576065,0.0070899893,67240471,0,0.0661611,0.18077031,0.00797238,0.017367832,0.31142154,0.009815069,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166701303,166600241,0.00021645844,0.0052808863,0.0028184864,67240471,0,0.06559725,0.17981505,0.009335479,0.03072222,0.306145,0.0097942,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166900855,166800106,0.00020348697,0.0054768384,0.0062838937,67240471,0,0.065329015,0.17910951,0.0005711114,0.006903,0.3035792,0.0056968066,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167100774,166999972,0.0004801437,0.00828735,0.0035663866,67240471,0,0.06479112,0.17818111,0.011899057,0.023672376,0.2982277,0.0042695333,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167300598,167199838,0.0002546816,0.0069604767,0.007050374,67240471,0,0.06453404,0.17726713,0.015583199,0.031221766,0.29561093,0.0052490355,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167500533,167399704,0.0005715622,0.0052835234,0.0060123825,67240471,0,0.06401667,0.17636709,0.0050246734,0.020470671,0.29096347,0.00015239404,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167710400,167609562,0.00032942707,0.0036872237,0.005509877,67240471,0,0.06351347,0.17548098,0.007483001,0.013478156,0.28638664,0.0033339886,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167910485,167809428,0.00011730085,0.00210822,0.008294618,67240471,0,0.0632729,0.17460793,0.011649775,0.008143024,0.2840844,0.0038852755,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168110201,168009294,0.00043914738,0.007451711,0.0057802983,67240471,0,0.06278669,0.17374784,0.0035709583,0.021564966,0.28388408,0.0029026712,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168309993,168209160,0.00036724305,0.0056884657,0.007816362,67240471,0,0.06255547,0.17290045,0.009478205,0.028516535,0.281655,0.004596541,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168499793,168399032,0.00016216472,0.004992548,0.005176624,67240471,0,0.0620863,0.17206535,0.0043980256,0.015331065,0.2773906,0.001874344,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168699645,168598898,0.0002486908,0.0050508315,0.0037807366,67240471,0,0.061628543,0.17124245,0.0009689313,0.008925463,0.27315095,0.0076025133,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168909543,168808757,0.00044819826,0.006951724,0.0075972625,67240471,0,0.06141165,0.17043129,0.010646344,0.0120551735,0.27096927,0.004670726,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169109406,169008623,5.6244822e-05,0.0012744921,0.0051298575,67240471,0,0.060969412,0.16963159,0.0035431862,0.013728341,0.27149418,0.004297921,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169309648,169208488,0.0007462284,0.014839733,0.0017450475,67240471,0,0.06053699,0.1688431,0.0009692344,0.014379795,0.26739845,0.0021312393,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169509470,169408354,0.00035685324,0.009145065,0.0025664296,67240471,0,0.060332447,0.16806556,0.009526078,0.015468638,0.26543483,0.0033281308,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169709031,169608220,9.343248e-05,0.004400685,0.0008366699,67240471,0,0.059951473,0.1673054,0.0031892895,0.008091191,0.26184744,0.0054902597,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169908914,169808086,2.2709657e-05,0.0026205033,0.0038958734,67240471,0,0.05974653,0.16654779,0.0033262658,0.009380738,0.25995705,0.001440431,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
