timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,custom_faults,average_power,available_energy,full_charge_capacity_wh,remaining_capacity_wh,design_capacity,nominal_voltage,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,average_time_to_full,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning,mode
162777215,50.0625,50.0625,0.1159668,0.1159668,0.1159668,73.446915,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
162975823,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.451965,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
163175232,50.0625,50.0625,0.115722656,0.115722656,0.115722656,73.45702,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
163374641,50.0625,50.0625,0.115722656,0.115722656,0.115722656,73.46209,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
163574052,50.0625,50.0625,0.11529541,0.11529541,0.11529541,73.46715,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
163774183,50.0625,50.0625,0.11517334,0.11517334,0.11517334,73.47222,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
163972984,50.0625,50.0625,0.115478516,0.115478516,0.115478516,73.47725,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
164172752,50.0625,50.0625,0.11584473,0.11584473,0.11584473,73.482315,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
164371690,50.0625,50.0625,0.115600586,0.115600586,0.115600586,73.48736,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
164571333,50.0625,50.0625,0.115600586,0.115600586,0.115600586,73.49242,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
164771228,50.0625,50.0625,0.115722656,0.115722656,0.115722656,73.4975,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
164969921,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.502556,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
165169323,50.0625,50.0625,0.11566162,0.11566162,0.11566162,73.50762,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
165368740,50.0625,50.0625,0.115600586,0.115600586,0.115600586,73.51269,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
165568146,50.0625,50.0625,0.115356445,0.115356445,0.115356445,73.51776,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
165768268,50.0625,50.0625,0.115478516,0.115478516,0.115478516,73.52285,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
165966958,50.0625,50.0625,0.11553955,0.11553955,0.11553955,73.52789,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
166166382,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.53296,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
166365983,50.0625,50.0625,0.1159668,0.1159668,0.1159668,73.538055,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
166565196,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.543144,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
166765318,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.54826,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
166964014,50.0625,50.0625,0.11645508,0.11645508,0.11645508,73.553345,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
167163418,50.0625,50.0625,0.11663818,0.11663818,0.11663818,73.55843,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
167362874,50.0625,50.0625,0.11639404,0.11639404,0.11639404,73.56352,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
167562238,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.56861,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
167762606,50.0625,50.0625,0.11639404,0.11639404,0.11639404,73.57373,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
167961055,50.0625,50.0625,0.11669922,0.11669922,0.11669922,73.578804,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
168160682,50.0625,50.0625,0.11663818,0.11663818,0.11663818,73.58391,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
168360301,50.0625,50.0625,0.11645508,0.11645508,0.11645508,73.58903,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
168560317,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.59416,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
168759705,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.59929,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
168958115,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.60436,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
169157510,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.60946,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
169356918,50.0625,50.0625,0.11590576,0.11590576,0.11590576,73.614555,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
169556977,50.0625,50.0625,0.1159668,0.1159668,0.1159668,73.619675,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
169756566,50.0625,50.0625,0.11608887,0.11608887,0.11608887,73.62478,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
169955145,50.0625,50.0625,0.11621094,0.11621094,0.11621094,73.629845,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
170154576,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.634926,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
170354050,50.0625,50.0625,0.11621094,0.11621094,0.11621094,73.640015,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
170553589,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.6451,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
170753512,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.65023,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
170952222,50.0625,50.0625,0.11621094,0.11621094,0.11621094,73.65533,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
171151602,50.0625,50.0625,0.11608887,0.11608887,0.11608887,73.66042,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
171352010,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.66556,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
171550434,50.0625,50.0625,0.11584473,0.11584473,0.11584473,73.67063,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
171751563,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.67578,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
171949253,50.0625,50.0625,0.11590576,0.11590576,0.11590576,73.68084,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
172148661,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.685936,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
172349071,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.69108,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
172547475,50.0625,50.0625,0.11621094,0.11621094,0.11621094,73.696175,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
172747604,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.70132,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
172946296,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.70643,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
173145703,50.0625,50.0625,0.11627197,0.11627197,0.11627197,73.71153,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
173345122,50.0625,50.0625,0.1161499,0.1161499,0.1161499,73.71663,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
173544516,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.72174,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
173744648,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.726875,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
173943426,50.0625,50.0625,0.11645508,0.11645508,0.11645508,73.73198,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
174142776,50.0625,50.0625,0.11633301,0.11633301,0.11633301,73.73709,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
174342162,50.0625,50.0625,0.11621094,0.11621094,0.11621094,73.74221,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
174541565,50.0625,50.0625,0.11608887,0.11608887,0.11608887,73.74732,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
174741703,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.752464,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
174940387,50.0625,50.0625,0.11590576,0.11590576,0.11590576,73.75756,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
175140370,50.0625,50.0625,0.1159668,0.1159668,0.1159668,73.762695,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
175340197,50.0625,50.0625,0.11602783,0.11602783,0.11602783,73.767845,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
175538613,50.0625,50.0625,0.1159668,0.1159668,0.1159668,73.77295,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
175738746,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.77809,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
175938439,50.0625,50.0625,0.11553955,0.11553955,0.11553955,73.783226,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
176136961,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.78832,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
176336286,50.0625,50.0625,0.11566162,0.11566162,0.11566162,73.79344,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
176535660,50.0625,50.0625,0.11566162,0.11566162,0.11566162,73.79855,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
176735800,50.0625,50.0625,0.11584473,0.11584473,0.11584473,73.803696,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
176934500,50.0625,50.0625,0.11584473,0.11584473,0.11584473,73.80881,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
177134059,50.0625,50.0625,0.11578369,0.11578369,0.11578369,73.81394,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
177333307,50.0625,50.0625,0.11590576,0.11590576,0.11590576,73.81907,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
177532716,50.0625,50.0625,0.11608887,0.11608887,0.11608887,73.8242,0.95,0.0,nan,25.100006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
