timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
149307353,149306875,0.41051987,0.025385782,-0.031484555,0.9109544,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149357329,149356841,0.41076753,0.02499938,-0.031553514,0.91085094,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149407291,149406808,0.41099823,0.02467324,-0.03173284,0.9107496,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149457253,149456774,0.41126528,0.024356034,-0.03180906,0.9106349,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149507224,149506740,0.41162026,0.024018386,-0.0318073,0.9104835,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149557191,149556707,0.41202775,0.023726277,-0.031722836,0.91030985,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149607153,149606673,0.41240528,0.023731984,-0.031739168,0.9101382,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149657119,149656639,0.4127115,0.023894167,-0.03190124,0.9099893,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149707085,149706606,0.4130209,0.024364062,-0.032060046,0.909831,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149757054,149756572,0.41340756,0.024708983,-0.032186937,0.9096416,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149807017,149806538,0.4137161,0.024798954,-0.03241848,0.9094906,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149856993,149856505,0.41404742,0.024934197,-0.03253659,0.90933186,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149906954,149906471,0.41440633,0.02523829,-0.032589074,0.9091581,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
149957113,149956437,0.41458607,0.025267804,-0.032757316,0.90906924,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150006882,150006404,0.41497442,0.025441384,-0.032500166,0.90889645,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150056846,150056370,0.4154524,0.025431162,-0.031979777,0.9086968,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150106817,150106337,0.4157842,0.025487773,-0.03172231,0.90855247,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150156787,150156303,0.4161636,0.025339497,-0.031377137,0.90839493,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150206754,150206269,0.4164784,0.025134336,-0.031308085,0.9082587,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150256718,150256236,0.4167708,0.024806434,-0.031214138,0.90813684,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150306696,150306202,0.41708747,0.024649382,-0.030960497,0.90800434,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150361641,150361165,0.41741467,0.024611933,-0.030946502,0.9078555,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150406615,150406135,0.41757363,0.02451287,-0.031226877,0.9077755,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150456581,150456101,0.41759458,0.02437461,-0.031721987,0.90775245,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150506552,150506067,0.4177586,0.024144543,-0.032033898,0.90767217,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150556513,150556034,0.41791373,0.02417787,-0.03229719,0.90759045,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150606479,150606000,0.41808668,0.024189228,-0.03256907,0.90750086,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150656443,150655966,0.41833857,0.024178408,-0.032690845,0.90738064,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150711411,150710929,0.41858023,0.024200857,-0.03255654,0.90727335,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150756406,150755899,0.4188247,0.024114184,-0.0323929,0.9071687,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150806345,150805865,0.419203,0.02444631,-0.031971958,0.9070001,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150856309,150855832,0.4196058,0.024660477,-0.03150099,0.9068244,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150911280,150910795,0.41997716,0.024764938,-0.031241385,0.90665865,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
150956242,150955764,0.420207,0.02477116,-0.030937098,0.90656245,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151006216,151005731,0.4204846,0.024616951,-0.030857839,0.90644056,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151061170,151060694,0.42068908,0.024581589,-0.03119761,0.90633506,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151106144,151105663,0.4208871,0.024544649,-0.031422224,0.90623635,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151156112,151155630,0.42105058,0.02443539,-0.031628095,0.90615624,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151206165,151205596,0.42122552,0.02434385,-0.031542424,0.90608037,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151261040,151260565,0.42135507,0.02421672,-0.031730633,0.90601695,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151306011,151305529,0.42147002,0.024269862,-0.03197964,0.90595335,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151355983,151355499,0.42173225,0.024364065,-0.03188595,0.9058321,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151410938,151410458,0.4219681,0.024147922,-0.031831767,0.90572983,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151455916,151455428,0.42217508,0.024096522,-0.03189295,0.9056326,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151505872,151505394,0.4222842,0.024113977,-0.03210095,0.9055739,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151556047,151555361,0.42225218,0.024098365,-0.0324475,0.9055769,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151610805,151610324,0.4222737,0.02393781,-0.032578066,0.9055665,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151655777,151655293,0.42230323,0.023822745,-0.032517333,0.905558,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151705753,151705260,0.42239213,0.023842707,-0.032173038,0.9055282,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151755704,151755226,0.42249668,0.024081046,-0.03197039,0.9054804,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151810677,151810189,0.42255834,0.024274413,-0.03181215,0.905452,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151855636,151855159,0.42266712,0.024299944,-0.03148917,0.90541184,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151905619,151905125,0.42286083,0.02431042,-0.031193066,0.9053314,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
151960565,151960088,0.4231522,0.024391877,-0.030826239,0.90520555,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152005535,152005058,0.42328948,0.024586825,-0.030753063,0.9051386,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152055506,152055024,0.42330036,0.024532953,-0.030967787,0.9051277,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152110463,152109987,0.42326847,0.024529181,-0.031402107,0.9051276,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152160433,152159954,0.42323843,0.024286417,-0.03195882,0.90512884,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152205405,152204923,0.42322278,0.024333114,-0.032289483,0.90512305,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152255377,152254890,0.42318952,0.024290083,-0.032494668,0.9051325,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152310336,152309852,0.42299092,0.02430734,-0.0328247,0.90521294,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152360312,152359819,0.4229089,0.024400022,-0.032840118,0.9052482,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152405271,152404789,0.42283282,0.02439589,-0.032707553,0.90528864,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152460229,152459752,0.42306453,0.024699254,-0.032215804,0.90518975,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152510203,152509718,0.4232204,0.024669003,-0.031812232,0.9051321,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152555167,152554688,0.4232817,0.024430554,-0.031978097,0.90510404,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152605134,152604654,0.42326573,0.024072452,-0.032236427,0.9051119,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152660099,152659617,0.4231269,0.023849444,-0.0324527,0.9051749,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152710069,152709583,0.42298353,0.023655502,-0.032699507,0.90523815,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152755028,152754553,0.4228833,0.02350097,-0.032859966,0.9052833,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152810024,152809516,0.4228301,0.023478104,-0.032805532,0.90531063,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152859957,152859482,0.42270985,0.023536317,-0.032975506,0.905359,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152904932,152904452,0.42259678,0.023723794,-0.032923967,0.9054089,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
152954897,152954418,0.4225973,0.02412365,-0.032481227,0.90541404,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153009858,153009381,0.42255825,0.024322474,-0.03206402,0.9054419,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153059826,153059348,0.42246884,0.024537953,-0.03173826,0.90548915,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153104800,153104320,0.42246464,0.024672274,-0.031485595,0.9054964,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153159759,153159281,0.42230853,0.024431728,-0.03166702,0.9055694,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153209721,153209247,0.4221917,0.024207084,-0.03194535,0.9056201,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153259723,153259213,0.42177182,0.023834066,-0.032532036,0.9058048,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153304661,153304183,0.42144674,0.023499047,-0.032968037,0.90594906,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153359625,153359146,0.4206612,0.022968924,-0.033910494,0.90629286,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153409595,153409112,0.4198666,0.022753946,-0.034343373,0.9066504,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153454560,153454082,0.41933385,0.022760648,-0.034449782,0.9068927,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153509548,153509045,0.41866452,0.02282826,-0.034890033,0.9071834,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153559504,153559011,0.4182849,0.023038149,-0.035051897,0.9073469,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153609457,153608978,0.4179768,0.023146933,-0.03510543,0.9074841,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153654424,153653948,0.41760203,0.023099061,-0.035444472,0.9076446,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153709538,153708911,0.4171326,0.023202894,-0.035504755,0.90785545,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153759353,153758877,0.41670603,0.023351546,-0.035374854,0.90805256,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153809327,153808843,0.41621467,0.023400106,-0.035263393,0.9082809,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153859292,153858810,0.4158045,0.023300488,-0.035111118,0.90847725,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153909259,153908776,0.41540197,0.023041485,-0.035202105,0.90866446,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
153959229,153958742,0.41501397,0.022863746,-0.035119742,0.9088494,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154004212,154003712,0.41458604,0.02275104,-0.03509518,0.90904856,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154059155,154058675,0.41417927,0.02279744,-0.034647685,0.90924996,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154109118,154108641,0.4137794,0.022929788,-0.034222677,0.90944475,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154159090,154158608,0.4132703,0.022910843,-0.033982843,0.9096856,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154209062,154208574,0.41293395,0.023086542,-0.033534154,0.9098506,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154259025,154258541,0.4126262,0.023280542,-0.033272553,0.9099949,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154308989,154308507,0.41222018,0.02337096,-0.033168126,0.9101804,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154353960,154353477,0.41190454,0.023475919,-0.032898404,0.91033036,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154408971,154408440,0.41151485,0.023670943,-0.03235212,0.9105211,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154458887,154458406,0.4111217,0.023783652,-0.032034133,0.910707,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154508851,154508372,0.41085112,0.02389799,-0.03172852,0.9108367,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154553822,154553342,0.41066563,0.024023397,-0.031243676,0.9109339,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154608788,154608305,0.4104438,0.024266807,-0.030416245,0.9110554,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154658770,154658271,0.41024834,0.024438214,-0.029588364,0.91116613,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154708720,154708238,0.4100265,0.024653027,-0.029110206,0.91127557,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154758677,154758204,0.40972334,0.024848377,-0.028746162,0.91141814,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154808646,154808171,0.4093751,0.025028363,-0.028675832,0.91157186,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154858667,154858137,0.4089764,0.0251597,-0.02894041,0.9117388,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154908603,154908103,0.40855932,0.025240561,-0.029470999,0.91190666,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
154958568,154958070,0.40817198,0.025099223,-0.030218944,0.91205955,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155008535,155008036,0.40779394,0.0250649,-0.030966545,0.91220444,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155058504,155058002,0.40744403,0.024832696,-0.03150405,0.91234875,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155108483,155107969,0.40715143,0.024561455,-0.03193068,0.91247195,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155158437,155157935,0.40692747,0.02431719,-0.032122638,0.9125716,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155208404,155207902,0.40668902,0.024139721,-0.03218273,0.91268045,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155258367,155257868,0.40627268,0.02378715,-0.03228412,0.91287154,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155308379,155307834,0.40572438,0.023474345,-0.03268133,0.91310936,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155358302,155357801,0.40517092,0.02313497,-0.033032496,0.91335106,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155408272,155407767,0.40466106,0.022896389,-0.033388976,0.91357017,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155458240,155457734,0.40429732,0.022756642,-0.03371332,0.9137228,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155508202,155507700,0.40374425,0.02002125,-0.034066755,0.91401815,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155558181,155557666,0.40311202,0.017399525,-0.034582607,0.9143315,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155608122,155607633,0.4024863,0.01525788,-0.03471305,0.9146404,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155658080,155657599,0.40196916,0.013877884,-0.034636855,0.9148926,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155708039,155707565,0.40173835,0.013731511,-0.034205537,0.9150124,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155758018,155757532,0.40166104,0.014282037,-0.033865158,0.9150506,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155807981,155807498,0.40177238,0.015097887,-0.03350736,0.9150018,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155857941,155857464,0.40177995,0.015539003,-0.03369124,0.9149844,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155907914,155907431,0.40158588,0.015932338,-0.034031216,0.9150502,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
155957873,155957397,0.4014111,0.016286494,-0.03404669,0.91512007,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156007856,156007364,0.4011607,0.016506253,-0.03402391,0.9152269,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156057805,156057330,0.4008647,0.016495965,-0.03400629,0.91535723,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156107771,156107296,0.4005861,0.016627645,-0.033591878,0.91549224,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156157748,156157263,0.4003061,0.017071204,-0.032661907,0.91564006,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156207707,156207229,0.40001392,0.017432963,-0.03184156,0.91578984,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156257674,156257195,0.39979786,0.017770646,-0.031083789,0.91590387,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156307638,156307162,0.39959067,0.018069496,-0.030532345,0.916007,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156357609,156357128,0.39926884,0.018605487,-0.03055563,0.91613567,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156407577,156407095,0.39898774,0.01890428,-0.030692581,0.91624755,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156457568,156457061,0.3987606,0.019054499,-0.031076431,0.9163303,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156507504,156507027,0.3985549,0.019040978,-0.0316733,0.91639966,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156557471,156556994,0.39828208,0.019306116,-0.032068722,0.91649896,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156607435,156606960,0.3979886,0.019581508,-0.032159086,0.9166175,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156657405,156656927,0.3976415,0.019730743,-0.03204754,0.91676867,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156707394,156706893,0.3972772,0.01990495,-0.031922694,0.9169272,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156757364,156756859,0.3970271,0.020436423,-0.03153868,0.9170372,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156807323,156806825,0.3968694,0.020998186,-0.031135403,0.91710657,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156857287,156856792,0.39677188,0.0213756,-0.03086885,0.917149,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156907304,156906758,0.39675084,0.021745559,-0.030706177,0.9171549,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
156957232,156956725,0.39686108,0.022410505,-0.03060541,0.9170945,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157007192,157006691,0.39700603,0.02315789,-0.030573238,0.91701424,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157057158,157056657,0.39715427,0.023729535,-0.030468237,0.916939,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157107152,157106624,0.39725676,0.023940394,-0.030245086,0.9168965,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157157108,157156590,0.39738035,0.024319833,-0.029631183,0.91685295,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157207055,157206557,0.39746487,0.024913888,-0.028869111,0.91682476,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157257028,157256523,0.39750722,0.02547232,-0.028152544,0.9168134,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157306996,157306490,0.39756995,0.025818886,-0.02745574,0.91679764,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157356966,157356456,0.39768982,0.02591693,-0.026838822,0.91676104,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157406938,157406422,0.39778426,0.026136689,-0.026163267,0.9167334,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157456864,157456388,0.3978333,0.026490124,-0.025737097,0.91671395,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157506829,157506355,0.39787796,0.026827669,-0.025531283,0.9166906,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157556815,157556321,0.39796957,0.027207311,-0.025366545,0.91664416,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157606776,157606288,0.39785302,0.027642481,-0.02536269,0.9166818,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157656732,157656254,0.39780116,0.027830826,-0.025674017,0.9166901,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157711696,157711217,0.3977884,0.028142957,-0.025724111,0.9166846,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157756665,157756187,0.3977674,0.028394846,-0.02576971,0.9166847,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157806647,157806153,0.3976491,0.028825179,-0.025650611,0.916726,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157856598,157856119,0.39742807,0.029006159,-0.025628954,0.91681665,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157906567,157906086,0.3973273,0.029075962,-0.02556677,0.9168598,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
157956535,157956052,0.3973173,0.02914695,-0.025466712,0.91686475,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158006500,158006019,0.39731902,0.029202646,-0.025307246,0.91686666,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158061469,158060982,0.39741942,0.029696634,-0.02505698,0.91681415,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158106471,158105951,0.39742708,0.029963518,-0.025039831,0.9168025,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158156400,158155918,0.39747077,0.030032663,-0.024943441,0.916784,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158206367,158205884,0.39758122,0.030112676,-0.024708513,0.9167399,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158261328,158260847,0.39752358,0.03014257,-0.024677694,0.91676474,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158306296,158305817,0.39744818,0.030312857,-0.02463235,0.916793,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158356263,158355783,0.3973799,0.030470131,-0.024387076,0.916824,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158411231,158410746,0.39731377,0.03068381,-0.024213484,0.9168501,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158456194,158455716,0.3973591,0.03092961,-0.024011105,0.9168275,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158506203,158505682,0.39748162,0.031100865,-0.023896402,0.91677153,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158556127,158555649,0.3976312,0.03107472,-0.023885408,0.91670793,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158611088,158610612,0.39767256,0.031065688,-0.02404836,0.916686,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158656070,158655582,0.3977006,0.0313358,-0.023874564,0.91666925,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158706132,158705548,0.39767897,0.031676207,-0.023594849,0.91667414,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158760990,158760512,0.3976969,0.031921506,-0.023488935,0.91666055,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158805960,158805481,0.3978308,0.031863585,-0.023419427,0.91660625,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158855931,158855447,0.39800525,0.031605266,-0.023295114,0.9165426,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158905897,158905414,0.398047,0.0313429,-0.023145251,0.9165372,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
158960878,158960377,0.3980513,0.031405117,-0.022612246,0.91654664,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159005831,159005346,0.39800936,0.031663198,-0.022251962,0.91656476,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159055804,159055313,0.39803892,0.031914383,-0.021957144,0.9165503,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159105761,159105281,0.39816666,0.0319531,-0.021853702,0.916496,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159160727,159160242,0.3983629,0.031811174,-0.021847392,0.91641575,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159205703,159205212,0.39848846,0.03180638,-0.021825166,0.91636187,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159255657,159255178,0.39849246,0.032069646,-0.021758474,0.9163525,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159310622,159310141,0.3984292,0.03265959,-0.021701694,0.9163605,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159355591,159355111,0.39841804,0.033028472,-0.021743525,0.91635114,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159405559,159405078,0.39850834,0.033141483,-0.021863814,0.91630495,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159460519,159460041,0.3986732,0.033051606,-0.021881452,0.91623604,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159510487,159510008,0.39869756,0.032993853,-0.021987716,0.916225,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159555456,159554977,0.3986216,0.03302583,-0.022012914,0.9162563,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159605423,159604943,0.3984751,0.033067945,-0.022032823,0.91631806,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159660398,159659910,0.39835224,0.032959927,-0.022163128,0.9163722,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159705363,159704876,0.39831272,0.03264036,-0.022252053,0.9163987,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159755328,159754843,0.39841458,0.032253813,-0.022292444,0.9163672,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159810280,159809805,0.39853784,0.032040592,-0.022209797,0.9163229,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159860249,159859772,0.39857557,0.03195464,-0.022196766,0.91630983,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159905242,159904741,0.39855224,0.0318795,-0.022135675,0.9163241,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
159955192,159954708,0.39860013,0.031922217,-0.021851394,0.91630864,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160010146,160009671,0.39866662,0.031885903,-0.021604873,0.9162869,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160060115,160059637,0.39874402,0.031912766,-0.021306928,0.91625917,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160105123,160104607,0.39878833,0.03192982,-0.020883005,0.91624904,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160160046,160159570,0.39878905,0.031943403,-0.0203964,0.9162593,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160210012,160209536,0.3987592,0.031994116,-0.019950427,0.91628027,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160255000,160254506,0.3987309,0.031976234,-0.019667378,0.9162993,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160305132,160304473,0.39876923,0.031841952,-0.019346807,0.91629416,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160359912,160359436,0.39882028,0.0314884,-0.01904134,0.91629046,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160409880,160409402,0.39884263,0.031269,-0.01881328,0.916293,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160454851,160454372,0.39882413,0.031204022,-0.018635528,0.9163069,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
